title,authors,journal,date,abstract,link,source
Combination siRNA delivery as a therapeutic strategy for ADPKD.,"Giblin Joshua, Suzuki Isabella, Huang Yi",bioRxiv : the preprint server for biology,2026-08-01,"Autosomal dominant polycystic kidney disease (ADPKD) is the most common genetic kidney disease worldwide, characterized by progressive cyst growth and inflammation, yet effective targeted therapies remain limited. Here we show that TMEM16A and MCP-1, key mediators of cyst-lining epithelial expansion and inflammatory macrophage recruitment respectively, are consistently upregulated in cyst-lining c",https://pubmed.ncbi.nlm.nih.gov/42538939/,PubMed
Systematic identification of germ granule proteins reveals specialized roles in RNAi and small RNA inheritance.,"Chen Shihui, Prescott Lucas H, Mello Craig C",Genes & development,2026-08-01,"Biomolecular condensates, such as germ granules, organize RNAi pathways critical for fertility and genome regulation. However, the protein composition and functional contributions of these condensates remain poorly defined. Here, we applied TurboID proximity labeling to the ",https://pubmed.ncbi.nlm.nih.gov/42538287/,PubMed
IRAK1BP1 negatively regulated innate immune response via NF-κB signal pathway in blunt snout bream (Megalobrama amblycephala).,"Sun Yuandong, Li Chunfang, Sun Hongyang",Fish & shellfish immunology,2026-08-01,"Interleukin receptor-associated kinase (IRAK)-1 binding protein 1 (IRAK1BP1) is a vital factor in preventing dangerous overproduction of proinflammatory cytokines by the innate immune system. The structure and function of IRAK1BP1 have been well investigated in mammals, yet the piscine IRAK1BP1 is poorly understood. In the present study, the first teleost fish IRAK1BP1 from blunt snout bream, maIR",https://pubmed.ncbi.nlm.nih.gov/42537826/,PubMed
Ginsenoside Rh,"Wang Yuheng, Hu Cong, Liu Yu",Neurotoxicology,2026-08-01,"The blood-brain barrier (BBB) is essential for maintaining central nervous system homeostasis, and its disruption is associated with numerous neurological disorders. Ginsenoside Rh",https://pubmed.ncbi.nlm.nih.gov/42537812/,PubMed
RNA sequencing reveals that TSP-4/STAT3 signaling reduces odontoblast apoptosis.,"Jiang Ruoxia, Li Wanhua, Qiao Weiwei",Journal of endodontics,2026-08-01,"Bacteria from dental caries and their toxic products can induce apoptosis of odontoblasts via sustained and intense stimulation. In this study, we profiled the transcriptomes of healthy and carious human odontoblastic layer and investigated the role of thrombospondin-4 (TSP-4) in reducing odontoblast apoptosis under inflammatory conditions. In the human clinical model, odontoblastic layers isolate",https://pubmed.ncbi.nlm.nih.gov/42537787/,PubMed
Betaine protects bovine granulosa cells from oxidative stress involving STAT3-associated regulation of GSTA5.,"Cheng Yuanweilu, Pang Yang, Jiang Bowen",Theriogenology,2026-08-01,"Oxidative stress (OS) within the follicular microenvironment compromises bovine fertility largely by damaging granulosa cells (GCs), thereby impairing oocyte developmental competence. Betaine has been implicated in redox regulation, yet its direct actions and molecular mechanisms in bovine GCs remain insufficiently defined. In this study, primary bovine GCs were exposed to an H",https://pubmed.ncbi.nlm.nih.gov/42537487/,PubMed
Galangin attenuates UVB-induced skin photoaging through SIRT1-dependent LC3 deacetylation and autophagy modulation.,"Wen Su-Ying, Ng Shang-Chuan, Su Mei-Hsin",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-01,"Ultraviolet B (UVB) irradiation is a major contributor to skin photoaging by promoting oxidative stress, extracellular matrix degradation, and cellular senescence. Sirtuin 1 (SIRT1), an NAD⁺-dependent deacetylase, is a key regulator of cellular homeostasis and autophagy and represents an important target for phytochemical-based interventions. The present study investigated whether galangin, a natu",https://pubmed.ncbi.nlm.nih.gov/42537461/,PubMed
Inhibitory mechanism of ANP on aldosterone production in human adrenocortical cells.,"Morishima Noriko, Ichihara Atsuhiro, Watanabe Daisuke",Endocrine connections,2026-08-01,"The aldosterone-suppressing effect of natriuretic peptides (NP) has been demonstrated in experiments using adrenocortical cells from various animal species. 3',5', -cyclic guanosine monophosphate (cGMP), which is produced by atrial natriuretic peptide (ANP), is recognized as a suppressor of aldosterone production. However, it has also been reported that cGMP does not exhibit the same aldosterone-s",https://pubmed.ncbi.nlm.nih.gov/42535457/,PubMed
Fraxinellone mitigates acute lung injury by targeting HIF-1α to suppress pyroptosis and inflammation.,"Zhang Bing, Lu Xiaoning, Zhang Yuefei",Frontiers in immunology,2026-08-01,"Acute pulmonary contusion (APC), a life-threatening trauma-associated condition, currently lacks targeted pharmacological therapies. Fraxinellone (FRA) inhibits Hypoxia-inducible factor-1α (HIF-1α) synthesis, but its binding mechanism and anti-APC action remain unclear. This study was designed to assess the therapeutic potential of FRA, a natural substance with known anti-inflammatory properties, ",https://pubmed.ncbi.nlm.nih.gov/42534616/,PubMed
Targeted Retention of Cationic Liposomes at the Inflamed Blood-Brain Barrier by Incorporating Mesenchymal Stem Cell Membrane.,"Zheng Juanjuan, Liu Hui, Li Yaosheng",Advanced healthcare materials,2026-08-01,"Blood-brain barrier (BBB) disruption is found in many acute and chronic inflammatory encephalopathies. Timely restoration of BBB integrity is essential for controlling disease progression, especially in ischemic stroke. While various brain-targeting strategies have been developed, achieving precise BBB-targeting and sustained retention at the BBB to enable faster and more effective repair remains ",https://pubmed.ncbi.nlm.nih.gov/42533406/,PubMed
Pancreatitis Associated With Givosiran: A Real-World Pharmacovigilance Study Based on the FAERS and EudraVigilance Databases.,"Li Fang, Xu Yinpeng, Huang Li",Clinical therapeutics,2026-08-01,"Givosiran is a small interfering RNA therapy approved for the treatment of acute hepatic porphyria. Although clinical trials have demonstrated its efficacy, pancreatitis-related adverse events (AE) have been reported in postmarketing settings. However, real-world evidence remains limited. This study aimed to evaluate the potential disproportionality signal between givosiran and pancreatitis using ",https://pubmed.ncbi.nlm.nih.gov/42532760/,PubMed
Nonclinical Safety Profile for DCR-AUD GalNAc-Conjugated siRNA: Subchronic Versus Chronic Findings in Mouse and Non-Human Primate.,"Sanftner Laura, Beaudry Amber, Kovalenko Pavlo",Regulatory toxicology and pharmacology : RTP,2026-08-01,"Alcohol Use Disorder (AUD) is a chronic condition characterized by compulsive alcohol use and impaired control. DCR-AUD is a novel N-acetylgalactosamine-conjugated short interfering RNA (GalNAc-siRNA) therapeutic agent designed to selectively inhibit the expression of alcohol dehydrogenase 2 (ALDH2) enzyme in liver. The ALDH2 mRNA target sequence is conserved across mice, nonhuman primates (NHPs),",https://pubmed.ncbi.nlm.nih.gov/42532460/,PubMed
Transcriptional regulation of the TASK-1 potassium channel by ETV1 - Implications for atrial excitability.,"Moritz Beck, Felix Wiedmann, Manuel Kraft",Journal of molecular and cellular cardiology,2026-08-01,"Atrial fibrillation (AF), the most common sustained arrhythmia, is driven by electrical and structural remodelling, including altered ion channel expression. The atrial-specific potassium channel TASK-1 regulates action potential duration (APD) and is differentially expressed in AF and left ventricular dysfunction, but the mechanisms controlling its expression are not well understood. This study e",https://pubmed.ncbi.nlm.nih.gov/42532405/,PubMed
Bruton's tyrosine kinase modulates IL-1β-induced cytokine and matrix metalloproteinase expression in human gingival fibroblasts.,"Kim Jeong-Mi, Park Jinny, Kim Jong-Suk",Archives of oral biology,2026-08-01,Periodontitis is a chronic inflammatory disease characterized by destruction of periodontal connective tissues driven by dysregulated host responses. Interleukin-1β (IL-1β) plays a central role in periodontal inflammation by inducing matrix metalloproteinases (MMPs) and pro-inflammatory cytokines in gingival fibroblasts. Although Bruton's tyrosine kinase (BTK) is known to regulate inflammatory sig,https://pubmed.ncbi.nlm.nih.gov/42531996/,PubMed
Poricoic acid a ameliorates ulcerative colitis via AMPK/PPARγ pathway-dependent cellular senescence inhibition and concomitant gut microbiota-metabolome modulation.,"Wang Yongchang, Liu Zhenlin, Hou Qinran",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-01,"Ulcerative colitis (UC) is an intractable inflammatory bowel disorder characterized by persistent intestinal inflammation and impaired gut barrier integrity. Its pathogenesis is multifactorial, involving gut microbiota dysbiosis, metabolic dysfunction, and cellular senescence. Current therapeutic regimens remain limited, underscoring an urgent need for innovative agents that target these interrela",https://pubmed.ncbi.nlm.nih.gov/42531833/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-01,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-01,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-01,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-01,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-01,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-01,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-01,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-01,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
