title,authors,journal,date,abstract,link,source
A Palmitoylation-Associated lncRNA Signature as a Prognostic Biomarker and Its Correlation With the Immune Microenvironment in Lung Adenocarcinoma.,"Ding Wenxin, Wu Sixuan, Zeng Lijun",Frontiers in bioscience (Landmark edition),2026-06-01,"Lung adenocarcinoma (LUAD) is recognized as the predominant subtype of non-small cell lung cancer (NSCLC), characterized by its aggressive behavior and notable capacity for metastasis. Recent studies have uncovered the significance of palmitoylation, a vital post-translational modification, in regulating biological functions such as cellular signaling and protein localization, suggesting its poten",https://pubmed.ncbi.nlm.nih.gov/42216531/,PubMed
"Decoding the role of H19 in cholestatic liver injury using snRNA-seq, spatial transcriptomics, and machine learning-based disease prediction.","Way Grayson W, Jiang Xixian, Lu Hongkun",Cell & bioscience,2026-06-01,"Despite recent advances, Primary Sclerosing Cholangitis (PSC)-a chronic obstructive biliary disease-still lacks effective therapies to prevent disease progression or the need for liver transplantation. Moreover, up to 30% of transplant recipients experience recurrence. Long non-coding RNA H19 (H19) has been implicated in promoting PSC progression, yet the cellular and molecular mechanisms underlyi",https://pubmed.ncbi.nlm.nih.gov/42216109/,PubMed
LncRNA GAS6-AS1 enhances the progression of pediatric neuroblastoma by modulating miR-3200-3p.,"Chen Jinwen, Huang He, Lin Junshan",World journal of surgical oncology,2026-06-01,"Neuroblastoma, a highly malignant and heterogeneous tumor, is the most frequent extracranial solid malignancy in children. This study explores the prognostic significance and biological role of GAS6-AS1 in neuroblastoma, aiming to identify novel biomarkers that could enhance the understanding of disease progression. RT-qPCR was used to measure GAS6-AS1 expression levels in neuroblastoma tissues. T",https://pubmed.ncbi.nlm.nih.gov/42215989/,PubMed
Long non-coding RNA SNHG17 contributes to proliferation and migration of retinal vascular endothelial cell in diabetic retinopathy through miR-34a-5p/CDK6 axis.,"Wei Lichun, Song Jing, Han Shasha",BMC ophthalmology,2026-06-01,"Long non-coding RNAs (lncRNAs) emerge as crucial regulators in diabetic retinopathy (DR). This study examined the expression profile of lncRNA SNHG17 in DR patients, and the underlying mechanism was probed in human retinal microvascular endothelial cells (hRMECs). 120 healthy controls (HC), 100 patients with T2DM, and 253 patients with DR were enrolled. hRMECs were treated with high glucose (HG) t",https://pubmed.ncbi.nlm.nih.gov/42215943/,PubMed
"Corrigendum to ""Characteristics of the long non-coding RNA-mRNA regulatory network in American eel (Anguilla rostrata) during Vibrio harveyi infection"" [Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics 59 (2026) 101871].","Sun Guanghua, Wu Liqun, Tang Yijun","Comparative biochemistry and physiology. Part D, Genomics & proteomics",2026-06-01,,https://pubmed.ncbi.nlm.nih.gov/42215347/,PubMed
Hybrid Hydrogels for Controlled Drug Delivery in Regenerative Therapies.,"Vohra Vansh, Dhanawat Meenakshi, Malik Garima",Current pharmaceutical biotechnology,2026-06-01,"Multifunctional hybrid hydrogel systems have emerged as a paradigm-shifting platform for improving and modeling physiological tissue conditions, enabling regulated drug delivery in regenerative treatments. They can be three-dimensional, hydrophilic networks synthesized by combining natural and synthetic polymers with nanoparticles or bioactive molecules, which imbue them with tunable physicochemic",https://pubmed.ncbi.nlm.nih.gov/42220147/,PubMed
Intracellular Delivery of P311 Protein and Scavenge of ROS by Targeting Liposome Promote Fibroblast Differentiation to Myofibroblast and Diabetic Wound Healing via Regulating the GDF-15 Pathway.,"Chen Dandan, Li Buying, Heng Xue",ACS applied materials & interfaces,2026-06-01,"Delayed wound healing remains a major complication of diabetes and places a heavy burden on global health. Excessive oxidative stress in the local microenvironment impairs wound repair and diminishes therapeutic efficacy. We developed P311-Ox@Lipo-R8, a dual-function platform combining R8-modified liposomes with P311 protein and oxidation-functionalized β-cyclodextrins (Ox-β-CD), which simultaneou",https://pubmed.ncbi.nlm.nih.gov/42219784/,PubMed
Transgene-free plant genome editing via viral delivery of miniature CRISPR-Cas12f.,"Awan Muhammad Jawad Akbar, Akram Afzal, Naqvi Rubab Zahra",Functional & integrative genomics,2026-06-01,"Efficient delivery of CRISPR reagents into plant cells remains a major bottleneck, particularly for transgene-free genome editing. RNA viral vectors such as Tabacco Rattle Virus (TRV) provide an attractive platform for transient expression but are limited by their small cargo capacity. Recently discovered miniature nucleases like Cas12f, due to their compact size and high activity, offer a promisi",https://pubmed.ncbi.nlm.nih.gov/42219400/,PubMed
enCas7-11S3: A compact Cas7-11 variant with enhanced RNA cleavage and minimal collateral activity.,"Wang Haili, Zhang Wenxia, Liu Dongzi",International journal of biological macromolecules,2026-06-01,"In the CRISPR-Cas system, the RNA-targeting single-protein effectors include the Class 2 Type VI Cas13 and Class 1 Type III-E Cas7-11. Cas7-11 from Desulfonema ishimotonii is a large single-protein effector containing four Cas7 domains and one Cas11 domain, and its substantial size hinders delivery via a single adeno-associated virus (AAV) vector. To address this limitation, a compact Cas7-11 vari",https://pubmed.ncbi.nlm.nih.gov/42219100/,PubMed
Small interfering RNA (siRNA)-based targeting breast cancer therapy.,"Talebi Amin, Khorrami Afshin, Oruji Farshid",Discover oncology,2026-06-01,"Breast cancer (BC) poses a substantial impact on the global health landscape, thereby demanding the creation of novel therapeutic approaches aimed at enhancing patient outcomes. The objective of this article is to conduct an analysis of the potential benefits and drawbacks related to the application of siRNA-based therapy in the context of BC, along with its targeting capabilities. This paper comm",https://pubmed.ncbi.nlm.nih.gov/42218706/,PubMed
Targeted silencing of CLYBL with platelet-mimetic siRNA nanoparticles drives itaconate-mediated macrophage reprogramming and protects against sepsis-triggered lung cell death.,"Huang ZuoJun, Zhong Jialin, Zhang Li",Cell death discovery,2026-06-01,"Excessive inflammation and metabolic dysregulation fuel alveolar cell death in sepsis-induced lung injury, yet effective molecular interventions are lacking. We identify citrate lyase beta-like (CLYBL) as a previously unrecognized metabolic driver of macrophage-mediated tissue damage. In a murine cecal ligation and puncture model, CLYBL was strongly upregulated in lung tissue and peritoneal macrop",https://pubmed.ncbi.nlm.nih.gov/42218144/,PubMed
Tunable gene control via RNA splicing with a clinically approved small molecule.,"Mendel Mateusz, Schwarz Dominic, Sun Tao",Nature communications,2026-06-01,"Precise transgene regulation is crucial for safe and effective gene and cell therapies. Current inducible systems often rely on immunogenic exogenous proteins or non-clinically approved inducers, hindering clinical translation. Here we present RisdiON, a compact inducible system controlled by risdiplam, a clinically approved oral drug that acts via splicing modulation. RisdiON utilizes risdiplam-r",https://pubmed.ncbi.nlm.nih.gov/42218123/,PubMed
Gene therapy development for retinal diseases.,"Reichel Felix F L, Bellingrath Julia-Sophia, Kiraly Peter",Handbook of clinical neurology,2026-06-01,"Gene therapy is being investigated as a potential treatment for a range of inherited and acquired retinal diseases. This chapter provides an overview of current gene therapy strategies, including gene augmentation and gene editing approaches. Techniques targeting both DNA and RNA are discussed, along with considerations for the use of viral and nonviral delivery systems. Challenges such as accurat",https://pubmed.ncbi.nlm.nih.gov/42217984/,PubMed
Immunoregulatory Roles of microRNAs in Bacterial Infections: A Focus on Tuberculosis and Sepsis.,"Aydemir Sevim, Arziman Suleyman, Bozok Vildan",Microbial pathogenesis,2026-06-01,"Tuberculosis and sepsis represent opposing extremes of host immune regulation: one characterised by sustained immune adaptation that permits Mycobacterium tuberculosis persistence, the other by rapid immune collapse that precipitates life-threatening inflammation. Examining these divergent outcomes through a shared regulatory lens highlights microRNAs (miRNAs) as pivotal, yet context-dependent, mo",https://pubmed.ncbi.nlm.nih.gov/42217810/,PubMed
"Enhancing the extraction efficiency, functional activity, and freeze-stability of milk-derived extracellular vesicles via rennet coagulation combined with polyethylene glycol precipitation.","Li Aili, Yuan Zekun, Zhai Jianing",Journal of dairy science,2026-06-01,"Milk-derived extracellular vesicles (MEVs) hold considerable promise for immune regulation and nutrient delivery; however, their scalable production and long-term storage stability present major challenges. This study compared 2 whey pretreatments-rennet (EC 3.4.23.4) coagulation and acetic acid precipitation-combined with polyethylene glycol (PEG) precipitation or ultracentrifugation (UC) for MEV",https://pubmed.ncbi.nlm.nih.gov/42217779/,PubMed
Structure-Guided Engineering of Histidine-Rich pH-Switchable Endosomolytic Peptides for Spleen-Selective siRNA Delivery to Inflammatory Macrophages.,Singh Dilpreet,Journal of peptide science : an official publication of the European Peptide Society,2026-06-01,"Extrahepatic delivery of small interfering RNA (siRNA) remains a major translational challenge because most nanocarriers preferentially accumulate in the liver, while endosomal sequestration limits productive cytosolic release. Inflammatory macrophages in the spleen are attractive therapeutic targets in systemic inflammation, yet spleen-selective delivery systems with efficient endosomal escape re",https://pubmed.ncbi.nlm.nih.gov/42216305/,PubMed
Modular antibody-functionalized poly(β-amino ester) polyplexes: Colloidal and interfacial design for targeted mRNA delivery to human T cells.,"Loukanov Alexandre, Baena Juan Camilo, Filipov Chavdar","Colloids and surfaces. B, Biointerfaces",2026-06-01,"The rational design of polymer-nucleic acid nanoparticles requires precise control over colloidal stability, interfacial structure, and assembly under biologically relevant conditions. Here, we report a hierarchically assembled, antibody-functionalized polyplex nanoplatform for targeted messenger RNA (mRNA) delivery. A biodegradable cationic poly(β-amino ester) (PβAE-447) enables efficient condens",https://pubmed.ncbi.nlm.nih.gov/42214948/,PubMed
Achieving the goldilocks zone of lung-targeted mRNA delivery with a charge-steric optimized quantum dot-lipid system for pulmonary fibrosis therapy.,"Wang Lin, Wang Jianyu, Xu Zhongxing",Journal of controlled release : official journal of the Controlled Release Society,2026-06-01,"The treatment of pulmonary diseases via nucleic acid drugs faces major challenges in targeting specificity and transfection efficiency. While messenger RNA (mRNA) therapeutics hold great potential, their clinical translation requires advanced delivery systems. In this study, inspired by first-principles thinking-deconstructing the mRNA delivery process to its fundamental physicochemical requiremen",https://pubmed.ncbi.nlm.nih.gov/42214626/,PubMed
"Hepatitis C virus infection dynamics, treatment, and lipid nanoparticle-mediated infection in humanized liver chimeric mouse models.","Park Seung Bum, Sánchez-Meza Jaime, Umarova Regina",Science advances,2026-06-01,"A major challenge in hepatitis C virus (HCV) research is the lack of an in vivo model that supports robust infection, antiviral testing, and vaccine development. The humanized liver chimeric mouse models support high-level viremia from various HCV sources, although they lack an immune system. Here, we used ",https://pubmed.ncbi.nlm.nih.gov/42213828/,PubMed
CD5L promotes phagocytic removal of amyloid β oligomers and improves cognitive function in a mouse model of Alzheimer's disease.,"Maehara Natsumi, Hattori Satoko, Nakamura Akira",Cell reports,2026-06-01,"Alzheimer's disease (AD), a neurodegenerative disorder, is the leading cause of dementia. Amyloid-beta (Aβ) and tau are major contributors to AD onset and progression. Here, we investigate the therapeutic potential of CD5L, a macrophage-specific secretory protein, in reducing Aβ accumulation and improving AD pathology. CD5L directly binds to Aβ, particularly the neurotoxic Aβ42, and blocks their a",https://pubmed.ncbi.nlm.nih.gov/42213773/,PubMed
"Transcriptomics of S3 segment in mice: response to type 1 diabetes, SGLT1/2 inhibition, or GLP1 receptor agonism.","Kim Young Chul, Meng Chen, Kanoo Sadhana",American journal of physiology. Renal physiology,2026-06-01,"Inhibitors of SGLT2 (SGLT2i) and diabetes enhance glucose delivery and reabsorption in late proximal tubule S3 segments. Molecular consequences remain poorly understood. Here we determined transcriptomic changes in S3 segments of male adult DBA wildtype (WT) and littermate diabetic Akita mice ± Sglt1 knockout (Sglt1-KO) given vehicle or SGLT2i dapagliflozin for 2 weeks, and in Akita mice receiving",https://pubmed.ncbi.nlm.nih.gov/42213650/,PubMed
Harnessing CRISPR-Cas technology for insect pest control: current advances and future perspectives.,"Arjunan Naresh Kumar, Thiruvengadam Venkatesan",Molecular biology reports,2026-06-01,"Insect pests pose a significant threat to agriculture, public health, and global biodiversity, prompting the development of innovative control strategies. CRISPR-Cas technology, a revolutionary genome-editing tool, has emerged as a promising approach to tackle these challenges. This review comprehensively explores the current advances in using CRISPR-Cas systems for insect pest control, highlighti",https://pubmed.ncbi.nlm.nih.gov/42213189/,PubMed
Identification of a Small-Molecule Modulator of Astrocyte Reactivity for Optic Nerve Protection.,"Li Ting, Peng Haotian, Wu Nanxin",Investigative ophthalmology & visual science,2026-06-01,"Injury of the optic nerve leads to retinal ganglion cells (RGCs) apoptosis and irreversible vision loss, in which reactive astrocytes play a central role. The aim of this study is to modulate pathological reactive astrocytes to reduce the progression of optic nerve degeneration. Given the therapeutic potential of small molecules to modulate astrocyte reactivity, we used a drug-screening platform t",https://pubmed.ncbi.nlm.nih.gov/42212882/,PubMed
Two Plasmodium vivax hypnozoite-expressed RNA-binding proteins inhibit liver stage replication.,"Vo Kim Chi, van Biljon Riëtte, Zanghi Gigliola",Nature communications,2026-06-01,"Plasmodium vivax (Pv) forms non-replicating liver stages called hypnozoites, which activate after primary infection, and cause relapses of symptomatic blood-stage malaria. We hypothesize that hypnozoites must actively suppress schizogony to maintain a quiescent state. Differential transcriptome prospecting identifies two hypnozoite-expressed transcripts encoding putative RNA-binding proteins. We a",https://pubmed.ncbi.nlm.nih.gov/42218151/,PubMed
"Scientists' Warning to Humanity: Unnecessary Bureaucracy Is a Global Impediment to Productivity, Advancement of Human and Planetary Wellbeing, Science and Sustainability.","Timmis Kenneth, Karahan Zeynep Ceren, Byrne Jennifer A",Microbial biotechnology,2026-06-01,"Bureaucracies are essential to the proper functioning of almost all human activities. However, they are diverse in their quality and success-promoting potential. While many bureaucratic measures make sense and are necessary for the wellbeing and success of their organisations, some are unnecessary or ill-conceived/implemented, and yet others may harm system functioning and achievement. Unnecessary",https://pubmed.ncbi.nlm.nih.gov/42216257/,PubMed
"Trypsin-, proteinase K-, and ribonuclease T1-functionalized magnetic nanoparticle-immobilized enzyme reactors based on polyelectrolyte multilayer platform for biopharmaceutical analysis.","Hao Yachao, Carstensen Niklas, Loeffler Ronny",Analytical and bioanalytical chemistry,2026-06-01,"Immobilized enzyme reactors (IMERs) have gained increasing attention owing to their numerous advantages, including reusability, easy handling, cost saving, and prolonged lifetime. In this work, Fe",https://pubmed.ncbi.nlm.nih.gov/42215815/,PubMed
A dual-pronged host-directed therapeutic targeting cyclophilin A and pathogenic interferon response abrogates virus-triggered pregnancy pathologies.,"Yu Wenzhe, Cao Hongmin, Deng Zhifang",Nature communications,2026-06-01,"Pathogenic viruses threaten fetal development by achieving vertical transmission and instigating placental immunopathology, while the pathobiological mechanisms and effective therapeutics remain critical gaps. Here, we reveal cyclophilin A (CypA) as a crucial host factor necessary for Zika virus (ZIKV) replication in human placental trophoblasts, acting independently of its canonical functions. ZI",https://pubmed.ncbi.nlm.nih.gov/42215434/,PubMed
"Safety and durability of influenza and SARS-CoV-2 antibody responses through 6 months after a single dose of mRNA-1083, a multicomponent influenza and COVID-19 vaccine, in adults ≥50 years.","Kostanyan Lusine, Wu Iris, Sinkiewicz Melissa",Human vaccines & immunotherapeutics,2026-06-01,"Seasonal influenza and SARS-CoV-2 continue to contribute substantially to global morbidity and mortality. mRNA-1083 is an investigational multicomponent mRNA vaccine targeting seasonal influenza and SARS-CoV-2. In this phase 3, observer-blind, active-controlled trial (NCT06097273), adults (aged ≥50 y) were randomly assigned (1:1) to receive mRNA-1083 (40 µg; plus placebo) or age-appropriate licens",https://pubmed.ncbi.nlm.nih.gov/42213900/,PubMed
Cancer vaccines: comprehensive review.,"Clifford Rachael E, Manu Nichola, Yang Qian",BJS open,2026-06-01,"There has been an increasing focus on the potential of cancer vaccines as a therapeutic oncological option, aiming to harness the immune system to recognize and eliminate malignant cells. Unlike traditional therapies, vaccines exploit tumour-associated antigens and neoantigens to generate durable, tumour-specific immune responses. This review provides a comprehensive overview of current vaccine st",https://pubmed.ncbi.nlm.nih.gov/42213481/,PubMed
Working towards a single-dose vaccine for rabies post-exposure prophylaxis.,"Graf Tyler P, McHugh Kevin J",Future virology,2026-06-01,"Rabies is almost universally fatal if not treated before symptoms appear. Fortunately, post-exposure prophylaxis (PEP) is a nearly 100% effective treatment when started soon after rabies exposure. Nevertheless, rabies causes approximately 59,000 deaths annually, predominantly in rural parts of low- and middle-income countries. Current World Health Organization rabies PEP protocols require 1) a sin",https://pubmed.ncbi.nlm.nih.gov/42211732/,PubMed
Navigating the Biomolecular Corona: Biological Interactions and Therapeutic Implications of RNA-Lipid Nanoparticles.,"Saini Anamika, Li Shiyao, Wang Zhaoran",ACS nano,2026-06-01,"Lipid nanoparticles (LNPs) have reshaped RNA therapeutics, underpinning the success of mRNA vaccines and emerging gene therapies. Once introduced into the body, LNPs acquire a dynamic biological identity through the rapid adsorption of biomolecules present in biological fluids, resulting in the formation of a biomolecular corona. Rather than being a passive byproduct, the biomolecular corona subst",https://pubmed.ncbi.nlm.nih.gov/42210616/,PubMed
Therapeutic vaccines targeting solid tumors: A series of clinical trial analysis over the past decade.,"Qiu Fengqi, Sun Yilan, Lim Darren Wan-Teck",Translational oncology,2026-06-01,"Therapeutic cancer vaccines hold great promise, yet their clinical efficacy in solid tumors remains modest. We systematically analyzed 86 clinical trials published between 2015 and 2025 evaluating therapeutic vaccines across mRNA, DNA, peptide, dendritic cell, virus vector, and whole tumor cell platforms to understand their clinical utility and key challenges in development. Peptide-based vaccines",https://pubmed.ncbi.nlm.nih.gov/42208245/,PubMed
System immunoinformatics-based design of a multi-epitope vaccine candidate against La Crosse virus.,"Masum Md Habib Ullah, Heema Homaira Pervin, Mahdeen Ahmad Abdullah",PloS one,2026-06-01,"The emergence of La Crosse virus (LACV) infection has been attributed to the global expansion of mosquito habitats and climate change. This pressing issue underscores the urgency of preemptive actions to combat the infection. Currently, no vaccines or targeted antivirals are available for LACV infection. The present study utilizes advanced immunoinformatics approaches for the design of a multiepit",https://pubmed.ncbi.nlm.nih.gov/42207756/,PubMed
CircRNA based bi-antigen vaccines against mpox virus induce potent and durable cross-protection in mice.,"Zhou Jinge, Wang Chen, Wu Yan",Molecular biomedicine,2026-06-01,"The ongoing epidemic of mpox highlights the urgency of developing novel and effective vaccines against mpox virus (MPXV). Circular RNA (circRNA) has emerged as a promising novel vaccine platform due to its high stability, resistance to exonuclease-mediated degradation, and potential to support prolonged antigen expression. Based on our lipid nanoparticle (LNP)-encapsulated circRNA vaccine platform",https://pubmed.ncbi.nlm.nih.gov/42207442/,PubMed
"Nucleic Acid Therapeutics for ""Undruggable"" Cancer Targets: Mechanisms, Challenges, and Prospects.","Xu Feng, Wang Ke, Lu Kaizhong","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-01,"Despite significant advances in precision oncology, key oncoproteins such as Ras, MYC, and p53 remain historically difficult to drug. Conventional pharmacologic strategies are fundamentally constrained by their dependency on direct interactions with well-defined structural domains, which these targets lack. Nucleic acid therapeutics offer a transformative paradigm to overcome this central limitati",https://pubmed.ncbi.nlm.nih.gov/42206577/,PubMed
An IRES-like cis-acting element located within the EV-A71 coding region drives translation independent of the 5'-IRES and modulates viral fitness through regulated binding of viral RNA to 3D polymerase.,"Xing Yifan, Liu Qi, Fu Meixian",Journal of virology,2026-06-01,"Enterovirus A71 (EV-A71) is a leading cause of hand, foot, and mouth disease and is occasionally associated with severe neurological complications in young children. Previous studies of EV-A71 and related enteroviruses suggested that the virus possibly contains additional cis-acting elements (CAEs) within the major open reading frame (ORF) regulating viral protein translation. To systematically ex",https://pubmed.ncbi.nlm.nih.gov/42200672/,PubMed
Bispecific antibodies targeting herpes simplex virus glycoproteins B and D.,"Atanasiu Doina, Saw Wan Ting, Cairns Tina M",Frontiers in immunology,2026-06-01,"Herpes simplex viruses (HSV-1 and HSV-2) can be transmitted both orally and sexually and cause lifelong morbidity and, in some cases, meningitis and encephalitis. Although several clinical trials using subunit antigens have been conducted, no vaccine exists. One problem in viral treatment is the emergence of drug resistance through mutations, thereby conferring resistance. Treatment with antibodie",https://pubmed.ncbi.nlm.nih.gov/42199433/,PubMed
Fc effector functions in RNA viral infections: mechanisms of antiviral immunity and implications for vaccine design.,"Zhang Jiale, Li Chuang, Wu Yuanyuan",Frontiers in immunology,2026-06-01,"Neutralizing antibodies (NAbs) have long been the principal correlate of antiviral protection. Evidence now indicates that antibody Fc-mediated effector functions play indispensable and context-dependent roles in antiviral immunity. Through interactions between the fragment crystallizable (Fc) domain and Fc receptors (FcRs) or complement components, antibodies mediate a broad spectrum of effector ",https://pubmed.ncbi.nlm.nih.gov/42199422/,PubMed
Fibrinogen-like protein 2 regulates inflammatory and metabolic reprogramming of airway smooth muscle cells through PI3K/Akt activation.,"Zhao Bo, Che Yanran",Frontiers in medicine,2026-06-01,"Fibrinogen-like protein 2 (FGL2) participates in inflammatory and immune regulation; however, its contribution to airway smooth muscle cell (ASMC) dysfunction remains poorly defined. This study investigated the role of FGL2 in platelet-derived growth factor-BB (PDGF-BB)-induced pathological responses in ASMCs and explored the underlying signaling mechanisms. Human ASMCs were transfected with FGL2-",https://pubmed.ncbi.nlm.nih.gov/42221072/,PubMed
Application of small interfering RNAs and drug combination for pancreatic cancer therapy.,"Zeng Chaoyang, Chen Shu-Zhen",Journal of drug targeting,2026-06-01,"In recent years, pancreatic cancer has become one of the major causes of death among cancers. It has been confirmed that changes in the expression of various genes are important factors associated with the occurrence and development of pancreatic cancer. Small interfering RNAs (siRNAs) are 21-25nt ribonucleotides that target specific DNA sequences and reduce their expression levels. An siRNA deliv",https://pubmed.ncbi.nlm.nih.gov/42219546/,PubMed
DHCR7 promotes granulosa cells ferroptosis and represents a potential therapeutic target in premature ovarian insufficiency.,"Huo Xingyu, Wang Yueming, Wang Zheyang",Biochimica et biophysica acta. Molecular cell research,2026-06-01,"Premature Ovarian Insufficiency (POI) is characterized by declining ovarian function before the age of 40, which affects female fertility. Granulosa cells (GCs) are essential for follicular development and ovarian function, and their dysfunction is closely involved in the pathogenesis of POI. In this study, transcriptomic data of GCs from POI patients and controls were analyzed using weighted Gene",https://pubmed.ncbi.nlm.nih.gov/42218966/,PubMed
Hypoxia-driven HIF-1α-dependent glycolysis/lactate-associated signaling promotes autophagy-associated scleral remodeling in experimental myopia.,"Wen Jing, Zhou Suowang, Peng Yanfang",Experimental eye research,2026-06-01,"Myopic axial elongation is driven by scleral remodeling, yet the metabolic events linking scleral hypoxia to autophagy-associated remodeling remain incompletely defined. We examined whether HIF-1α-dependent glycolytic reprogramming and lactate-associated metabolic stress connect hypoxia to remodeling changes in human scleral fibroblasts (HSFs) and in a guinea pig model of form-deprivation myopia (",https://pubmed.ncbi.nlm.nih.gov/42217725/,PubMed
Srsf7 Stabilization by PIWI-interacting RNA AB352916 Orchestrates Cardiac Fibrosis via Enhancing Pkm Alternative Splicing.,"Wang Xiuxiu, Zhang Qianyun, Zhang Zizhen",European journal of pharmacology,2026-06-01,"Cardiac fibrosis is a key pathological process following in myocardial infarction (MI), involves excessive extracellular matrix deposition and scar formation, leading to increased ventricular stiffness and reduced compliance. Our team recently identified a highly conserved PIWI-interacting RNA, AB352916 (termed CRAPIR), critical for cardiac regeneration. However, its role in post-MI cardiac fibros",https://pubmed.ncbi.nlm.nih.gov/42217722/,PubMed
STC2 mediates hypoxia-induced immunosuppression and tumorigenesis in hepatocellular carcinoma.,"Li Xingyue, Pan Zichen, Ma Yongsu",Cellular signalling,2026-06-01,"Hepatocellular carcinoma (HCC) is a highly aggressive malignancy with a poor prognosis and limited therapeutic options. There is a pressing need to identify novel prognostic biomarkers and therapeutic targets, particularly among secreted proteins which play critical roles in tumor progression and the tumor microenvironment. We conducted an integrated bioinformatic analysis of transcriptomic data f",https://pubmed.ncbi.nlm.nih.gov/42217552/,PubMed
Characterizing glial cells missing transcription factor 1 (GCM1)'s role in regulating placental gene expression.,"Rajput Anika, Firsick Evan J, Ahuna Kylia",Placenta,2026-06-01,"During gestation, the human fetus is dependent on the placenta for oxygen and nutrient exchange, waste removal, and immunological protection. Glial Cells Missing Transcription Factor 1 (GCM1) is critical to placental development, particularly during syncytialization. This study aims to characterize GCM1 regulation of gene expression using a GCM1 knockdown in placental syncytiotrophoblasts. GCM1 ex",https://pubmed.ncbi.nlm.nih.gov/42217332/,PubMed
Pan-cancer multi-omics analysis identifies SYNGR4 as a novel clinical prognostic biomarker and therapeutic target in lung adenocarcinoma.,"Hou Yanjiao, Fu Bing, Zhan Lifang",Discover oncology,2026-06-01,"While the synaptic vesicle protein SYNGR4 has established roles in the pathobiology of motor neuron disease, its comprehensive oncogenic significance across diverse cancers, and its specific value as a clinical biomarker and therapeutic target in lung adenocarcinoma (LUAD), are entirely unexplored. Our pan-cancer multi-omics analysis systematically assessed the expression, prognostic value, progno",https://pubmed.ncbi.nlm.nih.gov/42217082/,PubMed
Epithelial SERPINB2 Overexpression Contributes to Impaired Fibrinolysis in Chronic Rhinosinusitis With Nasal Polyps via tPA Downregulation.,"Zhu Ying, Zhou Jiayao, Zhang Shiyao",Frontiers in bioscience (Landmark edition),2026-06-01,"Chronic rhinosinusitis with nasal polyps (CRSwNP) is characterized by persistent tissue remodeling, but the mechanisms underlying impaired fibrinolysis were not fully understood. SERPIN family B member 2 (SERPINB2/plasminogen activator inhibitor type 2 [PAI-2]) is a known inhibitor of tissue plasminogen activator (tPA). However, its role in CRSwNP pathogenesis remains unclear. This study investiga",https://pubmed.ncbi.nlm.nih.gov/42216541/,PubMed
Tectorigenin Protects Irradiation-Induced Injury of HUVECs by Inhibiting Mitophagy Through PINK1/Parkin Pathway.,"Liu Chenxi, Li Fengsheng, Wen Wen",Frontiers in bioscience (Landmark edition),2026-06-01,"This study aimed to investigate the protective effect of Tectorigenin against irradiation-induced endothelial cell damage and to elucidate the underlying mechanism, thereby identifying potential therapeutic targets for irradiation-induced heart disease. An  Tectorigenin significantly attenuated radiation-induced oxidative stress and apoptosis, suppressed mitochondrial reactive oxygen species (ROS)",https://pubmed.ncbi.nlm.nih.gov/42216527/,PubMed
PIEZO1 mediates orthodontic tension force-induced alveolar bone remodeling via the Ca²⁺/YAP-TAZ pathway in periodontal ligament stem cells.,"Li Tianyi, Shen Zhiyuan, Liu Jiani",Journal of translational medicine,2026-06-01,"Periodontal ligament stem cells (PDLSCs) orchestrate alveolar bone remodeling during orthodontic tooth movement (OTM), yet the molecular mechanism translating tension force into coupled osteogenic and anti-osteoclastic responses remains elusive. This study aimed to define the dual mechanosensitive role of PIEZO1 in PDLSCs for simultaneously promoting osteogenesis and suppressing osteoclastogenesis",https://pubmed.ncbi.nlm.nih.gov/42216208/,PubMed
Tunable PEGylation platform for efficient siRNA delivery using mesoporous silica nanoparticles.,"Kim Taeho, Seo Dongseong, Park Jonghyun",Journal of biological engineering,2026-06-01,"Poly(ethylene glycol) (PEG) coatings are widely used to improve nanoparticle stability and biocompatibility, yet conventional PEGylation methods rely on multi-step conjugation that limits reproducibility and restricts control over charge-shielding balance critical for siRNA delivery. Here, we present a composition-tunable PEGylation strategy based on poly(2-(dimethylamino)ethyl methacrylate-co-pol",https://pubmed.ncbi.nlm.nih.gov/42216038/,PubMed
DCLK1 mediates airway epithelial barrier disruption through NF-κB activation in severe asthma.,"Cheng Wun-Hao, Neoh Mei-May, Chen Kuan-Yuan","Molecular medicine (Cambridge, Mass.)",2026-06-01,"Severe asthma is characterized by epithelial barrier dysfunction, airway remodeling, and chronic inflammation. Doublecortin-like kinase 1 (DCLK1), a kinase initially identified as a cancer stem cell marker, has been linked to NF-κB-mediated inflammatory responses. However, its role in TGF-β-induced epithelial barrier disruption in severe asthma remains unclear. The expression of DCLK1 and junction",https://pubmed.ncbi.nlm.nih.gov/42215885/,PubMed
Sorting endosomes play key roles in presentation of Mycobacterium tuberculosis-derived ligands to MAIT cells.,"Tammen Allison E, Peterson Jessie C, Worley Aneta",Scientific reports,2026-06-01,The immune system has developed specialized mechanisms to recognize intracellular pathogens such as Mycobacterium tuberculosis (Mtb). Major Histocompatibility Complex Class I-Related protein 1 (MR1) is a conserved nonclassical antigen presenting molecule that presents ligands derived from microbial riboflavin synthesis to Mucosal Associated Invariant T (MAIT) cells. While endosomal trafficking fac,https://pubmed.ncbi.nlm.nih.gov/42215548/,PubMed
