title,authors,journal,date,abstract,link,source
A newly established reverse genetic system for a circular RNA virus reveals new requirements for infection and its biocontrol potential.,"Guo Yi, Forgia Marco, Serale Nadia",Science advances,2026-09-04,"Ambiviruses are fungal-infecting circular RNA viruses that uniquely combine viroid-like and viral features, yet the function of their conserved ORF-B protein and their effects on hosts remain unknown, hindered by the lack of a reverse genetics system. Here, we constructed the first infectious cDNA clone of an ambivirus, Fusarium graminearum ambivirus 1 (FgAV1), using a head-to-tail dimer placed do",https://pubmed.ncbi.nlm.nih.gov/42685207/,PubMed
Hijacking pre-tRNA enables LTR-retrotransposon-initiated constitutive heterochromatin formation.,"Deng Yazi, Liang Yu, Luo Yi Ni",Science advances,2026-09-04,"Pericentric heterochromatin serves as a fundamental component of eukaryotic chromosomes, endowing specialized genomic architecture with broad functional consequences. Although it is universally marked by H3K9me3 modification, the underlying pericentric DNA sequences diverge substantially across species. Here, by leveraging a transposition reporter system combined with a genome-wide RNA interferenc",https://pubmed.ncbi.nlm.nih.gov/42685192/,PubMed
Functional Validation of the Phase I-II-III Detoxification Pathway in Azumapecten farreri using Optimized RNA Interference Technology.,"Lu Limin, Zheng Guanchao, Lin Yichen","Marine biotechnology (New York, N.Y.)",2026-09-04,"Paralytic shellfish toxins (PSTs) are widely distributed neurotoxins that accumulate and transform in bivalves, but the metabolic mechanisms after exposure of Azumapecten farreri (A. farreri) to PSTs remain unknown. To verify the phase I (cytochrome P450, CYP450)-II (glutathione S-transferase, GST)-III (ABC transport) metabolic genes for PSTs, we used RNA interference (RNAi) to silence target gene",https://pubmed.ncbi.nlm.nih.gov/42684466/,PubMed
Cullin 3 ubiquitin ligase regulates redox defense and metabolic programs in proximal tubule cells.,"Saritas Turgay, Chen Lu, Ijaz Sadaf","Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",2026-09-04,"Chronic kidney disease (CKD) is characterized by proximal tubule (PT) stress, oxidative injury, and metabolic dysfunction. Human kidney single-nucleus RNA-sequencing (snRNA-seq) identified enrichment of ubiquitin-dependent protein catabolic processes in injured PT cells, suggesting activation of the ubiquitin-proteasome system during tubular stress. Because Cullin 3 (CUL3), scaffold of ubiquitin l",https://pubmed.ncbi.nlm.nih.gov/42684049/,PubMed
Multi-Species Tardigrade RNA Isolation Protocol.,"Ryals Jesse E, Kayastha Pushpalata, Clark-Hachtel Courtney M",Journal of visualized experiments : JoVE,2026-09-04,"Tardigrades are microscopic animals that are known for their exceptional tolerance to environmental stress. These animals can survive desiccation, extreme pressure, low temperatures, and high levels of ionizing radiation. However, the molecular mechanisms underlying these extremotolerant capabilities remain incompletely understood. The molecular approaches used to investigate these mechanisms, whi",https://pubmed.ncbi.nlm.nih.gov/42683905/,PubMed
Identification and characterization of ,"Deng Dong, Wu Wenqi, Duan Canxing",Horticulture research,2026-09-04,Pea (,https://pubmed.ncbi.nlm.nih.gov/42683150/,PubMed
"Screening, optimization and artificial recombination of dsRNA fragments for RNAi-mediated pest resistance in ","Luo Juan, Guo Qianqian, Hu Ruyi",Frontiers in insect science,2026-09-04,"RNA interference (RNAi) is an eco-friendly strategy for pest management, with double-stranded RNA (dsRNA) as the core functional component. In this study, three RNAi target genes (",https://pubmed.ncbi.nlm.nih.gov/42682586/,PubMed
Computational Resources for Studying miRNA-lncRNA Interactions.,"Orilio Francesco, Brancaccio Rosario Nicola, Verona Francesco","Methods in molecular biology (Clifton, N.J.)",2026-09-04,"The discovery of microRNAs (miRNAs), small non-coding RNAs approximately 22 nucleotides in length, revolutionized our understanding of post-transcriptional gene regulation in the early part of the twenty-first century. Since then, non-coding RNAs (ncRNAs) have become a major focus of scientific research, revealing their critical roles in cellular processes. Advances in high-throughput sequencing t",https://pubmed.ncbi.nlm.nih.gov/42681325/,PubMed
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-04,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-04,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-04,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-04,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-04,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-04,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-04,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-04,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-04,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-04,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-04,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-04,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-04,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-04,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-04,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-04,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-04,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-09-04,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-09-04,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Immunogenic Cell Death-Associated miRNAs in the Tumor Microenvironment of Hepatocellular Carcinoma.,"Jiang Anrong, Mo Yun-Qi, Wang Ying",Journal of surgical oncology,2026-09-04,"Hepatocellular carcinoma (HCC) poses significant therapeutic challenges due to its high heterogeneity and immunosuppressive tumor microenvironment (TME). Immunogenic cell death (ICD) represents a promising strategy in cancer therapy by eliciting antitumor immune responses through the controlled release of damage-associated molecular patterns (DAMPs). However, its therapeutic efficacy remains subst",https://pubmed.ncbi.nlm.nih.gov/42693650/,PubMed
Nuclear exosome targeting complexes modulate cohesin binding and enhancer-promoter interactions in 3D.,"Akkawi Charbel, Heurteau Alexandre, Contreras Xavier",Nature communications,2026-09-04,"Three-dimensional long-range contacts between enhancers and promoters are thought to be largely determined by loop extrusion driven by the cohesin complex and insulator factors. However, recent evidence also suggests a role for noncoding RNAs, such as enhancer-associated RNAs and promoter upstream transcripts, in shaping enhancer-promoter connectivity. While the nuclear RNA exosome, together with ",https://pubmed.ncbi.nlm.nih.gov/42693138/,PubMed
New insights on Plasmodium gene expression from direct RNA sequencing.,"Grünebast Janne, Serre David",Trends in parasitology,2026-09-04,"Oxford Nanopore Technology (ONT) direct RNA sequencing enables the sequencing of native RNA molecules without cDNA conversion. The long-read approach captures full-length reads spanning entire genes and has transformed the study of gene expression in Plasmodium parasites by enabling analysis of untranslated regions, isoforms, and alternative splicing. In addition, ONT provides unique insights into",https://pubmed.ncbi.nlm.nih.gov/42692913/,PubMed
Biomimicry TRPV1 agonist 6SA attenuates corticosterone-induced depression via targeting Glul-Gm57375 signaling in microglia.,"Sun Yilu, Liao Weiyao, Wing Sze Stephen Cho",Journal of advanced research,2026-09-04,Microglia-mediated neuroinflammation hallmarks the pathophysiology of depression. We recently identified 6-shogaol (6Sh) from the ginger root (Rhizoma Zingiberis Recens) as a potent anti-neuroinflammatory and antidepressant drug candidate. This study aimed to resolve the bioavailability and cost-effectiveness of 6Sh for the development of novel anti-neuroinflammatory drugs against depression. A bi,https://pubmed.ncbi.nlm.nih.gov/42692251/,PubMed
"Teleost lincRNAs: Functional roles, regulatory mechanisms, and future applications in aquaculture.","Cheshmehsangi Elham, Abro Asma, Khan Muhammad Tariq","Comparative biochemistry and physiology. Part D, Genomics & proteomics",2026-09-04,"Long intergenic non-coding RNAs (lincRNAs) regulate gene expression across vertebrate physiological systems, yet their functional roles in teleost fish remain incompletely synthesized. This review systematically integrates current evidence through PRISMA-guided searches across PubMed, Web of Science, and Scopus, identifying ten lincRNA-focused functional studies with genetic, mechanistic, or devel",https://pubmed.ncbi.nlm.nih.gov/42691950/,PubMed
EGFR-co-amplified lncRNA ELDR drives glioblastoma tumorigenicity by enhancing BMI1 activity.,"Yu Xiaozhou, Wu Runxin, Huang Tianzhi",Neuro-oncology,2026-09-04,"In glioblastoma (GBM), epidermal growth factor receptor (EGFR) amplification, one of the most prevalent genetic alterations, often occurs on extrachromosomal DNAs (ecDNAs) that contain amplified oncogenes and regulatory elements, driving tumor progression. Despite the central oncogenic role of EGFR amplification, therapeutic strategies targeting EGFR have demonstrated limited clinical efficacy, su",https://pubmed.ncbi.nlm.nih.gov/42691209/,PubMed
Insights into the regulation of the HOTAIR proximal promoter.,"Gupta Aritra, Desai Kartiki V",Biochemical Society transactions,2026-09-04,"HOTAIR (HOX transcript antisense RNA) is a HOXC-cluster long intervening non-coding RNA (lincRNA) whose cancer relevance is tightly coupled to how its transcription is wired into hormone, hypoxia, inflammatory, and developmental signaling. HOTAIR is known to associate with cancer cell proliferation, motility, tumor invasion, and metastasis. The present mini-review focuses on the regulatory archite",https://pubmed.ncbi.nlm.nih.gov/42689382/,PubMed
Non-coding RNAs as regulators of chromosomal instability in breast cancer.,"Pinilla-Peña Deisy, Niño-Salgado Anlly, Rondón-Lagos Milena",Frontiers in oncology,2026-09-04,"Breast cancer is a highly heterogeneous disease characterized by extensive genomic and chromosomal instability (CIN), a hallmark that drives tumor evolution, intratumoral heterogeneity, therapeutic resistance, and poor clinical outcomes. Increasing evidence indicates that non-coding RNAs (ncRNAs) are important regulators of genome maintenance and chromosome stability. However, their specific contr",https://pubmed.ncbi.nlm.nih.gov/42688979/,PubMed
"Isoform-resolved 14-3-3/YWHA networks in colorectal cancer: phospho-adaptor mechanisms, biomarker contexts and therapeutic opportunities.","Liu Qian, Li Rudong, Ye Wei",Frontiers in oncology,2026-09-04,"YWHA/14-3-3 proteins are conserved phosphoserine/phosphothreonine-binding adaptors that coordinate signaling-complex assembly, subcellular localization, stress responses and cell-state transitions. Although often discussed as a single adaptor family, colorectal cancer (CRC) studies suggest that individual YWHA isoforms act through distinct clients, RNA-associated layers and tumor-state contexts. I",https://pubmed.ncbi.nlm.nih.gov/42688965/,PubMed
Isoliquiritigenin represses the pro-fibrotic TGF-β/smad2 signaling and nuclear enriched abundant transcript 1 (NEAT1) in oral submucous fibrosis.,"Tseng Chi-Shan, Wang Shih-Min, Liao Yi-Wen",Journal of dental sciences,2026-09-04,"Isoliquiritigenin (ISL) has shown anti-fibrotic potential in several organ systems, but its effects on oral submucous fibrosis (OSF) remain unclear. This study investigated whether ISL attenuates myofibroblast activities in buccal mucosal fibroblasts (BMFs) from OSF patients by modulating TGF-β/Smad2 signaling and the long non-coding RNA NEAT1. Primary normal BMFs and fibrotic BMFs (fBMFs) were is",https://pubmed.ncbi.nlm.nih.gov/42688624/,PubMed
NEAT1 modulates neutrophil functions via glycolysis to restrain mucosal inflammation in ulcerative colitis.,"Zhu Fengqin, Jin Guiyuan, Shi Lihao",Frontiers in immunology,2026-09-04,"Neutrophils are essential for maintaining intestinal mucosal balance during ulcerative colitis (UC). The long noncoding RNA known as nuclear paraspeckle assembly transcript 1 (NEAT1) is associated with various inflammatory disorders. Nonetheless, the role of NEAT1 in influencing neutrophil immune responses in the context of UC remains unclear. In this study, we observed that NEAT1 expression was e",https://pubmed.ncbi.nlm.nih.gov/42688346/,PubMed
"Comprehensive analysis of differential mRNA, lncRNA and circRNA and their ceRNA network in the Longissimus Dorsi Muscle of Jerseyyak in response to dietary protein levels.","Yang Guowu, Ma Bin, La Yongfu",Frontiers in veterinary science,2026-09-04,"The Jersey-yak, a hybrid offspring of Jersey cattle and yak, exhibits characteristics such as strong adaptability, rapid growth and development, and outstanding production performance. Therefore, Jersey-yaks were fed diets with different crude protein (CP) levels (0%, 15.16%, and 17.90% CP, respectively), and the regulatory mechanisms underlying their growth and development were elucidated. In thi",https://pubmed.ncbi.nlm.nih.gov/42688179/,PubMed
"Retraction Notice to: ""Super-Enhancer-Driven Long Non-Coding RNA LINC01503, Regulated by TP63, Is Over-Expressed and Oncogenic in Squamous Cell Carcinoma"" Gastroenterology 2018;154:2137-2151.e1.","Xie Jian-Jun, Jiang Yan-Yi, Jiang Yuan",Gastroenterology,2026-09-04,,https://pubmed.ncbi.nlm.nih.gov/42687469/,PubMed
The long non-coding RNA-encoded microprotein MKKS3 drives colorectal cancer chemoresistance.,"Hu Hui-Fang, Zhou Qi, Huang Jia-Zhen",Experimental & molecular medicine,2026-09-04,"Although oxaliplatin is widely used in the frontline treatment of colorectal cancer (CRC), CRC recurrence is commonly observed owing to oxaliplatin resistance. The roles of long non-coding RNAs-encoded microproteins in oxaliplatin chemoresistance remain inadequately explored. In this study, a CRISPR/Cas9 library was developed to target previously identified 314 microproteins translated from long n",https://pubmed.ncbi.nlm.nih.gov/42686984/,PubMed
Regulatory role of lncRNA DANCR in osteogenic differentiation of bone marrow mesenchymal stem cells through targeting the miR-19a-3p/PTEN/AKT/mTOR pathway.,"Zhai Chenglei, Lv Yan, Sun Gang",In vitro cellular & developmental biology. Animal,2026-09-04,"Given the involvement of long non-coding RNA-differentiation antagonizing non-protein coding RNA (lncRNA DANCR) in osteoporosis (OP), this study aimed to investigate its role in osteogenic differentiation (OD) of bone marrow mesenchymal stem cells (BMSCs) and underlying mechanisms. BMSCs were intervened with sh-DANCR, oe-DANCR, sh-phosphatase and tensin homolog (PTEN) lentivirus, miR-19a-3p agomir",https://pubmed.ncbi.nlm.nih.gov/42686955/,PubMed
Long non-coding RNAs link DNA methylation to immune regulatory networks in bovine subclinical mastitis.,"Dwivedi Shraddha, Kumar Amit, De Ujjwal Kumar",Mammalian genome : official journal of the International Mammalian Genome Society,2026-09-04,"Long non-coding RNAs (lncRNAs) are emerging as important regulators of inflammatory and immune signaling, yet their contribution to bovine subclinical mastitis remains poorly defined. Here, we characterized the lncRNA expression landscape associated with disease in milk somatic cells of healthy and subclinical mastitic Vrindavani cattle. We identified 11,403 high-confidence lncRNAs, of which 104 w",https://pubmed.ncbi.nlm.nih.gov/42686917/,PubMed
Nuclear Bodies and RNA Regulation in Psychiatric Disorders: Current Perspectives and Therapeutic Alternatives.,"Fukumitsu Hidefumi, Soumiya Hitomi",Biological & pharmaceutical bulletin,2026-09-04,"Nuclear bodies are membrane-less compartments formed via liquid-liquid phase separation (LLPS) and serve as ""dynamic information-processing hubs"" for key molecular processes, including transcription and RNA metabolism. In the nervous system, these functional condensates provide a physical substrate for the formation of diverse splicing isoforms, which are essential for maintaining the complexity o",https://pubmed.ncbi.nlm.nih.gov/42686619/,PubMed
Growing Clinical Challenge-Arsenic-Induced Kidney Injury: Mechanisms and Management of Integrating Conventional and Traditional ChineseMedicine Approaches.,"Wang Zhong, Wang Qiuhan, Gong Xuezhong",Seminars in nephrology,2026-09-04,"Arsenic is a toxic element that is widely present in both natural and clinical environments, posing a significant threat to human health. Long-term exposure to arsenic may lead to multiorgan damage, with the kidneys, as the primary target organs for arsenic metabolism and excretion, being particularly vulnerable to its toxic effects. Increasing evidence suggests that arsenic exposure is associated",https://pubmed.ncbi.nlm.nih.gov/42686433/,PubMed
Computational insights into the regulatory role and functional significance of NOTCH1 intronic SNP rs3124599 and its link to NPC.,"Sultan Mujeeb A, Romdhoni Achmad Chusnu, Wungu Citrawati Dyah Kencono",Computational biology and chemistry,2026-09-04,"Nasopharyngeal carcinoma (NPC) is a multifactorial disease driven by both genetic and environmental factors. The neurogenic locus notch homolog 1 (NOTCH1) gene has dual oncogenic and tumor-suppressive effects that depend on the cellular context. An intronic single nucleotide polymorphism (SNP) in NOTCH1, rs3124599, has been linked to various diseases. However, its involvement in NPC remains unknow",https://pubmed.ncbi.nlm.nih.gov/42685632/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-04,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-04,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-04,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
PEGylated Liposomal Nanocarriers in Cancer Therapy: Emerging Strategies and Clinical Prospects.,"Kumar Ashish, Islam Md Moidul, Judder Moidul Islam",Recent advances in drug delivery and formulation,2026-09-04,"Nanomedicine has changed the course of oncology through drug-delivery systems that improve efficacy while reducing systemic toxicity. PEGylated liposomes have specifically revolutionized cancer treatment by enhancing pharmacokinetics, stability, and tumor-selective deposition via the enhanced permeability and retention (EPR) effect. The keywords applied in the literature review included PEGylated ",https://pubmed.ncbi.nlm.nih.gov/42693849/,PubMed
Correction: Differential roles of coding and non-coding transcripts in obesity: insights from RNA-seq analysis of Macaca fascicularis hepatocytes.,"Liu Yu, Wang Ziting, Liu Linna",BMC genomics,2026-09-04,,https://pubmed.ncbi.nlm.nih.gov/42693408/,PubMed
Microneedle patch integrated with hydroxyapatite nanoparticles and abemaciclib for treatment of meningioma.,"Teng Haibo, Ren Qingqing, Feng Cong",Acta biomaterialia,2026-09-04,"Surgery remains the primary treatment for meningiomas, with radiotherapy used for high-grade tumors, residual disease, and recurrences. However, many high-risk meningiomas progress despite resection or radiotherapy, and effective pharmacological therapies remain lacking. Here, we explored a local microneedle-mediated delivery strategy using gelatin methacryloyl hydrogels (Gel-MA) to co-deliver hyd",https://pubmed.ncbi.nlm.nih.gov/42692234/,PubMed
Synergistic inhibition of exosome secretion and PD-L1 silence via a functional supramolecular lipid nanoparticle to boost antitumor immunity.,"Men Jiayi, Zhang Xueyan, Zhang Wenjie",Journal of controlled release : official journal of the Controlled Release Society,2026-09-04,"The treatment of malignancies remains a formidable challenge, driven by the complex interplay of exosome-mediated metastasis and PD-L1-driven immune evasion. Overcoming these barriers through simultaneous modulation of both pathways represents a critical, yet unmet, need in cancer therapy. To address this, we engineer a supramolecular lipid nanoparticle (LNP) wherein lipid-modified cyclodextrin an",https://pubmed.ncbi.nlm.nih.gov/42692088/,PubMed
Biohybrid Fused-Cell Carrier for Programmable Therapeutic Modulation of Atherosclerosis.,"Wu Guanghao, Sun Jiefang, Zhou Yujie",Nano letters,2026-09-04,"Cardiovascular disease, driven primarily by atherosclerosis, remains a leading cause of global mortality. Lipid-lowering therapies reduce risk by less than one-third, leaving substantial residual inflammation compounded by rapid drug clearance and limited plaque targeting. Biomimetic systems such as cell-membrane coating enhance lesion targeting but lack intrinsic activity and are prone to biologi",https://pubmed.ncbi.nlm.nih.gov/42690817/,PubMed
Coordinated circRNA Silencing and Chemotherapy by pH-Responsive Nanoparticles Reprogram Cell Death in Drug-Resistant Osteosarcoma.,"Wang Xingkai, Chen Caihong, Ma Xiaolong",Nano letters,2026-09-04,"Chemoresistance remains a major clinical challenge in osteosarcoma, primarily driven by inefficient drug delivery and the evasion of cell death. Here, a multifunctional poly(β-amino ester) (pBAE)-based therapeutic delivery system was developed for simultaneous codelivery of small interfering RNA (siRNA) and doxorubicin (DOX) to drug-resistant osteosarcoma cells. The system significantly enhanced s",https://pubmed.ncbi.nlm.nih.gov/42690812/,PubMed
Nanotherapeutics in osteosarcoma: Advances in miRNA nanocarriers and targeted drug delivery.,"Dey Arnab, Yakubu Usman Ibrahim, Singh Mohini",Molecular biology reports,2026-09-04,"Osteosarcoma remains one of the most aggressive primary malignant bone tumor, despite all the treatment options available, there has been little progress in osteosarcoma treatment in children and young adults with metastatic or recurrent osteosarcoma. The link between dysregulated microRNAs (miRNAs) in osteosarcoma pathogenesis, metastasis, chemoresistance and immune system regulation increasingly",https://pubmed.ncbi.nlm.nih.gov/42690516/,PubMed
