title,authors,journal,date,abstract,link,source
"Discovery of a 4'-Azido Fleximer Nucleoside Analog With Broad-Spectrum Antiviral Activity Against DENV, EBOV, and Other RNA Viruses.","Davis Kyle A, Slack Ryan L, Foulkes Thomas R",ChemMedChem,2026-09-01,"The ongoing emergence and reemergence of RNA viruses from multiple viral families highlights the urgent need for broad-spectrum antiviral therapeutics. To address this issue, a series of 4'-azido fleximer nucleoside analogs were synthesized and evaluated for broad-spectrum antiviral activity against pathogens of epidemic/pandemic concern. One compound, KAD-039, featuring a 2', 3'-diisobutyrate-5'-",https://pubmed.ncbi.nlm.nih.gov/42675541/,PubMed
Integrated Immunotherapy Target Atlas for Ewing Sarcoma.,Goldman Corey,Cancer genomics & proteomics,2026-09-01,"Ewing sarcoma is a fusion-driven malignancy with low tumor mutational burden, making recurrent tumor-associated antigens with favorable tumor-to-normal contrast central to immunotherapy development. We converted the Deng  A 38-gene set was analyzed, including ESS32 and six comparator antigens (STEAP1, LINGO1, PRAME, CD99, CD276/B7-H3, and ENPP1). Eight Gene Expression Omnibus datasets ( In GSE1767",https://pubmed.ncbi.nlm.nih.gov/42674817/,PubMed
Nipah virus: an exceptionally virulent emerging zoonotic pathogen.,"Sun Hao, Yuan Xin, Li Jinyan",International journal of antimicrobial agents,2026-09-01,"Nipah virus (NiV) is a highly lethal zoonotic paramyxovirus harbored by fruit bats (Pteropodidae). The virus spreads through zoonotic spillover via intermediate animal hosts or contaminated environments, and through human-to-human transmission. Since its emergence in 1998, NiV has triggered recurrent outbreaks across South and Southeast Asia, with case-fatality rates of 40-75%. Two genotypes (NiV-",https://pubmed.ncbi.nlm.nih.gov/42674244/,PubMed
Quantifying how HIV-1 envelope sequence features impact vaccine efficacy in the HVTN 705/HPX2008 randomised trial in southern African women.,"Juraska Michal, Li Li, Magaret Craig A",EBioMedicine,2026-09-01,"A heterologous Ad26.Mos4.HIV and clade C gp140 vaccine regimen did not show overall significant efficacy against HIV-1 acquisition [point estimate 14.1%; 95% confidence interval (CI), -22.0 to 39.5] in the HVTN 705/HPX2008 trial in southern African women. We examined whether and how vaccine efficacy (VE) against HIV-1 diagnosis over 7-24 months post-first dose varied by HIV-1 Envelope (Env) amino ",https://pubmed.ncbi.nlm.nih.gov/42673762/,PubMed
A recombinant attenuated PRRSV vaccine expressing the PCV2 capsid protein confers protective immunity in pigs.,"Gao Shuo-Lei, Yan Jie-Cong, Wang Juan",Vaccine,2026-09-01,"Porcine reproductive and respiratory syndrome virus (PRRSV) and porcine circovirus type 2 (PCV2) are major swine pathogens that cause severe disease and frequently occur as coinfections in pig herds. Current vaccination strategies against PRRSV and PCV2 commonly rely on separate vaccines, which may increase the complexity of immunization programs and require repeated animal handling. Therefore, a ",https://pubmed.ncbi.nlm.nih.gov/42673712/,PubMed
Interpreting vaccine-associated survival differences in immune checkpoint inhibitor therapy.,"Karadakic René, Keating Nancy L, Barnett Michael L",Proceedings of the National Academy of Sciences of the United States of America,2026-09-01,"Recent studies proposed that SARS-CoV-2 mRNA vaccination may sensitize tumors to immune checkpoint inhibitor (ICI) therapy through immune modulation. Using 100% national Medicare fee-for-service claims data, we evaluated whether survival differences among vaccinated patients receiving ICIs were specific to mRNA vaccines. Among 121,676 beneficiaries initiating systemic anticancer therapy, including",https://pubmed.ncbi.nlm.nih.gov/42673464/,PubMed
Durable Interferon-Linked Blood Signatures During COVID-19 Convalescence.,"Ferrena Alexander, Schlamp Florencia, Tuen Michael",Journal of medical virology,2026-09-01,"Thrombotic risk in COVID-19 extends beyond acute illness, including in nonhospitalized individuals, suggesting that thrombo-inflammatory biology may persist during recovery. Longitudinal sampling with pre-infection baselines is needed to distinguish infection-associated signals from inter-individual variability and time-related drift in blood gene expression. To define coordinated, time-resolved w",https://pubmed.ncbi.nlm.nih.gov/42673338/,PubMed
Hepatitis E Virus Fluorescence Reduction Neutralization Test for Measuring Neutralizing Antibody Titers.,"Ansari Shabnam, Berry Umang, Shalimar",Journal of visualized experiments : JoVE,2026-09-01,Virus neutralization assay measures the neutralization potential of an antibody or a mixture of antibodies against the corresponding virus. It is a valuable technique to evaluate the efficacy of vaccine candidates and neutralizing antibodies developed against the virus. The plaque reduction neutralization test (PRNT) is a popular method to evaluate the titer of virus-specific neutralizing antibodi,https://pubmed.ncbi.nlm.nih.gov/42671937/,PubMed
Integration of an anellovirus genome in the SKNO-1 acute myeloid leukemia cell line.,"Cui Na, Goya Stephanie, Piliper Eli A",Microbiology spectrum,2026-09-01,"Anelloviruses are highly diverse, ubiquitous single-stranded DNA viruses whose replication, cellular reservoirs, and mechanisms of persistence remain poorly understood. Here, we identify and characterize an ",https://pubmed.ncbi.nlm.nih.gov/42671192/,PubMed
Isoform-Level Analysis Reveals Reproducible Early Changes in Transcript Usage During Human Vaccine Responses.,"Riemann Lennart, Hassan Ahmed, Hammerschmidt Swantje",European journal of immunology,2026-09-01,"Vaccine-induced transcriptional responses have been extensively characterized at the gene level, but whether vaccination also alters transcript isoform usage remains largely unexplored. Here, we reanalyzed longitudinal whole-blood RNA-seq data from a discovery cohort of mRNA COVID-19 vaccine recipients using the IsoformSwitchAnalyzeR framework and validated the findings in an independent cohort. K",https://pubmed.ncbi.nlm.nih.gov/42670157/,PubMed
Prevention or Treatment of Dengue Virus Disease: An Update on Recent Vaccination and Therapeutics Globally.,"Kumar Rajendra, Pendse Sampada, Kumar Jitendra",Combinatorial chemistry & high throughput screening,2026-09-01,"Dengue fever is one of the most serious public health issues in tropical and subtropical regions, transmitted by the mosquito Aedes. There are four serotypes of the Dengue virus [DENV, types 1-4]. Every year, millions of people contract dengue infection. Symptoms range from fever to the more complicated condition of hemorrhagic fever. Vector control remains an important tool for preventing dengue,",https://pubmed.ncbi.nlm.nih.gov/42670066/,PubMed
Comparative analysis of microbiota in the ocular surface of patients with atopic keratoconjunctivitis and Stevens-Johnson Syndrome with severe ocular complications.,"Ueta Mayumi, Tse Ka Man, Nanri Hinako",Frontiers in immunology,2026-09-01,"The interplay between host immunity and the microbiome is increasingly recognized as an important factor in ocular surface diseases. Although cutaneous and intestinal dysbiosis have been implicated in atopic dermatitis (AD), the role of the ocular microbiome in its severe ophthalmic manifestation, atopic keratoconjunctivitis (AKC), remains incompletely understood. We performed 16S rRNA gene sequen",https://pubmed.ncbi.nlm.nih.gov/42666841/,PubMed
A real-world pattern on the long-term durability of the immune response to hepatitis B vaccination among people living with HIV in China: an 8.5-year retrospective study.,"Yang Honghong, Du Xiang, Zhang Lvlang",Frontiers in public health,2026-09-01,The long-term durability of the immune response after primary hepatitis B (HBV) vaccination in people living with HIV (PLWH) remains unclear. This real-world study aimed to assess HBV vaccination immunogenicity in PLWH and explore the factors influencing long-term immunogenicity. A total of 195 PLWH with baseline anti-HBs < 10 IU/mL who received ≥1 dose of Heplisav-B vaccine and underwent anti-HBs,https://pubmed.ncbi.nlm.nih.gov/42666258/,PubMed
"Precision immuno-oncology in NSCLC: integrating ADCs, therapeutic vaccines, and adoptive cell therapies for next-generation systemic treatment.","Garg Pankaj, Singhal Sharad S",Frontiers in oncology,2026-09-01,"Targeted therapy and immune checkpoint inhibition have improved the treatment of non-small cell lung cancer (NSCLC); however, it remains one of the leading causes of cancer-related mortality worldwide. While all these therapeutic strategies have yielded clinical benefit in specific patient groups, resistance and tumor heterogeneity, short-term responses, and immune evasion remain current challenge",https://pubmed.ncbi.nlm.nih.gov/42666206/,PubMed
A distinct effector B cell population drives autoantibody production in SARS-CoV-2 infection.,"Yuan Dan, Li Sarah, Zhang Rongyu",Immunity,2026-09-01,"Autoantibodies (autoAbs) are linked to mortality and Long COVID, yet their cellular origins remain unclear. We analyzed the INCOV cohort and identified 12 age- and sex-matched participants with varying autoAb abundance and integrated single-cell RNA-seq and ATAC-seq data from B cells, plasma proteomics, proteome-wide autoAb profiling, clinical data, and in vitro assays. AutoAb abundance inversely ",https://pubmed.ncbi.nlm.nih.gov/42664960/,PubMed
Integrating non-coding RNA profiling with HPV genotyping for cervical cancer risk stratification and early detection.,"Singh Priyanshi, Bhushan Brij, Kumar Anoop",Molecular biology reports,2026-09-01,"Cervical cancer is a major global health concern and a leading cause of cancer-related deaths among women worldwide. Although current diagnostic methods have improved diagnosis but are limited in distinguishing transient infections from those progressing toward malignancy. This limitation highlights the need for more precise diagnostic approaches that can support early intervention, risk assessmen",https://pubmed.ncbi.nlm.nih.gov/42663722/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-01,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-01,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Forkhead box O3 transcription factor fine-tunes IL-6 expression in mycobacteria-infected macrophages.,"Mejri Manel, Bouzguenda Yoldoz, Ben Hamouda Sonia",Frontiers in immunology,2026-09-01,"Tuberculosis (TB) remains the deadliest infectious disease in humans; however, a robust immune response can either protect against or control the infection. Household contacts of TB patients can remain uninfected for decades, while a quarter of the world's population that is latently infected can remain healthy for years. Characterization of the effectors of such an immune response would help in d",https://pubmed.ncbi.nlm.nih.gov/42676339/,PubMed
Bridging the Gap: A Systematic Review of Modern Hemophilia Therapies and Global Inequities in Clinical Trial Participation.,"Afifah Nadiya Nurul, Permatasari Lanny Indah, Latarissa Irma Rahayu",Haemophilia : the official journal of the World Federation of Hemophilia,2026-09-01,"Hemophilia management has evolved from conventional factor replacement to non-factor therapies and gene therapy. However, most clinical trials of modern therapies are conducted in high- and upper-middle-income countries, with limited participation from low- and middle-income regions. This disparity reflects broader inequities in access to advanced treatments. This study summarizes the clinical dev",https://pubmed.ncbi.nlm.nih.gov/42676001/,PubMed
Lipoprotein(a): Cardiovascular Risk and Emerging Targeted Therapies.,González José Pablo Miramontes,"American journal of cardiovascular drugs : drugs, devices, and other interventions",2026-09-01,"Lipoprotein(a) [Lp(a)] is a genetically determined, low-density lipoprotein-like particle that has emerged as an important and independent contributor to atherosclerotic cardiovascular disease and calcific aortic valve stenosis. Elevated Lp(a) concentrations, defined as approximately 125 nmol/L (≥ 50 mg/dL) by most consensus thresholds, affect an estimated 20% of the general population and confer ",https://pubmed.ncbi.nlm.nih.gov/42675370/,PubMed
Crotonylome profiling identifies MLKL crotonylation in lupus nephritis associated with RAB1A-mTOR signalling and autophagy changes in tubular epithelial cells.,"Lu Rui-Ling, Meng Shu-Hui, Peng Quan-Zhou",Lupus science & medicine,2026-09-01,"To investigate whether MLKL crotonylation is associated with tubular autophagy-lysosome pathway homeostasis in lupus nephritis (LN) and to explore its relationship with RAB1A-mechanistic target of rapamycin (mTOR) signalling. Crotonylome proteomics was performed in peripheral blood mononuclear cells from patients with LN, patients with systemic lupus erythematosus without nephritis and healthy con",https://pubmed.ncbi.nlm.nih.gov/42674810/,PubMed
Disuse-induced skeletal muscle IDO1 activation contributes to kynurenine-dependent muscle-liver crosstalk and hepatic oxidative injury.,"Li Xiuru, Peng Jinglin, Huang Yating",Biochimica et biophysica acta. Molecular basis of disease,2026-09-01,"Physical inactivity and mechanical unloading induce skeletal muscle atrophy and are associated with systemic metabolic disorders, but the molecular basis linking muscle disuse to liver injury remains unclear. Human cohort analyses (CHARLS, NHANES), a mouse hindlimb immobilization model, and multi-level in vitro systems were used to define this mechanism. Muscle disuse activates skeletal muscle ind",https://pubmed.ncbi.nlm.nih.gov/42674246/,PubMed
SIRT2 contributes to pancreatic injury and inflammation by modulating IER3-mediated ferroptosis in acute pancreatitis.,"Ma Shi-Ya, Shen Zhao-Jian, Zhu Chong-Zhi",Cellular and molecular gastroenterology and hepatology,2026-09-01,"Acute pancreatitis (AP) is a potentially life-threatening inflammatory disorder characterized by trypsin overactivation within acinar cells. While SIRT2 is linked to inflammation, its precise role in AP remains poorly understood. Rats were pretreated with AGK2 (SIRT2 inhibitor), Ferrostatin-1 (Fer-1, ferroptosis inhibitor), 1α,25(OH) AGK2 or Fer-1 alone reduced pancreatic damage, inflammation, and",https://pubmed.ncbi.nlm.nih.gov/42674111/,PubMed
Stop Sign-Triggered Nucleic Acid Structural Transformation Enables Intracellular GlycoRNA Spatial Imaging for Evaluating of Glycosylation Mechanism.,"Qin Jia-Min, Su Ming-Li, Yang Wei-Guo",Analytical chemistry,2026-09-01,"Glycosylation is a widespread modification process in living organisms. Besides proteins and lipids, very recent research has revealed that small noncoding RNAs can also be glyco-modified, but their biosynthetic pathways and functions within cells remain unknown due to the lack of analytical strategies and intracellular spatial imaging techniques capable of detecting low-abundance targets in the p",https://pubmed.ncbi.nlm.nih.gov/42674036/,PubMed
Dendrobine ameliorates diabetic cardiomyopathy by targeting KEAP1 to disrupt KEAP1-NRF2 interaction and activate antioxidant defense.,"Xiang Xiaojue, Lin Xu, Wu Qifang",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-09-01,"Dendrobium officinale Kimura et Migo is a prestigious traditional Chinese medicine historically used for treating ""Xiao-Ke"" (diabetes and its complications). However, the specific material basis and direct molecular targets responsible for its efficacy against diabetic cardiomyopathy (DCM) remain largely obscure. This study aimed to systematically investigate whether dendrobine, the characteristic",https://pubmed.ncbi.nlm.nih.gov/42673932/,PubMed
Nuclear receptor Rev-erb-α mediates palmitic acid-induced lipid peroxidation in cardiomyocytes.,"Tan Tingting, Liang Rujin, Lyu Jinxiu",Acta biochimica et biophysica Sinica,2026-09-01,"Abnormal cardiac lipid metabolism is a major contributor to cardiovascular disease (CVD). The nuclear receptor Rev-erb-α is recognized as a regulator of lipid metabolism; however, its role in cardiomyocyte lipotoxicity remains undefined. This study aims to investigate the functional role of Rev-erb-α in palmitic acid (PA)-induced lipid accumulation and peroxidation in cardiomyocytes. H9c2 cardiomy",https://pubmed.ncbi.nlm.nih.gov/42671900/,PubMed
NCOA1 Attenuates High Glucose-Induced Mesangial Matrix Expansion Through ITGA5 Inhibition.,"Song Shu-Xin, Gai Li-Li, Lei Chun-Tao",Current medical science,2026-09-01,"To investigate whether nuclear receptor coactivator 1 (NCOA1) participates in the pathogenesis of diabetic kidney disease (DKD) by modulating extracellular matrix (ECM) production in mesangial cells (MCs), and to explore the underlying molecular mechanism. The rat glomerular MCs and streptozotocin-induced DKD mouse models were employed. NCOA1 expression was evaluated under both normal and high-glu",https://pubmed.ncbi.nlm.nih.gov/42671772/,PubMed
ATR inhibition enhances radiosensitivity in p53-deficient colorectal cancer cells.,"Shen Na, Zong Rui, Li Jie",Discover oncology,2026-09-01,"Radiosensitizers that improve tumor-cell responses to radiation without increasing normal-tissue toxicity are needed in colorectal cancer (CRC). We investigated whether inhibition of ataxia telangiectasia and Rad3-related (ATR) kinase by VE-822 (berzosertib) enhances radiation response and whether p53 status is associated with the magnitude of response. HCT116 (p53 wild type), HT29 (p53 mutant), a",https://pubmed.ncbi.nlm.nih.gov/42671487/,PubMed
Taking the Sting Out of Lipoprotein(a): Oxidized Phospholipid Lowering With Lepodisiran.,"Annink Maxim E, Stroes Erik S G, Kroon Jeffrey",Journal of the American College of Cardiology,2026-09-01,,https://pubmed.ncbi.nlm.nih.gov/42671368/,PubMed
"Effect on Lipoprotein(a) Oxidized Phospholipids of Lepodisiran, an Extended-Duration siRNA Targeting Lipoprotein(a).","Nissen Steven E, Navar Ann Marie, Krege John H",Journal of the American College of Cardiology,2026-09-01,"Lipoprotein(a) [Lp(a)] is a largely genetically determined causal risk factor for atherosclerotic cardiovascular disease and aortic stenosis, likely mediated in part by oxidized phospholipids (OxPL) bound to apolipoprotein(a) [apo(a)] and apolipoprotein B (apoB). Lepodisiran, an extended-duration small interfering RNA demonstrated large and durable reductions in Lp(a) in a phase 2 trial. The purpo",https://pubmed.ncbi.nlm.nih.gov/42671367/,PubMed
Transcriptomic and Metabolomic Profiling Identifies a Core Gene-Metabolite Axis Driving African Swine Fever Virus Replication in the Soft Tick Ornithodoros lahorensis.,"Luo Jin, Guo Kaifei, Xiao Fangyu",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-09-01,"African swine fever virus (ASFV) causes an incurable swine disease with nearly 100% mortality, posing a catastrophic threat to global pig production. The soft tick Ornithodoros lahorensis acts as a critical biological vector that sustains persistent ASFV replication and mediates long-distance viral transmission, yet the molecular mechanisms governing ASFV-tick interplay remain poorly understood. H",https://pubmed.ncbi.nlm.nih.gov/42671168/,PubMed
P2Y,"Ouattara Abdoul Karim, Bahrami Fariborz, Turcitu Radu Adrian",Journal of immunology research,2026-09-01,"Toll-like receptors (TLRs) and P2 receptors are key regulators of innate immunity. During infection, pathogen-associated molecular patterns (PAMPs) activate TLRs, whereas extracellular nucleotides engage P2 receptors and influence inflammatory responses. Here, we show that polyinosinic:polycytidylic acid (poly[I:C])-activated TLR3 and P2Y",https://pubmed.ncbi.nlm.nih.gov/42670086/,PubMed
(Pro)renin Receptor Regulates LDL-C Metabolism and Exacerbates Atherosclerosis via SREBP2/PCSK9/LDLR Pathway.,"Sun Kaiwen, Zhang Wei, Liu Wanyu",Korean circulation journal,2026-09-01,"The (pro)renin receptor [(P)RR] plays an important role in physiological processes through an angiotensin II (Ang-II) independent pathway. Low-density lipoprotein cholesterol (LDL-C) is a major risk factor for atherosclerotic cardiovascular disease. Its clearance depends on binding to the low-density lipoprotein receptor (LDLR), which is regulated by proprotein convertase subtilisin/kexin type 9 (",https://pubmed.ncbi.nlm.nih.gov/42669859/,PubMed
