title,authors,journal,date,abstract,link,source
Injectable pre-vascularized alginate-collagen hydrogel with sustained delivery of miR-133a-loaded lipid nanoparticles for myocardial repair.,"Gil-Cabrerizo Paula, Simón-Yarza Teresa, Imaz Ane Miren",Drug delivery and translational research,2026-06-06,"Myocardial infarction (MI) remains a leading cause of heart failure, and current therapies fail to prevent cardiomyocyte loss or support effective tissue regeneration. Injectable hydrogels (HGs) have emerged as promising platforms for delivering therapeutic cues and structural support; however, few systems simultaneously integrate vascular guidance and RNA therapeutics. Here, we have developed a t",https://pubmed.ncbi.nlm.nih.gov/42243568/,PubMed
Minimal small RNA precursors unlock virus-based precision RNAi.,"Cisneros Adriana E, Carbonell Alberto",Trends in plant science,2026-06-06,"Artificial small RNAs (art-sRNAs) mediate highly specific RNAi in plants, but their broader use has been constrained by long precursor architectures and dependence on transgenic delivery. Recent work shows that accurate and efficient art-sRNA biogenesis can be achieved using precursors of minimal size rather than full-length endogenous scaffolds, without compromising silencing efficacy. We discuss",https://pubmed.ncbi.nlm.nih.gov/42242948/,PubMed
Emerging Nanotherapy Applications in Cancer Treatment: ,Mahallawi Waleed H,Saudi medical journal,2026-06-06,"This comprehensive review synthesizes recent advances in cancer nanotherapy, focusing on 6 emerging categories: immunomodulation, gene/RNA delivery, theranostics, radiosensitization, biomimetic carriers, and artificial intelligence (AI)-guided formulations. These innovative platforms demonstrate transformative potential by overcoming key limitations of conventional cancer treatments. Immunomodulat",https://pubmed.ncbi.nlm.nih.gov/42239563/,PubMed
Sphingolipid homeostasis and dysregulation in liver function and disease.,"Lan Jianfeng, Pan Zhixiong, Dong Wei",Life metabolism,2026-06-06,"Sphingolipids regulate hepatic lipid homeostasis, cell survival, inflammation, and tissue repair. In the healthy liver, balanced ",https://pubmed.ncbi.nlm.nih.gov/42239544/,PubMed
Engineered transformer base editor with unconstrained PAM requirements.,"Chen Bowen, Tian Yafei, Liang Letong",Molecular therapy. Nucleic acids,2026-06-06,"Canonical base editors (BEs) enable programmable nucleotide conversions without inducing DNA double-strand breaks (DSBs), yet the significant off-target (OT) effects restrict their applications. The transformer BE (tBE), a BE derivative, minimizes DNA and RNA OT mutations, but its dual single-guide RNA (sgRNAs) requirement limits its targeting scope. To address this, we integrated SpRY, a protospa",https://pubmed.ncbi.nlm.nih.gov/42239495/,PubMed
Once yearly cell-based therapy for sustained and dose tunable delivery of monoclonal antibodies.,"Fell Cody, Davis Anthony E, Pandey Shalini",bioRxiv : the preprint server for biology,2026-06-06,"Over 200 monoclonal antibodies (mAbs) are approved for clinical use, yet their therapeutic potential is constrained by dependence on repeated injections or infusions that drive non-adherence, limit access in low-resource settings, and generate peak-trough pharmacokinetics linked to adverse effects and reduced efficacy. Here, we developed an immunomodulatory encapsulated cell-based 'biologics facto",https://pubmed.ncbi.nlm.nih.gov/42239463/,PubMed
HDAC Inhibition Sensitizes Pancreatic Tumors to DNA Damage by Global Redistribution of the Transcriptional Machinery.,"Liang Gaoyang, Nguyen Hung V-T, Zhu Jonathan",bioRxiv : the preprint server for biology,2026-06-06,"The DNA damage response (DDR) is critical for pancreatic ductal adenocarcinoma (PDAC) development and therapeutic responses, including to genotoxic agents. While epigenetic modulators have been shown to contribute to the DDR, how chromatin regulation dictates responses to DNA damage in PDAC remains incompletely understood. Here, we identify Class I histone deacetylases (HDACs) as critical regulato",https://pubmed.ncbi.nlm.nih.gov/42239268/,PubMed
An engineered intradermal microneedle-array device enhances the cellular immune responses in a guinea pig model.,"Nepveu-Traversy Marie-Edith, Babuadze George Giorgi, Potterton Darlene",Frontiers in immunology,2026-06-06,"Intradermal (ID) vaccination can be highly immunogenic due to the density of antigen-presenting cells in the skin, but reliable ID delivery remains technically challenging. We evaluated a programmable microneedle-array intradermal injector, InocuJect, designed to distribute vaccine micro-deposits across a defined dermal area. In female Hartley guinea pigs, we compared vaccination with the automate",https://pubmed.ncbi.nlm.nih.gov/42238579/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-06,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-06,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-06,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Early immune events during SARS-CoV-2 infection impact memory T and B cell responses.,"Woloszczuk Kyra, Joyner David, Connors Jennifer",Communications biology,2026-06-06,"Immune responses elicited by natural infection of the coronavirus SARS-CoV-2 (COVID-19) show significant heterogeneity in the magnitude and quality of memory T and B cell responses. However, little is known about the contributing factors. In this study, we investigated the early immune factors that contribute to this variability using RNA-seq, targeted proteomics, and flow cytometry analyses. Spec",https://pubmed.ncbi.nlm.nih.gov/42249109/,PubMed
High-throughput monitoring of free Mg,"Marušič Tjaša, Faganel Tina, Sekirnik Rok",Analytical and bioanalytical chemistry,2026-06-06,"mRNA vaccines and therapeutics are produced with an in vitro transcription reaction (IVT), a condensation of nucleoside triphosphates (NTPs) into a nascent mRNA chain templated by DNA and catalyzed by RNA polymerase. While tools exist to monitor NTP consumption, the role of the essential cofactor Mg",https://pubmed.ncbi.nlm.nih.gov/42247016/,PubMed
A narrative review of COVID-19 epidemiology and mRNA vaccine impact in children < 12 years during the omicron era (November 2021 - December 2025).,"Zheng Zhe, Yousefi Mitra, Marks Morgan",Expert review of vaccines,2026-06-06,"COVID-19 continues to pose a burden in children under 12 years of age during the Omicron era (November 2021 - December 2025). Following Omicron's emergence, SARS-CoV-2 seroprevalence increased rapidly, with most children infected by ages 2-4 years. Pediatric hospitalization rates declined after the initial Omicron wave but remained elevated in children under 2 years and in those with underlying co",https://pubmed.ncbi.nlm.nih.gov/42246405/,PubMed
Low effectiveness of influenza vaccines vis-à-vis mechanism of protection by vaccines - potential causes and recommendations to improve control of influenza.,"Gupta Rajesh K, Alugupalli Kishore R, Cowell James L",Frontiers in immunology,2026-06-06,"Current licensed influenza vaccines primarily protect by eliciting antibodies against the viral hemagglutinin (HA) glycoprotein, thereby blocking viral attachment and fusion with host cells. Unlike most vaccines, influenza vaccines must be administered annually because circulating viruses undergo continuous antigenic drift and population antibody titers wane over time. Despite yearly reformulation",https://pubmed.ncbi.nlm.nih.gov/42245671/,PubMed
CORSA study finds spike-specific blunted immune responses in lymphoma patients after SARS-CoV-2 vaccine.,"Mazzotti Lucia, Musuraca Gerardo, Affaticati Fabio",Frontiers in immunology,2026-06-06,"Hematological patients are at higher risk of severe SARS-CoV-2 infection and exhibit impaired vaccine responses due to disease and therapy. Treatments like Rituximab are known to compromise immune function, reducing the generation of protective antibodies. In the CORSA trial, we evaluated humoral and cellular responses to messenger RNA vaccines against SARS-CoV-2 in 77 patients with hematological ",https://pubmed.ncbi.nlm.nih.gov/42245663/,PubMed
Long-term immune response to mRNA anti-SARS-CoV-2 vaccination in patients with cancer.,"Lobo-Martins Soraia, Martins-Branco Diogo, Padonou Francine",Frontiers in immunology,2026-06-06,"Patients with cancer are at increased risk of morbidity and mortality from COVID-19 but were underrepresented in pivotal vaccine trials. Data on the magnitude and determinants of immune responses to mRNA SARS-CoV-2 vaccination in this population remain limited. I-SPARC is a prospective, phase IV clinical trial evaluating humoral and cellular immune responses to mRNA SARS-CoV-2 vaccination in 115 p",https://pubmed.ncbi.nlm.nih.gov/42245650/,PubMed
Prolonged S-adenosylmethionine exposure is associated with poorer treatment response and adverse outcomes in breast cancer: a retrospective cohort study.,"Gao Jiaru, Lu Yuanxiang, Zhang Zhiyuan",World journal of surgical oncology,2026-06-06,"Hepatoprotective regimens are frequently used during chemotherapy for breast cancer, but their effects on oncologic outcomes remain unclear. S-adenosylmethionine (SAMe), a universal methyl donor, may influence treatment response through epigenetic and epitranscriptomic regulations. We retrospectively analyzed data from 1013 consecutive women with primary breast cancer treated at Zhengzhou Universi",https://pubmed.ncbi.nlm.nih.gov/42243831/,PubMed
Antioxidant lipid nanoparticles enhance mRNA stability for regeneration therapy and gene editing.,"Li Benhao, Zhao Mengyao, Yang Bowei",Nature communications,2026-06-06,"The success of mRNA vaccines has motivated the development of mRNA therapeutics to treat a wide range of diseases, as well as applications in regenerative medicine. However, the inherent instability of mRNA under conditions of oxidative stress renders these applications challenging. Here we report a general approach to shield mRNA from oxidative degradation by incorporating antioxidant lipid withi",https://pubmed.ncbi.nlm.nih.gov/42243120/,PubMed
Multiple monovalent COVID-19 PHH-1V vaccine adaptations elicit homologous and cross-neutralizing antibody responses in mice.,"Moros Alexandra, Deulofeu Meritxell, Ribó Marta",Vaccine,2026-06-06,"As SARS-CoV-2 continues to evolve, rapidly adaptable COVID-19 vaccines remain essential. We evaluated monovalent, variant-adapted PHH-1V-based vaccine constructs in BALB/c mice after two-dose primary vaccination and as heterologous boosters in mRNA-primed animals. Adaptations comprised Omicron XBB.1.16, JN.1, XEC, and LP.8.1 receptor-binding domain (RBD) homodimers (2 μg/dose) in squalene-based ad",https://pubmed.ncbi.nlm.nih.gov/42242009/,PubMed
"Immunogenicity and safety of co-administration of AS01E-adjuvanted respiratory syncytial virus prefusion F protein vaccine and a COVID-19 mRNA vaccine in adults aged ≥50 years: a phase 3, randomized, non-inferiority trial.","Bonten Marc, Essink Brandon, Hanning Nikita",Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,2026-06-06,"This trial evaluated co-administration of the AS01E-adjuvanted respiratory syncytial virus (RSV) prefusion F protein-based vaccine (adjuvanted RSVPreF3) and an Omicron XBB.1.5-based COVID-19 mRNA vaccine in ≥50-year-olds. This phase 3, open-label, multi-center trial randomized ≥50-year-olds 1:1 to co-administration (Co-Ad group) or sequential administration approximately one month apart (Control g",https://pubmed.ncbi.nlm.nih.gov/42240564/,PubMed
Immune response to rotavirus vaccines in low- and middle-income countries: Challenges and perspectives.,"Morandi Elena, Della Peruta Melania, Mancini Francesca",Human vaccines & immunotherapeutics,2026-06-06,"Rotavirus is a highly contagious pathogen and a leading cause of severe diarrhea cases in children under 5 y of age worldwide. Although effective oral rotavirus vaccines have been developed and implemented globally, their performance varies substantially by setting. In high-income countries (HICs), these oral vaccines exhibit 85-90% efficacy in preventing rotavirus-associated hospitalizations, wit",https://pubmed.ncbi.nlm.nih.gov/42240160/,PubMed
Vaccination and hybrid immunity is associated with SARS-CoV-2 protection but not shedding duration in rural Guatemalan households.,"Barrett Bradley S, Lamb Molly M, Guo Kejun",Research square,2026-06-06,"Essential agricultural workers in Central America and their households faced a high force of infection during the COVID-19 pandemic. Here, we evaluated if pre-existing seropositivity and vaccination (hybrid immunity) influenced SARS-CoV-2 infection risk and duration of shedding in an agricultural community in rural Guatemala. Individuals from 70 households were enrolled in a community cohort. From",https://pubmed.ncbi.nlm.nih.gov/42239788/,PubMed
Crimean-Congo hemorrhagic fever virus protein GP38 from isolate M18-China confers broad immunological breadth.,"Wang Albert, Monticelli Stephanie R, Hjorth Christy K",Research square,2026-06-06,"Crimean-Congo hemorrhagic fever virus (CCHFV) is a tick-borne, negative-strand RNA virus that causes outbreaks of lethal hemorrhagic fever. No approved vaccines or specific antiviral treatments are available. CCHFV glycoprotein GP38 is an integral component of the pre-fusion glycoprotein entry complex, plays roles in viral pathogenesis, and is a key target of antibody-mediated protection. Herein, ",https://pubmed.ncbi.nlm.nih.gov/42239768/,PubMed
"Integrated Transcriptomic Analysis Identifies a Six-Gene Prognostic Signature, RNA Editing Derived Neoantigens, and miRNA Regulatory Networks in Renal Cell Carcinoma.","Mehmandoostli Zohreh, Dehghani Ashkezari Mahmood, Seifati Seyed Morteza",Iranian journal of medical sciences,2026-06-06,"Renal cell carcinoma (RCC) is a heterogeneous malignancy with variable outcomes and limited biomarkers for prognosis or immunotherapy response. Although mutations in  Transcriptomic data from TCGA-KIRC and four Gene Expression Omnibus (GEO) cohorts were normalized, batch-corrected, and integrated. Differentially expressed genes were analyzed using LASSO-Cox regression, Kaplan-Meier survival, ROC c",https://pubmed.ncbi.nlm.nih.gov/42238050/,PubMed
Towards mRNA therapeutics 2.0.,"Chien Kenneth R, Foo Kylie S, Witman Nevin",Nature reviews. Drug discovery,2026-06-06,"mRNA technology, which has enabled the rapid development of vaccines for infectious diseases, also holds great promise for a new generation of therapies for a host of rare and common diseases. A decade of clinical trials are beginning to clarify the key barriers to unlock the transformative potential of mRNA drugs, which are being addressed with novel interdisciplinary technical advances that, in ",https://pubmed.ncbi.nlm.nih.gov/42236989/,PubMed
Rational design of a modular mRNA vaccine platform for rapid adaptation to SARS-CoV-2 variants.,"Rudert Julia, Volckmar Julia, Jeron Andreas",Scientific reports,2026-06-06,"The ongoing emergence of novel SARS-CoV-2 variants due to viral mutations poses a persistent challenge to the efficacy of existing vaccines. To address this challenge, we engineered and comprehensively tested three optimized mRNA vaccine candidates, evaluating the kinetics, quality, and magnitude of antibody responses as well as antigen-specific T cell immunity during a prime-boost vaccination reg",https://pubmed.ncbi.nlm.nih.gov/42236761/,PubMed
BeeRNA: tertiary structure-based RNA inverse folding using Artificial Bee Colony,"Mehyar Mlaweh, Tristan Cazenave, Ines Alaya",arXiv,2026-06-06,"The Ribonucleic Acid (RNA) inverse folding problem, designing nucleotide sequences that fold into specific tertiary structures, is a fundamental computational biology problem with important applications in synthetic biology and bioengineering. The design of complex three-dimensional RNA architectures remains computationally demanding and mostly unresolved, as most existing approaches focus on seco",http://arxiv.org/abs/2511.21781v1,arXiv
Compact Artificial Neural Network Models for Predicting Protein Residue -- RNA Base Binding,Stanislav Selitskiy,arXiv,2026-06-06,"Large Artificial Neural Network (ANN) models have demonstrated success in various domains, including general text and image generation, drug discovery, and protein-RNA (ribonucleic acid) binding tasks. However, these models typically demand substantial computational resources, time, and data for effective training. Given that such extensive resources are often inaccessible to many researchers and ",http://arxiv.org/abs/2511.08648v1,arXiv
"Multi-omics and experimental evidence in human chondrocytes identify caspase-8 as a non-apoptotic regulator of inflammatory, senescent, and fibrotic signaling in osteoarthritis.","Mei Jian, Wei Penghui, Schäfer Nicole",Cell communication and signaling : CCS,2026-06-06,"Osteoarthritis (OA) is characterized by chronic inflammation, cellular senescence, and progressive cartilage remodeling, yet effective disease-modifying therapeutic targets remain limited. Caspase-8 has classically been regarded as a key initiator of the extrinsic apoptotic pathway; however, accumulating evidence suggests that it exerts broad non-apoptotic regulatory functions in a highly context-",https://pubmed.ncbi.nlm.nih.gov/42249421/,PubMed
Neuregulin 4-dependent MAPK amplification mediates urate-induced β-cell dysfunction.,"Wang Yunyang, Zhang Kun, Li Zhiyuan",Journal of diabetes investigation,2026-06-06,"Clinical research indicates an association between hyperuricemia (HU) and diabetes; however, the precise impact of soluble serum urate on glucose metabolism is still unclear. Using a novel spontaneous HU mouse model, this study seeks to characterize glucose metabolism and elucidate the associated molecular mechanisms. We employed targeted disruption of the Uricase (Uox) gene and established an ori",https://pubmed.ncbi.nlm.nih.gov/42246644/,PubMed
Association of NLRP3 Inflammasome and Autophagy Pathways With Cytokine Storm and Disease Severity in Dengue Patients.,"Thakur Pryanka, Ratho Radha Kanta, Sharma Navneet",Journal of medical virology,2026-06-06,"Dengue infects approximately 350 million people globally, with 25,000 casualties each year. Dengue infection clinically ranges from mild febrile illness to life-threatening severe dengue with vascular leakage. While dysregulated immune responses are known to drive disease progression, the role of NLRP3 inflammasome activation and autophagy in dengue pathogenesis remains unclear. Among 1,897 suspec",https://pubmed.ncbi.nlm.nih.gov/42246437/,PubMed
Dual targeting of mitochondrial metabolism and Rho GTPase signaling to suppress cancer metastasis (Review).,"Daher Angelina, Assi Zahraa, Kanaan Amjad",Oncology reports,2026-06-06,"Despite the numerous advances in cancer therapy, disseminated neoplastic disease remains largely incurable and the primary cause of cancer‑related deaths. This process demands substantial bioenergetic and mechanical adaptability, orchestrated by two core cellular systems: Mitochondrial metabolism and Rho GTPase‑driven cytoskeletal dynamics. Traditionally studied independently, these systems form a",https://pubmed.ncbi.nlm.nih.gov/42246188/,PubMed
Reciprocal Regulation of GLI1 and GLI3 Fine Tunes the Pathogenic Behavior of Synovial Fibroblasts in Rheumatoid Arthritis.,"Sato Motohiko, Saito Tetsuya, Komiya Yoji",International journal of rheumatic diseases,2026-06-06,"We investigated the role of GLI3, a transcription factor highly expressed in the pathogenic THY1 GLI3 protein levels were quantified in freshly isolated RASF subsets by Western blotting. Bulk RASFs were subjected to siRNA-mediated knockdown (KD) of GLI3 or GLI1, followed by RNA sequencing. The effects of GANT61 on RASF proliferation, cell-cycle progression, migration, viability, and apoptosis were",https://pubmed.ncbi.nlm.nih.gov/42246142/,PubMed
Insulin-like growth factor 1 receptor regulates breast cancer cell adhesion through beta-1 integrin.,"Galifi Christopher A, Dogan Elvan, Almansa Luis Fernandez",Frontiers in endocrinology,2026-06-06,"The insulin-like growth factor (IGF-1/IGF1R) pathway has been implicated in breast cancer aggressiveness; however, inhibition of this pathway has not been successful in clinical trials, indicating a lack of understanding about its role in TNBC metastasis. Recent studies have explored IGF1R involvement in integrin function and cancer cell adhesion dynamics. The goal of this study was to test the hy",https://pubmed.ncbi.nlm.nih.gov/42244949/,PubMed
Comparative Effects of Emerging Lp(a)-Lowering Agents and PCSK9-Directed Therapies on Lipoprotein(a): A Network Meta-Analysis of Randomised Clinical Trials.,"Zayed Jihad Abu, Al-Awamleh Nada A, Hamad Mahmoud","Diabetes, obesity & metabolism",2026-06-06,"Elevated lipoprotein(a) [Lp(a)] is a genetic ASCVD risk factor that often persists despite intensive LDL-C lowering. We compared the efficacy and safety of emerging Lp(a)-targeted therapies (siRNAs, antisense oligonucleotides and an oral assembly inhibitor) with PCSK9-directed therapies. We searched PubMed, Embase, Web of Science and Cochrane CENTRAL through December 6, 2025, for randomised trials",https://pubmed.ncbi.nlm.nih.gov/42244216/,PubMed
NR3C1/PRKACG-mediated impairment of mitochondrial quality control underlies stress-induced hypothalamic neuronal injury.,"Zhang Guowei, Cong Jingze, Feng Xiaowei",Communications biology,2026-06-06,"The hypothalamus integrates autonomic, endocrine, and behavioral responses to stress, and stress-induced hypothalamic neuronal injury is implicated in various diseases. However, the underlying molecular mechanisms remain unclear. Mitochondria, as stress-sensitive organelles, play a critical role in cellular injury through structural and functional alterations. Here, we investigate how stress trigg",https://pubmed.ncbi.nlm.nih.gov/42243539/,PubMed
Huoxue Qianyang Qutan Recipe limits cardiac remodeling by regulating FUNDC1/IP3R2 signaling pathway in obese hypertensive rats.,"Hou Chunlei, Zhao Yuxiu, Ma Yulong",Scientific reports,2026-06-06,"Obese hypertension (OBH) increases cardiovascular risk through myocardial remodeling, which is associated with disrupted mitochondrial Ca²⁺ homeostasis and dysfunction of mitochondria-associated endoplasmic reticulum membranes (MAM). Huoxue Qianyang Qutan Recipe (HQQR) has been shown to lower blood pressure in OBH, but its mechanism related to MAM remains unclear. In this study, phenotypic assessm",https://pubmed.ncbi.nlm.nih.gov/42243495/,PubMed
JMJD3 modulates benign prostatic hyperplasia through epigenetic regulation of TGF-β1.,"Chen Bo, Li Jinze, Huang Yin",Cell death & disease,2026-06-06,"Benign prostatic hyperplasia (BPH) is a common chronic disease among elderly men, and its etiology remains unclear. This study aimed to investigate the expression, biological function, and underlying mechanism of JMJD3 in BPH. Here, we identified that JMJD3 is a crucial driver of BPH progression. In this work, both scRNA and bulk sequencing data revealed that JMJD3 is upregulated in BPH, which was",https://pubmed.ncbi.nlm.nih.gov/42243074/,PubMed
Pharmacological inhibition of Htr2b ameliorates bone destruction in glucocorticoid-induced osteonecrosis of the femoral head by suppressing Ca,"Yuan Tao, Wang Yi, Qin Chuanhong",Biochemical pharmacology,2026-06-06,"Glucocorticoid-induced osteonecrosis of the femoral head (GIONFH) is a progressive and disabling disease caused by the prolonged use of glucocorticoids. Accumulating evidence has established an association between hyperactivated osteoclasts and pathological bone erosion in GIONFH. Expression of 5-hydroxytryptamine receptor 2b (Htr2b), a canonical serotonin receptor, is upregulated during osteoclas",https://pubmed.ncbi.nlm.nih.gov/42242505/,PubMed
Capsaicin attenuates DSS-induced IBD by suppressing macrophage M1 polarization via inhibition of the TRAF1/NF-κB pathway.,"Chen Li, Zhang Qi, Liu Dan",European journal of pharmacology,2026-06-06,"Inflammatory bowel disease (IBD) is a chronic inflammatory disorder of the intestine caused by multiple factors, with a global incidence that is increasing year by year, severely affecting patients' quality of life. Capsaicin (CAP), the main active component in chili peppers, has anti-inflammatory and antioxidant effects. As a key part of the immune system, macrophages play a critical role in main",https://pubmed.ncbi.nlm.nih.gov/42242492/,PubMed
"Multi-omics analysis identifies CKLF as a promoter for HCC progression by regulating the AKT, ERK pathways, and infiltrating immune cells.","Peng Lei, Li Jingjing, Yuan Ji",Translational oncology,2026-06-06,"Hepatocellular carcinoma (HCC) is a highly malignant disease with limited therapeutic options, highlighting an urgent need to identify novel molecular regulators and potential intervention points. We normalized single-cell data using SCTransform and removed batch effects with Harmony. Cell-cell communication was predicted using CellChat, and spatial cell-type mapping was performed using RCTD algor",https://pubmed.ncbi.nlm.nih.gov/42241992/,PubMed
AMPK/ULK1 enhances mitophagy and steroidogenesis in duck Granulosa cells under heat exposure.,"Zhan Xiaozhi, Luo Pei, Yang Youtian",Poultry science,2026-06-06,"Mitochondria play crucial roles in energy metabolism and steroidogenesis. Heat stress suppresses steroidogenesis in ovarian granulosa cells (GCs) and impairs poultry reproduction. Our previous study revealed that mitophagy protects duck GCs from acute heat exposure. Notably, numerous studies have demonstrated that the AMP-activated protein kinase/Unc-51-like kinase 1 (AMPK/ULK1) pathway is a key r",https://pubmed.ncbi.nlm.nih.gov/42241754/,PubMed
Novel therapies for von Willebrand Disease.,"Denis Cécile V, Dich Hachem, Casari Caterina",Blood advances,2026-06-06,"For the past decades, treatment for von Willebrand disease has essentially consisted of classic approaches and only in the past few years has the need for more innovative strategies been recognised. To address the needs of groups of patients with similar phenotypes and bleeding, personalised therapeutic strategies are being developed, molecules designed for other bleeding disorders are being repos",https://pubmed.ncbi.nlm.nih.gov/42241704/,PubMed
New and Emerging Therapeutic Targets for ApoB-Containing Particles Lowering.,"Gaudet Daniel, Larouche Miriam, Raal Frederick J",Circulation research,2026-06-06,"ApoB is the structural protein of all atherogenic lipoproteins, including VLDLs (very-low-density lipoproteins), IDLs (intermediate-density lipoproteins), LDLs (low-density lipoproteins), chylomicron remnants, as well as Lp(a) (lipoprotein[a]). Because each lipoprotein particle contains a single apoB molecule, plasma apoB concentration reflects the number of circulating atherogenic particles. Gene",https://pubmed.ncbi.nlm.nih.gov/42241517/,PubMed
Translating Lipoprotein Genetics Into New Therapies.,Hegele Robert A,Circulation research,2026-06-06,Human genetics has become the primary engine for identifying lipid-lowering drug targets and predicting therapeutic success or failure. Monogenic family studies and population-based sequencing identify individuals with lifelong loss-of-function variants in lipoprotein-regulatory genes who are simultaneously healthier and inadvertent proof-of-concept trial participants-the human knockout paradigm. ,https://pubmed.ncbi.nlm.nih.gov/42241509/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-06,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-06,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-06,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-06,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-06,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-06,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-06,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-06,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
