title,authors,journal,date,abstract,link,source
Extracellular Vesicles From Young Brain-Mediated Delivery of PRDX3 Ameliorates Alveolar Bone Loss in Periodontitis.,"Mao Jiajie, Wu Yuzhu, Xia Yuxian",Journal of clinical periodontology,2026-07-01,"To elucidate the influence and mechanism of extracellular vesicles (EVs) derived from brain tissue with ageing regulating alveolar bone resorption in periodontitis. EVs secreted by young brain tissue (YBEVs) were assessed in a periodontitis model. Further, macrophages were treated with YBEVs or lipopolysaccharide in vitro. RNA sequencing and proteomic analysis were performed to explore how YBEVs i",https://pubmed.ncbi.nlm.nih.gov/42375016/,PubMed
Three-dimensional mesoporous graphene nanoparticle-mediated transient silencing of susceptibility genes confers broad-spectrum disease resistance in crops.,"Lu Wangshan, Ye Yule, Wang Chao",Plant communications,2026-07-01,"Gene editing of plant susceptibility (S) genes can enhance crop disease resistance but often causes undesirable side effects such as reduced growth and yield. Here, we report the development of three-dimensional mesoporous graphene nanoparticles (MGNs) for efficient protection and delivery of double-stranded RNA (dsRNA) into plant cells for transient S gene silencing. MGNs exhibited high colloidal",https://pubmed.ncbi.nlm.nih.gov/42374739/,PubMed
Engineered iMSCs delivering wild-type IL-2 achieve dose-sparing tumor control via CD25-dependent CD8,"Tang Shuqing, Han Mengting, Wang Peiyun",BMC medicine,2026-07-01,"Interleukin-2 (IL-2), the first FDA-approved cytokine-based immunotherapy, can induce durable antitumor responses but its broader use is curtailed by life-threatening, dose-dependent toxicities. This narrow therapeutic window has limited clinical translation for decades. Genetically engineered mesenchymal stromal cells (MSCs) have emerged as attractive IL-2 delivery vehicles due to their low immun",https://pubmed.ncbi.nlm.nih.gov/42374407/,PubMed
"Whole-Body Pharmacokinetics of Ionizable Lipid, mRNA, and the Expressed Antibody following Intravenous Administration of mRNA-Loaded Lipid Nanoparticles.","Tiwari Shrusti, Kumar Mokshada, Wu Shengjia",The AAPS journal,2026-07-01,"Lipid nanoparticles (LNPs) containing mRNA that encodes therapeutic proteins have emerged as a promising therapeutic modality for a myriad of diseases. However, the pharmacokinetic (PK) relationships between the nanoparticle carrier, its mRNA payload, and the expressed protein remain poorly understood. Here we have investigated whole-body PK of these components in mice following intravenous admini",https://pubmed.ncbi.nlm.nih.gov/42373925/,PubMed
Cardiomyocyte lamin A re-expression via AAV-Lmna/DJ8 ameliorates cardiac dysfunction in Lmna,"Izawa Miho, Onoue Kenji, Fujiwara Yu",Scientific reports,2026-07-01,"Mutations in LMNA, which encodes the nuclear envelope protein lamin A/C, cause laminopathies that frequently present as dilated cardiomyopathy (DCM). We investigated whether re-expression of lamin A in cardiomyocytes can rescue the severe phenotype of Lmna",https://pubmed.ncbi.nlm.nih.gov/42373902/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-01,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-01,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-01,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-01,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Aluminium ammonium sulphate induces epithelial pyroptosis and eosinophilic inflammation under dysbiotic conditions: ameliorative effects of heparin.,"Wakabayashi Ayako, Owaki Atsuko, Iwatsuki Ken",Cell death discovery,2026-07-01,"Aluminium ammonium sulphate (AAS) is a food additive used in some countries, but its effects on intestinal epithelial cells (IECs) remain poorly understood. We investigated whether AAS promotes IEC death and eosinophilic infiltration under dysbiotic conditions and whether heparin suppresses these effects. Mice pretreated with antibiotics or control water were orally administered AAS. IEC death was",https://pubmed.ncbi.nlm.nih.gov/42380118/,PubMed
Toward the Era of Precision Immunotherapy: The Clinical Landscape and Future Directions of mRNA Vaccines for the Treatment of Hepatocellular Carcinoma.,"Zeng Cheng, Jiang Haixiang, Zhong Yanchen",Journal of gastroenterology and hepatology,2026-07-01,,https://pubmed.ncbi.nlm.nih.gov/42380060/,PubMed
Impact of COVID-19 Vaccine Type on the Efficacy and Safety of Nivolumab in Patients With Metastatic Non-small-cell Lung Cancer: A Multicenter Study.,"Karabuga Berkan, Büyükkör Mustafa, Karaçin Cengiz","In vivo (Athens, Greece)",2026-07-01,"The effect of COVID-19 vaccine type on the outcomes of therapy immune checkpoint inhibitors remains unclear, and concerns persist regarding whether mRNA-based vaccines may negatively impact treatment efficacy or increase immune-related toxicity. This study aimed to evaluate the association between COVID-19 vaccination type and the efficacy and safety of nivolumab in patients with metastatic non-sm",https://pubmed.ncbi.nlm.nih.gov/42379805/,PubMed
Loss of internal structural order induced by freezing and Lyophilization correlates with reduced in vitro activity of mRNA lipid nanoparticles.,"Chen Xiaoxia, Fang Jialin, Ge Xue",Journal of controlled release : official journal of the Controlled Release Society,2026-07-01,"mRNA-loaded lipid nanoparticles (mRNA-LNPs) hold promise for vaccines and therapeutics, yet the relationship between their structure and efficacy remains elusive. Here, we generated 58 mRNA-LNP samples with varied structural properties and in vitro cellular activities by freezing and lyophilization to investigate the structure-activity relationship (SAR). Our findings revealed that the intensity o",https://pubmed.ncbi.nlm.nih.gov/42379312/,PubMed
Muscle contribution in lipid nanoparticle mediated mRNA vaccine delivery and efficacy.,"Repellin Mathieu, Ugel Stefano, De Sanctis Francesco",Journal of controlled release : official journal of the Controlled Release Society,2026-07-01,"The remarkable success of mRNA-lipid nanoparticles (LNP) vaccines during the SARS-CoV-2 pandemic have highlighted the critical role of this cutting-edge technology as a cornerstone for contemporary vaccine innovation. Efforts to enhance mRNA-LNP vaccines efficacy have driven specific interest in optimizing nanoparticle design to improve immune cell transfection. Nevertheless, the precise mechanism",https://pubmed.ncbi.nlm.nih.gov/42379311/,PubMed
Safety and efficacy of mRNA vaccines: a mechanistic and public health perspective.,"Blakney Anna K, Top Karina A, Cowling Benjamin J","Lancet (London, England)",2026-07-01,"mRNA vaccines represent a transformative advance in vaccinology, combining rapid development timelines, scalable manufacturing, and strong immunogenicity with a favourable safety profile. Global deployment of mRNA vaccines during the COVID-19 pandemic provided an unprecedented real-world evaluation of this platform, with billions of doses administered across diverse populations. In this Review, we",https://pubmed.ncbi.nlm.nih.gov/42379196/,PubMed
An LNP-encapsulated mRNA vaccine targeting the major capsid protein of largemouth bass virus confers protective immunity and reduces RIG-I pathway activation in Micropterus salmoides.,"Liu Yujun, Zhang Gengrong, Qu Haozhe",Fish & shellfish immunology,2026-07-01,"Largemouth bass virus (LMBV) infection poses a significant threat to largemouth bass farming in China, yet effective and safe vaccines remain scarce. In this study, we designed and evaluated four mRNA vaccine candidates against LMBV, all encoding the viral major capsid protein (MCP). The fully configured construct (LMUM) contained a 5' cap1, untranslated regions (UTRs), and a poly(A) tail, and was",https://pubmed.ncbi.nlm.nih.gov/42379032/,PubMed
V-safe: Summary of findings reported after COVID-19 vaccination to a US CDC active safety surveillance system through June 2023.,"Myers Tanya R, Zauche Lauren H, Marquez Paige L",Vaccine,2026-07-01,"V-safe is an active surveillance system developed during the pandemic to monitor COVID-19 vaccine safety. After vaccination, US residents could enroll to receive text messages linked to health check-in surveys. Questions about symptoms and health impacts, including inability to complete daily activities, attend work or school, or receipt of medical care were asked at daily, weekly, and monthly int",https://pubmed.ncbi.nlm.nih.gov/42378925/,PubMed
Tailored HER2 ECD mRNA-LNP vaccines boost CD8,"Li Kexin, Ma Zilin, Li Xiaoya",Drug resistance updates : reviews and commentaries in antimicrobial and anticancer chemotherapy,2026-07-01,"HER2-positive tumors persist as a formidable therapeutic challenge despite advances in targeted agents, chemotherapy, and immunotherapy. Recently, messenger RNA (mRNA) vaccines have emerged as promising avenues for the treatment of advanced tumors and their recurrence, although their clinical application remains challenging. Herein, we developed lipid nanoparticle (LNP)-encapsulated nucleoside-mod",https://pubmed.ncbi.nlm.nih.gov/42378880/,PubMed
Alpha-herpesvirus UL55 synergizes with ICP27 to suppress type I interferon production through conserved and host-adapted mechanisms.,"Wu Ying, Zhang Mengya, Sun Anyang",Journal of virology,2026-07-01,"Herpesviruses employ sophisticated immune evasion strategies to establish lifelong infections, subverting type I interferon (IFN-I) responses critical for antiviral defense. However, their adaptive mechanisms across species remain poorly characterized. Using duck plague virus (DPV)-an avian alphaherpesvirus model-we identify a cooperative immune evasion axis wherein ICP27 orchestrates UL55-mediate",https://pubmed.ncbi.nlm.nih.gov/42377976/,PubMed
"Maintenance of Hokkaido virus, a genotype of ","Duong Thi Ngoc Thuy, Sasaki Michihito, Orba Yasuko",Journal of virology,2026-07-01,"A variety of orthohantaviruses (family  Diseases caused by zoonotic agents are major public health concerns. Orthohantaviruses are typical examples of zoonotic viruses transmitted from wild rodent hosts. Despite extensive laboratory investigations, the mechanisms of viral persistence and transmission in natural hosts remain poorly understood. Our study demonstrated that Hokkaido virus (HOKV), a ge",https://pubmed.ncbi.nlm.nih.gov/42377061/,PubMed
Ebola virus disease: A persistent challenge in global health security.,"Muniroh Muniroh, Hermawati Luluk, Fathurrohim Fathurrohim",Open veterinary journal,2026-07-01,"Ebola virus disease (EVD) is a highly fatal zoonotic disease caused by a negative-stranded RNA virus of the genus Ebolavirus in the family Filoviridae. Since its first discovery in 1976 in Central Africa, the disease has triggered several large outbreaks with a mortality rate that can reach 90%. Ebola is transmitted through direct contact with the blood, body fluids, or tissues of infected individ",https://pubmed.ncbi.nlm.nih.gov/42376411/,PubMed
Different dose-based multi HN&F epitope mRNA vaccine against Newcastle disease.,"Shrshoh Asma Abdlhusen, Jasim Nafea Sabih",Open veterinary journal,2026-07-01,"Newcastle disease virus (NDV) is considered a major player in the ongoing challenges in the poultry farming system due to its virulence, which affects productivity. This study aimed to develop and evaluate a multi-epitope mRNA vaccine that targets the NDV fusion (F) and hemagglutinin-neuraminidase (HN) proteins in chickens. The cytotoxic T lymphocyte (CTL) epitopes were obtained from NetCTL 1.2, w",https://pubmed.ncbi.nlm.nih.gov/42375415/,PubMed
Engineered circular RNA compatible with complete nucleoside modification and rolling circle translation through a Cap-independent translation enhancer.,"Wang Xinyue, Pan Qian, Yin Jie",Nature biomedical engineering,2026-07-01,"Circular RNA (circRNA) exhibits extended stability and enhanced protein expression, and its translational efficiency and immunogenicity can be improved through nucleoside modification and rolling circle translation (RCT). However, it remains challenging to produce protein-encoding circRNA with modified nucleosides. Here we identified a cap-independent translation enhancer (CITE) element from black",https://pubmed.ncbi.nlm.nih.gov/42373803/,PubMed
Identification of novel 5' UTR variants for enhanced mRNA translation and vaccine immunogenicity.,"Mazunina Elena P, Dzharullaeva Alina S, Kleymenov Denis A",Scientific reports,2026-07-01,"mRNA-based therapeutics represent a highly promising platform for the prevention and treatment of diseases. However, further optimization is required to improve mRNA stability and translational efficiency. The 5' untranslated region (5' UTR) is a critical regulatory element that governs pre-initiation complex assembly and directly influences protein expression levels, making it an important target",https://pubmed.ncbi.nlm.nih.gov/42373795/,PubMed
Human neonatal MR1T cells have more diverse TCR repertoires but reduced bacterial recognition than adult MR1T cells.,"Kain Dylan, Awad Wael, McElfresh G W",Nature communications,2026-07-01,"Bacterial sepsis is a leading cause of neonatal mortality. Pro-inflammatory MR1-restricted T (MR1T) cells may help protect from sepsis by recognizing bacterial pathogens producing the canonical MR1 antigen 5-OP-RU. Most adult MR1T cells are mucosal-associated invariant T (MAIT) cells expressing a semi-invariant TCRα, while neonatal MR1T cells express diverse TCRα chains. Here, we perform combined ",https://pubmed.ncbi.nlm.nih.gov/42373629/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-01,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-01,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Research Progress of Grapefruit-derived Extracellular Vesicles in Anti-tumor Treatment.,"Deng Yi, Lin Wen, Li Jiayan",Current medicinal chemistry,2026-07-01,"To date, the application of chemotherapy and gene therapy has improved the effectiveness and survival period of cancer patients. However, cancer remains a leading cause of death worldwide. Researchers have recognized the internal limitations of chemotherapy and gene therapy in anti-tumor treatment. Therefore, developing safe and effective delivery vehicles is crucial for overcoming the limitations",https://pubmed.ncbi.nlm.nih.gov/42381318/,PubMed
Identification of senescence-related genes in Parkinson's disease reveals candidate therapeutic targets and pathological processes.,"Wu Haojie, Liu Tingting, Cheng Xiangshu",Animal models and experimental medicine,2026-07-01,"Parkinson's disease (PD), a progressive neurodegenerative disease, is closely linked to the aging process; however, its precise molecular mechanisms remain unclear. This work aimed at clarifying the function of senescence-related genes (SRGs) in PD and investigating their molecular underpinnings, as well as their potential diagnostic and therapeutic significance. By integrating bioinformatics with",https://pubmed.ncbi.nlm.nih.gov/42381267/,PubMed
"NT5E promotes colorectal cancer progression and correlates with PD-L1 expression: evidence from multi-omics analysis, clinical samples, and cellular functional assays.","Wu Weixing, Cheng Cheng, Yang Tao",BMC cancer,2026-07-01,"Extracellular 5'-nucleotidase (NT5E/CD73) plays a pivotal role in the tumor immune microenvironment by catalysing the production of adenosine. This study aims to evaluate the expression and function of NT5E in colorectal cancer progression, and to explore its potential as a novel biomarker and for associated immunotherapy. Genomic alterations, prognostic significance, and immune landscape of NT5E ",https://pubmed.ncbi.nlm.nih.gov/42380875/,PubMed
Ambient fine particulate matter (PM2.5) induces AhR-dependent proinflammatory responses and reactive oxygen species production in human conjunctival epithelial cells.,"Kwon Hye Ji, Kim Sun-Woo, Choi Hyunsu",Cutaneous and ocular toxicology,2026-07-01,"To investigate the cytotoxic effects of airborne particulate matter smaller than 2.5 μm (PM2.5) on human conjunctival epithelial cells and to elucidate whether these effects are mediated through activation of the aryl hydrocarbon receptor (AhR) signaling pathway. Human conjunctival epithelial cells were exposed to PM2.5 (0, 12.5, 25, and 50 μg/mL) for 24 hours. Cell viability was assessed using an",https://pubmed.ncbi.nlm.nih.gov/42379639/,PubMed
Cyclo(Ser-Tyr) L/D spatial isomerism exerts opposing effects on benign prostatic hyperplasia.,"Xun Liu, Rulan Tan, Tianyan Wang",Biochemical and biophysical research communications,2026-07-01,"To investigate the role of two isomers Cyclo (L-Ser-L-Tyr) and Cyclo (D-Ser-L-Tyr) in benign prostatic hyperplasia. Additionally, it seeks to elucidate their mechanisms of action through both in vitro and in vivo experiments. Benign prostatic hyperplasia (BPH) was induced using testosterone propionate. The pharmacological effects of Cyclo (L-Ser-L-Tyr) and Cyclo (D-Ser-L-Tyr) were evaluated. Effic",https://pubmed.ncbi.nlm.nih.gov/42378854/,PubMed
Peroxisomal catalase and plasmalogen biosynthesis protect from oxidative stress in Barth syndrome cardiomyopathy.,"Kajese Elsie, Hachmann Malte, Ermer Katharina J",Basic research in cardiology,2026-07-01,"Barth Syndrome (BTHS) is an inherited mitochondrial cardiomyopathy caused by variants in the gene encoding TAFAZZIN (Taz), a transacylase catalyzing the synthesis of the essential mitochondrial phospholipid cardiolipin (CL). Although defects in Taz deteriorate mitochondrial respiration, Ca",https://pubmed.ncbi.nlm.nih.gov/42377466/,PubMed
Inhibition of cyclin-dependent kinases 12/13 using CT7439 as a treatment for colorectal cancer with CDK12 upregulation.,"Watlington Wylie K, Dayanidhi Divya L, Zokaasadi Mohammad",Molecular oncology,2026-07-01,"Cyclin-dependent kinase (CDK) 12 and its paralog, CDK13, phosphorylate RNA polymerase II, enabling transcriptional elongation. In solid tumors, CDK12 loss promotes progression by inducing replication-transcription conflict and fueling genomic instability. However, we have uncovered upregulation of CDK12 and CDK13 in ~5% of colorectal cancer (CRC) specimens, suggesting a role in cancer cell surviva",https://pubmed.ncbi.nlm.nih.gov/42376960/,PubMed
RNAGEN: A Generative Adversarial Network-Based Model to Generate Synthetic RNA Sequences to Target Proteins.,"Ozden Furkan, Barazandeh Sina, Akboga Dogus",Chembiochem : a European journal of chemical biology,2026-07-01,"RNA-protein binding plays an important role in regulating protein activity by affecting localization and stability. While proteins are usually targeted via small molecules or other proteins, easy-to-design and synthesize small RNAs are a rather unexplored and promising venue. The problem is the lack of methods to generate RNA molecules that have the potential to bind to certain proteins. Here, we ",https://pubmed.ncbi.nlm.nih.gov/42376687/,PubMed
Iodine-125 seed induces ferroptosis through inhibiting RNF216-mediated ubiquitination of p53 in cholangiocarcinoma cells.,"Wu Jing, Chang Xiaoning, Song Jianjun",Cytotechnology,2026-07-01,Iodine-125 (,https://pubmed.ncbi.nlm.nih.gov/42375926/,PubMed
Simvastatin Protects the Dopaminergic Neurons from MPTP-Mediated Injury by Inducing BDNF via PPARα Activation.,"Bohara Ganesh, Rimal Nikesh, Khanal Shristi",Biomolecules & therapeutics,2026-07-01,"Parkinson's disease (PD) is a neurodegenerative disease characterized by preferential loss of the dopaminergic neurons in the nigrostriatal pathway. The specific molecular mechanisms for the neuronal loss remain unclear, and no cure currently exists. BDNF is a neurotrophic factor that restores the dopaminergic neurons in variant PD models. Emerging evidence suggests that simvastatin could upregula",https://pubmed.ncbi.nlm.nih.gov/42375088/,PubMed
Assessing the prognostic value of SIL1 in pan-cancer cohorts and its practical application as a biomarker in glioma practice.,"Liu Peiru, Peng Yao, Sun Ying",BMC cancer,2026-07-01,"Gliomas are aggressive brain tumors associated with a poor prognosis. Although SIL1, an endoplasmic reticulum chaperone factor, is known to maintain protein homeostasis, its specific role in glioma pathogenesis remains poorly understood. This study aimed to investigate the clinical significance and biological functions of SIL1 in glioma. We performed a pan-cancer multi-omics analysis using TCGA an",https://pubmed.ncbi.nlm.nih.gov/42374254/,PubMed
Cpeb4 regulates cardiomyocyte apoptosis in heart failure with association to Eif4a2 splicing modulation.,"Xu Changsheng, Yan Jinlong, Zhang Qinghua",Scientific reports,2026-07-01,"Heart failure (HF) involves pathological cardiac remodeling, including cardiomyocyte loss and dysfunction. While the RNA-binding protein CPEB4 has been linked to cardiomyocyte activation, its role in HF remains unclear. We established in vivo and in vitro models of cardiac injury using isoproterenol (ISO). An HF mouse model was induced by chronic ISO administration (10 mg/kg/day, 3 weeks), while c",https://pubmed.ncbi.nlm.nih.gov/42373922/,PubMed
EGFR-dependent delivery of phosphorylated IGFBP3 by cancer stem cells drives chemotherapy resistance in colorectal cancer.,"Gao Xinyu, Zhang Lian, Wang Haibo",Cell death & disease,2026-07-01,"The primary systemic treatment for advanced colorectal cancer (CRC) is chemotherapy, but inevitable drug resistance leads to poor prognosis. Cancer stem cells (CSCs) are recognized as significant contributors to chemotherapy resistance, yet the mechanisms underlying their ability to induce widespread resistance across tumor cell populations remain poorly understood. In this study, we demonstrate a",https://pubmed.ncbi.nlm.nih.gov/42373604/,PubMed
Upregulated Circular RNAs in Gastric Cancer: Target Identification and Tools for Therapeutic Intervention.,"Graziano Samuele, Höllbacher Barbara, Weidle Ulrich H",Cancer genomics & proteomics,2026-07-01,"Surveying the literature (PubMed), we have identified upregulated circular RNAs involved in pathogenesis and dissemination of gastric cancer. We have focused on circRNAs that upregulate the following target classes or physiological processes: transmembrane receptors, secreted proteins, RNA metabolism and processing, ubiquitination, WNT signalling, ferroptosis and druggable enzymes. Circular RNAs u",https://pubmed.ncbi.nlm.nih.gov/42373233/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-01,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-01,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-01,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-01,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-01,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-01,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-01,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-01,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
