title,authors,journal,date,abstract,link,source
ALOX15 orchestrates mitochondrial antiviral immunity and serves as a host target for anti-influenza therapy.,"Weng Jing-Yu, Chen Xin-Xing, Ye Hui-Er",Nature immunology,2026-07-10,"Viral infections trigger cellular stress responses, and host stress proteins play key roles in antiviral defense. Here we identify stress-responsive protein arachidonate lipoxygenase-15 (ALOX15) is a critical component of mitochondrial antiviral innate immunity. Loss of Alox15 impairs mitochondrial antiviral signaling (MAVS)-mediated type I interferon production, resulting in increased susceptibil",https://pubmed.ncbi.nlm.nih.gov/42420525/,PubMed
Nature-derived exosome-like nanoparticles (NELNs) for intracellular transport and targeted RNA delivery.,"Xu Baoyu, Yang Hong, Chen Kang",Biotechnology advances,2026-07-10,"As exosomes serve as pivotal mediators of intercellular communication, research on exosomes has expanded markedly from its conventional focus on mammalian sources to the burgeoning field of nature-derived exosome-like nanoparticles (NELNs). Endowed with favorable biocompatibility, low immunogenicity, and wide, readily accessible sources, NELNs have emerged as promising delivery vehicles to address",https://pubmed.ncbi.nlm.nih.gov/42419497/,PubMed
VCAM-1-targeting peptide assemblies protect vascular endothelium and prolong cardiac xenograft survival.,"Li Yi-Jing, Zhang Hang, Sun Zhe",Science advances,2026-07-10,"Cardiac xenotransplantation represents a promising strategy to address the shortage of donor hearts, yet endothelial cell dysfunction remains a major obstacle to long-term graft survival. Using integrated single-cell RNA sequencing in a porcine-to-primate xenotransplantation model, we identified a VCAM-1",https://pubmed.ncbi.nlm.nih.gov/42418593/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-10,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-10,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-10,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-10,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Automating neoantigen selection for personalized cancer vaccine design.,"Yao Jennie X, Singhal Kartik, Kiwala Susanna",medRxiv : the preprint server for health sciences,2026-07-10,"Advancements in immunogenomics and immuno-oncology have enabled the development of personalized cancer vaccines (PCVs) that target cancer cell-specific somatic variants. A subset of these variants produce neoantigens that, when presented on tumor cells by MHC molecules, have the potential to elicit a robust and specific immune response. To date, there are over one hundred interventional studies li",https://pubmed.ncbi.nlm.nih.gov/42428096/,PubMed
Conserved epitope-driven in silico design of a multi-epitope vaccine against the tick-borne wetland virus.,"Velumani Kadhirmathiyan, Umapathi Sarumathi, Shanmugaraj Balamurugan",Human immunology,2026-07-10,"The tick-borne viruses are primarily transmitted through the bites of infected ticks. Wetland virus (WELV) is a newly identified tick-borne pathogen with no licensed vaccines and limited preventive strategies. In this study, a reverse vaccinology approach was used to design a multi-epitope vaccine using the conserved regions of key viral proteins of WELV. Multiple sequence alignment identified 51,",https://pubmed.ncbi.nlm.nih.gov/42424695/,PubMed
Immunotherapeutic modalities for combating multidrug-resistant bacteria: therapeutic promises of antibodies and next-generation vaccines.,Alkhorayef Nada,Naunyn-Schmiedeberg's archives of pharmacology,2026-07-10,"There is a global rise of multidrug resistant (MDR) bacterial strains because of the use, misuse, and overuse of antibiotics, which is further causing major challenges in treating infections in clinical settings. Since 2000, only a few new antibiotics have been approved, and some of them have already been undermined because of the emergence of resistant bacteria. Pathogen-specific antibodies have ",https://pubmed.ncbi.nlm.nih.gov/42424000/,PubMed
Pulmonary mRNA-LNP vaccines for rapid and durable protection against bacterial infection.,"Wei Anqi, Miao Yu, Yuan Zhou",Nature communications,2026-07-10,"Pulmonary bacterial infections remain a major clinical challenge. Although vaccination reduces infection rates and mortality, the vulnerable post-vaccination immunity gap can still result in infection and vaccine failure. In addition, effective vaccines are unavailable for many clinically important bacterial pathogens. Here, we report a pulmonary mRNA-lipid nanoparticle (mRNA-LNP) vaccine incorpor",https://pubmed.ncbi.nlm.nih.gov/42420327/,PubMed
Lipid peroxidation impacts orthoflavivirus infection in a virus-dependent manner.,"Vu Kim Chi Thi, Grande Yvonne F, Bierau Laura",Cell death & disease,2026-07-10,"Orthoflavivirus infection is intricately linked to host cell lipid metabolism, yet the function of bioactive lipids as regulators of infection remains to be elucidated. Here, we investigated the role of lipid mediator pathways, namely ALOX/COX enzymes and upstream lipases, in orthoflavivirus replication by comparing dengue virus (DENV), Zika virus (ZIKV), wild-type yellow fever virus (YFV-Asibi), ",https://pubmed.ncbi.nlm.nih.gov/42420242/,PubMed
mRNA lipid nanoparticle cancer vaccine platform delivering multiple STING activators for enhanced antitumor activity.,"Zeng Ye, Xu Junchao, Wang Jinjin",Proceedings of the National Academy of Sciences of the United States of America,2026-07-10,"mRNA-based cancer vaccines offer a modular and safe platform to elicit antitumor immunity, yet their efficacy is often limited by inefficient mRNA delivery and inadequate dendritic cell (DC) activation, both of which are essential for initiating robust cytotoxic T cell responses. Inadequate innate immune activation coupled with poor antigen presentation further diminishes their effectiveness, part",https://pubmed.ncbi.nlm.nih.gov/42418483/,PubMed
A Leap Forward in Vaccination - the Epigenetic Silencing of HIV by cVacc.,"Zhang Jielin, Askenase Philip, Crumpacker Clyde",Current HIV/AIDS reports,2026-07-10,More than four decades of HIV/AIDS studies reveal that generation of effective vaccines against HIV infection requires understanding of a host immunity that protects our DNA against the HIV infection. An effective vaccine can elicit the host immunity to stop HIV RNA expression despite the viral DNA integrated into the host DNA. Vaccination is one of the most successful public health interventions ,https://pubmed.ncbi.nlm.nih.gov/42418045/,PubMed
History and future of RNA medicines.,"Hovnanian Alain, Mondon Guillaume, Titeux Matthias",The Journal of investigative dermatology,2026-07-10,"RNA therapeutics are a versatile class of medicines that exploit different types of RNA molecules to prevent or treat a wide spectrum of diseases. Compared with traditional small-molecule drugs, protein drugs, or gene therapies, these therapies offer notable advantages, including faster, less expensive development, and simplified manufacturing. The field encompasses multiple modalities, such as an",https://pubmed.ncbi.nlm.nih.gov/42417685/,PubMed
Auto-immune hepatitis following COVID-19 Vaccination and SARS-COV2 infection : A narrative Review.,"Bendoumou M, Langlet P, Gustot T",Acta gastro-enterologica Belgica,2026-07-10,"Since the onset of the COVID-19 pandemic, both SARS-CoV-2 infection and vaccination have been implicated as potential triggers for de novo autoimmune hepatitis (AIH). This review summarizes published cases, outlining clinical and biological features, treatment approaches, and outcomes. A PubMed search identified reports of new-onset AIH following SARS-CoV-2 infection or COVID-19 vaccination up to ",https://pubmed.ncbi.nlm.nih.gov/42417638/,PubMed
Computational and Experimental Development of a Novel Multi-Epitope Vaccine Candidate Against Bovine Leukaemia Virus.,"Dini Yasaman, Piri-Gharaghie Tohid, Hamdi Elahe",Veterinary medicine and science,2026-07-10,"Bovine leukaemia virus (BLV) is the causative agent of enzootic bovine leukosis, a chronic infectious disease that causes significant economic losses in the dairy and beef industries worldwide. Despite extensive research, there is no licensed vaccine available for effective prevention and control of BLV infection. This study aimed to design and evaluate a novel multi-epitope vaccine candidate agai",https://pubmed.ncbi.nlm.nih.gov/42417153/,PubMed
Pertussistoxin as well as Staphylococcal superantigen induce glycolysis as energy source during  T cell activation in an adenoid organoid model.,"Tenbrock Klaus, Neullens Christopher T, Kühne Christian","Clinical science (London, England : 1979)",2026-07-10,"Bystander activation represents an innate-like mechanism by which T cells, particularly effector and memory subsets, can become activated in the absence of cognate antigen recognition. Using human tonsil organoid cultures as a physiologically relevant model, we investigated bystander activation of CD4+ memory T cells in situ in comparison to superantigen stimulation. Tonsillar T cells were stimula",https://pubmed.ncbi.nlm.nih.gov/42417073/,PubMed
Vaccination-driven evolution of infectious bronchitis virus in Korea: implication for the control of other coronavirus infections.,"Kim Seung-Ji, Choi Kang-Seuk",Frontiers in veterinary science,2026-07-10,"Infectious bronchitis virus (IBV) remains a major pathogen in global poultry production due to its extensive genetic diversity and rapid evolutionary capacity. Antigenic diversification driven by mutation, homologous recombination, and sustained immune selection pressure complicates long-term control and reduces vaccine effectiveness. Increasing evidence suggests that IBV evolution is largely driv",https://pubmed.ncbi.nlm.nih.gov/42416292/,PubMed
"Dynamics of Circulating Follicular Helper and Regulatory T-Cell Memory Induced by mRNA, Inactivated, and Live-Attenuated Vaccines.","China A, Rahman A, Hani L",Journal of immunology research,2026-07-10,OX40 signaling promotes the differentiation of memory CD4,https://pubmed.ncbi.nlm.nih.gov/42415697/,PubMed
Osmolyte-Based Formulations for Enhanced Thermal Stability of mRNA Drug Substance: A Systematic Screening and Optimization Study.,"Chowdhury Anandi, Silva-Santos A Rita, Azevedo Ana M",Pharmaceutical research,2026-07-10,"Stability of messenger RNA (mRNA) is a critical factor in the development and storage of mRNA-based vaccines. In this study, we systematically examine the effects of addition of various osmolytes (and their combinations) on mRNA integrity during long-term storage and under thermal stress. Eleven osmolytes, belonging to subclasses of amino acids and derivatives (ectoine, methionine, L-cysteine, val",https://pubmed.ncbi.nlm.nih.gov/42414834/,PubMed
"Chemically synthesized, non-capped and non-polyadenylated peptide-coding RNA efficiently induces antigen-specific CD8","Frei Julia, Eisel David, Jarzebska Natalia Teresa",Nature biomedical engineering,2026-07-10,"Recombinant in vitro-transcribed mRNA is broadly used for vaccination and is evaluated in numerous clinical studies for multiple indications. Typical features of mRNA are the 5' cap, 5' untranslated region, start and stop codons, 3' untranslated region and 3' poly(A) tail. Here, contrary to current dogma, we show that short, chemically synthesized RNA oligonucleotides lacking some or all of these ",https://pubmed.ncbi.nlm.nih.gov/42414668/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-10,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-10,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Real-World Low-Density Lipoprotein Cholesterol Control After Transitioning From Evolocumab to Inclisiran.,"Tabata Tatsuya, Chinen Toshiya, Nakamura Kentaro",Circulation reports,2026-07-10,"Inclisiran is a siRNA therapy that provides sustained reduction in low-density lipoprotein cholesterol (LDL-C) with twice-yearly dosing, but real-world data after switching from PCSK9 monoclonal antibodies remain limited. We retrospectively analyzed 32 patients with coronary artery disease who transitioned from evolocumab to inclisiran. Median LDL-C was 27.0 mg/dL at baseline and remained stable a",https://pubmed.ncbi.nlm.nih.gov/42428632/,PubMed
"Air pollution and hepatocellular carcinoma: Integrated network toxicology, machine learning, molecular docking and multiomics analysis.","Wang Xiaorong, Qin Huihao, Jing Jing",Oncology letters,2026-07-10,"Air pollution is closely related to the incidence and prognosis of hepatocellular carcinoma (HCC); however, the mechanisms remain elusive. Therefore, using network toxicology and molecular docking analysis, the present study aimed to identify candidate molecular pathways potentially linking 10 air pollutants (APs) and HCC through machine learning and multi-omics analyses. Using weighted gene co-ex",https://pubmed.ncbi.nlm.nih.gov/42428344/,PubMed
CLASP2 promotes repair of kinesin-1 damage to the microtubule lattice.,"Keya Jakia Jannat, Riberio Rahul, Yue Yang",bioRxiv : the preprint server for biology,2026-07-10,"Microtubules are cytoskeletal polymers that play essential roles in eukaryotic cells, including structural support, cell division, and intracellular transport. During intracellular transport, kinesin motor proteins move cargo along microtubule tracks via their processive stepping. Recent studies have shown that the kinesin-1 KIF5C can damage the microtubule lattice while stepping. Microtubule dama",https://pubmed.ncbi.nlm.nih.gov/42427661/,PubMed
Protein kinase CK2α' as a dual modulator of neuroimmune signaling and synaptic dysfunction in tauopathy.,"White Angel, Gavrilyuk Peter, Gu Persephone",Translational neurodegeneration,2026-07-10,"Tauopathies are a group of neurodegenerative diseases characterized by tau accumulation, neuroinflammation, and synaptic dysfunction, yet effective treatments remain elusive. Protein kinase CK2 is a holoenzyme composed of two regulatory (CK2β) and two catalytic subunits (CK2α and CK2α') and has been linked to multiple aspects of tau pathology. However, genetic evidence defining the specific contri",https://pubmed.ncbi.nlm.nih.gov/42426923/,PubMed
P2X4 receptor limits adverse cardiac remodeling following ischemia-reperfusion through regulation of autophagy in cardiac fibroblasts.,"Vinhais da Silva Ana Valeria, Strella Juliette, Chesseron Simon",Cell communication and signaling : CCS,2026-07-10,"Pathological ventricular remodeling is an adverse tissue response following acute myocardial infarction (AMI), characterized by an exaggerated fibrosis leading to tissue disorganization and chronic heart failure. Cardiac fibroblasts have a prominent role in the healing process, but also in the fibrosis development, through their differentiation into myofibroblasts, which produce the extracellular ",https://pubmed.ncbi.nlm.nih.gov/42426875/,PubMed
Melatonin promotes recovery from ischemic stroke by modulating microglia polarization and inhibiting oligodendrocyte pyroptosis via the RORα/AMPKα/STAT1 pathway.,"Ran Yuanyuan, Zhang Haiyue, Mo Linhong",Journal of translational medicine,2026-07-10,"This study investigates how melatonin affects white matter damage and oligodendrocyte pyroptosis after ischemic stroke by modulating microglia polarization through the RORα/AMPKα/STAT1 pathway. A mouse model of middle cerebral artery occlusion (MCAO) was used, with melatonin (20 mg/kg) administered post-reperfusion and daily for 14 days. Neurological function and white matter damage were assessed,",https://pubmed.ncbi.nlm.nih.gov/42426814/,PubMed
Cardiomyocyte-specific depletion of integrin α3 preserves cardiac function after myocardial infarction.,"Bogert Nicolai V, Kuhnle Anita A, Din Shabana",Basic research in cardiology,2026-07-10,"Integrins, a family of transmembrane receptors that mediate cell-extracellular (ECM) interactions, play a pivotal role in the heart to maintain cardiac function and tissue integrity. As they sense extracellular signals, their expression changes in a microenvironment-dependent manner. Especially following myocardial infarction (MI), several alpha integrins are upregulated. Integrin α3 (ITGA3) expre",https://pubmed.ncbi.nlm.nih.gov/42426313/,PubMed
Dendriplexes in alveolar rhabdomyosarcoma therapy.,"Ziemba Barbara, Braun Marcin, Appelhans Dietmar",International journal of pharmaceutics,2026-07-10,"Alveolar rhabdomyosarcoma (ARMS) is an aggressive pediatric soft tissue sarcoma most commonly driven by the PAX3-FOXO1 fusion oncogene and associated with poor outcomes despite intensive multimodal therapy. Targeted molecular strategies capable of complementing standard treatment remain limited. Here, we evaluated partially glycosylated fourth-generation poly(propylene imine) dendrimers (PPI-G4) a",https://pubmed.ncbi.nlm.nih.gov/42425239/,PubMed
Pathophysiological affair between protein kinase D and epithelial ovarian cancer: A roadmap towards translating the mechanism from bench to bedside.,Roy Adhiraj,Biochimica et biophysica acta. Reviews on cancer,2026-07-10,"Epithelial ovarian cancer, especially high-grade serous ovarian cancer (HGSOC) remains deadliest gynecological malignancy due to lack of early-detection biomarkers and chemoresistance. Protein kinase D (PKD1-3), a member of diacylglycerol (DAG)-targeting, Ca",https://pubmed.ncbi.nlm.nih.gov/42425229/,PubMed
Ginsenoside Rk1 inhibits EMT and the metastasis of hepatocellular carcinoma by affecting the m6A modification of mRNA.,"Wu Huanyan, Liu Yuan, Zhu Chenhui",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-07-10,"N6-methyladenosine (m6A) is a crucial messenger RNA (mRNA) modification that plays a significant role in tumor development and metastasis. Ginsenoside Rk1 possesses notable anticancer activity; however, its effects on m6A modification have not yet been elucidated. In this study, the aim is to investigate the role of ginsenoside Rk1 in the regulation of m6A modification and its effect on hepatocell",https://pubmed.ncbi.nlm.nih.gov/42424675/,PubMed
Porcine epidemic diarrhea virus influences the expression of tight junction proteins through the polarity protein PAR6.,"Hu Tingyu, Zhang Ruolan, Weng Qian",Virus genes,2026-07-10,"Porcine epidemic diarrhea virus (PEDV) is recognized as the primary pathogen causing porcine diarrhea worldwide. For the health of the intestinal mucosa, tight junction proteins are essential. Nevertheless, little is known about the precise processes by which PEDV influences tight junction proteins in epithelial cells. This study aims to investigate the effects of porcine epidemic diarrhea virus (",https://pubmed.ncbi.nlm.nih.gov/42423934/,PubMed
Identification of ZNF469 as a potential biomarker and therapeutic target for gastric cancer through integrated multi dataset analysis.,"Kong Weihao, Wang Jiawen, Sun Zhaojie",Discover oncology,2026-07-10,"Gastric cancer (GC) is a highly heterogeneous malignancy with poor prognosis, and reliable biomarkers for prognostic stratification and therapeutic guidance remain limited. Although ZNF469 has been implicated in fibrotic processes, its expression pattern, clinical significance, and biological role in GC remain unclear. Public GC transcriptomic datasets were analyzed to identify differentially expr",https://pubmed.ncbi.nlm.nih.gov/42423853/,PubMed
Tankyrase inhibition restores chemosensitivity in triple-negative breast cancer cells by disrupting TFEB/β-Catenin/ABCG2 axis.,"Jan Shariqa, Fatima Kaneez, Khan Sameer Ullah",Molecular biology reports,2026-07-10,"Chemotherapy remains the most preferred therapeutic option for Triple-Negative breast cancer (TNBC), but patients frequently develop resistance over time, which remains a major clinical challenge, leading to poor patient treatment outcomes. We established Cisplatin-resistant MDA-MB-231 cells. Cell viability and drug response were evaluated via the MTT and SRB assays. Colony formation and migration",https://pubmed.ncbi.nlm.nih.gov/42423804/,PubMed
"Hepatitis B Doubly Spliced Protein (HBDSP) Promotes Epithelial-Mesenchymal Transition, Migration, and Invasion via SP1/ETS1-Dependent YAP Activation in Hepatoma Cells.","Xu Xiazhen, Peng Yibin, Ping Yuxin",Journal of medical virology,2026-07-10,"Chronic hepatitis B virus (HBV) infection remains a significant global health burden. Although the canonical HBV proteins are well-studied, the pathological roles of HBV spliced variants and their encoded proteins are poorly understood. In this study, we investigate the cancer-promoting potential of hepatitis B doubly spliced protein (HBDSP), encoded by the 2.2 kb doubly spliced variant of HBV, an",https://pubmed.ncbi.nlm.nih.gov/42423506/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-10,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-10,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-10,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-10,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-10,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-10,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-10,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-10,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
