title,authors,journal,date,abstract,link,source
Engineering suppressor tRNAs for effective treatment of Duchenne muscular dystrophy.,"Oury Julien, Chen Ying-Hsin, McFarland Sean",Science advances,2026-09-11,"Duchenne muscular dystrophy (DMD) is a fatal disorder caused by loss of dystrophin, a protein essential for muscle cell integrity. To date, no therapeutic has restored full-length dystrophin. Suppressor transfer RNAs (sup-tRNAs) have the potential to treat the ∼15% of patients with DMD and nonsense mutations. We have evolved highly potent UAA sup-tRNAs through an extensive mutagenesis screening ca",https://pubmed.ncbi.nlm.nih.gov/42715310/,PubMed
Spatiotemporal mapping of tertiary lymphoid structure heterogeneity shapes immune niches and clinical outcomes in intrahepatic cholangiocarcinoma.,"Gao Liaoliao, Mei Jie, Hong Libing",Science advances,2026-09-11,"Intrahepatic cholangiocarcinoma (iCCA) is a highly lethal malignancy with limited therapeutic options. The spatial architecture and functional diversity of tertiary lymphoid structures (TLSs) in iCCA remain unclear. Here, we present a multimodal spatial atlas of TLSs and identified intratumoral TLSs (iTLSs) as independent prognostic markers. Bulk proteomic profiling of 214 discovery and 155 valida",https://pubmed.ncbi.nlm.nih.gov/42715308/,PubMed
Generation of germline-transmitting transgenic sheep by piggyBac-mediated transgenesis using pronuclear and cytoplasmic gene injection approaches.,"Yağcıoğlu Selin, Bakırer Öztürk Gül, Ersoy Nur",Transgenic research,2026-09-11,"Sheep represent an important large-animal model for biomedical research and biopharmaceutical production. Although the piggyBac transposon system offers efficient and stable genomic integration, the optimal gene delivery strategy for ovine embryos remains unclear. This study evaluated piggyBac-mediated transgenesis using pronuclear injection (PNI) in both in vivo- and in vitro-derived embryos and ",https://pubmed.ncbi.nlm.nih.gov/42714740/,PubMed
Dual pKa Lipid Nanoparticles for Lung-tropic mRNA Delivery and pH-Programmed Endosomal Escape.,"Lim Seong Gi, Lee Minju, Wang Yiming","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-09-11,"Lipid nanoparticles (LNPs) have enabled the clinical application of RNA therapeutics, including approved mRNA vaccines and siRNA medicines. However, their predominant accumulation in liver after systemic administration and inefficient endosomal escape remain key bottlenecks for productive cytosolic delivery and gene expression. Here, we introduce a synthetic ionizable lipid with a dual pKa propert",https://pubmed.ncbi.nlm.nih.gov/42714328/,PubMed
Multivalent cations stabilize DNA duplexes beyond charge neutralization.,"Chen Yun-Long, Zheng Chen-Chen, Zhang Yan",Chemical science,2026-09-11,"Multivalent cations are abundant in cells and play essential roles in DNA duplex stability, genome packaging, and DNA-protein interactions. They can also condense DNA, making it challenging to determine their influence on DNA duplex stability. To overcome this challenge, we studied DNA unpeeling at equilibrium under high tension using magnetic tweezers, thereby preventing condensation. Experiments",https://pubmed.ncbi.nlm.nih.gov/42713224/,PubMed
Engineering mRNA-LNP Medicines for the Ageing Brain: Opportunities and Challenges for Neurodegenerative Diseases.,"Belaidi Abdel Ali, Furtado Denzil L, Alves Francesca","Exploration (Beijing, China)",2026-09-11,"Messenger RNA (mRNA) therapeutics delivered by lipid nanoparticles (LNPs) have advanced from concept to clinic at unprecedented speed, yet their promise for neurodegenerative diseases remains largely untapped. Currently intractable age-related proteinopathies such as Alzheimer's disease, Parkinson's disease, and amyotrophic lateral sclerosis demand new therapies that combine molecular precision wi",https://pubmed.ncbi.nlm.nih.gov/42713005/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-11,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-11,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Autogenous vaccination protects Pacific oysters against OsHV-1 by reshaping the transcriptome.,"Hossain Arman, Whittington Richard, Costa Vincenzo A",Fish & shellfish immunology,2026-09-11,"Vaccination (immune priming) against Ostreid herpesvirus 1 (OsHV-1) is a strategy for managing Pacific Oyster Mortality Syndrome (POMS), yet the transcriptional mechanisms underlying protection remain poorly defined. We evaluated the transcriptome in Pacific oysters (Magallana gigas) administered heat-treated (HT) and live OsHV-1 vaccines at 18 °C and 22 °C. All priming strategies improved surviva",https://pubmed.ncbi.nlm.nih.gov/42722176/,PubMed
Linker-mediated single-transcript mRNA vaccine expressing virus-like particles of enterovirus D68.,"Kunishima Yuta, Senpuku Kota, Taniguchi Kotaro",Vaccine,2026-09-11,"Enterovirus D68 (EV-D68) causes pediatric respiratory illness and is linked to acute flaccid myelitis (AFM), posing a global health threat. We have previously reported that an mRNA vaccine expressing a virus-like particle (VLP) of EV-D68, which co-administers two mRNA-lipid nanoparticles (LNPs) encoding the viral structural protein P1 and viral protease 3CD, conferred protection against infection.",https://pubmed.ncbi.nlm.nih.gov/42721891/,PubMed
Targeting conserved interaction surfaces of alphavirus nsP4 supports the rational design of live-attenuated vaccine candidates.,"Yang Xiaoyao, Väljaots Evelin, Li Kaiyu",mBio,2026-09-11,"Alphaviruses are emerging arboviruses that pose a growing threat to global public health; however, effective interventions remain limited. Recent structural studies of the chikungunya virus (CHIKV) replicase core revealed that the viral RNA-dependent RNA polymerase nsP4 interacts with both nsP1 and nsP2 and is predicted to engage viral RNA. The conservation and multifunctionality of nsP4 make it a",https://pubmed.ncbi.nlm.nih.gov/42720322/,PubMed
Sex and age differences in antibody responses to seasonal influenza vaccination are mediated by estrogenic upregulation of NF-κB and TNF signaling in B cells.,"Park Han-Sol, Yin Anna, Zhou Weiqiang",mBio,2026-09-11,"Sex differences in the humoral immune responses to the seasonal quadrivalent influenza vaccine (QIV) in young adults (YA; 18-49 years old) or high-dose QIV in old adults (OA; 75+ years old) were analyzed to determine how age-related changes, including in steroids, impact sex differences in B cells. Among YAs, females had greater H3N2, but not H1N1, neutralizing antibody titers, and greater proport",https://pubmed.ncbi.nlm.nih.gov/42720319/,PubMed
Spike protein derived from an apathogenic IBV strain confers attenuated phenotype to a nephropathogenic IBV strain.,"Kirk James, Sives Samantha, Rayment Adam",Journal of virology,2026-09-11,"Infectious bronchitis virus (IBV), a ",https://pubmed.ncbi.nlm.nih.gov/42720295/,PubMed
"Isolation, characterization, and pathogenic mechanisms of a novel ","Zhu Yibin, Wang Ao, Wang Lianxiang",Frontiers in cellular and infection microbiology,2026-09-11,"In this study, a novel  Phylogenetic analysis of the 16S rRNA gene confirmed its identity, and indirect immunofluorescence assay (IIFA) and scanning electron microscopy (SEM) demonstrated characteristic intracellular colonization and curved rod-shaped morphology. LIGD01 induced intermittent fecal shedding starting at 3 days post-infection (dpi), with seroconversion in all challenged pigs by 21 dpi",https://pubmed.ncbi.nlm.nih.gov/42718558/,PubMed
"Nanoparticle-Based Vaccines Against Toxoplasma gondii: Immunological Rationale, Platform Strategies, and Translational Challenges.","Sang Xiaoyu, Zhang Yutong, Sun Fangqi",Transboundary and emerging diseases,2026-09-11,"Toxoplasma gondii is a widely distributed zoonotic pathogen with detrimental impacts on both human health and livestock production. No vaccine is available for humans, and the only licensed veterinary vaccine, Toxovax, has limitations related to safety, stability, and large-scale production. In this review, we analyze nanoparticle platforms, including PLGA, chitosan, lipid nanoparticles, calcium p",https://pubmed.ncbi.nlm.nih.gov/42717629/,PubMed
Machine learning-assisted mRNA vaccine pharmacovigilance: a systematic review of multi-source real-world data.,"He YuLong, Mao Yan, Wang XinYu",BMC medical informatics and decision making,2026-09-11,"The rapid deployment of mRNA vaccines during the COVID-19 pandemic exposed limitations in traditional pharmacovigilance systems, including delayed reporting, high underreporting rates, and inability to calculate true incidence. Machine learning (ML) offers new pathways to overcome these challenges by integrating multi-source real-world data. We systematically reviewed English-language studies from",https://pubmed.ncbi.nlm.nih.gov/42717339/,PubMed
In vitro transcription for RNA vaccines and therapeutics: a quality-by-design perspective on manufacturability.,"Nair Adithya, Kis Zoltán",Biotechnology advances,2026-09-11,"In vitro transcription (IVT) is the core unit operation for the synthesis of the drug substance (DS) in RNA-based vaccines and therapeutics. As RNA medicines mature into a clinically validated product class, the central challenge is shifting from clinical feasibility to manufacturability. This review reframes IVT as a coupled, interaction-driven synthesis process in which product quality and proce",https://pubmed.ncbi.nlm.nih.gov/42716352/,PubMed
"Religious beliefs and practices, political orientation, and distrust in healthcare predict attitudes toward mRNA vaccines in the United States.","Solomon Erin D, Chin Eu Gene, Baldwin Kari",PLOS global public health,2026-09-11,"Religion has contributed to societal divides regarding COVID-19 mRNA vaccines. In this study, we conducted a secondary analysis of a survey of U.S. adults (N = 4939) focused on how religious affiliations, beliefs, and practices impact attitudes toward genetic and genomic activities, one of which was mRNA vaccines. The dataset included large samples of participants from six religious groups in the ",https://pubmed.ncbi.nlm.nih.gov/42715177/,PubMed
New Developments in the Treatment of Hepatitis B Virus Infection.,"Sandhu Sunny, Martin Paul, Jacobson Ira M",Gastroenterology & hepatology,2026-09-11,"Chronic hepatitis B virus (HBV) infection remains a serious global public health concern and a leading cause of liver cirrhosis and hepatocellular carcinoma. Although currently available oral therapies can effectively suppress HBV DNA, there is no approved regimen that has shown to reliably achieve a functional cure. In recent years, various classes of novel therapy for HBV infection have undergon",https://pubmed.ncbi.nlm.nih.gov/42713260/,PubMed
Therapeutic mRNA vaccines for lung cancer: reshaping the tumor microenvironment to enhance anti-tumor immunity.,"Wu Hao, Weng Ruiqi, Gu Siyi",Frontiers in immunology,2026-09-11,"Traditional treatments for lung cancer include surgery, radiotherapy, chemotherapy, and targeted therapies (such as Erlotinib, Gefitinib, and Crizotinib), as well as immunotherapy (such as Nivolumab and Pembrolizumab). However, these approaches face challenges such as drug resistance, limited efficacy, and significant side effects, making it difficult to improve long-term prognosis. Therefore, tum",https://pubmed.ncbi.nlm.nih.gov/42713225/,PubMed
A targetable dependency on nonsense-mediated decay for cellular homeostasis and immune control in small cell lung cancer.,"Torres-Fernández Lucia A, Boehm Volker, Kaufmann Joel",Molecular cancer,2026-09-11,"Small cell lung cancer (SCLC) is one of the most aggressive malignancies, characterized by rapid metastatic dissemination and poor overall survival. Despite harboring excessive alterations, expectedly resulting in immunogenic neoantigens, patients with SCLC remain largely refractory to immunotherapy. We found abundant frameshift mutations in SCLC, regarded as highly immunogenic, counterbalanced by",https://pubmed.ncbi.nlm.nih.gov/42711693/,PubMed
An Investigation of Water Vapor Sorption for Improving Reconstitution Pathways of Freeze-Dried Lipid Nanoparticles Stabilized by Trehalose/Mannitol Excipients.,"Nakagawa Kyuya, Senga Yuji",AAPS PharmSciTech,2026-09-11,"Lipid-based nanocarriers have been intensively developed to achieve controlled drug delivery and maintain pharmacological stability, especially, for mRNA-based vaccines. Freeze-drying is commonly recognized as a key technique that allows nanoparticles to be converted into a dry form, stored under ambient conditions, and reconstituted at time of use. This study investigated the influence of reconst",https://pubmed.ncbi.nlm.nih.gov/42711609/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-11,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-11,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-11,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Clade 2.3.4.4b but not historical clade 1 HA replicating RNA vaccine protects against bovine H5N1 challenge in mice,"David W. Hawman, Thomas Tipih, Edgar A Hodge",Nature Communications,2025-01-14,"The ongoing circulation of influenza A H5N1 in the United States has raised concerns of a pandemic caused by highly pathogenic avian influenza. Although the United States has stockpiled and is prepared to produce millions of vaccine doses to address an H5N1 pandemic, currently circulating H5N1 viruses contain multiple mutations within the immunodominant head domain of hemagglutinin (HA) compared t",https://www.semanticscholar.org/paper/821d2fab28b8dbce51c6f8632266e3661b873042,Semantic Scholar
Phase I/II study of COVID-19 RNA vaccine BNT162b1 in adults,"M. Mulligan, Kirsten E. Lyke, N. Kitchin",Nature,2020-08-12,,https://www.semanticscholar.org/paper/afe4cc71f4814fce21031c3f15998576c7175b1a,Semantic Scholar
An RNA vaccine drives immunity in checkpoint-inhibitor-treated melanoma,"U. Şahin, P. Oehm, E. Derhovanessian",Nature,2020-07-29,,https://www.semanticscholar.org/paper/4114cc7dc2faed7f0cba4bece628827023d6d9a7,Semantic Scholar
A single-dose circular RNA vaccine prevents Zika virus infection without enhancing dengue severity in mice,"Xinglong Liu, Zhengfeng Li, Xiaoxia Li",Nature Communications,2024-10-16,"Antibody-dependent enhancement (ADE) is a potential concern for the development of Zika virus (ZIKV) vaccines. Cross-reactive but poorly neutralizing antibodies, usually targeting viral pre-membrane or envelope (E) proteins, can potentially enhance dengue virus (DENV) infection. Although E domain III (EDIII) contains ZIKV-specific epitopes, its immunogenicity is poor. Here, we show that dimeric ED",https://www.semanticscholar.org/paper/0994107d2c3126bc8175fcb814759f22aa879e71,Semantic Scholar
CLDN6-specific CAR-T cells plus amplifying RNA vaccine in relapsed or refractory solid tumors: the phase 1 BNT211-01 trial,"A. Mackensen, J. Haanen, C. Koenecke",Nature Medicine,2023-10-23,"The oncofetal antigen Claudin 6 (CLDN6) is highly and specifically expressed in many solid tumors, and could be a promising treatment target. We report dose escalation results from the ongoing phase 1/2 BNT211-01 trial evaluating the safety and feasibility of chimeric antigen receptor (CAR) T cells targeting the CLDN6 with or without a CAR-T cell-amplifying RNA vaccine (CARVac) at two dose levels ",https://www.semanticscholar.org/paper/c89c242b594c5436e9ccf6bb055d4a82a9f3d7ac,Semantic Scholar
Immunogenicity of a Single Dose of SARS-CoV-2 Messenger RNA Vaccine in Solid Organ Transplant Recipients.,"B. Boyarsky, William Werbel, R. Avery",Journal of the American Medical Association (JAMA),2021-03-15,"Immunogenicity of a Single Dose of SARS-CoV-2 Messenger RNA Vaccine in Solid Organ Transplant Recipients Immunocompromised individuals have been excluded from studies of SARS-CoV-2 messenger RNA (mRNA) vaccines. In such patients, the immune response to vaccination may be blunted. To better understand the immunogenicity of mRNA vaccines in immunocompromised individuals, we quantified the humoral re",https://www.semanticscholar.org/paper/e5ff6b04229043e1f4926af585923c6f606cad17,Semantic Scholar
Circular RNA vaccine in disease prevention and treatment,"Dun Niu, Yaran Wu, J. Lian",Signal Transduction and Targeted Therapy,2023-09-11,"CircRNAs are a class of single-stranded RNAs with covalently linked head-to-tail topology. In the decades since its initial discovery, their biogenesis, regulation, and function have rapidly disclosed, permitting a better understanding and adoption of them as new tools for medical applications. With the development of biotechnology and molecular medicine, artificial circRNAs have been engineered a",https://www.semanticscholar.org/paper/f2d7ccee08508c5211e77e035c0fcf5b58b341bf,Semantic Scholar
A self-amplifying RNA vaccine prevents enterovirus D68 infection and disease in preclinical models,"N. Warner, Jacob Archer, Stephanie Park",Science Translational Medicine,2024-08-07,"The recent emergence and rapid response to severe acute respiratory syndrome coronavirus 2 was enabled by prototype pathogen and vaccine platform approaches, driven by the preemptive application of RNA vaccine technology to the related Middle East respiratory syndrome coronavirus. Recently, the National Institutes of Allergy and Infectious Diseases identified nine virus families of concern, eight ",https://www.semanticscholar.org/paper/062bad8d56c9e1c0a11093c67a88c07449f30d3a,Semantic Scholar
A replicating RNA vaccine confers protection in a rhesus macaque model of Crimean-Congo hemorrhagic fever,"David W. Hawman, Shanna S. Leventhal, Kimberly Meade-White",npj Vaccines,2024-05-20,"Crimean-Congo hemorrhagic fever (CCHF) is a tick-borne febrile illness with a wide geographic distribution. In recent years the geographic range of Crimean-Congo hemorrhagic fever virus (CCHFV) and its tick vector have increased, placing an increasing number of people at risk of CCHFV infection. Currently, there are no widely available vaccines, and although the World Health Organization recommend",https://www.semanticscholar.org/paper/75b0ab72c2fd67513a03ee1af9e0eba13768c568,Semantic Scholar
Controlling reactogenicity while preserving immunogenicity from a self-amplifying RNA vaccine by modulating nucleocytoplasmic transport,"Jason A. Wojcechowskyj, Robyn M. Jong, Imre Mäger",bioRxiv,2024-12-29,"Self-amplifying RNA (saRNA)-based vaccines have emerged as a potent and durable RNA vaccine platform. However, RNA vaccine platforms trigger undesirable side effects at protective doses, underscoring the need for improved tolerability. To address this, we leveraged the Cardiovirus leader protein, which is well-characterized to dampen host innate signaling by modulating nucleocytoplasmic transport ",https://www.semanticscholar.org/paper/95add8df14c1a8592a3ebaa29f1c2137a0b5c7e0,Semantic Scholar
Self-Amplifying RNA: Advantages and Challenges of a Versatile Platform for Vaccine Development,"T. Vallet, Marco Vignuzzi",Viruses,2025-04-01,"Self-amplifying RNA is synthetic nucleic acid engineered to replicate within cells without generating viral particles. Derived from alphavirus genomes, saRNA retains the non-structural elements essential for replication while replacing the structural elements with an antigen of interest. By enabling efficient intracellular amplification, saRNA offers a promising alternative to conventional mRNA va",https://www.semanticscholar.org/paper/9d4c82b05e2938b9c2650b7f3e821c0c0b171ec4,Semantic Scholar
Circular RNA vaccine induces potent T cell responses,"Laura Amaya, Lilit Grigoryan, Zhijian Li",Proceedings of the National Academy of Sciences of the United States of America,2023-05-08,"Significance Circular RNAs (circRNAs) are a unique class of RNAs that are highly stable compared to linear mRNAs and can be engineered to provide durable protein expression. This study demonstrates that circRNA encoding antigenic protein sequences delivered by a charge-altering releasable transporter can effectively serve as both an adjuvant and an immunogen, inducing potent cellular immunity and ",https://www.semanticscholar.org/paper/4da3053c70133b6d1982a7101c8ddabd8d9caa8c,Semantic Scholar
An RNA vaccine drives expansion and efficacy of claudin-CAR-T cells against solid tumors,"Katharina Reinhard, B. Rengstl, P. Oehm",Science,2020-01-02,"A one-two, CAR-T cell punch Chimeric antigen receptor (CAR)–T cells have been clinically effective in killing certain hematological malignancies, but achieving long-term patient responses for solid tumors remains a challenge. Reinhard et al. describe a two-part “CARVac” strategy to overcome poor CAR-T cell stimulation and responses in vivo. They introduce the tight junction protein claudin 6 (CLDN",https://www.semanticscholar.org/paper/33f5cffb55ec96290c0bac540e4f3b1747ba4bb9,Semantic Scholar
Self-Amplifying RNA Vaccine Candidates: Alternative Platforms for mRNA Vaccine Development,"C. Schmidt, B. Schnierle",Pathogens,2023-01-01,"The present use of mRNA vaccines against COVID-19 has shown for the first time the potential of mRNA vaccines for infectious diseases. Here we will summarize the current knowledge about improved mRNA vaccines, i.e., the self-amplifying mRNA (saRNA) vaccines. This approach may enhance antigen expression by amplification of the antigen-encoding RNA. RNA design, RNA delivery, and the innate immune re",https://www.semanticscholar.org/paper/42263e5bcbeb1261df345d01b5196557ceb15e30,Semantic Scholar
Vaccines’ New Era-RNA Vaccine,"Wenshuo Zhou, Linglei Jiang, Shimiao Liao",Viruses,2023-08-01,"RNA vaccines, including conventional messenger RNA (mRNA) vaccines, circular RNA (circRNA) vaccines, and self-amplifying RNA (saRNA) vaccines, have ushered in a promising future and revolutionized vaccine development. The success of mRNA vaccines in combating the COVID-19 pandemic caused by the SARS-CoV-2 virus that emerged in 2019 has highlighted the potential of RNA vaccines. These vaccines poss",https://www.semanticscholar.org/paper/edfd3ac0b8e7021f08fc73a0d3324058bcb13c00,Semantic Scholar
"Safety and immunogenicity of SARS-CoV-2 self-amplifying RNA vaccine expressing an anchored RBD: A randomized, observer-blind phase 1 study","W. Akahata, T. Sekida, T. Nogimori",Cell Reports Medicine,2023-08-01,Summary VLPCOV-01 is a lipid nanoparticle-encapsulated self-amplifying RNA (saRNA) vaccine that expresses a membrane-anchored receptor-binding domain (RBD) derived from the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike protein. A phase 1 study of VLPCOV-01 is conducted (jRCT2051210164). Participants who completed two doses of the BNT162b2 mRNA vaccine previously are randomized,https://www.semanticscholar.org/paper/2167ba7126a190c7f7b4055adb084e4ed37f67c7,Semantic Scholar
COVAC1 phase 2a expanded safety and immunogenicity study of a self-amplifying RNA vaccine against SARS-CoV-2,"A. Szubert, K. Pollock, H. Cheeseman",EClinicalMedicine,2023-01-13,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is well tolerated and immunogenic in SARS-CoV-2 seronegative and seropositive individuals aged 18–75. Methods A phase 2a expanded safety and immunogenicity study of a saRNA SARS-CoV-2 vaccine candidate LNP-nCoVsaRNA, was conducted at participating centres in the UK between 10th August 2020 and 30th July 2021. Part",https://www.semanticscholar.org/paper/fe33f1ac2fbb79ce5119cac2fd97c44d02d22e04,Semantic Scholar
Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates,"E. Walsh, R. Frenck, A. Falsey",New England Journal of Medicine,2020-10-14,"Abstract Background Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the resulting disease, coronavirus disease 2019 (Covid-19), have spread to millions of persons worldwide. Multiple vaccine candidates are under development, but no vaccine is currently available. Interim safety and immunogenicity data about the vaccine candidate BNT162b1 in younger adults have been repo",https://www.semanticscholar.org/paper/6dbd3d5dddc9708185a64e539ed0aa37b52690a6,Semantic Scholar
Carditis After COVID-19 Vaccination With a Messenger RNA Vaccine and an Inactivated Virus Vaccine,"Francisco Tsz Tsun Lai, Xue Li, Kuan-hao Peng",Annals of Internal Medicine,2022-01-25,"Cases of carditis after the use of a messenger RNA (mRNA) COVID-19 vaccine have been reported in various populations worldwide. However, few studies have directly evaluated this association. Furthermore, it is unclear whether this potential risk involves vaccine platforms other than mRNA vaccines. This case–control study from Hong Kong aimed to examine the association between COVID-19 vaccination ",https://www.semanticscholar.org/paper/94da2455d0ed10791e0dec9954e0f9b02b7dd6fb,Semantic Scholar
"Safety and immunogenicity of a self-amplifying RNA vaccine against COVID-19: COVAC1, a phase I, dose-ranging trial","K. Pollock, H. Cheeseman, A. Szubert",EClinicalMedicine,2022-01-14,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is a novel technology formulated as a low dose vaccine against COVID-19. Methods A phase I first-in-human dose-ranging trial of a saRNA COVID-19 vaccine candidate LNP-nCoVsaRNA, was conducted at Imperial Clinical Research Facility, and participating centres in London, UK, between 19th June to 28th October 2020. Pa",https://www.semanticscholar.org/paper/1a26b3a23a29a8f98b09c53fa36bb06bec38c2a9,Semantic Scholar
18 β-Glycyrrhetinic Acid Inhibits Malignant Progression of Prostate Cancer via Regulation of Autophagy and EMT Induced by PTEN/PI3K/mTOR Pathway.,"Xiong Dawei, Dai Hongfeng",Clinical and experimental pharmacology & physiology,2026-09-11,"Prostate cancer (PCa) is one of the most common malignancies in men, and its progression is closely related to epithelial-mesenchymal transition (EMT) and autophagy imbalance. 18β-Glycyrrhetinic acid (18β-GA) has been reported to exhibit various anti-tumour activities. This study aims to systematically evaluate the impact of 18β-GA on the malignant biological behaviours of PCa and explore its pote",https://pubmed.ncbi.nlm.nih.gov/42723397/,PubMed
D-Amino Acid Prodrug DLMEH Activates mTORC1 via Sestrin2 to Restore Muscle Protein Synthesis in Sarcopenia.,"Shim Jae Ho, Lee Ji Yeon, Ahn Byung Kook",Molecular therapy : the journal of the American Society of Gene Therapy,2026-09-11,"Sarcopenia, the age-related loss of skeletal muscle mass and function, lacks FDA-approved pharmacotherapy. The mechanistic target of rapamycin complex 1 (mTORC1), activated by leucine via Sestrin2, is the master regulator of muscle protein synthesis, but L-leucine suffers from rapid catabolism and poor bioavailability. Here, we report D-leucine methyl ester hydrochloride (DLMEH), a metabolically s",https://pubmed.ncbi.nlm.nih.gov/42723280/,PubMed
Single-Cell Transcriptomic Analysis Reveals Ferroptosis-Related Signatures and Tumor Microenvironment Heterogeneity in Epithelial Ovarian Cancer.,"Liu Jie, Li Jing, Li Bingxin",Cancer medicine,2026-09-11,"Epithelial ovarian cancer (EOC) is the deadliest gynecological malignancy. Ferroptosis, an iron-dependent lipid peroxidation-associated cell death mode, provides a new target for tumor therapy. Nevertheless, its impact on EOC tumorigenesis is not well defined. The quality control, dimensionality reduction, and EOC clustering for the gene expression data were performed through the Scanpy pipeline f",https://pubmed.ncbi.nlm.nih.gov/42723230/,PubMed
Bulk and single-cell transcriptome-based integrative analysis of an rRNA processing-related prognostic signature with functional validation of DDX47 in clear cell renal cell carcinoma.,"Liu Jianlin, Tan Hengxing, Yang Jiaqing",BMC cancer,2026-09-11,"Clear cell renal cell carcinoma (ccRCC) exhibits pronounced molecular heterogeneity and variable clinical outcomes, complicating prognosis and treatment. While many prognostic models exist, signatures centered on ribosomal RNA (rRNA) processing remain underexplored. This study aimed to establish a prognostic signature associated with rRNA processing and to investigate the functional role of DDX47 ",https://pubmed.ncbi.nlm.nih.gov/42723025/,PubMed
A microphysiological system HHT-on-a-chip platform recapitulates patient vascular lesions.,"Fang Jennifer S, Hatch Christopher J, Andrejecsk Jillian",Nature communications,2026-09-11,"Hereditary Hemorrhagic Telangiectasia (HHT) is a rare congenital disease in which fragile vascular malformations (VM) focally develop in multiple organs. There are few treatment options and no cure. HHT patients inherit loss-of-function mutations affecting Alk1-Eng signaling; however, why this manifests as VMs remains poorly understood. Here we have developed a fully human cell-based microphysiolo",https://pubmed.ncbi.nlm.nih.gov/42722664/,PubMed
IL23A acts as a pivotal mediator of PM,"Tong Xiao, Chen Jitao, Zhou Yongbin",Ecotoxicology and environmental safety,2026-09-11,Many epidemiological studies have shown that long-term fine particulate matter (PM,https://pubmed.ncbi.nlm.nih.gov/42721926/,PubMed
The role of CCR3 via IL-33/CD34 palmitoylation in allergic rhinitis: A comprehensive analysis.,"Wei Meng-Yi, Zhang Zhi-Qiang, Li Hao",Biochemical and biophysical research communications,2026-09-11,"The post-translational modification of chemokine receptors plays a vital role in immune regulation, yet the specific role of CCR3 palmitoylation in allergic rhinitis (AR) remains elusive. This study aims to investigate the bioinformatic signatures of AR and elucidate the underlying molecular mechanisms of CCR3 palmitoylation in AR. An integrated bioinformatics approach, utilizing seven machine lea",https://pubmed.ncbi.nlm.nih.gov/42721857/,PubMed
