title,authors,journal,date,abstract,link,source
"RNA modifications in organ fibrosis: bibliometric evolution, convergent mechanisms, and emerging pharmacological targets.","Zheng Mingbo, Jiang Xiaoying",Naunyn-Schmiedeberg's archives of pharmacology,2026-08-25,"Fibrosis is a common pathological outcome of chronic tissue injury, yet effective antifibrotic pharmacotherapies remain scarce. RNA modifications are covalent chemical alterations of the ribose sugar or nitrogenous bases of RNA without changing the RNA sequence. This study aimed to map the evolution of research linking RNA modifications to fibrosis and to integrate the bibliometric signals with me",https://pubmed.ncbi.nlm.nih.gov/42634029/,PubMed
Targeted degradation of Influenza a virus nucleoprotein via aptamer-based PROTACs for antiviral therapy.,"Li Weiqiang, Ju Yong, Gao Yaoyao",Virulence,2026-08-25,"Influenza A virus (IAV) poses a serious threat to public health due to its high mutability and rapid transmissibility. The viral nucleoprotein (NP), a highly conserved and essential component, has emerged as an ideal target for antiviral therapies. However, its biological function has proven challenging to modulate with conventional drugs, and no NP-targeting therapeutics have reached the market s",https://pubmed.ncbi.nlm.nih.gov/42633648/,PubMed
Design of liquid crystalline nanoparticles: Linking composition to membrane interactions and siRNA delivery.,"Silvestrini Ana Vitória Pupo, de Abreu Fantini Márcia Carvalho, Ramos Ana Paula",International journal of pharmaceutics: X,2026-08-25,"The clinical translation of small interfering RNA (siRNA) therapeutics critically depends on delivery systems capable of protecting nucleic acids, enabling efficient cellular uptake, and promoting cytosolic release. Liquid crystalline nanoparticles (LCNs) are promising carriers due to tunable internal nanostructure and biocompatibility, yet how composition controls membrane affinity and biological",https://pubmed.ncbi.nlm.nih.gov/42633180/,PubMed
Discovery of Monoterpenoid Indole Alkaloids Targeting CCN1 to Suppress Autophagy for the Treatment of Hypoxic Kidney Injury.,"Qiao Xue, Chen Shun-Qing, Sarotti Ariel M",Journal of medicinal chemistry,2026-08-25,"Hypoxic kidney injury remains difficult to treat due to the lack of therapies that effectively prevent podocyte injury and disease progression. Bioassay-guided investigation of Tabernaemontana pandacaqui yielded ten monoterpenoid indole alkaloids (MIAs), including eight new compounds with five unprecedented carbon skeletons. Notably, compound 6 is the first MIA monomer with a 6/5/6/5/6 pentacyclic",https://pubmed.ncbi.nlm.nih.gov/42632911/,PubMed
A gelatin methacryloyl (GelMA)-based biomimetic melatonin/vascular endothelial growth factor-encoding plasmid (pVEGF) nerve conduit regulates the early redox-angiogenic microenvironment for long-gap peripheral nerve repair.,"Du Longbo, Zhang Hanbo, Zeng Chuyang",International journal of biological macromolecules,2026-08-25,"Biological macromolecule-derived matrices and biomimetic delivery interfaces can convert artificial nerve conduits from passive bridges into locally regulatory repair platforms. Long-gap peripheral nerve defects remain difficult to repair because the defect region must rapidly rebuild a vascularized, cytoprotective, and cell-permissive microenvironment for Schwann cell survival, axonal extension, ",https://pubmed.ncbi.nlm.nih.gov/42632501/,PubMed
"Homeobox genes in endocrine tumorigenesis: mechanisms, tumor microenvironment interaction, and therapeutic potential.","Kong Silin, Zhang Kexin, Kan Chengxia","Medical oncology (Northwood, London, England)",2026-08-25,"The homeobox (HOX) gene family is a highly conserved group of transcription factors, important for embryonic patterning, positional identity, and lineage commitment. Although many HOX genes are largely silenced in adult endocrine tissues, emerging evidence suggests that their aberrant reactivation contributes to tumorigenic processes in certain endocrine neoplasms, such as thyroid cancer and adren",https://pubmed.ncbi.nlm.nih.gov/42631784/,PubMed
"Self-Amplifying RNA-Based Therapeutics: Advances, Challenges, and Future Perspectives.","Zong Yan, Jin Chanyuan, Cheng Qiang","Small (Weinheim an der Bergstrasse, Germany)",2026-08-25,"mRNA therapeutics have garnered significant attention in recent years due to their remarkable success in addressing unmet medical needs across diverse fields, including infectious diseases, cancer, and hereditary disorders. Among the various modalities of mRNA therapeutics, self-amplifying mRNA (saRNA) has emerged as a particularly promising platform. Distinguished by its ability to achieve robust",https://pubmed.ncbi.nlm.nih.gov/42631501/,PubMed
Long non-coding RNAs in glioblastoma: from molecular drivers to therapeutic targets.,"Elemam Noha M, Sweillam Jana H, El-Sherif Youssef",Frontiers in immunology,2026-08-25,"Glioblastoma (GBM) is the most aggressive primary malignant brain tumor in adults and remains associated with poor clinical outcomes despite advances in surgical resection, radiotherapy, and temozolomide-based chemotherapy. Its remarkable molecular heterogeneity, highly immunosuppressive tumor microenvironment, and intrinsic therapeutic resistance continue to limit the effectiveness of current tre",https://pubmed.ncbi.nlm.nih.gov/42630738/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-25,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-25,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Preclinical and clinical trials for vaccine induction of CD4-binding site-neutralizing antibodies.,"Mendes Silva Catarina, Sanders Rogier W, Caniels Tom G",Current opinion in HIV and AIDS,2026-08-25,"To summarize current preclinical and clinical efforts to induce CD4bs-directed broadly neutralizing antibodies (bnAbs) against HIV-1 Env using germline-targeting and lineage-based vaccination strategies, and to highlight how differences in immunogen design, particularly along gradients of precursor affinity and structural constraint, shape VRC01-class responses and inform subsequent shaping and po",https://pubmed.ncbi.nlm.nih.gov/42636339/,PubMed
Advances in therapeutics and vaccines for Marburg virus disease: challenges and future directions.,"Kandi Venkataramana, Branda Francesco, Alissa Mohammed",Expert review of anti-infective therapy,2026-08-25,"Marburg virus disease (MVD) is a highly lethal filovirus infection with case fatality rates of up to 88%. Although no virus-specific interventions have yet been approved, recent laboratory breakthroughs have markedly accelerated translational progress in vaccine and therapeutic development. A hybrid methodological design was employed, combining macro-level bibliometric analysis with a targeted qua",https://pubmed.ncbi.nlm.nih.gov/42636264/,PubMed
Vector competence of temperate and tropical mosquito species for Babanki virus.,"Ban Mathilde, Geolier Virginie, Perthame Emeline",PLoS neglected tropical diseases,2026-08-25,"Babanki virus (BBKV), an alphavirus belonging to the Western Equine Encephalitis antigenic complex, was first isolated from Mansonia africana mosquitoes in 1969 but remains poorly characterized. Transmitted to humans and animals through the bite of an infectious female mosquito, it is associated with febrile illness, rash, and arthritis, similarly to its close relative Sindbis virus. No specific t",https://pubmed.ncbi.nlm.nih.gov/42636212/,PubMed
Single-Cell Profiling Identifies Skin-Resident Memory CD4,"Clegg Jonah, Cova Giovanni, Carignano Alberto",European journal of immunology,2026-08-25,"Staphylococcus aureus is a leading cause of skin and soft tissue infections (SSTIs), yet the cellular mediators of protective memory remain incompletely defined. Using a self-resolving murine SSTI model, we combined longitudinal single-cell RNA sequencing with flow cytometry to characterize immune memory within the skin following infection. We identified a persistent population of CD4",https://pubmed.ncbi.nlm.nih.gov/42635357/,PubMed
COVID-19 Vaccine-induced Autoimmune Rheumatic Diseases: A Systematic Review of Case Reports.,"Tekantapeh Sepideh Tahsini, Safarkhanlou Paria, Mirzohreh Seyedeh-Tarlan",Current rheumatology reviews,2026-08-25,"Autoimmune rheumatic diseases (ARDs) have been reported following various vaccinations, including those against COVID-19. Given widespread global vaccination and the rarity of these events, the causal association between COVID-19 vaccination and ARD onset remains unclear. This systematic review aimed to summarize reported ARD cases occurring after COVID-19 vaccination. A systematic search of PubMe",https://pubmed.ncbi.nlm.nih.gov/42634566/,PubMed
Methodological Alignment and Interpretive Boundaries in mRNA Vaccine Analysis.,Fleming Richard M,Journal of evaluation in clinical practice,2026-08-25,"Scientific critique is most informative when evaluative standards are aligned with a study's stated aims, analytical scope, and evidentiary boundaries. Misapplication of standards developed for one analytical purpose to studies designed for another can create category errors and distort interpretation. This issue is illustrated by contrasting analyses of nucleic acid content in mRNA vaccine lots. ",https://pubmed.ncbi.nlm.nih.gov/42633695/,PubMed
Optimizing Functional-Domain Integrity of Circular Ribonucleic Acid With Improved Vaccine Immunogenicity by circDesign Algorithm.,"Xu Congcong, Jiang Fan, Jiang Yifan",Angewandte Chemie (International ed. in English),2026-08-25,"Synthetic circular mRNA (hereafter referred to as circRNA) reduces susceptibility to exonuclease-mediated degradation by its covalently closed circular structure, enabling prolonged protein expression for therapeutic applications. In this circular format, protein expression from engineered circRNAs is achieved mainly through cap-independent translation initiation, commonly mediated by internal rib",https://pubmed.ncbi.nlm.nih.gov/42631383/,PubMed
Transcriptomic and proteomic signatures following AS03-adjuvanted Influenza A/H7N9 vaccine.,"Creech C Buddy, Steenbergen Kristen J, Gelber Casey E",Frontiers in immunology,2026-08-25,"Vaccines targeting avian influenza virus A/H7N9 are poorly immunogenic. While the immune responses can be improved with oil-in-water emulsion adjuvants such as Adjuvant System 03 (AS03), the cellular mechanisms underpinning the adjuvant effect are incompletely characterized and poorly understood. We enrolled 30 healthy adult participants and used RNA sequencing and quantitative proteomics to chara",https://pubmed.ncbi.nlm.nih.gov/42630599/,PubMed
Cholangiocarcinoma:Unveiling the cold tumor microenvironment and strategies for immune rejuvenation.,"Xu Wenqi, Liu Shuhan, Sun Longlong",Oncogene,2026-08-25,"Cholangiocarcinoma (CCA) remains a therapeutic challenge due to its ""immune cold"" phenotype, defined by a desmoplastic fortress and profound T cell exclusion. This review characterizes the multi layered immune escape mechanisms, ranging from defective antigen presentation to the recruitment of suppressive myeloid cells and fibroblasts. We detail how physical barriers and the gut-liver axis conspir",https://pubmed.ncbi.nlm.nih.gov/42629442/,PubMed
Engineered exosome-lymphotropic mRNA vaccine encoding series-connected antigens elicits potent antitumor immunity in pancreatic cancer.,"Li Yijia, Jin Jiaying, Chen Kemeng",International journal of pharmaceutics,2026-08-25,"Pancreatic ductal adenocarcinoma (PDAC) is driven by KRAS mutations in over 90% of cases yet remains refractory to most therapies due to poor antigen delivery and a suppressive tumor microenvironment. To address these challenges, we developed an exosome‑augmented, epitope‑focused mRNA nanovaccine. First, we engineered a series-connected (SC) mRNA that condenses five immunodominant KRAS‑mutant epit",https://pubmed.ncbi.nlm.nih.gov/42628816/,PubMed
Role of plasmacytoid dendritic cells in humoural and CD8,"Pizzichetti Chiara, Latino Irene, Virgilio Tommaso",EBioMedicine,2026-08-25,"The Pfizer-BioNTech coronavirus vaccine (BNT162b2) was among the first nanoparticle-based vaccines approved by the World Health Organisation (WHO) and demonstrated 95% efficacy against Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection. Despite its success, the precise immune mechanism behind its effectiveness remains poorly understood. This study investigated the early immune ",https://pubmed.ncbi.nlm.nih.gov/42628376/,PubMed
Metabolic-epigenetic rewiring of CCR5,"Xu Lingqi, Hao Wenyan, Yang Yingyi",Science advances,2026-08-25,"Trained immunity enhances innate host defense by endowing monocytes with memory-like properties, yet the underlying integrated metabolic and epigenetic mechanisms remain elusive. Here, we demonstrate that coimmunization with Bacille Calmette-Guérin (BCG) and bacterial lipoprotein (BLP) induces a durable form of trained immunity that provides robust, long-term protection against polymicrobial sepsi",https://pubmed.ncbi.nlm.nih.gov/42627899/,PubMed
Comprehensive Analytical Characterization of mRNA Influenza Vaccine Under Stress Conditions: Implications for Stability and Quality Control.,"Kim Jiyoun, Sim Jiyoung, Park Seulgi",Pharmaceutical research,2026-08-25,"This study aimed to characterize the physicochemical stability of mRNA-lipid nanoparticle (LNP) influenza vaccine candidates under various environmental stressors using forced degradation studies (FDSs) and to correlate these changes with in vitro protein expression. FDSs were conducted to evaluate the effects of temperature, oxidation, hydrolysis, and agitation on mRNA-LNP formulations. Comprehen",https://pubmed.ncbi.nlm.nih.gov/42627629/,PubMed
Differential functional immune recall across homologous and heterologous COVID-19 vaccination regimens.,"Che-Kamaruddin Naim, Johari Jefree, Yahaya Hasmawati",Frontiers in immunology,2026-08-25,"Understanding how different COVID-19 vaccine combinations shape long-term immunity is essential for improving durability and guiding booster strategies. Despite extensive characterization of neutralizing antibodies, long-term memory B and T cell responses after homologous and heterologous vaccination regimens remain poorly understood. In this study, peripheral blood mononuclear cells (PBMCs) from ",https://pubmed.ncbi.nlm.nih.gov/42625910/,PubMed
Superior in-vivo efficacy of integrated tumor neoantigen vaccination with adoptive neoantigen-reactive T-cell therapy in solid tumor.,"Liang Guozheng, Zhang Boyue, Chen Dan",Translational oncology,2026-08-25,"Neoantigens from tumor mutations are key cancer immunotherapy targets. This study evaluated the efficacy of combined immunotherapy (neoantigen vaccines + adoptive neoantigen-reactive T cells, NRT) in solid tumors to lay a foundation for clinical trials. Candidate neoantigens were predicted via whole-exome/transcriptome sequencing of MC38, B16-MO4, and Hepa1-6 tumors, validated by ELISPOT. NRT prep",https://pubmed.ncbi.nlm.nih.gov/42623869/,PubMed
Mechanism of neoantigen generation and advances in neoantigen-based immunotherapies in colorectal cancer.,"Wang Na, Xia Yimeng, Wang Ping","Medical oncology (Northwood, London, England)",2026-08-25,"Colorectal cancer (CRC) is a leading cause of cancer-related morbidity and mortality worldwide. Conventional therapeutic modalities-such as surgery, chemotherapy, and radiotherapy-yield suboptimal outcomes in advanced or recurrent disease, while immune checkpoint inhibitors demonstrate durable clinical benefit almost exclusively in the microsatellite instability-high (MSI-H) subset, which constitu",https://pubmed.ncbi.nlm.nih.gov/42622964/,PubMed
Conditioned Media-Derived Tumor Extracellular Vesicles: Bridging Molecular Insights and Therapeutic Applications in Oncology.,"Alkaabi Alaya, Nasrallah Dana, Giordo Roberta",Wiley interdisciplinary reviews. Nanomedicine and nanobiotechnology,2026-08-25,"Tumor-derived extracellular vesicles (EVs) are major mediators of oncogenic intercellular communication. However, many studies using conditioned media (CM) recover operationally defined EV- or small EV-enriched fractions rather than biogenesis-proven exosomes. This review synthesizes evidence from CM-derived tumor EV studies and aligns their biological interpretation with current EV nomenclature, ",https://pubmed.ncbi.nlm.nih.gov/42622361/,PubMed
Protective pan-betacoronavirus neutralizing antibodies by vaccination.,"Zhou Panpan, Feng Ziqi, He Wan-Ting",bioRxiv : the preprint server for biology,2026-08-25,"The continued emergence of betacoronaviruses underscores the urgent need for vaccines that provide broadly protective immunity. Here, we present an epitope-focused vaccine strategy targeting the conserved S2 stem-helix region of the spike fusion machinery, a broadly neutralizing antibody-(bnAb) epitope shared across betacoronaviruses yet partially occluded on the native spike. Immunization of non-",https://pubmed.ncbi.nlm.nih.gov/42620419/,PubMed
Intranasal delivery of a vasoactive intestinal peptide-based circRNA vaccine induces systemic and mucosal immunity against RSV in mice.,"Xiang Junqi, Xu Jie, Zhu Jing",Molecular therapy : the journal of the American Society of Gene Therapy,2026-08-25,"Respiratory syncytial virus (RSV) is a major cause of acute lower respiratory tract disease in infants and older adults; however, vaccine strategies capable of inducing robust respiratory mucosal immunity remain limited. Here, we developed a receptor-guided intranasal circular RNA (circRNA) vaccine platform based on a vasoactive intestinal peptide-nucleocapsid fusion protein (VIP-N), which enables",https://pubmed.ncbi.nlm.nih.gov/42619264/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-25,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-25,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
SUMOylation-Dependent Repression of BIRC7 by DNMT3a Suppresses Papillary Thyroid Carcinoma Progression.,"Liu Kunpeng, Su Zijie, Li Hongguang",Cell biochemistry and function,2026-08-25,"Papillary thyroid carcinoma (PTC) is the most prevalent endocrine malignancy, and while most patients respond well to standard therapies, a subset displays aggressive behavior, including lymph node metastasis and recurrence. The molecular mechanisms underlying PTC progression remain incompletely understood. Here, we identify baculoviral IAP repeat-containing 7 (BIRC7) as a pro-oncogenic factor upr",https://pubmed.ncbi.nlm.nih.gov/42638604/,PubMed
Role of giant grouper (Epinephelus lanceolatus) protein kinase R in antiviral responses and the regulation of eIF2α phosphorylation during nervous necrosis virus infection.,"Lee Sih-Shien, Chen Tzong-Yueh",Fish & shellfish immunology,2026-08-25,"Giant grouper (Epinephelus lanceolatus) is an important aquaculture species in Taiwan. However, groupers in the fry stage are easily infected by the nerve necrosis virus (NNV), which has caused major problems in the grouper aquaculture industry in Taiwan. Interferon is an important molecule in the antiviral pathway, and protein kinase R (PKR), downstream of the transmission chain, plays an importa",https://pubmed.ncbi.nlm.nih.gov/42637166/,PubMed
The A,"Li Shuo, Wang Shan, Zhang Yao",Fish & shellfish immunology,2026-08-25,The A,https://pubmed.ncbi.nlm.nih.gov/42637162/,PubMed
Mitochondrial Fusion Protein Mitofusin-2 Mediates the Protection of Fish Oil Against Porcine Intestinal Injury Induced by Deoxynivalenol.,"Xiao Kan, Zhang Minfang, Lv Qingqing",The Journal of nutrition,2026-08-25,"Fish oil, rich in EPA and DHA, exerts beneficial effects on gastrointestinal diseases in humans and animals. This study aimed to investigate whether fish oil attenuated DON-induced intestinal dysfunction and abnormal expression of mitochondrial fission/fusion-related proteins in weaned piglets. Twenty-four weaned pigs were used in a 2 × 2 factorial design (6 pigs /group) and the factors included d",https://pubmed.ncbi.nlm.nih.gov/42637136/,PubMed
Targeting the NR1D1-IGF2BP2-V-ATPase Axis With Hybrid Nanovesicles Restores Macrophage Rhythms to Reverse Sepsis-Induced Immunosuppression.,"Chen Lang, Lin Wenyi, Jiang Lang","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-08-25,"Patients with sepsis exhibit circadian disruption and persistent immunosuppression. However, the molecular mechanisms linking them remain unclear. Integration of multi-cohort transcriptomic and single-cell datasets shows that circadian gene dysregulation in patients with sepsis and septic mice correlates with disease severity and immunosuppressive states, with monocytes/macrophages emerging as a p",https://pubmed.ncbi.nlm.nih.gov/42636084/,PubMed
Irisin Restrains Oligodendroglial Ferroptosis to Preserve White Matter After Traumatic Brain Injury via AMPK Activation.,"Zhai Tingting, Wang Haixu, An Yuan",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-08-25,"Traumatic brain injury (TBI) results in diffuse white matter (WM) damage, which is a major determinant of death and long-term disability. Irisin, a myokine with promising neuroprotective effects, but whether irisin modulates WM injury after TBI remains unknown. Using a controlled cortical impact (CCI) mouse model, we evaluated post-TBI irisin expression and its protective effects on neurological f",https://pubmed.ncbi.nlm.nih.gov/42636022/,PubMed
A Cascaded DNA Nanocircuit for Multi-Signal-Responsive Precision siRNA Delivery in Cancer Therapy.,"Zhao Yan, Lan Yufei, Lee Min-Goo","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-08-25,"Precision control over nucleic acid delivery remains a critical challenge in cancer therapy, particularly for siRNA-based gene silencing, where off-target effects limit clinical translation. Herein, we report a programmably engineered DNA nanocircuit with cascaded dual-AND logic gates, which enables the development of a spatiotemporally controlled siRNA delivery strategy for precision cancer thera",https://pubmed.ncbi.nlm.nih.gov/42635629/,PubMed
Deciphering HPV-Associated Immune Evasion in Cervical Cancer Through Multi-Omics Profiling and Computational Screening.,"Guo Rui, He Wenting, Liu Xia",Analytical cellular pathology (Amsterdam),2026-08-25,"Human papillomavirus (HPV) infection is a major contributor to cervical cancer (CC), yet the molecular mechanisms driving HPV-associated immune evasion remain largely undefined. Bulk RNA-seq (The Cancer Genome Atlas [TCGA]-CESC) and single-cell RNA-seq datasets (GSE171894, GSE197461) were analyzed to elucidate transcriptional and immune landscape differences between HPV-positive and HPV-negative c",https://pubmed.ncbi.nlm.nih.gov/42635083/,PubMed
[PTPRO inhibitor alleviates cytoskeletal rearrangement and pyroptosis in brain microvascular endothelial cells in sepsis-associated encephalopathy via PI3K/AKT-related signaling].,"Wu Fengjiao, Tang Haitao, Xiong Qianqian",Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology,2026-08-25,"Objective Sepsis-associated encephalopathy (SAE) is a common and severe complication of sepsis and is closely associated with blood-brain barrier (BBB) dysfunction and brain microvascular endothelial cell injury. Protein tyrosine phosphatase receptor type O (PTPRO) plays an important role in inflammatory signal transduction and cellular functional regulation; however, its role in regulating brain ",https://pubmed.ncbi.nlm.nih.gov/42634903/,PubMed
Emerging Pharmacological Therapies for Hypertension.,"Mahajan Pritesh, Pagar Ashish, Baviskar Kajal",Current hypertension reviews,2026-08-25,"This review provides a general overview of the physiological effects and pharmacokinetic properties that affect the absorption, distribution, metabolism, and elimination of recently developed antihypertensive drugs, such as fimasartan, azilsartan, zilebesiran, aprocitentan, and esaxerenone. It provides an opportunity to understand the pharmacologic properties of drugs like esaxerenone, a non-stero",https://pubmed.ncbi.nlm.nih.gov/42634574/,PubMed
"HE4 Silence Combined with DDP in the Treatment of Ovarian Cancer, Especially Platinum-resistant Ovarian Cancer.","Zuo Yaxin, Wang Ruiqin, Xu Yunshu",Current cancer drug targets,2026-08-25,"Ovarian cancer (OC) is the most lethal gynecological malignancy. Human epididymis protein 4 (HE4) is a secreted glycoprotein serving as a clinical OC biomarker. This study aimed to employ RNAi technology to silence HE4 gene expression, combined with cisplatin (DDP), to explore the effects on the OVCAR-3 cell line and its cisplatin-resistant counterpart. The cisplatin-resistant cell line OVCAR-3/DD",https://pubmed.ncbi.nlm.nih.gov/42634368/,PubMed
Blocking the RhoA/ROCK/cofilin/F-actin Pathway via Y27632 Protects Against MERTK-deficient Retinal Degeneration and Visual Function Impairment.,"Feng Lujia, Zhang Ting, Du Yong",Current medicinal chemistry,2026-08-25,"Retinitis pigmentosa (RP) is the most common inherited neurodegenerative retinal disease. Mer receptor tyrosine kinase (MERTK) mutations are associated with severe RP and dysfunction of the RPE. Previous studies have shown that MERTK and the Rho-associated coiled-coil-containing kinases (ROCK) pathway are involved in phagocytosis. However, the specific role of the ROCK pathway in the context of ME",https://pubmed.ncbi.nlm.nih.gov/42634332/,PubMed
Metformin Enhances Macrophage Phagocytosis and Intracellular Clearance of Hypervirulent ,"Lin YingYing, Li PeiFen, Chen WenBiao",Infection and drug resistance,2026-08-25,"Hypervirulent  Using hvKp strain NTUH-K2044-infected THP-1 macrophages, assays measured intracellular bacterial survival, autophagy flux, phagocytosis, and cytokine expression. AMPK-autophagy involvement was tested with agonists/inhibitors and siRNA. A murine liver abscess model assessed MET's efficacy on bacterial burden and immunopathology. MET reduced intracellular hvKp in macrophages and impro",https://pubmed.ncbi.nlm.nih.gov/42633431/,PubMed
Carrier-free doxorubicin nanomedicine integrates chemotherapy and chemodynamic therapy to achieve anti-tumor efficacy.,"Liu Min, Hu Xin, Liu Siyi",Asian journal of pharmaceutical sciences,2026-08-25,"Nanomedicines have been constructed to enhance the efficacy and safety of traditional anti-cancer drugs. However, the clinical translation of these nanomedicines was hindered by the complexity of carrier materials and functional integration. In this study, a carrier-free nanomedicine composed of doxorubicin (DOX), Cu",https://pubmed.ncbi.nlm.nih.gov/42633352/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-25,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-25,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-25,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-25,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-25,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-25,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-25,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-25,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
