title,authors,journal,date,abstract,link,source
Intranasal DNA nanocarrier vaccines with surface-patterned antigens enhance efficacy against respiratory syncytial virus.,"Gao Xiaoyu, Chen Liting, Feng Qingqing",Nature materials,2026-07-03,"Although injectable respiratory syncytial virus (RSV) pre-F vaccines are clinically established, effective intranasal alternatives remain elusive. Geometric and surface antigen display properties are critical for respiratory B cell activation, yet lack strategies for systematic optimization. Here we report a library of DNA nanocarriers with controlled dimensions and sizes, aiming to systemically e",https://pubmed.ncbi.nlm.nih.gov/42387054/,PubMed
"Identification of cross-stage, cross-species malaria CD8","Barbosa Camila R R, de Lacerda Luna B, Bettencourt Paulo J G",Nature,2026-07-03,"A major limitation on the development of a malaria vaccine is the lack of validated T cell epitope targets. Plasmodium falciparum is the most prevalent malaria parasite affecting humans in Africa, whereas Plasmodium vivax is more widespread and is the main species that causes malaria in the Americas and Asia",https://pubmed.ncbi.nlm.nih.gov/42386975/,PubMed
COVID-19 vaccination induces cross-neutralisation of sarbecoviruses related to SARS-CoV-2.,"West Grace E, Morse Rebecca B, Sievers Benjamin L",NPJ vaccines,2026-07-03,"The combined threats of future sarbecovirus zoonosis and continually emerging SARS-CoV-2 VOCs highlight the need to assess the breadth of existing SARS-CoV-2 vaccine-mediated protection. Here, we investigate a cohort of older individuals who received four COVID-19 vaccine doses, for potential cross-neutralisation against lentiviral particles bearing spikes from either Omicron VOCs or other sarbeco",https://pubmed.ncbi.nlm.nih.gov/42386763/,PubMed
Immunogenicity and protective efficacy on non-adjuvanted CD40-targeting SARS-CoV-2 vaccines in non-human primates.,"Marlin Romain, Centlivre Mireille, Bossevot Laetitia",EBioMedicine,2026-07-03,"The emergence of antigenically distinct SARS-CoV-2 variants increases the risk of immune escape and requires continually updated vaccines. In addition, short-lived specific immunity is a limitation faced by current COVID-19 mRNA vaccines against Sarbecoviruses. This underscores the need for new vaccine approaches providing lasting immunity against SARS-CoV-2. Here, we demonstrate the capacity of t",https://pubmed.ncbi.nlm.nih.gov/42385611/,PubMed
Minor differences in the untranslated regions of measles vector additional transcription units are reflected by differential immunogenicity of encoded MERS-CoV Spike antigen.,"Tiwarekar Vishaka, Ebenig Aileen, Predota Yvonne",Journal of virology,2026-07-03,"The recombinant measles virus (MeV) is among those vaccine platform technologies, which are tested for the fast generation of effective vaccines against other pathogens, such as emerging virus diseases. Different live-attenuated vaccine strains have become available as backbones, with few differences. Here, we analyze how minor differences of recombinant Moraten (MV In case of emerging or re-emerg",https://pubmed.ncbi.nlm.nih.gov/42383724/,PubMed
Estrogen-related receptor alpha (ERRα) promotes gastrointestinal stromal tumor progression and epithelial-mesenchymal transition through Wnt/β-catenin.,"DeMatteo Ronald, Hartlein Taylor, Zeng Shan",Research square,2026-07-03,"Gastrointestinal stromal tumor (GIST) is the most common human sarcoma and primarily driven by a gain-of-function mutation in either the KIT or PDGFRA receptor tyrosine kinase. Estrogen-related receptor alpha (ERRα, encoded by ",https://pubmed.ncbi.nlm.nih.gov/42396531/,PubMed
Primary hyperoxaluria type 1-current practice in the siRNA era: an ERA Genes & Kidney Working Group survey.,"Bartram Malte P, Capasso Giovambattista, Cornec-Le Gall Emilie",Clinical kidney journal,2026-07-03,"Primary hyperoxaluria type 1 (PH1) is a rare inherited metabolic disorder leading to the formation of kidney stones, nephrocalcinosis, and kidney failure. Besides, PH1 poses the risk of developing systemic oxalosis, a life-threatening condition with oxalate deposits in multiple organ systems. The rarity of the disorder combined with recent major additions to therapeutic options based on small inte",https://pubmed.ncbi.nlm.nih.gov/42395860/,PubMed
Mismatch repair dissection by in vivo RNAi reveals dose-dependent modulators of somatic instability and proteome remodeling in Huntington's disease.,"Belgrad Jillian, Greco Todd M, Sapp Ellen",bioRxiv : the preprint server for biology,2026-07-03,"Human and mouse genetics have established mismatch repair (MMR) as a central mediator of somatic repeat expansion, a key pathogenic process in Huntington's disease (HD) and related disorders. How individual MMR components function within the intact mammalian brain and interact with broader cellular networks remains poorly understood. We screened more than 500 chemically stabilized siRNAs targeting",https://pubmed.ncbi.nlm.nih.gov/42395360/,PubMed
Gintonin prevents paclitaxel-induced neuropathic pain via spinal LPA,"Park Keun-Tae, Jo Heejoon, Nah Seung-Yeol",Journal of ginseng research,2026-07-03,"Chemotherapy-induced peripheral neuropathy (CIPN) remains a major clinical challenge with limited treatment options. Gintonin, a glycolipoprotein complex derived from  Gintonin (50-200 mg/kg, p.o.) was repeatedly administered in a paclitaxel-induced neuropathic pain model. Mechanical and cold allodynia were assessed, and spinal tissues were analyzed for LPA receptor expression. Receptor-specific s",https://pubmed.ncbi.nlm.nih.gov/42395008/,PubMed
[The role of mitochondrial gluconeogenesis in de novo serine synthesis in mouse hepatocytes under high-selenium conditions].,"Wang Jianrong, Wang Qin, Han Feng",Wei sheng yan jiu = Journal of hygiene research,2026-07-03,"To investigate the source of 3-PG in mouse normal hepatocytes(AML12) under high-Se condition, and to clarify whether the gluconeogenic pathway contributes to SSP activation. AML12 cells were divided into four groups: control group, high-Se group(Se), siPCK2 group(siPCK2), and high-Se group with siPCK2 group(Se+siPCK2). Mitochondrial phosphoenolpyruvate carboxykinase(PCK2) expression was silenced b",https://pubmed.ncbi.nlm.nih.gov/42394338/,PubMed
PNPLA3 I148M Variant Activates Hepatic Stellate Cells via AMIGO2 Upregulation Using iPSC-Derived Model.,"Toshida Katsuya, Takeishi Kazuki, Itoh Shinji",Liver international : official journal of the International Association for the Study of the Liver,2026-07-03,"A variant in the patatin-like phospholipase domain-containing protein 3 (PNPLA3) was reported to be related to metabolic-associated fatty liver disease. However, the mechanism by which this variant leads to liver fibrosis has not been unveiled yet. Using induced pluripotent stem cell (iPSC)-derived hepatic stellate cells (iHSC) containing a single nucleotide polymorphism (SNP) within PNPLA3, this ",https://pubmed.ncbi.nlm.nih.gov/42394201/,PubMed
Limb-bud and heart (LBH) promotes expansion and survival of esophageal adenocarcinoma cells.,"Fo Sydnee, Lu Heng, Chen Lei",Cancer cell international,2026-07-03,"Esophageal Adenocarcinoma (EAC) is an aggressive malignancy with poor prognosis. The rising incidence of EAC in the past few decades underscores the need to better understand the molecular features of EAC. The role of the transcriptional co-factor Limb-Bud and Heart (LBH), implicated in embryonic development and Wnt signaling, remains unclearly characterized in gastrointestinal cancers. Given the ",https://pubmed.ncbi.nlm.nih.gov/42393713/,PubMed
Natural flavonoid dihydroquercetin blocks Trim14-JAK1-STAT3 signaling and relieves pain-depression comorbidity in rheumatoid arthritis.,"Ni Xiao-Wei, Chai Bin, Li Zi-Meng",Translational psychiatry,2026-07-03,"Rheumatoid arthritis (RA) is frequently complicated by chronic pain, anxiety and depression, yet the neuroimmune mechanisms linking peripheral inflammation to central affective dysfunction remain elusive. Here we demonstrate that the natural flavonoid dihydroquercetin (DHQ) blocks Trim14 and relieves pain-depression comorbidity in RA. Serum Trim14 is elevated in RA patients and correlates with cli",https://pubmed.ncbi.nlm.nih.gov/42393024/,PubMed
Inclisiran-will it fulfill its promise?,"Tamehri Zadeh Seyed Saeed, Fogacci Federica, Hadaegh Farzad","Nutrition, metabolism, and cardiovascular diseases : NMCD",2026-07-03,"Elevated low-density lipoprotein cholesterol (LDL-C) is a well-established, independent risk factor for atherosclerotic cardiovascular disease (ASCVD), with absolute LDL-C reduction translating into proportional reductions in ASCVD events. Inhibition of proprotein convertase subtilisin/kexin type 9 (PCSK9) has emerged as an effective lipid-lowering strategy. This review summarizes current evidence",https://pubmed.ncbi.nlm.nih.gov/42392882/,PubMed
α7 nicotinic acetylcholine receptor regulates decidual macrophage polarization through TLR4/NF-κB/HIF-1α-mediated glycolytic reprogramming in preeclampsia.,"Liu Hanbo, Deng Yuguo, Chen Lingyan",Placenta,2026-07-03,"Preeclampsia (PE) is a pregnancy-specific hypertensive disorder characterized by excessive inflammation at the maternal-fetal interface. The α7 nicotinic acetylcholine receptor (α7nAChR), a key mediator of the cholinergic anti-inflammatory pathway, is downregulated in decidual macrophages of PE patients, but the downstream mechanisms linking α7nAChR deficiency to macrophage inflammatory activation",https://pubmed.ncbi.nlm.nih.gov/42391936/,PubMed
Okanin alleviates osteoarthritis by suppressing oxidative stress and pyroptosis via Nrf2/HO-1 activation.,"Guo Di, Xia Tao, Han Dawei",European journal of pharmacology,2026-07-03,"Osteoarthritis (OA) is a chronic joint disorder characterized by degenerative cartilage and chondrocyte dysfunction. Oxidative stress and NLRP3 inflammasome-mediated pyroptosis play pivotal roles in OA progression. This study investigated the protective effects and mechanisms of Okanin, a natural flavonoid, in a mouse model of knee osteoarthritis. We found that Okanin effectively activated the Nrf",https://pubmed.ncbi.nlm.nih.gov/42391922/,PubMed
Flavokawain C alleviates dextran sulphate sodium-induced colitis through suppressing necroptosis via blocking RIPK1-RIPK3-MLKL axis.,"Wei Jing, Shi Yuying, Chen Xiaotong",International immunopharmacology,2026-07-03,"Kava (Piper methysticum G. Forst) is a plant native to Pacific Island countries, consumed as a beverage in social and ceremonial contexts, and also used as a traditional medicine for various types of pain and anxiety. Flavokawain C, one of the primary active chalcones isolated from Kava, has been demonstrated to possess antitumor properties. However, its effects and underlying mechanisms in ulcera",https://pubmed.ncbi.nlm.nih.gov/42391880/,PubMed
A Comprehensive Review of PCSK9 Inhibitor Therapy.,"Hurwitz Madelyn, Kulkarni Anandita, Marvel Francoise A",Journal of cardiovascular pharmacology,2026-07-03,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors are a key component of lipid-lowering therapies for atherosclerotic cardiovascular disease risk management in high-risk primary and secondary prevention populations. PCSK9 monoclonal antibodies such as evolocumab and alirocumab were the first agents approved and are the preferred agents given phase 3 trial data supporting improved ca,https://pubmed.ncbi.nlm.nih.gov/42391098/,PubMed
De novo direct sequencing of small therapeutic RNAs by layer-by-layer intensity-resolved mass spectrometry.,"Lin Shangsi, Jiang Sophia, Tang Lin",Nucleic acids research,2026-07-03,"The rapid growth of RNA-based therapeutics demands accurate sequencing of all RNA species, including minor and modified variants. Conventional LC-MS/MS typically confirms only a predefined target sequence rather than determining RNA sequences de novo from the analyzed sample, thereby overlooking coexisting impurities and modifications. Here, we present 3D NGMS-Seq, a three-dimensional next-generat",https://pubmed.ncbi.nlm.nih.gov/42391043/,PubMed
Artesunate protects against sepsis-induced cardiomyopathy by reducing Akt/FoxO3-mediated apoptosis and inflammation.,"Jiang Xi, Chen Yankun, Zeng Yalin",Acta biochimica et biophysica Sinica,2026-07-03,"Sepsis-induced cardiomyopathy (SICM) is a life-threatening complication of sepsis characterized by acute and reversible myocardial dysfunction, for which effective targeted therapies remain limited. Artesunate (ART), a well-established first-line antimalarial agent, has attracted increasing attention for its anti-inflammatory, antioxidant, and cytoprotective properties. However, its role in SICM h",https://pubmed.ncbi.nlm.nih.gov/42390957/,PubMed
Exploring gefitinib to enhance endocytosis of antibodies and nucleic acid aptamers targeting EGFR in glioblastoma.,"D'Ancona Charlène, Cruz Da Silva Elisabete, Denechere Léa",Nanoscale,2026-07-03,"Active targeting in drug delivery involves the binding of ligands to receptors present on the surface of targeted cells. Several conjugates are already in use or under development for active targeting of tumors, the most widely known being antibody-drug conjugates (ADC). They combine the specificity of monoclonal antibodies with the cytotoxicity of chemotherapeutic molecules. Nucleic acid based ap",https://pubmed.ncbi.nlm.nih.gov/42390764/,PubMed
ATPR promotes differentiation in gastric cancer cells by endocan.,"Zhong Jian, He Qingya, Jiang Xiaoli",Molecular biology reports,2026-07-03,"ATPR (4-amino-2-trifluoromethyl-phenyl retinate), a derivative of ATRA (all-trans retinoic acid), exhibits potent anti-cancer activity by restoring the differentiation capacity of tumor cells. It has lower cytotoxicity compared to ATRA, making it a clinically valuable therapeutic agent. Endocan, encoded by ESM-1, a glycoprotein secreted by endothelial cells, is involved in multiple cellular prolif",https://pubmed.ncbi.nlm.nih.gov/42390701/,PubMed
Downregulation of PCAF inhibits vascular smooth muscle cells senescence by reducing oxidative stress injury via activating the Nrf2/ARE pathway.,"Qiu Liqiang, Li Wenjing, Liu Xiaoxiong",Clinical hemorheology and microcirculation,2026-07-03,"Vascular aging represents the common pathological basis of aging-related diseases, with vascular smooth muscle cells (VSMCs) senescence playing a pivotal role. P300/CBP-associated factor (PCAF), a transcriptional coactivator linked to diverse physiological processes, has an undefined role in VSMCs aging. This study investigated PCAF's function in VSMC senescence and its underlying mechanisms. Usin",https://pubmed.ncbi.nlm.nih.gov/42390375/,PubMed
Metabolic crisis and TRPM4 activation cause QT prolongation in TANGO2 deficiency disorder.,"Wang Lili, Kim Kyungsoo, Kannankeril Prince J",Cardiovascular research,2026-07-03,"TANGO2 deficiency disorder (TDD), caused by homozygous large deletions in TANGO2, is associated with impaired fatty acid oxidation and metabolic crises that frequently trigger QT prolongation and arrhythmias. The objective was to study the mechanisms responsible for QT prolongation and arrhythmogenesis in TDD. CRISPR/Cas9 were used to generate human induced pluripotent stem cell cardiomyocytes (hi",https://pubmed.ncbi.nlm.nih.gov/42389941/,PubMed
