title,authors,journal,date,abstract,link,source
The regulatory effects of extracellular vesicles derived from adipose stem cells on tumor biological activity.,"Qi Ziyue, Zhang Xiaoyun, Liu Mengyan",Journal of physiology and biochemistry,2026-07-06,"The field of malignant tumor diagnosis and treatment urgently requires innovative research perspectives to overcome the existing limitations. Extracellular vesicles (EVs) are crucial mediators of intercellular communication, offering novel avenues for regulating tumors. Among these, extracellular vesicles derived from adipose-derived stem cells (ADSC-EVs) have garnered significant attention becaus",https://pubmed.ncbi.nlm.nih.gov/42397518/,PubMed
Oral Microbial and Metabolic Alterations in Patients With Oral Lichen Planus Concomitant With Type 2 Diabetes Mellitus.,"Ren Xiaomeng, Li Kaiyi, Kong Xiaowen",MicrobiologyOpen,2026-07-06,"The present study aimed to comprehensively characterize the oral microbiome and metabolic profiles in patients with oral lichen planus (OLP) concomitant with type 2 diabetes mellitus (T2DM), and to explore the potential mechanisms driving the co-occurrence. This was a cross-sectional observational study. A total of 60 participants were enrolled, including 20 normal controls, 20 patients with OLP a",https://pubmed.ncbi.nlm.nih.gov/42396953/,PubMed
From models to medicine: advanced preclinical systems and AI enabling RNA therapeutics in triple-negative breast cancer.,"Esposito C, Bello I, Panza E",European review for medical and pharmacological sciences,2026-07-06,"Triple-negative breast cancer (TNBC) is one of the most aggressive breast cancer subtypes, characterized by the lack of actionable molecular targets, pronounced intratumoral heterogeneity, and a highly dynamic tumor microenvironment (TME). RNA-based therapeutics, including messenger RNA (mRNA), small interfering RNA (siRNA), antisense oligonucleotides, and non-coding RNAs, represent a promising st",https://pubmed.ncbi.nlm.nih.gov/42396933/,PubMed
Respiratory microbiota transplantation: optimized framework and its impact on metabolic and immune characteristics.,"Xu Shifen, Zhang Xing, Shi Yunfeng",Chinese medical journal pulmonary and critical care medicine,2026-07-06,"The respiratory microbiota is critical to maintaining local immune homeostasis and respiratory health. Microbiota transplantation has proven transformative in gut microbiome studies. However, a standardized approach for the respiratory tract remains lacking, hindered by technical difficulty of establishing a recipient airway niche conducive to stable donor microbial engraftment, and limited system",https://pubmed.ncbi.nlm.nih.gov/42396191/,PubMed
Non-coding RNA networks in metabolic dysfunction-associated steatotic liver disease: Mechanisms and therapeutic perspectives.,"Ren Ruizhe, Ren Siying, Xu Yihan","Liver research (Beijing, China)",2026-07-06,"Metabolic dysfunction-associated steatotic liver disease (MASLD) has emerged as the most prevalent chronic liver disorder worldwide, characterized by complex molecular regulatory networks driving its pathogenesis. Non-coding RNAs (ncRNAs), including microRNAs (miRNAs), long non-coding RNAs (lncRNAs), and circular RNAs (circRNAs), serve as critical regulators of gene expression and have been increa",https://pubmed.ncbi.nlm.nih.gov/42395636/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-06,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-06,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-06,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-06,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Applications of Recombinant DNA Technology in Medicine: A Comprehensive Review.,Kumar Krishan,Molecular biotechnology,2026-07-06,"Recombinant DNA (rDNA) technology has revolutionised modern medicine by providing precise genetic manipulation for therapeutic, diagnostic, and preventive uses. By integrating genetic material from multiple sources, rDNA permits the creation of physiologically active compounds and the development of new medical therapies. This study summarises the basics of rDNA technology, including DNA separatio",https://pubmed.ncbi.nlm.nih.gov/42402538/,PubMed
A low-dose self-amplifying mRNA vaccine encoding HPV16 E6/E7 induces potent T-cell immunity and antitumor protection in mice.,"Xing Rui, Wang Shanshan, Wang Yixin","Cancer immunology, immunotherapy : CII",2026-07-06,"Human papillomavirus (HPV), particularly high-risk types such as HPV16, is associated with several malignancies, including cervical cancer. Existing therapeutic vaccines targeting HPV oncoproteins E6 and E7 show limited immunogenicity and high production costs. Self-amplifying mRNA (saRNA) vaccines offer a promising alternative by enabling robust antigen expression at low doses. This study evaluat",https://pubmed.ncbi.nlm.nih.gov/42400858/,PubMed
Chimeric RNAs as Novel Neoantigens for Extracellular Vesicles-Based Vaccines Against Cancer.,"Hu Mengyuan, Lin Xiaona, Huang Huiying","Methods in molecular biology (Clifton, N.J.)",2026-07-06,"Tumor vaccines largely depend on targetable tumor-specific neoantigens. However, in certain tumors, mutation-based neoantigens are exceptionally rare or even absent. To address this challenge, we developed an innovative strategy beyond genomic mutation events by utilizing tumor-specific chimeric RNAs and their encoded chimeric proteins. In this study, we demonstrated through flow cytometry and cel",https://pubmed.ncbi.nlm.nih.gov/42400798/,PubMed
Bioinformatic Discovery of Tumor-Specific Neoantigens Arising from Chimeric RNAs.,"Lalani Samir, Gadh Sehajroop, Li Hui","Methods in molecular biology (Clifton, N.J.)",2026-07-06,"Cancer vaccines inducing immunogenic responses to tumor-specific neoantigens are rapidly emerging into a new frontier of cancer therapy. Chimeric RNAs encoding fusion proteins are a rich source of novel neoantigens. Here, we present a straightforward bioinformatic pipeline to identify immunogenic peptides produced from chimeric RNAs. We apply a bespoke script to identify fusion-specific peptide re",https://pubmed.ncbi.nlm.nih.gov/42400797/,PubMed
Toward accessible mRNA LNP formulation: systematic evaluation of mixing strategies and key parameters.,"Jung Han Na, Lee Somin, Hong Eunice",Scientific reports,2026-07-06,"Although mRNA LNPs are a leading delivery platform, achieving reproducible, high-quality formulations across diverse fabrication techniques remains a challenge. This study systematically investigates the impact of microfluidic architectures - staggered herringbone (SS) and serpentine-only (S) channels - alongside T-junction and rapid pipetting methods. We evaluate how critical parameters, includin",https://pubmed.ncbi.nlm.nih.gov/42399706/,PubMed
Synergistic Protection of Atlantic Salmon Against Caligus Rogercresseyi and Piscirickettsia Salmonis Using IPath® and Commercial Vaccines.,"Casuso Antonio, Leal Yeny, Gallardo-Escárate Cristian","Marine biotechnology (New York, N.Y.)",2026-07-06,"Vaccine-based approaches provide a sustainable method for controlling pathogens in aquaculture. Our team previously created the IPath® vaccine, a recombinant formulation with metal-chelating properties. This study aimed to evaluate the performance of IPath® in salmon vaccinated with the mandatory vaccines used commercially in Chile, and to assess their effects on the transcriptome profiles of Atla",https://pubmed.ncbi.nlm.nih.gov/42399510/,PubMed
Induction of mucosal immune responses against SARS-CoV-2: a heterologous intramuscular mRNA-LNP prime/pulmonary recombinant subunit pull vaccination strategy.,"Ongun Melike, Kola Naga Suresh, Patel Dhruv",Scientific reports,2026-07-06,"Approved mRNA vaccines administered intramuscularly (i.m.) induce strong systemic immune responses, but provide limited protection at the respiratory mucosa, where many infections are initiated. Designing safe and efficacious mucosal vaccines is challenging because it requires vaccine administration at the mucosa that is equipped with protective barriers and characterized by tolerogenic predominan",https://pubmed.ncbi.nlm.nih.gov/42399410/,PubMed
Pseudorabies virus hijacks JNK to reprogram m,"Li Juan, Zhao Lei, Yang Mei",Microbiological research,2026-07-06,"Pseudorabies virus (PRV) reprograms host inflammatory responses and epitranscriptomics, yet how these processes are connected remains unclear. Here, we report a JNK-WTAP-m⁶A-DUSP5 regulatory circuit that coordinates viral replication and inflammatory responses. PRV infection activated c-Jun N-terminal kinase (JNK), which phosphorylated wilms tumor-associated protein (WTAP) to drive its nuclear exp",https://pubmed.ncbi.nlm.nih.gov/42398312/,PubMed
"Safety and immunogenicity of a reduced, homologous booster dose of the BNT162b2 mRNA COVID-19 vaccine: a single blind, randomized, non-inferiority follow-up trial.","Depickère Stéphanie, Pannus Pieter, Houben Sarah",Vaccine,2026-07-06,"Reduced-dose primo-vaccination against COVID-19 demonstrated safety and immunogenicity, as evidenced by us and others. Fractional booster dosing may similarly maintain strong immunogenicity and protection while reducing reactogenicity, improving acceptability, and conserving supplies. To evaluate the safety and humoral immunogenicity of a reduced-dose (10 μg) versus full-dose (30 μg) BNT162b2 boos",https://pubmed.ncbi.nlm.nih.gov/42398210/,PubMed
Probing the sequence constraints for the stable incorporation of chimeric NSP1 segments into infectious rotaviruses.,"Kendra Joseph, Parra Gabriel I",The Journal of general virology,2026-07-06,"Rotaviruses are a global cause of acute paediatric gastroenteritis. They present a genome of 11 dsRNA segments that have been successfully incorporated into a plasmid-based reverse-genetics system that enables the generation of reassortant and chimeric viruses as a possible foundation for multi-virus vaccines. Studies have shown that these chimeric segments are pruned across successive passages, h",https://pubmed.ncbi.nlm.nih.gov/42397695/,PubMed
"3D-Printed Milli-Fluidic Mixing-Extrusion Platform for Continuous, High-Throughput LNP Production.","Jeon Leekang, Kim Seeun, Seo Hanjin","Small (Weinheim an der Bergstrasse, Germany)",2026-07-06,"Lipid nanoparticles (LNPs) have emerged as a prominent delivery vehicle for therapeutics such as mRNA vaccines and genetic medicines. However, current manufacturing technologies struggle to balance precision, scalability, and cost-effectiveness. While microfluidic mixing offers excellent particle control, it often faces operational challenges, including channel fouling and a reliance on costly sin",https://pubmed.ncbi.nlm.nih.gov/42396639/,PubMed
"Post-translational modification networks as master regulators of influenza virus replication, host adaptation, and immune evasion.","Jin Chengxun, Zhang Bingya, Gao Yihang",Frontiers in immunology,2026-07-06,"Influenza viruses remain major global health threats due to their rapid evolution and complex interactions with host regulatory systems. While genetic variation is a key driver of viral pathogenicity and host adaptation, growing evidence indicates that post-translational modifications (PTMs) provide an additional regulatory layer that can influence viral replication, immune evasion, and metabolic ",https://pubmed.ncbi.nlm.nih.gov/42396434/,PubMed
"pVACtools v6: A comprehensive suite for neoantigen prediction, visualization, and therapy design.","Hoang My H, Kiwala Susanna, Richters Megan",ArXiv,2026-07-06,"With the rise of checkpoint blockade therapies and neoantigen-based vaccines reaching later-stage trials, there is a growing need for computational tools to identify and prioritize neoantigens. pVACtools, initially introduced in 2016, is an open-source informatic suite designed to support basic and translational neoantigen research. pVACtools assists prediction, prioritization, and visualization o",https://pubmed.ncbi.nlm.nih.gov/42396206/,PubMed
Understanding machupo virus: A neglected arenavirus with global health importance.,"Uppala Praveen Kumar, Karanam Sita Kumari, Kandra Naga Vishnu",World journal of virology,2026-07-06,"Machupo virus (MACV), classified within the Mammarenavirus genus of the Arenaviridae family, serves as the causative agent of Bolivian hemorrhagic fever (BHF), a life-threatening zoonosis primarily confined to rural regions of Bolivia's Beni Department. First identified in 1959 during epidemics in San Joaquín, this bisegmented, ambisense, single-stranded RNA virus exhibits 20%-35% case-fatality ra",https://pubmed.ncbi.nlm.nih.gov/42395044/,PubMed
Scalable Syntheses of Pseudouridine and ,"Jiao Yi, Yang Yiqiang, Zhou Bugao",The Journal of organic chemistry,2026-07-06,Pseudouridine (,https://pubmed.ncbi.nlm.nih.gov/42394125/,PubMed
Cross-System Transcriptomics Suggests Enterovirus A71 Exploits Wound Healing Programs to Target Neural Progenitors in Human Spinal Cord Organoids.,"Ali Hashim Nibras Mohammed, Al-Hayani Noor N, Hamad Bushra Jabbar",Infectious disorders drug targets,2026-07-06,"The mechanisms of EV-A71 immune evasion and neuroinvasion are poorly understood. Inactivated vaccines provide protective immunity without the dysregulated inflammation and viral persistence caused by active infection. In this bioinformatics-driven study, our objective was to utilize computational transcriptomics to investigate this dichotomy and determine the specific neural cell populations susce",https://pubmed.ncbi.nlm.nih.gov/42393904/,PubMed
Cost-benefit analysis of a potential hepatitis C vaccine: a modelling study.,"Houdroge Farah, Luong Phillip, Zuk Jessica",BMC infectious diseases,2026-07-06,"The increased availability and cost-reduction of curative hepatitis C therapies and global commitments to elimination through treatment scale-up have made the value proposition for a hepatitis C vaccine unclear. This study aimed to estimate the health impact and benefit-cost ratio of a potential hepatitis C vaccine under different use scenarios. A compartmental model of hepatitis C transmission, d",https://pubmed.ncbi.nlm.nih.gov/42393549/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-06,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-06,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
CD109 exhibits a dynamic expression pattern in coronary endothelium and endocardial-derived valve mesenchyme during heart development with preserved morphogenesis following endothelial-specific deletion.,"Harvey Andrew B, Drummond Jenna R, Tarolli Hannah G",Frontiers in cell and developmental biology,2026-07-06,"We found that  CD109 exhibits a highly dynamic spatiotemporal expression pattern during cardiovascular development, with enriched expression in coronary endothelial cells and endocardial-derived subpopulations in the valves. Despite this striking developmental expression pattern, previously reported human genetic associations with cardiovascular diseases, and endothelial-associated phenotypes foll",https://pubmed.ncbi.nlm.nih.gov/42405331/,PubMed
β-Caryophyllene confers protection against type 2 diabetic osteoporosis by blocking ferroptosis via the AMPK/Nrf2 pathway.,"Fan Lai-Lai, Chen Chun-Hui, Zheng Wen-Hao",Journal of pharmaceutical analysis,2026-07-06,"Type 2 diabetic osteoporosis (T2DOP) is a chronic bone disorder marked by increased fracture risk and osteonecrosis, exacerbated by a persistent high-glucose and high-fat (HGHF) environment, distinguishing it from postmenopausal osteoporosis. Ferroptosis, an iron-dependent form of programmed cell death caused by lipid peroxidation, plays a crucial role in the death of bone marrow mesenchymal stem ",https://pubmed.ncbi.nlm.nih.gov/42403939/,PubMed
Immune-evasion-associated prognostic gene expression score stratifies survival and immune microenvironment features in breast cancer.,"Zhao Bozhi, Wang Hongyu, Hu Qunyu",Biomolecules & biomedicine,2026-07-06,"Breast cancer is characterized by marked prognostic and immune heterogeneity, and tumor immune evasion may contribute to variable responses to immunotherapy. This study aimed to characterize immune-evasion-associated transcriptomic patterns in breast cancer and to develop an exploratory prognostic score linked to immune microenvironment features. A curated set of 182 immune-evasion-associated gene",https://pubmed.ncbi.nlm.nih.gov/42403264/,PubMed
Branched actin segregates endocytic cargo to control sorting and fission.,"Frisby Devin, Naslavsky Naava, Caplan Steve",Journal of cell science,2026-07-06,"At the early endosome, cargos are sorted into subdomains; receptors destined for recycling to the plasma membrane are sorted into tubulovesicular structures that undergo fission and release cargo-laden vesicles that traffic along microtubules. Although branched actin has been implicated in the establishment/maintenance of endosomal membrane subdomains, its role in cargo segregation, fission, and r",https://pubmed.ncbi.nlm.nih.gov/42402963/,PubMed
NOTCH3 Modulates Inflammation and Fibrosis in HK2 Cells Under Diabetic Conditions Through TLR4/NF-κB and TGF-β1/Smad3 Signaling.,"Tian RunHua, Zheng ChunXi",Journal of biochemical and molecular toxicology,2026-07-06,"To investigate the modulatory role of NOTCH3 in renal inflammatory and fibrotic processes during diabetic nephropathy (DN), focusing on TLR4/NF-κB and TGF-β1/Smad3 signaling pathways. HK2 cells were stimulated with BSA to mimic diabetic conditions in vitro. To investigate the roles of TLR4/NF-κB and TGF-β1/Smad3 pathways, cells were treated with Resatorvid or LPS, and SB-431542 or TGF-β1, respecti",https://pubmed.ncbi.nlm.nih.gov/42402923/,PubMed
Lipoaspirate-derived secretome restores redox homeostasis to attenuate pathological scar formation.,"Huang Xin, Ding Pengbing, Sun Zhixuan",Stem cell research & therapy,2026-07-06,"Pathological scars are characterized by persistent fibroblast activation and excessive extracellular matrix (ECM) deposition. Although oxidative stress and dysregulated NRF2 signaling contribute to TGF-β1-mediated fibrosis in internal organs, their roles in cutaneous pathological scarring remain unclear. Secretome-based cell-free therapies have shown regenerative and antifibrotic potential, but wh",https://pubmed.ncbi.nlm.nih.gov/42401927/,PubMed
Sinomenine regulates the AKT/FOXO3/GLUL pathway to inhibit pulmonary fibroblast-to-myofibroblast transition via α7nAChR against rheumatoid arthritis associated interstitial lung disease.,"Liu Muqiu, Du Huaizhi, Zheng Junhui",Pharmacological research,2026-07-06,"Rheumatoid arthritis-associated interstitial lung disease (RA-ILD) is a severe extra-articular manifestation with limited treatment options. Identifying anti-arthritic agents that concurrently protect against ILD is clinically significant. Sinomenine (SIN), a natural alkaloid used clinically to treat RA, shows potential anti-fibrotic activity, but its efficacy and mechanism in RA-ILD remain unclea",https://pubmed.ncbi.nlm.nih.gov/42401409/,PubMed
Targeting lipoprotein lipase-positive macrophage-driven GDF-15 expression alleviates cancer Cachexia in obese head and neck squamous cell carcinoma.,"Guo Yu-Jia, Zhao Ran, Li Yue-Han",Cellular signalling,2026-07-06,"Head and neck squamous cell carcinoma (HNSCC) is often associated with dysphagia and malnutrition, predisposing patients to cancer cachexia, which adversely affects postoperative prognosis and survival. Obese patients may exhibit underlying muscle wasting, a condition related to sarcopenic obesity, even when early body-weight loss is not prominent. Here, we identified a lipoprotein lipase-positive",https://pubmed.ncbi.nlm.nih.gov/42401358/,PubMed
LEF1 regulated CTHRC1 Promotes Silica-Induced Pulmonary Fibrosis through CD44-Dependent Signaling.,"Wang Ting, Sun Wenqing, Yang Qingyan",Toxicology letters,2026-07-06,Silicosis is an incurable fibrotic lung disease caused by crystalline silica exposure. Aberrant activation of lung fibroblasts into pathological fibroblasts is a hallmark of silicosis. CTHRC1 has been considered a novel fibroblast activation biomarker. This study sought to explore CTHRC1's role in silicosis and determine the signaling pathways it modulates. A combination of transcriptomic analysis,https://pubmed.ncbi.nlm.nih.gov/42401354/,PubMed
Naja atra SVPLA,"Liu Jiahao, Wen Zejing, Tang Sunkun",Toxicon : official journal of the International Society on Toxinology,2026-07-06,Snake venom phospholipase A,https://pubmed.ncbi.nlm.nih.gov/42401266/,PubMed
Impurity profiling of lipid-conjugated oligonucleotides using reversed-phase with and without ion-pair reagents and hydrophilic interaction liquid chromatography.,"Bui Quang-Dong, Kesselaers Emma, Noten Bart",Journal of chromatography. A,2026-07-06,"Lipid-oligonucleotide conjugates (LONs) represent a next-generation class of biopharmaceuticals that couple nucleic-acid specificity with lipid-mediated delivery, enabling superior membrane affinity and cellular uptake, for highly targeted therapeutic action. Lipid type and conjugation position strongly influence hydrophobicity, retention, and interaction strength from the exposure of the lipid mo",https://pubmed.ncbi.nlm.nih.gov/42401125/,PubMed
"Neutrophil elastase-SERPINB1 axis in epithelial responses: Cell death, inflammation and SERPINB1 dynamics.","Kilic Busra, Akel Bilgic Hayriye, Karaaslan Cagatay",Molecular immunology,2026-07-06,"Chronic inflammatory lung diseases are associated with elevated levels of neutrophil elastase (NE), leading to epithelial damage and dysregulated cellular responses. However, the molecular mechanisms underlying NE-mediated disruption of epithelial anti-protease defenses, including the regulation of SERPINB1, remain poorly defined. In this study, we investigated NE-induced responses in bronchial ep",https://pubmed.ncbi.nlm.nih.gov/42400974/,PubMed
Broussonin A Attenuates Type 2 Diabetic Osteoporosis by Reactivating JAK2/STAT3 Signaling to Inhibit Ferroptosis in BMSCs.,"Guo Yangfan, Huang Yixun, Han Lijiang",Phytotherapy research : PTR,2026-07-06,"Type 2 diabetic osteoporosis (T2DOP) significantly impairs bone health, partially through ferroptosis triggered by glucolipotoxicity. However, therapeutic strategies targeting this process remain largely unexplored. Broussonin A (BRA), a natural antioxidant compound, shows potential for treating bone metabolic disorders, yet its specific effects on T2DOP are unclear. This study aimed to examine wh",https://pubmed.ncbi.nlm.nih.gov/42400330/,PubMed
Degradable MMP9-responsive high-density lipoprotein nanoparticles enable efficient siRNA-PGRN and quercetin delivery to remodel the fibrotic microenvironment and attenuate renal fibrosis.,"Tu Weichao, Yan Hao, He Yikun",Journal of nanobiotechnology,2026-07-06,"Renal fibrosis is the final common pathway of chronic kidney disease and remains a challenge due to the complex fibrotic and inflammatory microenvironment. This study aimed to develop an enzyme-responsive, fibrosis-targeted nanotherapeutic system capable of simultaneously delivering siRNA against progranulin (siPGRN) and quercetin (QT) to remodel the fibrotic microenvironment and effectively atten",https://pubmed.ncbi.nlm.nih.gov/42399921/,PubMed
Nanoplatforms for EGFR-TKI resistance reversion and immunoactivation in NSCLC by ER stress and siRNA intervention.,"Qu Yingshan, Jiang Yuping, Zhu Zhenzhen",Journal of nanobiotechnology,2026-07-06,"Epidermal growth factor receptor tyrosine kinase inhibitors (EGFR-TKIs) are considered as classic targeted drugs for EGFR-mutated non-small cell lung cancer (NSCLC), but induce EGFR-TKI-resistance and immunosuppression at advanced stage. The targeted inhibition of YES-associated proteins (YAP) combined with immunomodulation is expected to be a distinctive supplementary approach for EGFR-TKI-resist",https://pubmed.ncbi.nlm.nih.gov/42399915/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-06,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-06,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-06,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-06,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-06,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-06,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-06,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-06,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
