title,authors,journal,date,abstract,link,source
Molecular imaging of TTR amyloidosis: New data.,"Exadaktylou Paraskevi, Papadopoulou Kyriaki, Kamperidis Vasileios",Hellenic journal of nuclear medicine,2026-09-16,"Transthyretin cardiac amyloidosis (ATTR CM) is a recognized cause of heart failure that results from age related or hereditary transthyretin misfolding and systemic amyloid deposition. It is characterized by clinical heterogeneity and may affect the heart among peripheral and autonomous nervous system, gastrointestinal tract, kidneys and eyes. Technetium 99m bone avid scintigraphy with standardize",https://pubmed.ncbi.nlm.nih.gov/42735364/,PubMed
Estrogen-dependent regulation of lipolysis-stimulated lipoprotein receptor via G-protein-coupled estrogen receptor 1 in breast cancer malignancy.,"Takada Misaki, Takasawa Akira, Akimoto Taishi",Tissue barriers,2026-09-16,"The lipolysis-stimulated lipoprotein receptor (LSR) is a tight junction protein implicated in tumor progression, yet its regulatory mechanisms in breast cancer (BC) remain unclear. We found that high LSR expression correlates with poor overall survival in BC patients. RNA interference-mediated LSR knockdown significantly reduced cell proliferation, migration, and invasion, indicating its contribut",https://pubmed.ncbi.nlm.nih.gov/42735289/,PubMed
Sequence-Informed Geometric Evaluation of RNA 3D Structures,"Andrea Zerio, Yighua Yao, Alessandro Micheli",arXiv,2026-09-16,"Computational RNA structure pipelines generate many candidate conformations for the same sequence. Reliable evaluation therefore requires more than recognising plausible geometry, it requires determining whether that geometry is compatible with the sequence. We introduce SIRGE, a sequence-informed geometric evaluator that conditions structural representations on nucleotide embeddings from a pretra",http://arxiv.org/abs/2609.10644v1,arXiv
Advancing Alzheimer's Disease Treatment: Synergistic Ligand Combinations Targeting BACE1 via Multi-Ligand Simultaneous Docking,"Pronama Biswas, Surya Shanbhog, Merla Sudha",arXiv,2026-09-16,"Alzheimer's disease is a progressive neurodegenerative disorder characterized by memory loss, cognitive decline, and behavioral changes, primarily affecting the elderly. Current treatments focus on symptom management as no therapies effectively halt or reverse disease progression. Newer therapies targeting BACE1, a key enzyme in amyloid plaque formation, have shown promise in clinical trials, thou",http://arxiv.org/abs/2609.04301v1,arXiv
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-16,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-16,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-16,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-16,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-16,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-16,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-16,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-16,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-16,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-16,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-16,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-16,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-16,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-16,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-16,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-16,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-16,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
MIR31HG Modulates IL-4 Secretion by Keratinocytes and M2-Like Macrophage Polarization to Promote Local Immunosuppression in Condyloma Acuminata.,"Xie Xiaohang, Liu Lian, Huang Huayu",Skin research and technology : official journal of International Society for Bioengineering and the Skin (ISBS) [and] International Society for Digital Imaging of Skin (ISDIS) [and] International Society for Skin Imaging (ISSI),2026-09-16,"Condyloma acuminata (CA) is clinically associated with localized immunosuppression, yet the mechanisms underlying HPV-mediated immune evasion remain poorly understood. Although the long non-coding RNA MIR31HG has been implicated in inflammatory regulation, its role in the immunosuppressive microenvironment of CA has not been explored. We analyzed MIR31HG expression in CA and normal skin tissues. H",https://pubmed.ncbi.nlm.nih.gov/42745578/,PubMed
Short-lived lncRNAs as candidate kinetic sensors of cellular stress.,Tani Hidenori,Biochimica et biophysica acta. Gene regulatory mechanisms,2026-09-16,Short-lived noncoding transcripts (SLiTs; half-life <4 h) form a kinetically distinct subclass of long noncoding RNAs (lncRNAs) whose rapid turnover is an active regulatory feature rather than a measurement artefact. This review has three objectives: to set out the kinetic basis on which a short half-life supports sensor-like behaviour; to define operational criteria that separate a candidate kine,https://pubmed.ncbi.nlm.nih.gov/42744047/,PubMed
Functional characterization of lncIMF_17214 in regulating intramuscular fat deposition of yellow-feathered broilers.,"Li Ziqing, Sun Hanxue, Wei Quanwei",Poultry science,2026-09-16,"Intramuscular fat (IMF) content and lipid composition are key determinants of both the nutritional value and sensory attributes of poultry meat, yet the underlying regulatory mechanisms remain insufficiently elucidated. In this study, triglyceride (TG) content was employed as a quantitative phenotypic proxy to dissect the molecular basis of IMF deposition in yellow-feathered broilers. By integrati",https://pubmed.ncbi.nlm.nih.gov/42743734/,PubMed
Detection and sequencing of Ap,"Vopalensky Pavel, Nešuta Ondřej, Mititelu Maria-Bianca",Proceedings of the National Academy of Sciences of the United States of America,2026-09-16,It was long believed that the eukaryotic RNA was primarily capped with 7-methylguanosine (m,https://pubmed.ncbi.nlm.nih.gov/42743287/,PubMed
Identification of differentially expressed lncRNAs and candidate ceRNA networks across Mastitis stages in Sahiwal cattle.,"Pandey Bharati, Tyagi Chetna",PloS one,2026-09-16,"Along with being a significant disease in dairy cattle which incurs economic loss, mastitis also affects a wide range of parameters that involve milk yield and quality. However, the role of long non-coding RNAs (lncRNAs) in the regulation of mastitis in distinct stages of the disease in Sahiwal cows is yet to be understood. This study characterised lncRNA expression profiles and competing endogeno",https://pubmed.ncbi.nlm.nih.gov/42743216/,PubMed
Dual regulation of the receptor-like kinase BIR1 involves site-directed transcript cleavage and 5'-leader-mediated translational control.,"Guzmán-Benito Irene, Robinson Carmen, Donaire Livia",PLoS pathogens,2026-09-16,"In Arabidopsis, BRASSINOSTEROID INSENSITIVE1-ASSOCIATED RECEPTOR KINASE 1 (BAK1)-INTERACTING RECEPTOR-LIKE KINASE 1 (BIR1) is a negative regulator of plant immunity and cell death. BIR1 was earlier described as a target of epigenetic and post-transcriptional degradation. During virus infections, degradome analysis of BIR1 transcripts mapped predominant mRNA cleavage sites at the 5'-untranslated le",https://pubmed.ncbi.nlm.nih.gov/42743139/,PubMed
From genotype to phenotype: understanding the genetic basis of autism.,"Eapen Valsamma, Stylianakis Anthea A, Voineagu Irina",Current opinion in psychiatry,2026-09-16,"This paper covers some of the key findings on the topic of genetic influences in autism over the last 12-18 months, which consist of significant conceptual shifts and new insights from recent technological advances. Autism is a highly heritable condition, with significant heterogeneity of the genes that influence the development of this condition. The heterogeneity of autism, and multiple pathways",https://pubmed.ncbi.nlm.nih.gov/42743015/,PubMed
LncRNA UCA1 Aggravated Microglia-mediated Neuroinflammation After Traumatic Brain Injury by Targeting miR-708-5p.,"Tian Jing, Li Chunyan, Miao Xianlong",Applied biochemistry and biotechnology,2026-09-16,"Secondary neuroinflammation following traumatic brain injury (TBI) is the key factor leading to neurological deterioration. LncRNA UCA1 exerts regulatory effects in multiple pathological processes, but its specific function and mechanism in TBI remain unclear. The aim of this study was to explore the role of UCA1 in neuroinflammation following TBI and to verify whether it regulates neural injury b",https://pubmed.ncbi.nlm.nih.gov/42742924/,PubMed
Unravelling the role of the non-coding RNAs PVT1/miR-181a in orchestrating IL-23/RORγt and FOXP3/IL-10 axes in thrombocytopenia associated with systemic lupus erythematosus: insights into the clinical paradox of antiphospholipid syndrome.,"Abd-Elmawla Mai A, Shaker Olfat G, Mamdouh Marwa",Molecular biology reports,2026-09-16,"Thrombocytopenia is a frequent haematological complication among SLE patients and ranges from asymptomatic to severe, which over time could progress into bleeding. The current study explored the role of PVT1/miR-181a as an upstream regulator of FOXP3/RORγt and their associated interleukins in the pathogenesis of SLE-associated thrombocytopenia, and coexistence of antiphospholipid antibodies. Sixty",https://pubmed.ncbi.nlm.nih.gov/42742767/,PubMed
"Pro-inflammatory and autophagic pathways in lung cancer: dysregulation of key genes ADINR, C/EBPα, CHAST, ATG5, IL-1B, and DICER1-AS1.","Sayad Arezou, Mousazadeh Mahsa, Hahem Nejad Mohammad Amin",Biochemistry and biophysics reports,2026-09-16,"Lung cancer is the second most prevalent malignancy in both sexes and remains the leading cause of cancer-related mortality. This study aimed to evaluate the expression profile of selected Nuclear factor kappa-light-chain-enhancer of activated B cells (NF-κB) signaling-related genes and long non-coding RNAs (lncRNAs), particularly those involved in pro-inflammatory and autophagic pathways, in lung",https://pubmed.ncbi.nlm.nih.gov/42741253/,PubMed
Breed-specific meat quality and flavor characteristics of Wannan and Chinese Simmental cattle revealed by whole transcriptome and metabolome analysis.,"Song Ning, Wang Jia, Meng Xiang",Food chemistry. Molecular sciences,2026-09-16,"Deciphering the genetic and metabolic factors influencing meat quality and flavor is crucial for enhancing beef industry productivity and meeting consumer demands. This study aimed to explore the effects of different breeds on meat quality and flavor characteristics of Wannan and Chinese Simmental cattle through analysis of myofiber traits, fatty acid and amino acid contents, whole transcriptomics",https://pubmed.ncbi.nlm.nih.gov/42740988/,PubMed
Integrated Characterization of ceRNA (circRNA/lncRNA/miRNA/mRNA) Regulatory Networks in a ,"Yang Linrong, Wu Yingying, Yan Zhiyi",Animals : an open access journal from MDPI,2026-09-16,,https://pubmed.ncbi.nlm.nih.gov/42738517/,PubMed
"Advances in Poultry RNA-Omics Research: Technologies, RNA Information Layers, and Applications in Complex Traits.","Dao Wenbin, Zhang Simeng, Zhang Tao",Animals : an open access journal from MDPI,2026-09-16,"RNA-omics technologies have expanded poultry transcriptome research beyond tissue-level gene abundance. They now resolve intact transcripts, RNA chemical modifications, cellular origins, and spatial locations. This review centers on a core question: what specific, previously inaccessible RNA information does each RNA-omics technology provide? Based on their primary measurement targets, we categori",https://pubmed.ncbi.nlm.nih.gov/42738488/,PubMed
Integrative mRNA and lncRNA Transcriptome Analysis of Skin Tissues with Different Coat Types in Cashmere Goats Across Stages of Hair Follicle Development.,"Zhang Li, Sun Huicheng, Zhang Tianshi",Animals : an open access journal from MDPI,2026-09-16,"Cashmere goat coat types determine cashmere quality and economic value. Elucidating the molecular regulatory mechanisms is crucial for targeted breeding and the development of high-quality cashmere products. Skin tissues from Jinlan cashmere goats with two distinct coat types (CHSC and CHLC) were collected at three hair follicle developmental stages-anagen (AN), catagen (CA), and telogen (TE)-for ",https://pubmed.ncbi.nlm.nih.gov/42738470/,PubMed
Transcriptomic Profiling Reveals Candidate lncRNA-S100-GPCR Co-Expression Networks in Lungs of Piglets Infected with ,"Zeng Jiayi, Zeng Xinqi, Deng Xiangwei",Animals : an open access journal from MDPI,2026-09-16,,https://pubmed.ncbi.nlm.nih.gov/42738433/,PubMed
Beyond Canonical Neoantigens: Emerging Technologies for Identification of Noncanonical Antigens and Implications for Personalized Cancer Vaccines.,"Yang Yilin, Kane Thomas, Abdelzaher Abdurrahman T",Cancers,2026-09-16,"Over the past decade, advances in sequencing technologies and computational pipelines enabled the development of personalized cancer vaccines (PCVs). Current PCV strategies primarily target cancer neoantigens generated by non-synonymous DNA mutations, which can result in altered amino acid sequences capable of eliciting tumor-specific immune responses. More recently, a distinct class of tumor-spec",https://pubmed.ncbi.nlm.nih.gov/42738301/,PubMed
Transcriptome Sequencing and Differential Expression Analysis of Ovaries from Kazakh Mares During Seasonal Quiescence and Estrus Activation.,"Zhou Yuhe, Ren Wanlu, Zeng Yaqi",Biology,2026-09-16,"Kazakh horses are typical seasonal breeders, and ovarian activity is markedly reduced during the non-breeding period. Hormonal stimulation can induce ovarian functional responses during seasonal anestrus; however, the early ovarian transcriptional changes associated with this response remain incompletely understood. In this study, ovarian transcriptome sequencing was performed in 12 Kazakh mares e",https://pubmed.ncbi.nlm.nih.gov/42737997/,PubMed
"Dried Blood Spot-Based Quantification Indicates Correlation Between lncRNA GAS5, Diabetes, Age, and War Eras in US Veterans.","Krause-Hauch Meredith, Patel Rekha S, Wang Bangmei",Biology,2026-09-16,"US Veterans are disproportionately affected by type 2 diabetes (T2D) compared with civilians. Previously, we demonstrated that serum GAS5 levels are lower in Veterans with T2D compared with non-diabetics and established GAS5 as a genetic biomarker for T2D, validated by others. Dried blood spots (DBS) are advantageous because collection is minimally invasive, and shipment can be at room temperature",https://pubmed.ncbi.nlm.nih.gov/42737919/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-16,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-16,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-16,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
The neonatal and maternal nasal microbiomes are compositionally diverse and functionally distinct within 24 hours of birth.,"Wagner Sheridan B, Keen Katelyn E, Cinco Isaac",Frontiers in cellular and infection microbiology,2026-09-16,"The nasal microbiome provides a first line of defense at the respiratory mucosa, yet its composition immediately after birth and its relationship to the maternal nasal community remain poorly defined. We used 16S rRNA gene sequencing to compare anterior nares swabs collected within 24 hours of delivery from mothers (n=25) and newborns (n=34), including 22 maternal-newborn dyads. The neonatal nasal",https://pubmed.ncbi.nlm.nih.gov/42745753/,PubMed
Cross-target and cell-preferential CRISPR-Cas9 inhibition with carbohydrate-tagged oligonucleotides.,"Li Bingzhi, Wang Shulin, Cao Min",Trends in biotechnology,2026-09-16,"Precise control of clustered regularly interspaced short palindromic repeats (CRISPR)-CRISPR-associated protein 9 (Cas9) activity is important for limiting off-target effects and chromosomal rearrangements. Existing inhibitors, including anti-CRISPR proteins and spacer-targeting oligonucleotides, can be constrained by immunogenicity, target-sequence dependence, or delivery challenges. Here, we dev",https://pubmed.ncbi.nlm.nih.gov/42744681/,PubMed
circ_0043837 attenuates macrophage mitochondrial damage through XPO1-associated HuR transport in atherosclerosis.,"Xiao Qi, Hou Rongyao, Zhang Meng",Biochemical pharmacology,2026-09-16,"Macrophage mitochondrial damage is implicated in the pathogenesis of atherosclerosis. Circular RNAs (circRNAs) regulate mitochondrial energy metabolism and contribute to the development of various diseases, but the mechanism in atherosclerosis regulation remains to be elucidated. This study aimed to investigate the underlying mechanisms by which circRNAs modulate mitochondrial function in the prog",https://pubmed.ncbi.nlm.nih.gov/42744276/,PubMed
"Alternative splicing in Alzheimer's disease: event-level evidence, risk-locus biology, and RNA-based therapeutic perspectives.","Li Jinglin, Yue Daoyuan, Xie Wenge",Gene,2026-09-16,"Genetic and transcriptomic studies have identified many Alzheimer's disease (AD) risk loci, but many remain difficult to interpret at the level of gene expression alone. Alternative splicing (AS) provides an event-level framework for linking genetic variation, transcript architecture, RNA surveillance, and protein-domain remodeling to AD biology. This Review evaluates AD-associated splice and isof",https://pubmed.ncbi.nlm.nih.gov/42744164/,PubMed
Epigenetic Insights and Exosome-Based Therapeutics for Insomnia: Bridging Sleep Biology and Precision Medicine.,"Korkutata Mustafa, Dilsiz Nihat",Molecular neurobiology,2026-09-16,"Insomnia is a multifactorial disorder characterized by persistent sleep disturbances arising from complex interactions among genetic, epigenetic, environmental, and neurophysiological factors. Recent advances in neuroepigenetics show that abnormal DNA methylation, histone modifications, and dysregulation of microRNAs (miRNAs) contribute significantly to circadian misalignment, stress response, and",https://pubmed.ncbi.nlm.nih.gov/42742878/,PubMed
Cornea-Penetrating Nanodrug Co-Delivering VEGF-Silencing siRNA and Lutein for Treating Age-Related Macular Degeneration.,"Li Yong, Xiao Fan, Liu Ziwei","Advanced materials (Deerfield Beach, Fla.)",2026-09-16,"Age-related macular degeneration (AMD) is the leading cause of irreversible blindness among the elderly, driven by oxidative stress, chronic inflammation, and pathological choroidal neovascularization (CNV). Although intravitreal anti-vascular endothelial growth factor (VEGF) therapies remain the current clinical standard, their invasive nature and requirement for long-term repeated injections pre",https://pubmed.ncbi.nlm.nih.gov/42742484/,PubMed
"Comprehensive RNA velocity by modeling the cascade of gene regulation, transcription, and splicing from single-cell RNA sequencing data with TSvelo.","Li Jiachen, Wang Zhe, Shen Hong-Bin",eLife,2026-09-16,"RNA velocity approaches fit gene dynamics and infer cell fate by modeling the splicing process using single-cell RNA sequencing (scRNA-seq) data. However, due to the short time scale of splicing, high noise, and large complexity of data, existing RNA velocity methods often fail to precisely capture the complex velocity dynamics for individual genes and single cells, which makes their downstream an",https://pubmed.ncbi.nlm.nih.gov/42742132/,PubMed
circNfix attenuates acute kidney injury by driving m6A-dependent degradation of YTHDF2 to stabilize DAPK2 mRNA.,"Ma Tongtong, Zhang Ziqi, Yang Yilin","Clinical science (London, England : 1979)",2026-09-16,"Although circular RNAs (circRNAs) have been implicated in acute kidney injury (AKI), their functional mechanisms beyond acting as miRNA sponges remain poorly understood, and the role of N6-methyladenosine (m6A) modification in circRNA-mediated regulation in AKI is yet to be explored. Here, we identify a novel mechanism by which the m6A-modified circRNA circNfix contributes to the regulation of sep",https://pubmed.ncbi.nlm.nih.gov/42742123/,PubMed
"Postpartum Virologic Failure Among Women with HIV Suppressed at Delivery in Spain: Incidence, Timing, and Associated Factors.","Izquierdo Rebeca, Rava Marta, Hernando Victoria",AIDS patient care and STDs,2026-09-16,"The postpartum period remains a vulnerable phase for maintaining virologic suppression among women with HIV (WWH); however, evidence on postpartum virologic failure (VF) among women virologically suppressed at delivery is limited. We analyzed data from the CoRIS cohort including WWH aged 18-50 years who had a live birth while receiving antiretroviral therapy (ART) and were virologically suppressed",https://pubmed.ncbi.nlm.nih.gov/42742093/,PubMed
"Emerging Nucleic Acid-Based Therapies for Hypercholesterolemia with Focus on a New Modality, Liver-Directed miR-30c Analog C2.",Srivastava Rai Ajit K,Cells,2026-09-16,"Despite major advances in lipid-lowering therapies, a significant unmet need remains, particularly for patients with homozygous familial hypercholesterolemia (HoFH), severe heterozygous familial hypercholesterolemia (HeFH), and those who fail to achieve guideline-recommended LDL-C targets. Nucleic acid-based therapeutics have emerged as a transformative approach for treating hypercholesterolemia. ",https://pubmed.ncbi.nlm.nih.gov/42738869/,PubMed
Aptamer-Functionalized Liposomes for Targeted Delivery of Anticancer Drugs in Lung Cancer.,"Leitão Daniela, Moreira David, Lopes-Nunes Jéssica","Molecules (Basel, Switzerland)",2026-09-16,"Aptamer-functionalized liposomes are a promising strategy to improve the selectivity of anticancer therapies. AT11-L2 is a G-quadruplex (G4)-forming aptamer with high affinity for nucleolin (NCL), which is overexpressed at the surface of non-small cell lung cancer (NSCLC) cells. Here, we developed AT11-L2-functionalized liposomes loaded with doxorubicin (DOX) or BRACO-19 for targeted delivery to N",https://pubmed.ncbi.nlm.nih.gov/42738794/,PubMed
The RNA-Binding Protein ELAVL4/HuD Promotes Stress-Associated Tumor Survival in Neuroendocrine Cancers.,"Bishayee Kausik, Kaviyarasan Vaishak, Yoo Sun Young",International journal of molecular sciences,2026-09-16,"Neuro-endocrine-related cancers overexpress ELAVL4 (HuD), a neuron-specific RBP implicated in post-transcriptional regulation. HuD plays a role in tumor cell survival; its knockdown in cancer cells and tumors leads to reduced growth and viability. In this review, we addressed HuD's role in several molecular pathways that contribute to the development of cancer. For example, cancer cells that have ",https://pubmed.ncbi.nlm.nih.gov/42737780/,PubMed
Non-Coding RNAs in Oral Diseases: From Pathogenesis to Clinical Translation.,"Huang Letong, Zhang Hailong, Huang Yi",International journal of molecular sciences,2026-09-16,"Oral diseases represent a major global health burden, and non-coding RNAs (ncRNAs) have emerged as pivotal regulators in their pathogenesis, offering new avenues for diagnosis and therapy. This review synthesizes current knowledge on ncRNAs-including miRNAs, lncRNAs, and circRNAs-across a spectrum of oral conditions, encompassing periodontitis, oral squamous cell carcinoma, oral submucous fibrosis",https://pubmed.ncbi.nlm.nih.gov/42737729/,PubMed
"Genetic Code Expansion Enables Oriented, Site-Specific Conjugation of DARPins to Lipid Nanoparticles for Selective mRNA Delivery to CD8","Dakhnevich Anastasiia, Pateev Ildus, Skvortsov Ivan A",International journal of molecular sciences,2026-09-16,"Lipid nanoparticles (LNPs) are an effective platform for delivering therapeutic payloads, but their use for targeting specific cell populations in vivo is limited by a lack of specificity. To address this issue, we developed an innovative approach for creating targeted LNPs based on the post-insertion of protein-lipid conjugates. By expanding the genetic code, a single p-azido-L-phenylalanine resi",https://pubmed.ncbi.nlm.nih.gov/42737652/,PubMed
