title,authors,journal,date,abstract,link,source
Hypoxic Endothelial-Cell-Derived Exosomal lnc-DKK3 Reprograms Tumor-Associated Macrophages via USP47/PD-L1/RelA Axis to Promote Glioma Progression.,"Wang Zanhan, Zhao Yongbo, Fan Fan","Research (Washington, D.C.)",2026-09-17,"The hypoxic microenvironment in gliomas critically contributes to malignant progression. This study investigates the functional role and molecular mechanisms of long noncoding RNAs derived from hypoxic endothelial cell exosomes in reprogramming tumor-associated macrophages and driving glioma progression. We identified a novel long noncoding RNA, lnc-DKK3, enriched in exosomes secreted by hypoxic e",https://pubmed.ncbi.nlm.nih.gov/42741178/,PubMed
Integrative single-cell and genomic analysis reveals NMB as a driver of metastatic adaptation in esophageal squamous cell carcinoma via metabolic rewiring and immune evasion.,"Cao Zhikai, Tian Dongchen, He Long",Frontiers in cell and developmental biology,2026-09-17,"Esophageal squamous cell carcinoma (ESCC) has high mortality, and metastasis is the leading cause of patient death. Neuromedin B (NMB) promotes tumor development in various cancers, yet its role in ESCC metastasis remains unclear. We integrated single-cell transcriptomic data from matched primary and metastatic ESCC lesions (GSE309392) with bulk transcriptomic cohorts from TCGA and GSE53624. In si",https://pubmed.ncbi.nlm.nih.gov/42740929/,PubMed
"Delivery, Persistence, and Functional Response of dsRNA in Acyrthosiphon pisum: Progress and Remaining Barriers.","Merkel Lisa, Vatanparast Mohammad, Will Torsten",Archives of insect biochemistry and physiology,2026-09-17,"Aphids are major agricultural pests due to their rapid reproduction, insecticide resistance, and role as vectors of plant pathogens. RNA interference (RNAi) has emerged as a promising strategy for species-specific pest control. However, RNAi in aphids remains inconsistent, limited by dsRNA instability, inefficient uptake, and variable gene silencing. Here, we investigate key biological barriers li",https://pubmed.ncbi.nlm.nih.gov/42740410/,PubMed
Gibberellin Homeostasis Perturbation Alters Sugar Metabolism and Developmental Traits in ,"Yue Jianhua, Fang Tingting, Dong Yan","Plants (Basel, Switzerland)",2026-09-17,"Gibberellins (GAs) are essential hormones that regulate plant growth and development, yet the downstream metabolic pathways through which they modulate phenotypic plasticity remain poorly understood. Here, we investigated the GA-mediated regulatory network in ",https://pubmed.ncbi.nlm.nih.gov/42739465/,PubMed
From Sequential Gland Replacement to Recurrent Gland Coordination: A Comparative Framework for Subventral and Dorsal Oesophageal Gland Effectors Across Plant-Parasitic Nematode Lifestyles.,"Mashela Phatu William, Pofu Kgabo Martha","Plants (Basel, Switzerland)",2026-09-17,"Plant-parasitic nematodes manipulate host tissues through stylet-secreted gene products synthesised principally in two subventral and one dorsal oesophageal gland. Earlier reviews have catalogued effector repertoires, described feeding-site formation, and explained how individual effectors modify host defence, development, and metabolism. However, the temporal coordination of the gland cells thems",https://pubmed.ncbi.nlm.nih.gov/42739390/,PubMed
Sequence-Informed Geometric Evaluation of RNA 3D Structures,"Andrea Zerio, Yighua Yao, Alessandro Micheli",arXiv,2026-09-17,"Computational RNA structure pipelines generate many candidate conformations for the same sequence. Reliable evaluation therefore requires more than recognising plausible geometry, it requires determining whether that geometry is compatible with the sequence. We introduce SIRGE, a sequence-informed geometric evaluator that conditions structural representations on nucleotide embeddings from a pretra",http://arxiv.org/abs/2609.10644v1,arXiv
Advancing Alzheimer's Disease Treatment: Synergistic Ligand Combinations Targeting BACE1 via Multi-Ligand Simultaneous Docking,"Pronama Biswas, Surya Shanbhog, Merla Sudha",arXiv,2026-09-17,"Alzheimer's disease is a progressive neurodegenerative disorder characterized by memory loss, cognitive decline, and behavioral changes, primarily affecting the elderly. Current treatments focus on symptom management as no therapies effectively halt or reverse disease progression. Newer therapies targeting BACE1, a key enzyme in amyloid plaque formation, have shown promise in clinical trials, thou",http://arxiv.org/abs/2609.04301v1,arXiv
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-17,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-17,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-17,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-17,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-17,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-17,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-17,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-17,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-17,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-17,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-17,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-17,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-17,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-17,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-17,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-17,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-17,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Regulatory roles of alternative splicing (AS) and long non-coding RNAs (LncRNAs) in plant adaptation to abiotic stresses.,"Ghaemi Rad Zahra Sadat, Ahmadikhah Asadollah, Tohidfar Masoud",3 Biotech,2026-09-17,"Abiotic stresses, which are intensified by climate change and human activities, including drought, salinity, extreme temperatures, heavy metals, and nutrient deficiencies, pose severe threat to global food security, reducing crop yields by up to 70% annually. Conventional breeding and chemical interventions have provided solutions but remain limited by cost, time, and genetic constraints, bolsteri",https://pubmed.ncbi.nlm.nih.gov/42750759/,PubMed
Statement of Retraction: Long non-coding RNA maternally expressed 3 (MEG3) regulates isoflurane-induced cognitive dysfunction by targeting miR-7-5p.,,Toxicology mechanisms and methods,2026-09-17,,https://pubmed.ncbi.nlm.nih.gov/42750376/,PubMed
Identification of the ARGONAUTE 1-Enriched sRNomes and Targetomes by Integrated RIP-Seq Data Analysis in Arabidopsis thaliana.,"Jiang Zhifang, Feng Zedi, Dong Yiling","Plant, cell & environment",2026-09-17,"In addition to microRNAs (miRNAs), some small interfering RNAs (siRNAs) such as trans-acting siRNAs are also associated with ARGONAUTE 1 (AGO1) for target cleavage in plants. Efficient identification of the AGO1-enriched small RNAs (sRNAs) and their targets became a challenging task. Here, we emphasized the utility of RIP (RNA immunoprecipitation) sequencing in probing the above issue. By analyzin",https://pubmed.ncbi.nlm.nih.gov/42750244/,PubMed
Contrasting regulation of protein-coding genes and lncRNA homeologs in allotetraploid Coffea arabica.,"Couoh-Cauich Marcos David, Guzmán-Zapata Daniel, Góngora-Castillo Elsa B",Planta,2026-09-17,"A chromosome-level Bourbon assembly revealed that protein-coding homeologs are predominantly co-regulated between subgenomes. In contrast, intergenic lncRNAs display a modest, but statistically consistent bias toward subgenome E across diverse developmental and stress contexts. Coffea arabica is an allotetraploid species derived from natural hybridization between C. canephora and C. eugenioides, w",https://pubmed.ncbi.nlm.nih.gov/42749816/,PubMed
Mapping the regulatory architecture of circadian clock adaptation: A genome-wide eQTL analysis in Drosophila melanogaster.,"Yair Maya, Fishman Bettina, Aslan Maya",Heredity,2026-09-17,"The circadian clock enables organisms to align internal daily rhythms with environmental cues, with major consequences for survival and fitness. Although the molecular framework of this system in Drosophila melanogaster is well characterized through transcription translation feedback loops involving ten core clock genes, the genetic basis of natural variation in their expression remains poorly und",https://pubmed.ncbi.nlm.nih.gov/42749839/,PubMed
A continuum-based reaction-diffusion model for spread of gene silencing in chromosomal inactivation.,"Paul Shibashis, Sun Sha, Haynes Karmella","RNA (New York, N.Y.)",2026-09-17,"Regulation of gene silencing in large chromosomal regions is crucial for development and disease progression. One example of massive gene silencing is X chromosome inactivation (XCI), a process essential for gene dosage compensation. During XCI, most genes in the chromosome are inactivated following the transcription of long noncoding RNA XIST. Recent experiments showed that the spread of silencin",https://pubmed.ncbi.nlm.nih.gov/42749359/,PubMed
Nuclear body assembly by a viral repeat RNA promotes Kaposi's sarcoma-associated herpesvirus gene expression.,"Kleer Mariel, Mulloy Rory P, Bui-Marinos Maxwell P",Molecular cell,2026-09-17,"Kaposin is the most abundantly expressed viral RNA in tumors caused by the oncogenic virus Kaposi's sarcoma-associated herpesvirus (KSHV); however, its role in viral replication is not understood. Here, we show that kaposin, previously viewed as a protein-coding transcript, exists primarily as a nuclear viral long non-coding RNA (lncRNA) that rebuilds cellular nuclear speckles (NSs) adjacent to th",https://pubmed.ncbi.nlm.nih.gov/42748910/,PubMed
Involvement of long non-coding RNAs in selenium-mediated alleviation of cadmium stress by regulating antioxidant system in pepper.,"Xiang Liping, Zhou Mei, Yang Longhuan",Ecotoxicology and environmental safety,2026-09-17,"The prevalent heavy metal pollutant cadmium (Cd) threatens agricultural safety and public health. Although selenium (Se) can alleviate Cd phytotoxicity, the role of lncRNA-mediated regulatory networks in this process remains poorly understood in pepper (Capsicum annuum L.). Here, we demonstrate that Se application alleviates Cd-induced growth inhibition in pepper by reducing Cd accumulation across",https://pubmed.ncbi.nlm.nih.gov/42748836/,PubMed
Outer membrane vesicles secreted by avian pathogenic Escherichia coli promote intracellular survival in macrophages and systemic infection by regulating mitophagy through the MSTRG.11745.1/gga-miR-15b-5p/TNFAIP3 axis.,"Gao Jiayin, Li Zhe, Cui Tongtong",Poultry science,2026-09-17,"Avian pathogenic Escherichia coli (APEC) is a major extraintestinal pathogen responsible for severe systemic infections in poultry. It evades the immune system and establishes persistent infection by hijacking macrophages as its primary site of intracellular survival. During the pathogenic process, outer membrane vesicles (OMVs) secreted by APEC serve as key carriers for the delivery of virulence ",https://pubmed.ncbi.nlm.nih.gov/42748563/,PubMed
Integrated analysis of autophagy-related lncRNAs and oxidative DNA damage reveals molecular signatures of severe sperm abnormalities.,"Önalan Ebru Etem, Urhan Sebnem Nur Keke, Karakeci Ahmet",Journal of assisted reproduction and genetics,2026-09-17,"Autophagy is a critical intracellular degradation pathway involved in cellular homeostasis and spermatogenesis. Long noncoding RNAs (lncRNAs) regulate autophagy-related signaling; however, their role in male infertility remains unclear. This study aimed to evaluate the association between autophagy-related lncRNAs, oxidative DNA damage, and sperm abnormalities in infertile men. A total of 120 men ",https://pubmed.ncbi.nlm.nih.gov/42747759/,PubMed
ncRNAs in breast milk of mothers with SLE: potential implications for neonatal immune development.,"Chwatko Julia Wiktoria, Rakhmetullina Aizhan, Zielenkiewicz Piotr",Frontiers in immunology,2026-09-17,"Systemic lupus erythematosus (SLE) is an autoimmune disease primarily characterized by the production of autoantibodies that induce tissue damage. Although the etiology of the disease remains unclear and may be attributed to numerous factors, various studies emphasize the role of epigenetic mechanisms in SLE. In particular, alterations in non-coding RNA (ncRNA) expression have been identified as p",https://pubmed.ncbi.nlm.nih.gov/42746490/,PubMed
Epigenetic alterations in rheumatoid arthritis: multilayer mechanisms and translational opportunities.,"Podgórska Dominika, Podgórski Rafał",Frontiers in immunology,2026-09-17,"Rheumatoid arthritis (RA) is a chronic inflammatory disease driven by immune dysregulation, in which genetic susceptibility and environmental exposures promote persistent synovitis, progressive joint damage, and systemic comorbidities. Recent epigenomic studies show several recurring abnormalities. Many RA susceptibility variants lie outside protein-coding sequence and map to immune-cell and synov",https://pubmed.ncbi.nlm.nih.gov/42746461/,PubMed
In silico analysis of MALAT1 and H19 lncRNA interactions with the diabetes-related proteins ASK1 and YAP1.,"Cabrera-Nájera Leonardo Elías, Rodríguez-Peña Olga Nelly, Flores-Ortíz Cesar Mateo",In silico pharmacology,2026-09-17,"Dysregulation of RNA-protein signalling networks contributes to the progression of diabetes-associated complications, yet the structural mechanisms underlying lncRNA interactions with key signalling proteins remain largely unknown. This study investigates potential interaction interfaces between MALAT1-ASK1 and H19-YAP1 using a hypothesis-generating in silico approach. A computational pipeline int",https://pubmed.ncbi.nlm.nih.gov/42746114/,PubMed
"Identification of Wnt/β-catenin- and immune-related genes in hepatic ischemia-reperfusion injury using bulk transcriptomics, single-cell RNA sequencing, and a murine model.","Zhou Zhengjun, Gu Xuanyu, Zheng Zhihong",Frontiers in immunology,2026-09-17,"Hepatic ischemia-reperfusion injury (HIRI) is a major complication following liver transplantation (LT), contributing to graft dysfunction and rejection. The roles of the Wnt/β-catenin signaling pathway and immune responses in LT-related HIRI remain incompletely elucidated. This study aimed to screen key genes associated with Wnt/β-catenin signaling scores and immune regulation in HIRI after LT. T",https://pubmed.ncbi.nlm.nih.gov/42745923/,PubMed
MIR31HG Modulates IL-4 Secretion by Keratinocytes and M2-Like Macrophage Polarization to Promote Local Immunosuppression in Condyloma Acuminata.,"Xie Xiaohang, Liu Lian, Huang Huayu",Skin research and technology : official journal of International Society for Bioengineering and the Skin (ISBS) [and] International Society for Digital Imaging of Skin (ISDIS) [and] International Society for Skin Imaging (ISSI),2026-09-17,"Condyloma acuminata (CA) is clinically associated with localized immunosuppression, yet the mechanisms underlying HPV-mediated immune evasion remain poorly understood. Although the long non-coding RNA MIR31HG has been implicated in inflammatory regulation, its role in the immunosuppressive microenvironment of CA has not been explored. We analyzed MIR31HG expression in CA and normal skin tissues. H",https://pubmed.ncbi.nlm.nih.gov/42745578/,PubMed
TNFα-induced endothelial extracellular vesicles regulate astrocyte function: an integrated transcriptomic and proteomic study.,"Wang Le, Luo Li, Zhang Zhaoyang",Fluids and barriers of the CNS,2026-09-17,"Endothelial cells and astrocytes are critical structural and functional components of the blood-brain barrier. In many neuroinflammatory diseases, endothelial cells are among the first to respond to inflammatory stimuli and release extracellular vesicles (EVs). However, whether inflammatory stimulation alters EV RNA cargo and subsequently regulates astrocyte function remains unclear. In this study",https://pubmed.ncbi.nlm.nih.gov/42745340/,PubMed
Short-lived lncRNAs as candidate kinetic sensors of cellular stress.,Tani Hidenori,Biochimica et biophysica acta. Gene regulatory mechanisms,2026-09-17,Short-lived noncoding transcripts (SLiTs; half-life <4 h) form a kinetically distinct subclass of long noncoding RNAs (lncRNAs) whose rapid turnover is an active regulatory feature rather than a measurement artefact. This review has three objectives: to set out the kinetic basis on which a short half-life supports sensor-like behaviour; to define operational criteria that separate a candidate kine,https://pubmed.ncbi.nlm.nih.gov/42744047/,PubMed
Functional characterization of lncIMF_17214 in regulating intramuscular fat deposition of yellow-feathered broilers.,"Li Ziqing, Sun Hanxue, Wei Quanwei",Poultry science,2026-09-17,"Intramuscular fat (IMF) content and lipid composition are key determinants of both the nutritional value and sensory attributes of poultry meat, yet the underlying regulatory mechanisms remain insufficiently elucidated. In this study, triglyceride (TG) content was employed as a quantitative phenotypic proxy to dissect the molecular basis of IMF deposition in yellow-feathered broilers. By integrati",https://pubmed.ncbi.nlm.nih.gov/42743734/,PubMed
Detection and sequencing of Ap,"Vopalensky Pavel, Nešuta Ondřej, Mititelu Maria-Bianca",Proceedings of the National Academy of Sciences of the United States of America,2026-09-17,It was long believed that the eukaryotic RNA was primarily capped with 7-methylguanosine (m,https://pubmed.ncbi.nlm.nih.gov/42743287/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-17,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-17,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-17,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
FAM134B Restricts African Swine Fever Virus Capsid Assembly via Reticulophagy and Its Antiviral Activity is Antagonized by the Viral Virulence-Associated Factor pMGF300-2R.,"Luo Rui, Zhang Jing, Huang Ruojia","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-09-17,"African swine fever (ASF), caused by African swine fever virus (ASFV), is a devastating viral disease in domestic pigs and wild boar. ASFV is a large DNA virus whose capsid assembly takes place within perinuclear viral factories (VFs). Accumulating evidence has demonstrated that reticulophagy confers antiviral activity against multiple RNA viruses. Nevertheless, the roles of reticulophagy in DNA v",https://pubmed.ncbi.nlm.nih.gov/42750100/,PubMed
MicroRNAs in Renal Fibrosis: Unraveling Mechanisms and Therapeutic Potential.,"Doghish Ahmed S, Abuelhaded Khaled, Abdelaziz Moustafa Mahmoud",The international journal of biochemistry & cell biology,2026-09-17,"Chronic Kidney Disease (CKD) poses a growing global health burden, with increasing prevalence driven by risk factors such as aging, metabolic disorders, and environmental influences. As CKD progresses, it frequently leads to renal fibrosis, a pathological condition characterized by excessive extracellular matrix (ECM) accumulation, fibroblast activation, and progressive loss of kidney function, ul",https://pubmed.ncbi.nlm.nih.gov/42749255/,PubMed
"Self-amplifying RNA enables rapid, durable, integration-free programming of hiPSCs.","Della Santina Catherine M, Ploessl Deon S, Lindsay-Mosher Nicole",Cell reports methods,2026-09-17,"Genetic modification of human induced pluripotent stem cells (hiPSCs) is a powerful approach to measure and manipulate cellular processes. Conventional genetic engineering of hiPSCs requires laborious processes involving transfection, selection, and expansion that can cause karyotypic abnormalities or transgene silencing during differentiation. The use of self-amplifying RNA (saRNA) is a potential",https://pubmed.ncbi.nlm.nih.gov/42748925/,PubMed
The miR-6538 in extracellular vesicles derived from lycorine-pretreated mesenchymal stem cells enhances therapeutic efficacy in rheumatoid arthritis.,"Zheng Wuyan, Xu Xiongfei, Yang Chenxu",Biomaterials,2026-09-17,"Mesenchymal stem cell-derived extracellular vesicles (MSC-EVs) were engineered as a targeted platform for Lycorine (LYC), a natural isoquinoline alkaloid with anti-inflammatory and anti-neoplastic properties that exhibits therapeutic potential in inflammatory diseases but is limited by systemic toxicity in clinical applications. We thus established a novel LYC-MSC-EV therapeutic system for the tre",https://pubmed.ncbi.nlm.nih.gov/42748790/,PubMed
Extracellular vesicles in targeted drug delivery: from biological functions to surface engineering.,"Duca Giulia, Tinnirello Vincenza, Ganji Nima Rabienezhad",Molecular biomedicine,2026-09-17,Achieving precise and efficient targeting represents a major challenge in drug delivery to overcome the limitations of conventional therapies. Surface functionalization of extracellular vesicles (EVs)-nanosized membranous particles released by all cell types- has emerged as a promising strategy to enhance targeted drug delivery. EVs are naturally involved in intercellular communication by transfer,https://pubmed.ncbi.nlm.nih.gov/42747705/,PubMed
"Therapeutic Cancer Vaccines: Classification, Mechanisms, Challenges and Future Perspectives.","Gao Juwei, Sun Yue, Han Zijing",Immunological investigations,2026-09-17,"With the rapid advancements in oncology, immunology, and molecular biology, immunotherapy has emerged as a cornerstone of anti-tumor treatment, complementing traditional modalities such as surgery, radiotherapy, and chemotherapy. Therapeutic cancer vaccines are a promising immunotherapy strategy that deliver tumor-associated antigens or neoantigens to prime naive T cells and generate long-lived me",https://pubmed.ncbi.nlm.nih.gov/42746879/,PubMed
The neonatal and maternal nasal microbiomes are compositionally diverse and functionally distinct within 24 hours of birth.,"Wagner Sheridan B, Keen Katelyn E, Cinco Isaac",Frontiers in cellular and infection microbiology,2026-09-17,"The nasal microbiome provides a first line of defense at the respiratory mucosa, yet its composition immediately after birth and its relationship to the maternal nasal community remain poorly defined. We used 16S rRNA gene sequencing to compare anterior nares swabs collected within 24 hours of delivery from mothers (n=25) and newborns (n=34), including 22 maternal-newborn dyads. The neonatal nasal",https://pubmed.ncbi.nlm.nih.gov/42745753/,PubMed
CircLAMA5 traps Sam68 in the cytoplasm to regulate alternative splicing and drive sunitinib resistance in ccRCC.,"Xu Zhehao, Lu Haohua, Lu Zeyi",Oncogene,2026-09-17,"Tyrosine kinase inhibitor (TKI) resistance remains a major challenge in the treatment of clear cell renal cell carcinoma (ccRCC), yet the underlying molecular mechanisms are not fully understood. Here, we identify circular RNA circLAMA5 (hsa_circ_0061093) as a critical driver of sunitinib resistance in ccRCC. CircLAMA5 is significantly upregulated in sunitinib‑resistant cell lines and cell‑derived",https://pubmed.ncbi.nlm.nih.gov/42744974/,PubMed
Cross-target and cell-preferential CRISPR-Cas9 inhibition with carbohydrate-tagged oligonucleotides.,"Li Bingzhi, Wang Shulin, Cao Min",Trends in biotechnology,2026-09-17,"Precise control of clustered regularly interspaced short palindromic repeats (CRISPR)-CRISPR-associated protein 9 (Cas9) activity is important for limiting off-target effects and chromosomal rearrangements. Existing inhibitors, including anti-CRISPR proteins and spacer-targeting oligonucleotides, can be constrained by immunogenicity, target-sequence dependence, or delivery challenges. Here, we dev",https://pubmed.ncbi.nlm.nih.gov/42744681/,PubMed
