title,authors,journal,date,abstract,link,source
IL-11 neutralizing antibodies alleviate pulmonary fibrosis in aging mice by inhibiting TGF-β/NOX4/IL-11 signaling pathway.,"Miao Yang, Hu Ya-Yue, Xu Li",Biochemical pharmacology,2026-06-29,"Idiopathic pulmonary fibrosis (IPF) is a chronic and progressive fibrotic interstitial lung disease mainly occurs in the elderly, presents limited therapeutic options and necessitating the development of novel drugs. Interleukin-11 (IL-11) belongs to the interleukin-6 (IL-6) family and plays a wide role in fields such as hematopoiesis, immune regulation and tumorigenesis. Recent studies have shown",https://pubmed.ncbi.nlm.nih.gov/42364821/,PubMed
IL-36γ promotes anti-fungi immunity by regulating macrophage function in the Aspergillus fumigatus keratitis.,"Niu Yawen, Wang Qian, Lin Hao",International immunopharmacology,2026-06-29,"To explore the role of IL-36γ in corneas infected by Aspergillus fumigatus (A. fumigatus). Expression of IL-36γ was analyzed in 23 fungal keratitis and 8 healthy donor corneas. C57BL/6 mice corneas were infected with A. fumigatus and IL-36 cytokines expression was assessed. Then, C57BL/6 mice with A. fumigatus keratitis were treated with rmIL-36γ or IL-36γ siRNA to assess CCL-2 expression and macr",https://pubmed.ncbi.nlm.nih.gov/42364326/,PubMed
SHIP Blocks (MDP+LPS)-Induced Synergy in Macrophages Independent of Catalytic Activity.,"Pang Yvonne C F, Menzies Susan C, Sly Laura M",Journal of leukocyte biology,2026-06-29,"Macrophages coordinate cytokine responses by integrating signals from pattern recognition receptors including NOD2 and TLR4. NOD2 detects muramyl dipeptide derived from bacterial peptidoglycan, and TLR4 recognizes lipopolysaccharide in the outer membrane of Gram-negative bacteria. NOD2 and TLR4 signals synergize to enhance cytokine production in myeloid cells. While synergy can support host defens",https://pubmed.ncbi.nlm.nih.gov/42364103/,PubMed
Combined metformin and Taurine attenuate age-related bone loss.,"Zhao Jun, Shi Wentao, Wang Juan",Molecular biology reports,2026-06-29,"Age-related bone loss is closely associated with functional decline and exhaustion of bone marrow mesenchymal stem cells (BMSCs). This study aimed to investigate whether combined Metformin and Taurine (Met + Ta) treatment could attenuate aging-associated skeletal deterioration and preserve BMSC function. Eighteen-month-old male C57BL/6J mice were treated with Met, Ta, or Met + Ta for 8 consecutive",https://pubmed.ncbi.nlm.nih.gov/42364025/,PubMed
An innovative course-based undergraduate research experience (CURE) in HPV-associated cervical cancer: integrating molecular oncology research and scientific writing in undergraduate education.,"Baba Sadaf Khursheed, Jawwad Tooba, Al Menhali Asma",Journal of microbiology & biology education,2026-06-29,"Course-based undergraduate research experiences (CUREs) widen access to authentic research by embedding open-ended investigations into undergraduate curricula. Here, we describe a semester-long CURE in cancer biology that integrates molecular biology techniques, data analysis, and structured scientific writing within an upper-level undergraduate course. Students engaged in the study of HPV-associa",https://pubmed.ncbi.nlm.nih.gov/42363872/,PubMed
A bifunctional aptamer-siRNA chimera targeting ACE2 for the inhibition of SARS-CoV-2 S pseudovirus entry and replication.,"Jiang Tao, Chen Zhiqiang, Li Wei",Acta biochimica et biophysica Sinica,2026-06-29,"The relentless evolution of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and the emergence of immune-evasive variants underscore an urgent need for novel therapeutic strategies that are resilient to viral mutations. Targeting conserved host factors essential for viral entry represents a promising approach to overcome this challenge. Here, we report the development of a bifunctional",https://pubmed.ncbi.nlm.nih.gov/42363689/,PubMed
Proteomics-based approach reveals the involvement of spliceosomal components SF3B and SerpinB9 in dermatofibrosarcoma protuberans.,"Xie Yang, Li Haifeng, Liu Tian",Orphanet journal of rare diseases,2026-06-29,"Dermatofibrosarcoma protuberans (DFSP) is a rare cutaneous soft tissue sarcoma which is prone to high recurrence rate, and the fibrosarcomatous transformation of DFSP (FS-DFSP) is associated with a poorer prognosis and significant metastatic potential. Although the translocation of regions of chromosomes 17 and 22 that results in COL1A1-PDGFB fusion is generally acknowledged as a key genetic featu",https://pubmed.ncbi.nlm.nih.gov/42363275/,PubMed
miR-1260b mediates rehabilitation of postpartum pelvic floor dysfunction by targeting PIN1.,"Sun Jian, Yu Chunhua",Biochemical and biophysical research communications,2026-06-29,"Postpartum pelvic floor dysfunction (PFD) impairs women's quality of life with unmet needs in early diagnosis and treatment. This study explored the expression profile, diagnostic value, and molecular mechanism of miR-1260b in postpartum PFD. This study included 60 PFD cases and 60 healthy controls. The expression of miR-1260b in tissues was detected, and the diagnostic efficacy and risk factors w",https://pubmed.ncbi.nlm.nih.gov/42361742/,PubMed
A SUZ12-marked epithelial dedifferentiation state with immune co-expression in pancreatic ductal adenocarcinoma.,"Wang Zhuoxin, Jin Chenyang, Yin Fei",Computational biology and chemistry,2026-06-29,"Polycomb repressive complex 2 (PRC2) silences MHC class I antigen presentation across cancer types, yet the role of its core scaffolding subunit SUZ12 in pancreatic ductal adenocarcinoma (PDAC) immune phenotypes remains poorly characterized. We integrated bulk transcriptomics from three cohorts, scRNA-seq (137,976 cells), mouse spatial transcriptomics (5980 spots), Mendelian randomization, colocal",https://pubmed.ncbi.nlm.nih.gov/42361510/,PubMed
Serum sphingosine-1-phosphate receptor 3 serves as a biomarker for identifying PDAC.,"Yu Mengsi, Shi Ying, Yang Zhanhua",Tissue & cell,2026-06-29,"Sphingosine-1-phosphate receptor 3 (S1PR3), a receptor of sphingosine-1-phosphate (S1P), participates in cancer progression. However, no study has investigated the S1PR3 expression in pancreatic ductal adenocarcinoma (PDAC). The S1PR3 expression in patients with PDAC and its role in predicting PDAC were investigated. We investigated the tissue and serum levels of S1PR3 in patients with PDAC by usi",https://pubmed.ncbi.nlm.nih.gov/42361414/,PubMed
Suppression of Ephx2 in endothelial cells of penile cavernouse tissue improves SHR erectile function.,"Zhang Tao, Jiang Jun, Jiang Rui",The journal of sexual medicine,2026-06-29,"Hypertension is a major cause of erectile dysfunction (ED). The impact of hypertension on the transcriptome and proteome of penile corpus cavernosum tissue, as well as its relationship with erectile dysfunction, is not clear. This study aimed to explore the differential expression of genes and proteins in the penile corpus cavernosum of spontaneously hypertensive rats (SHRs) and its relationship w",https://pubmed.ncbi.nlm.nih.gov/42361223/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-29,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-29,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-29,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-29,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-29,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-29,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-29,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-29,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
