title,authors,journal,date,abstract,link,source
Sequence-Informed Geometric Evaluation of RNA 3D Structures,"Andrea Zerio, Yighua Yao, Alessandro Micheli",arXiv,2026-09-26,"Computational RNA structure pipelines generate many candidate conformations for the same sequence. Reliable evaluation therefore requires more than recognising plausible geometry, it requires determining whether that geometry is compatible with the sequence. We introduce SIRGE, a sequence-informed geometric evaluator that conditions structural representations on nucleotide embeddings from a pretra",http://arxiv.org/abs/2609.10644v1,arXiv
Advancing Alzheimer's Disease Treatment: Synergistic Ligand Combinations Targeting BACE1 via Multi-Ligand Simultaneous Docking,"Pronama Biswas, Surya Shanbhog, Merla Sudha",arXiv,2026-09-26,"Alzheimer's disease is a progressive neurodegenerative disorder characterized by memory loss, cognitive decline, and behavioral changes, primarily affecting the elderly. Current treatments focus on symptom management as no therapies effectively halt or reverse disease progression. Newer therapies targeting BACE1, a key enzyme in amyloid plaque formation, have shown promise in clinical trials, thou",http://arxiv.org/abs/2609.04301v1,arXiv
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-26,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-26,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-26,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-26,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-26,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-26,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-26,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-26,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-26,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-26,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-26,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-26,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-26,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-26,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-26,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-26,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Plasma exosomal lncRNA SLC16A1-AS1 as an early diagnostic biomarker for renal cell carcinoma.,"Sun Yu, Li Zhicheng, Ren Chao",Frontiers in oncology,2026-09-26,"Advanced renal cell carcinoma (RCC) has a poor prognosis due to metastasis, delayed diagnosis and drug resistance. Therefore, the early diagnosis of the disease is of vital importance, but currently there are no validated circulating blood biomarkers available for the prediction of early-stage renal cell carcinoma. This study aimed to identify plasma exosomal long non-coding RNAs (lncRNAs) as nove",https://pubmed.ncbi.nlm.nih.gov/42798305/,PubMed
Aloe-Emodin Modifies Adipogenic Genes and the Expression of miR-143 and miR-155 in 3T3-L1 Cells.,"Torres-Estrella Carlos Uriel, Acosta-Rodríguez Jose Luis, Garcia-Coste Julio Jesús","Life (Basel, Switzerland)",2026-09-26,"Adipogenesis is crucial for maintaining energy homeostasis, as it facilitates the differentiation of mesenchymal stem cells into adipocytes. This process is transcriptionally regulated by key factors including PPARγ and C/EBPβ, alongside FABP4 during lipogenesis. However, it is now well established that a significant portion of this regulation is also mediated by small non-coding RNAs (miRNAs) and",https://pubmed.ncbi.nlm.nih.gov/42795416/,PubMed
Beyond Targeted Gene Panels: Whole-Exome Sequencing as a Strategic Platform for Precision Therapeutics in Alzheimer's Disease.,"Perezcano Carlos, Pérez-Coria Mariana, Ricardi-Mendoza Ángel","Life (Basel, Switzerland)",2026-09-26,"Alzheimer's disease (AD) continues to be one of the greatest challenges in public health due to its multifactorial and heterogeneous nature, involving multiple physiological axes that encompass a large number of genetic, metabolic, vascular, and inflammatory interactions. In current clinical practice, medical specialties, mainly neurology and psychiatry, still rely on targeted gene panels for gene",https://pubmed.ncbi.nlm.nih.gov/42795276/,PubMed
The Role of KRAS in Non-Small Cell Lung Cancer: From Molecular Background to Precision Medicine.,"Gaździcka Jadwiga, Gołąbek Karolina",International journal of molecular sciences,2026-09-26,,https://pubmed.ncbi.nlm.nih.gov/42794623/,PubMed
Long Non-Coding RNAs ,"Czerewaty Michał, Dec Paweł, Safranow Krzysztof",Current issues in molecular biology,2026-09-26,"Rheumatoid arthritis (RA) is an autoimmune disease with a complex pathogenesis. It has been shown that epigenetic modifications can influence the differentiation and function of many immune system cells involved in the pathogenesis of RA. Important epigenetic factors include non-coding RNAs, such as long non-coding RNAs (lncRNAs). Non-coding RNAs can influence numerous immune processes in RA. This",https://pubmed.ncbi.nlm.nih.gov/42793216/,PubMed
BRD3OS Dysregulation in Antiphospholipid Syndrome: Integrative Network and RNA Structural Analysis of m6A-Related Candidate Regions.,"Guzmán-Martín Carlos A, Juárez-Vicuña Yaneli, Bojalil Rafael",Biomolecules,2026-09-26,"Antiphospholipid syndrome (APS) is an autoimmune disorder characterized by thrombotic and inflammatory manifestations whose molecular regulatory mechanisms remain incompletely understood. Long non-coding RNAs (lncRNAs) and N6-methyladenosine (m6A)-related regulation are increasingly recognized as components of immune gene regulation, but their involvement in APS remains poorly characterized. This ",https://pubmed.ncbi.nlm.nih.gov/42793095/,PubMed
"Characterization of the Mitochondrial Genome Landscape in MSCs, iPSCs and iMSCs from Osteoarthritis Patients and Healthy Donors.","Konteles Vasileios, Papathanasiou Ioanna, Tzetis Maria",Genes,2026-09-26,,https://pubmed.ncbi.nlm.nih.gov/42792996/,PubMed
CDELDA: A Content-Based Dual-Encoder for Cold-Start lncRNA-Disease Association Prediction.,"Kim Sanguk, Yun Taehyeon, Ha Jihwan",Biomedicines,2026-09-26,,https://pubmed.ncbi.nlm.nih.gov/42792861/,PubMed
"Exosomes in Metabolic Bone Diseases: Regulators, Biomarkers and Targeted Delivery Systems.","Wang Linxiao, Gao Xi, Jiang Shasha",Biomedicines,2026-09-26,,https://pubmed.ncbi.nlm.nih.gov/42792832/,PubMed
"Small Extracellular Vesicles in Cardioprotection, Cardiac Repair, and Regeneration: Cargo Mechanisms, Producer Cell Sources, and Translational Development.","Zhang Chongyu, Kempaiah Prakasha, Rademacher David J",Biomedicines,2026-09-26,"Cardiovascular diseases remain a major cause of death and disability, and the limited regenerative capacity of the adult myocardium continues to constrain recovery after myocardial infarction, ischemia/reperfusion injury, cardiomyopathy, and heart failure. Small extracellular vesicles (sEVs), often described as exosome-enriched vesicle preparations, have emerged as promising cell-free mediators of",https://pubmed.ncbi.nlm.nih.gov/42792732/,PubMed
"Mitophagy and Noncoding RNA Regulation in Type 2 Diabetes Mellitus: Molecular Mechanisms, Tissue-Specific Evidence and Translational Perspective.","Kothari Ashish, Narayanan Mundakkassery Pullurmanna, Yadav Shashi Ranjan Mani",Biomedicines,2026-09-26,"Despite significant therapeutic advances, T2DM remains a global public health challenge that leads to multiple complications, including cardiovascular, renal, hepatic, and neurodegenerative disorders. Mitochondrial dysfunction and impaired mitophagy remain fundamental, yet incompletely understood, mechanisms driving pancreatic β-cell failure, chronic inflammation, insulin resistance and diabetic c",https://pubmed.ncbi.nlm.nih.gov/42792629/,PubMed
Non-Coding Negative Regulatory Features in Livestock Genomes: Functional Annotation and Causal Validation.,"Zhang Lingzehui, Ma Bingjie, Zhang Yiming",Animals : an open access journal from MDPI,2026-09-26,"Non-coding negative regulation is an important but incompletely resolved component of gene-expression control in livestock. We conducted a narrative review using PubMed, Web of Science Core Collection, and Scopus, prioritizing primary studies in pigs, cattle, sheep, goats, and poultry and using model-organism studies only for directly relevant mechanistic or methodological evidence. We distinguish",https://pubmed.ncbi.nlm.nih.gov/42791811/,PubMed
"Heat Stress and the Bull Sperm Transcriptome: Molecular Mechanisms, Fertility, and Epigenetic Inheritance.","Silva Daniela Franco da, Paula-Lopes Fabíola F, Leite Ticiano Guimarães",Animals : an open access journal from MDPI,2026-09-26,"Heat stress (HS) occurs when the body's physiological mechanisms for regulating body temperature are unable to cope with external conditions. Regarding male reproductive function, HS increases testicular temperature, leading to a reduction in sperm production and motility, and an increase in abnormal sperm, oxidative stress and DNA fragmentation. However, the molecular basis behind these induced H",https://pubmed.ncbi.nlm.nih.gov/42791809/,PubMed
A Study on the Mechanism of N-Carbamylglutamate's (NCG) Effects on the Liver Transcriptome and Metabolism of Cold-Stressed Mongolian Ewes and Fetuses.,"Li Kang, Zhi Yu, Shi Lulu",Animals : an open access journal from MDPI,2026-09-26,"Chronic cold stress disrupts hepatic metabolism and fetal development of Mongolian sheep in northern pastoral zones, while systematic nutritional mitigation strategies remain poorly characterized. N-carbamylglutamate (NCG) promotes endogenous arginine synthesis; however, its hepatic regulatory roles against cold stress in pregnant ewes and fetuses remain unclear. This study explored the potential ",https://pubmed.ncbi.nlm.nih.gov/42791789/,PubMed
"Whole-Transcriptome Landscape Deciphers a ceRNA-Mediated ""De-Repression-Activation"" Circuit Governing Continuous Estrus in Ovine.","Gu Bo, Cui Jiayao, Tian Ruchao",Animals : an open access journal from MDPI,2026-09-26,"(1) Background: Seasonal breeding constraints represent a long-standing barrier to efficient sheep production worldwide. Small Tail Han sheep, a Chinese indigenous breed that exhibits year-round estrus independent of photoperiod, offers a unique natural model for investigating the regulatory mechanisms underlying estrus cyclicity-yet the molecular basis of this remarkable trait remains largely une",https://pubmed.ncbi.nlm.nih.gov/42791782/,PubMed
LncRNAs and the Cancer Epitranscriptome: Mechanisms and Therapeutic Potential.,"Maheshwari Chinmay, Nadhan Revathy, Nath Karthik",Cancer letters,2026-09-26,"Long non-coding RNAs (lncRNAs) have emerged as critical regulators of the cancer epitranscriptome, orchestrating post-transcriptional gene regulation through dynamic interactions with RNA-modifying enzymes and RNA-binding proteins. Acting as molecular guides, scaffolds, decoys, and organizational hubs, lncRNAs regulate the deposition, removal, and interpretation of epitranscriptomic marks, includi",https://pubmed.ncbi.nlm.nih.gov/42790864/,PubMed
"Gene expression of LncRNA CASC9, miR-590-3p, and NF-κB p65, and immunohistochemical expression of BAX and BCL-2 in breast cancer tissues.","Hussein Samia, Zahra Mansour, Shalaby Amr A",Cancer treatment and research communications,2026-09-26,"Cancer susceptibility candidate 9 (CASC9) has been implicated in several cancers through interactions with miR-590-3p, a microRNA with context-dependent oncogenic or tumor-suppressive functions. Dysregulation of this regulatory network may influence NF-κB signaling, a major pathway involved in tumor cell survival, proliferation, inflammation, and metastasis. Activation of NF-κB signaling can promo",https://pubmed.ncbi.nlm.nih.gov/42790331/,PubMed
"A bifunctional ARHGEF17-AS1 locus encodes MSEP, a protein that supports mitotic spindle organization.","Mahale Sagar, Chikne Vaibhav, Adithya Nitin",Cell reports,2026-09-26,"Bifunctional genomic loci can produce both coding and noncoding outputs, yet the proteins encoded by many such loci remain unexplored. Here, we identify MSEP, a previously uncharacterized ∼54-kDa protein translated from an open reading frame embedded within the antisense RNA locus ARHGEF17-AS1. MSEP localizes to the mitotic spindle and spindle poles, and disruption of its start codon increases spi",https://pubmed.ncbi.nlm.nih.gov/42789387/,PubMed
"Expression of long non‑coding RNAs DIAPH3‑AS1, HMMR‑AS1, and SPATA3‑AS1 in patients with colorectal cancer: association with chemotherapy response and clinicopathological features.","Houshmand Aida, Safaralizadeh Reza, Khalaj-Kondori Mohammad",Molecular biology reports,2026-09-26,"Antisense long non-coding RNAs (lncRNAs) may fine-tune expression of their overlapping sense genes in cancer. DIAPH3-AS1, HMMR-AS1, and SPATA3-AS1 remain uncharacterized in colorectal cancer (CRC), and SPATA3-AS1 has not been studied in any malignancy. Ninety CRC patients were enrolled, with paired tumor biopsies collected before and after capecitabine-based chemotherapy; 71 healthy individuals se",https://pubmed.ncbi.nlm.nih.gov/42789195/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-26,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-26,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-26,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
Occurrence of Enteric Viruses in Multi-Component Salad Bowls.,"Elois Mariana Alves, Yeramian Nadine, Perez-Alonso Daniel",Viruses,2026-09-26,"The expansion of e-commerce and last-mile food delivery has created an increasingly relevant but understudied context for food safety surveillance. However, the occurrence of enteric viruses in ready-to-eat (RTE) foods within this distribution context remains largely unexplored. This study aimed to investigate the presence of enteric viruses in multi-component RTE salad bowls obtained through last",https://pubmed.ncbi.nlm.nih.gov/42797831/,PubMed
Timing-Dependent Immunostimulatory Activity of Human IFN-β mRNA in Primary Human Myeloid Cells.,"Fraude-El Ghazi Silvia, Limeres Maria José, Gambaro Rocio",Vaccines,2026-09-26,,https://pubmed.ncbi.nlm.nih.gov/42797649/,PubMed
"Research Progress, Application, and Industrialization Prospects of Circular RNA Vaccines in Viral Diseases.","Cai Dongjie, Li Xingling, Wang Ruoxu",Vaccines,2026-09-26,"RNA vaccines-comprising linear mRNA, self-amplifying RNA, and circular RNA (circRNA)-constitute a core next-generation platform for the prevention and control of viral diseases; among these, circRNA vaccines possess notable structural stability, yet their technical bottlenecks and application prospects in veterinary medicine have not been systematically reviewed. This review synthesizes current re",https://pubmed.ncbi.nlm.nih.gov/42797601/,PubMed
Targeting HMGB1 for Renal Ischemia and Reperfusion Injury: Mechanisms and Therapeutic Strategies.,"Chi Xiao-Hui, Liao Ming-Feng, Zhou Ya-Qun","Pharmaceuticals (Basel, Switzerland)",2026-09-26,"Although the underlying mechanisms of renal IRI have been extensively studied, the corresponding effective treatments are still lacking. HMGB1, an important nuclear factor that is secreted outside cells when experiencing stress conditions, acts as a DAMP and exerts crucial effects on renal IRI. Many studies have suggested that the effect of HMGB1 on kidney damage is mediated mainly through the int",https://pubmed.ncbi.nlm.nih.gov/42797404/,PubMed
"Extracellular Vesicle-Lipid Hybrid Systems for RNA Delivery in Cancer: Structural Classification, Functional Delivery, and Translational Challenges.","Lu Lu, Qiu Yige, Wu Jiayu",Pharmaceutics,2026-09-26,"RNA therapeutics offer considerable potential for cancer treatment. Their therapeutic application, however, remains limited by rapid degradation, inefficient cellular uptake, and restricted intracellular release. Extracellular vesicles (EVs) are cell-derived membrane vesicles that have been exploited as promising vehicles for drug delivery due to their high biocompatibility and low immunogenicity,",https://pubmed.ncbi.nlm.nih.gov/42797283/,PubMed
Investigating the Role of microRNA in Host-Influenza A and Other Respiratory RNA Virus Interactions.,"Prezioso Carla, Frezza Flavio, Aquaro Stefano","Pathogens (Basel, Switzerland)",2026-09-26,"Respiratory RNA viruses extensively reprogram host regulatory networks, thereby influencing viral replication, immune evasion, and disease severity. This review examines microRNAs (miRNAs) as regulatory interfaces in host-virus interactions, focusing on influenza A virus as a paradigmatic model while integrating evidence from other respiratory RNA viruses as SARS-CoV-2 and respiratory syncytial vi",https://pubmed.ncbi.nlm.nih.gov/42796658/,PubMed
Nuclear Factor-κB Signaling in Murine Models of Malignant Pleural Mesothelioma.,"Deng Benteng, Giopanou Ioanna, Asarian Lori",Cancers,2026-09-26,"Malignant pleural mesothelioma (MPM) is an aggressive asbestos-associated cancer in which inflammatory pathways may contribute to tumor behavior. NF-κB signaling is a central mediator of inflammation and cell survival, but the relative contributions of its associated enzymes, IKKα- and IKKβ, in MPM models remain incompletely understood. We characterized the involvement of IKKα- and IKKβ in tumor f",https://pubmed.ncbi.nlm.nih.gov/42794957/,PubMed
Proteomics in Ataxia Telangiectasia Fibroblasts Revealed Disease Hallmarks Recovered by ATM Variants.,"Ricci Anastasia, Biancucci Federica, Morganti Gianluca",International journal of molecular sciences,2026-09-26,Ataxia-telangiectasia (A-T) is a multisystemic genetic disorder caused by pathogenic mutations in the ,https://pubmed.ncbi.nlm.nih.gov/42794514/,PubMed
"Beyond Exosomes: Biological Properties, Isolation Challenges, and Functional Redefinition of Non-Vesicular Extracellular Nanoparticles (NVEPs).","Liu Hengxiang, Chen Zishuai, He Hai",Biomolecules,2026-09-26,"Extracellular vesicles (EVs) have dominated research on intercellular communication for decades. However, the discovery of exomeres in 2018 revealed that conventional exosome preparations contain large quantities of long-overlooked non-membranous nanoparticles. Additional non-vesicular extracellular nanoparticles (NVEPs), including supermeres and SECmeres, have since been reported. Most of these p",https://pubmed.ncbi.nlm.nih.gov/42793162/,PubMed
Complexation of Polypeptides and Polypeptoids with Nucleic Acids: Does Chirality Matter for Salt Stability and Morphology?,"Mirlohi Kimiasadat, Thapa Anuja, Zhang Donghui",Biomolecules,2026-09-26,"Liquid-liquid phase separation (LLPS), especially via coacervation, offers a novel drug delivery strategy by encapsulating therapeutic agents within phase-separated droplets, thereby improving stability, solubility, and controlled release. Polypeptides and polypeptoids are ideal biomaterials for these systems due to their versatility and tunable properties. Polypeptoids are particularly advantageo",https://pubmed.ncbi.nlm.nih.gov/42793146/,PubMed
"Prime Editing for Precision Genetic Medicine: A Systematic Review of Technologies, Delivery, and Therapeutic Applications.",Ruden Douglas M,Genes,2026-09-26,"Prime editing has rapidly evolved from a CRISPR-based ""search-and-replace"" approach for precise sequence modification into a diverse family of genome editing technologies. This systematic review maps the technological evolution of prime editing, with emphasis on editor architecture, guide RNA engineering, delivery, therapeutic applications, computational approaches, and emerging capabilities. PubM",https://pubmed.ncbi.nlm.nih.gov/42793032/,PubMed
"MicroRNAs in Colorectal Cancer Immunotherapy: Biomarkers, Resistance Mechanisms, and Strategies to Convert ""Cold"" Tumors to ""Hot"".","Yan Jin, Ma Ruixia, Xi Yaguang",Genes,2026-09-26,"Colorectal cancer (CRC) remains a major cause of cancer morbidity and mortality. Immune checkpoint inhibitors (ICIs) have transformed the treatment of microsatellite instability-high/mismatch repair-deficient (MSI-H/dMMR) CRC, yet most CRCs are microsatellite-stable/mismatch repair-proficient (MSS/pMMR) and remain poorly responsive to immunotherapy. MicroRNAs (miRNAs) are well positioned to influe",https://pubmed.ncbi.nlm.nih.gov/42792919/,PubMed
"Programmable RNA-Guided DNA Recombination: Mechanisms, Engineering, and Applications.","Ali Agha Ahmed S A, Hattab Dima, Bakhtiar Athirah",Biomedicines,2026-09-26,"The emergence of seekRNA- and bridgeRNA-guided recombination has introduced a distinct paradigm in genome engineering by coupling programmable RNA-directed DNA recognition with recombinase-mediated insertion, excision, inversion, and genomic rearrangement without canonical double-strand breaks. Since their discovery in 2024, these systems have progressed rapidly from bacterial mobile genetic eleme",https://pubmed.ncbi.nlm.nih.gov/42792750/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-26,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-26,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
An Engineered Spike Immunogen Drives Broad Protection of a Bivalent Recombinant Protein COVID-19 Vaccine in Animal Models.,"Wang Zikang, Gao Jiahua, Bai Ruojing",Viruses,2026-09-26,"The continued evolution of SARS-CoV-2 has reduced the protective effectiveness of first-generation vaccines and underscores the need for broadly reactive next-generation vaccine candidates. Here, we evaluated STFKB, an alum-adjuvanted bivalent recombinant protein vaccine composed of the monomeric Spike (STFK",https://pubmed.ncbi.nlm.nih.gov/42797806/,PubMed
"Integrated Analysis of Human Hemorrhagic Fever with Renal Syndrome Cases and Rodent Hantavirus Surveillance in Zhejiang Province, China, 2025.","Zhang Rong, Zheng Qian-Hui, Zhou Haizhen",Viruses,2026-09-26,"Hemorrhagic fever with renal syndrome (HFRS), caused by Seoul orthohantavirus (SEOV) and Hantaan orthohantavirus (HTNV), remains a neglected rodent-borne zoonosis with persistent residual spillover risk in low-incidence regions of China. This study assessed human HFRS occurrence and small-mammal hantavirus surveillance signals in small-mammal hosts across Zhejiang Province, China, in 2025. Reporte",https://pubmed.ncbi.nlm.nih.gov/42797778/,PubMed
