title,authors,journal,date,abstract,link,source
"Multivalent peptides for blood-brain barrier translocation, cell penetration and microRNA-21 inhibition in glioblastoma.","Chaudhry Talhat, Cavaco Marco, Neves Vera",RSC chemical biology,2026-09-20,"Glioblastoma (GBM) is an aggressive brain cancer for which the prognosis remains poor despite the advances in our understanding of the complex heterogeneity of the disease. Therapeutic access to GBM tumours requires drugs to cross the blood-brain barrier (BBB), a physiological obstacle that restricts the passage of compounds from systemic circulation into the brain. Blood-brain barrier peptide shu",https://pubmed.ncbi.nlm.nih.gov/42756706/,PubMed
Characterizing immune activation in HIV-exposed but uninfected infants in the first year of life.,"Roseto Isabelle, Silveira Lori, Curtis Kaili",Frontiers in immunology,2026-09-20,"HIV-exposed uninfected (HEU) infants experience multiple health complications compared to HIV-unexposed (HUU) infants, including immune dysregulation in the first year of life.  Stored plasma samples were sourced from HEU infants enrolled in the International Maternal Pediatric Adolescent AIDS Clinical Trials (IMPAACT) protocol P1025, a prospective observational study that enrolled US pregnant peo",https://pubmed.ncbi.nlm.nih.gov/42755921/,PubMed
RNA m6A modification-regulated ferroptosis in cancer: mechanism and therapeutic potential.,"Shi Qingmiao, Li Yangni, Guan Chaonan",Frontiers in cell and developmental biology,2026-09-20,"Ferroptosis, an iron-dependent form of regulated cell death, is increasingly recognized as a context-dependent therapeutic vulnerability in cancer, particularly as malignant cells adapt to oxidative, metabolic, and therapy-induced stresses. As a prevalent and reversible epitranscriptomic modification, RNA N6-methyladenosine (m6A) modification orchestrates RNA stability, translation, splicing and d",https://pubmed.ncbi.nlm.nih.gov/42755876/,PubMed
Precise pH-triggered cleavage of PEG-lipid conjugates drives endosomal escape of siRNA from fusogenic lipid-based nanoparticles.,"Kratochvíl Zdeněk, Bhosale Dattary Shivajirao, Schürz Melanie",International journal of pharmaceutics,2026-09-20,"Lipid-based nanoparticles (LNPs) are leading synthetic delivery systems for the functional delivery of small interfering RNAs (siRNAs) and mRNA vaccines in vivo. However, current state-of-the-art LNPs, although designed with near optimal properties of fusogenicity for target cell entry and release of RNA APIs, possess suboptimal colloidal stability and biocompatibility due to limited uses of polye",https://pubmed.ncbi.nlm.nih.gov/42754061/,PubMed
Hindgut-targeted delivery alpha-ketoglutarate pellets improves broiler intestinal redox and growth performance by activating uncoupling protein 2.,"Yang Xue, Feng Xiaohua, Huang Wei",Poultry science,2026-09-20,"Glutamate metabolism is crucial for intestinal epithelial metabolism, but its availability is limited in the hindgut. We used a hindgut-targeted delivery system to deliver L-glutamate and its metabolite α-ketoglutarate (AKG) to investigate the effects of glutamate metabolites on broiler growth and to reveal the potential underlying mechanism. In a three-week feeding trial, fifty-four broilers were",https://pubmed.ncbi.nlm.nih.gov/42753462/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-20,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-20,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Systems analysis of immunity to pneumococcal vaccination in preterm and full term infants.,"Geropeppa Maria, Papadatou Ioanna, Verrou Kleio-Maria",The Journal of infectious diseases,2026-09-20,"Preterm infants mount lower humoral responses to the 13-valent pneumococcal conjugate vaccine (PCV13) than full-term infants; however, the long-term impact of prematurity on vaccine-induced protection remains unclear. This study investigates the innate and adaptive immune responses to a 3+1 PCV13 schedule in preterm versus full-term infants using transcriptomic profiling and B-cell immunophenotypi",https://pubmed.ncbi.nlm.nih.gov/42758202/,PubMed
"Vaccines for Autoimmune Diseases: Stopping Triggers, Restoring BalanceA Systematic Review with Qualitative Synthesis.","de Carvalho Jozélio Freire, Caldas Cezar Augusto Muniz, Shoenfeld Yehuda",Mediterranean journal of rheumatology,2026-09-20,"To critically review the scientific background on vaccines designed to prevent autoimmune diseases, including two main strategies: (1) vaccines directed against pathogens involved in triggering disease, including Epstein-Barr virus (EBV), enterovirus and Streptococcus pyogenes; and (2) tolerogenic vaccine approaches targeting the immune response to restore tolerance to self-antigens. We performed ",https://pubmed.ncbi.nlm.nih.gov/42756697/,PubMed
An mRNA-based FimH nanoparticle vaccine against uropathogenic ,"Roier Sandro, Devant Jessica M, Hibbing Michael E",Frontiers in immunology,2026-09-20,"Increasing antimicrobial resistance and the high health and economic burden of frequent, recurring urinary tract infections (rUTIs) drive the need for an efficacious UTI vaccine. Most UTIs are caused by uropathogenic  FimH These preclinical data in rodents establish the FimH",https://pubmed.ncbi.nlm.nih.gov/42756059/,PubMed
Association of mRNA SARS-CoV-2 vaccination with fatigue and functional recovery in patients with post-acute sequelae of COVID-19 (PASC).,"Pries Philipp, Fuge Jan, Scharbau Michele",Expert review of vaccines,2026-09-20,Patients with post-acute sequelae of SARS-CoV-2 (PASC) fear SARS-CoV-2 vaccine-linked symptom aggravation. Data on objective functional outcomes are limited. We performed a retrospective analysis of an observational cohort at a post-COVID outpatient clinic at Hannover Medical School with standardized assessments at baseline and follow-up visit (3-6 months) in adults with confirmed SARS-CoV-2 infec,https://pubmed.ncbi.nlm.nih.gov/42755271/,PubMed
No single magic bullet: the case for combined interventions for global malaria elimination and eradication.,Kumar Nirbhay,Trends in parasitology,2026-09-20,"The past 6 decades have witnessed steady progress in malaria control, resulting in marked reductions in disease burden across many endemic regions. However, the pace of malaria elimination has remained slow, hindered by numerous biological, clinical, and epidemiological challenges. Innovative integrated approaches are required for a sustainable response to this persistent global health threat. Bec",https://pubmed.ncbi.nlm.nih.gov/42754482/,PubMed
Beyond efficiency: the AI-driven shift toward safer lipid nanoparticles for gene delivery.,"Xie Hai-Xin, Liu Jia-Qi, Zhao Min",Journal of controlled release : official journal of the Controlled Release Society,2026-09-20,"Lipid nanoparticles (LNPs) have reshaped gene delivery, most notably through their pivotal role in mRNA vaccines. However, as LNPs move beyond vaccination toward broader therapeutic applications, maximizing delivery efficiency alone is no longer sufficient. The inherent immunogenicity of both lipid and nucleic acid components initially observed in vaccines is posing new safety challenges. Herein, ",https://pubmed.ncbi.nlm.nih.gov/42753821/,PubMed
"Self-amplifying RNA and circular RNA vaccines: mechanisms, delivery strategies, and prospects for long-lasting immunity.","Sardar Nageen, Manzoor Shoaib",Human immunology,2026-09-20,"Messenger RNA vaccines have demonstrated extraordinary success during the COVID-19 pandemic, yet conventional mRNA platforms exhibit inherent limitations including modest molecular stability, stringent cold-chain requirements, waning antibody responses, and the necessity for relatively high doses to achieve protective immunity. Next-generation RNA technologies-specifically self-amplifying RNA (saR",https://pubmed.ncbi.nlm.nih.gov/42753364/,PubMed
Longitudinal dynamics and lineage cross-reactivity of the human antibody response to West Nile virus.,"Leach Austin G, Xu Lingling, Malakar Shilu",mBio,2026-09-20,"West Nile virus (WNV) is an emerging/re-emerging flavivirus representing one of the major global causes of mosquito-borne encephalitis, yet no approved therapeutics or vaccines currently exist. To characterize the kinetics of WNV-specific immunity, we evaluated the humoral response in a longitudinal cohort of 55 WNV lineage 1-infected blood donors up to 1 year. We demonstrate that WNV infection el",https://pubmed.ncbi.nlm.nih.gov/42752195/,PubMed
MZB1 expression levels are associated with long-term maintenance of high anti-HBs titers: single-cell RNA-seq with validation by nested case-control and intervention studies.,"Huang Mei-Lin, Jiang Zhi-Hua, Hu Li-Ping",Frontiers in immunology,2026-09-20,"Approximately 5-10% of healthy, immunocompetent individuals are low- or non-responders to the HepB vaccine. The mechanism remains obscured. Among responders, immunity may wane over time, becoming undetectable in some. However, in some vaccinees, high anti-HBs titers persist for decades. Investigating the underlying causes may in turn provide clues to solving low- or non-response. Single-cell RNA s",https://pubmed.ncbi.nlm.nih.gov/42751130/,PubMed
Development a novel in silico mRNA vaccine against Clostridium difficile.,"Cheraghi Nasim, Khoshnood Saeed, Asadollahi Parisa","Journal, genetic engineering & biotechnology",2026-09-20,"Clostridium difficile, a toxin-producing bacterium, can lead to conditions ranging from mild diarrhea to severe pseudomembranous colitis. Our research introduces an innovative strategy for developing a multi-epitope mRNA vaccine using in-silico methods targeting proteins involved in Clostridium difficile infection (CDI). Through computational models, we identified epitopes for B cells, helper T ly",https://pubmed.ncbi.nlm.nih.gov/42749441/,PubMed
"mRNA-based therapeutics in lung Cancer: Mechanisms, applications, and translational challenges.","Wehbe Iman, Tlili Abdelaziz","Journal, genetic engineering & biotechnology",2026-09-20,"Lung cancer remains one of the most prevalent and lethal malignancies worldwide owing to late diagnosis, molecular heterogeneity, and development of therapeutic resistance. Recent global cancer statistics indicate that it accounts for approximately 2.5 million new cases and 1.8 million deaths annually. The rise of messenger RNA (mRNA) technology has become a highly effective approach in the fight ",https://pubmed.ncbi.nlm.nih.gov/42749398/,PubMed
Internal poly(A) replacement strategy within 3' UTR for live-attenuated tick-borne encephalitis virus.,"Zhang Qiu-Yan, Zhang Zhe-Rui, Deng Cheng-Lin",Journal of virology,2026-09-20,"Tick-borne encephalitis virus (TBEV), a prominent orthoflavivirus transmitted by ticks, poses a risk of potentially fatal encephalitis in humans. Currently, the only available inactivated vaccines have limited usage, underscoring the need for developing novel vaccine strategies. The 3' untranslated region (UTR) of TBEV can be divided into variable and conserved regions, where structured RNA elemen",https://pubmed.ncbi.nlm.nih.gov/42747226/,PubMed
"Therapeutic Cancer Vaccines: Classification, Mechanisms, Challenges and Future Perspectives.","Gao Juwei, Sun Yue, Han Zijing",Immunological investigations,2026-09-20,"With the rapid advancements in oncology, immunology, and molecular biology, immunotherapy has emerged as a cornerstone of anti-tumor treatment, complementing traditional modalities such as surgery, radiotherapy, and chemotherapy. Therapeutic cancer vaccines are a promising immunotherapy strategy that deliver tumor-associated antigens or neoantigens to prime naive T cells and generate long-lived me",https://pubmed.ncbi.nlm.nih.gov/42746879/,PubMed
"Target, silence, replace: a review on RNA-based drugs in modern medicine.","Mundlia Poonam, Singh Suraj Pratap, Pothal Pritiman",Frontiers in cell and developmental biology,2026-09-20,"RNA therapies have evolved into a revolutionary approach in contemporary medicine for treating various diseases by directly targeting RNA molecules engaged in disease pathogenesis. These therapeutic agents regulate biological processes through diverse mechanisms, including modulation of RNA function and gene expression. Medical applications of RNA are greatly enhanced by its structure, adaptabilit",https://pubmed.ncbi.nlm.nih.gov/42746222/,PubMed
FasL-mediated death of activated intratumoral T cells drives secondary resistance to cancer immunotherapy.,"Qing Chen, Ghorani Ehsan, Foster Kane A",Cancer immunology research,2026-09-20,"Cancer progression following an initial response to immunotherapy (secondary resistance; 2°R) is a major and poorly understood problem. We treated mice bearing B16 melanoma with a combination of a regulatory T cell (Treg) depleting, non-IL-2 blocking antibody (anti-CD25NIB) and an autologous cancer cell vaccine (GVAX). The regimen yielded initial tumor shrinkage followed by 2°R; lethal progression",https://pubmed.ncbi.nlm.nih.gov/42743199/,PubMed
Atlastin-2-mediated endoplasmic reticulum membrane tethering is critical for flavivirus replication.,"Owen Jonathan Einterz, Bemis Cheyanne Lynn, Wang Qingyi",PLoS biology,2026-09-20,"Flaviviruses (genus Orthoflavivirus) are arthropod-borne viruses which cause approximately 400 million annual global infections in humans. Flavivirus infection requires cellular machinery to facilitate replication and spread. All known flaviviruses replicate in association with the host endoplasmic reticulum (ER), where genome replication is confined within virus-induced ER invaginations called vi",https://pubmed.ncbi.nlm.nih.gov/42743140/,PubMed
Summarizing RNA Structural Ensembles via Maximum Agreement Secondary Structures.,"Gu Xinyu, Ivanovic Stefan, Feng Daniel W",Journal of computational biology : a journal of computational molecular cell biology,2026-09-20,Summarizing a collection ,https://pubmed.ncbi.nlm.nih.gov/42742330/,PubMed
A case of Bundibugyo virus disease treated with monoclonal antibodies and remdesivir.,"Uhrig Alexander, Pfäfflin Frieder, Tober-Lau Pinkus",Nature medicine,2026-09-20,"Clinical data on Bundibugyo virus (BDBV) infection are limited, and no approved virus-specific treatment exists. We describe the case of a previously healthy 39-year-old healthcare worker who acquired BDBV infection while working in Ituri Province, Democratic Republic of the Congo (DRC), and was medically evacuated to Germany. He received MBP134, an investigational combination of two monoclonal an",https://pubmed.ncbi.nlm.nih.gov/42742180/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-20,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-20,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-20,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
PINK1 deficiency exacerbates age-related bone loss in association with enhanced inflammatory adipocyte differentiation.,"Sung Min-Ji, An Hyun-Ju, Yeo Hyunjeong",Genes & diseases,2026-09-20,"Age-related bone loss contributes to frailty, fractures, and increased mortality in the elderly, yet current osteoporosis treatments have limited long-term efficacy. Mitochondrial dysfunction is a hallmark of skeletal aging, but its role in mesenchymal lineage commitment remains unclear. Here, we investigated PTEN-induced kinase 1 (PINK1), a serine/threonine kinase essential for mitophagy, in regu",https://pubmed.ncbi.nlm.nih.gov/42763537/,PubMed
"[NPLOC4 promotes proliferation, invasion, and migration of hepatocellular carcinoma cells via enhancing Wnt/","Liang Shuai, Lu Zichuan, Zhu Zhongcheng",Zhong nan da xue xue bao. Yi xue ban = Journal of Central South University. Medical sciences,2026-09-20,"Dysregulation of mitophagy contributes to the initiation and progression of hepatocellular carcinoma (HCC). Nuclear protein localization 4 homolog (NPLOC4) is an essential protein involved in various cellular processes and has been implicated in multiple cancers. Recent studies have suggested that NPLOC4 participates in the regulation of mitophagy; however, its role in HCC remains unclear. This st",https://pubmed.ncbi.nlm.nih.gov/42763290/,PubMed
MRP4 deficiency exacerbates diet-induced MASLD through dysregulation of hepatic lipid handling.,"Wu Hangyu, Laddha Ankit P, Mishra Neha",Toxicology and applied pharmacology,2026-09-20,Metabolic Dysfunction-Associated Steatotic Liver Disease (MASLD) is characterized by impaired hepatic lipid homeostasis. Multidrug resistance-associated protein 4 (MRP4/ABCC4) is a sinusoidal efflux transporter of endogenous signaling metabolites. We previously showed that Mrp4 knockout (Mrp4,https://pubmed.ncbi.nlm.nih.gov/42763061/,PubMed
Oxidative stress induces porcine RCAN1-1L to promote mitophagy and enhance PRRSV replication.,"Hei Yu, Kuang Kailing, Meng Xiangge",Developmental and comparative immunology,2026-09-20,"Porcine reproductive and respiratory syndrome virus (PRRSV) causes mitochondrial dysfunction and induces mitophagy to facilitate virus replication. The regulator of calcineurin 1 (RCAN1) is a biomarker of oxidative stress caused by mitochondrial dysfunction. However, whether RCAN1 is involved in PRRSV pathogenesis remains unclear. In this study, we reveal that the glycoprotein 5 (GP5) of PRRSV ind",https://pubmed.ncbi.nlm.nih.gov/42763026/,PubMed
The Circadian Clock Component NPAS2 is modulated by AMPK and Regulates Substrate Utilization and Mitochondrial Function in Human Skeletal Muscle Cells.,"Rizo-Roca David, Pendergrast Logan A, Kamble Prasad",Molecular metabolism,2026-09-20,"The molecular circadian clock coordinates cellular and systemic metabolism across the day, yet how it integrates with energy-sensing pathways in human skeletal muscle remains incompletely understood. AMP-activated protein kinase (AMPK) functions as a cellular energy sensor and has been implicated in circadian regulation; however, its role in coupling clock components to metabolic programming in hu",https://pubmed.ncbi.nlm.nih.gov/42762975/,PubMed
Stepwise neutrophil-to-neuron targeting nanotherapy for mitochondrial protection and blood-brain barrier preservation in ischemic stroke.,"Gu Xurui, Wang Sai, Chen Lei",Journal of controlled release : official journal of the Controlled Release Society,2026-09-20,"Ischemic stroke is a leading cause of mortality and long-term disability worldwide, yet the clinical efficacy of reperfusion therapies remains severely constrained by a narrow therapeutic time window and secondary ischemia-reperfusion injury. Preserving the viability of the ischemic penumbra through early, multi-target neuroprotection represents a promising strategy to extend this window; however,",https://pubmed.ncbi.nlm.nih.gov/42762842/,PubMed
Genetic and Conventional Risk Stratification Are Complementary for Primary Prevention of CAD.,"Roberts Robert, Roberts MacKenna",Methodist DeBakey cardiovascular journal,2026-09-20,"Primary prevention of coronary artery disease (CAD) needs to be initiated early in young asymptomatic individuals (20s, 30s). Current pooled cohort equation (PCE) risk stratification for CAD is based on conventional risk factors often not present until the fifth or sixth decade. Genetics accounts for 50% of risk for CAD. The number of DNA risk variants present in an individual, referred to as a po",https://pubmed.ncbi.nlm.nih.gov/42761677/,PubMed
MicroRNA-26a-5p inhibits high glucose-induced Müller cells apoptosis by mediating PTEN/PI3K/Akt pathway.,"Shi Rui, Tang De-Rong, Li Di",International journal of ophthalmology,2026-09-20,To investigate the functions of microRNA-26a-5p (miR-26a-5p) in the high glucose (HG)-induced rat retinal Müller cells (rMC-1) apoptosis and its possible mechanism. rMC-1 cells were transfected with miR-26a-5p mimics or phosphatase and tensin homolog (PTEN) siRNA under HG conditions. Cell apoptosis was analyzed by propidium iodide (PI) and annexin V fluorescein isothiocyanate (FITC) staining. PTEN,https://pubmed.ncbi.nlm.nih.gov/42761654/,PubMed
"Cross-Species Translation and Target-Dependent Pharmacology of GalNAc-siRNAs Using a Multi-Parameter K-PD Framework for Biophase Kinetics, Apparent Potency, and Pharmacodynamic Turnover.","Wu Xiaofei, Peng Xuanji, Jia Ranran","Drug design, development and therapy",2026-09-20,"Small interfering RNAs (siRNAs) conjugated with N-acetylgalactosamine (GalNAc) are liver-targeted therapeutics with sustained activity. However, their cross-species pharmacokinetic (PK) and pharmacodynamic (PD) translation remains poorly defined, particularly regarding target dependence and PD endpoint selection. This study aimed to develop a kinetic-pharmacodynamic (K-PD) modeling framework to ch",https://pubmed.ncbi.nlm.nih.gov/42761645/,PubMed
Hypothalamic Epac2/AKT/GnRH signalling is associated with metformin-responsive neuroendocrine improvement in a PCOS model.,"Guo Na, Li Hongyun, He Jinhong",Journal of ovarian research,2026-09-20,"Polycystic ovary syndrome (PCOS) is a complex endocrine-metabolic disorder characterised by hypothalamic-pituitary-gonadal (HPG) axis dysfunction and pathological gonadotropin-releasing hormone (GnRH) hypersecretion. While metformin demonstrates therapeutic efficacy in PCOS, its potential neuroendocrine mechanisms remain incompletely understood. This study aimed to investigate the involvement of h",https://pubmed.ncbi.nlm.nih.gov/42760541/,PubMed
Hit Selection Using SSMD-Based Machine Learning Performance Metrics in High-Throughput Screening Assays.,Zhang Xiaohua Douglas,SLAS discovery : advancing life sciences R & D,2026-09-20,"High-throughput screening (HTS) assays are central to early-stage drug discovery but are often limited by extreme data sparsity, as primary screens typically use only a single replicate per test substance. This sparsity makes conventional machine-learning performance metrics, such as sensitivity, specificity, and area under the receiver operating characteristic curve (AUROC), difficult to estimate",https://pubmed.ncbi.nlm.nih.gov/42759887/,PubMed
Calcium-dependent proteolysis of the chimeric androglobin reveals altered localization of its isolated globin domain.,"Koay Teng Wei, Osterhof Carina, Clerc Angèle",The Journal of biological chemistry,2026-09-20,"Androglobin (ADGB), a protein essential for spermatogenesis, is one of the most structurally unusual members of the vertebrate globin superfamily. It combines a calpain-like domain with a circularly permuted globin domain containing an embedded calmodulin-binding IQ motif, an architecture suggesting complex regulatory functions that remain poorly understood. Here, we investigated whether ADGB unde",https://pubmed.ncbi.nlm.nih.gov/42759662/,PubMed
Complementary roles of Smad6 and Smad7 in BMP-15-mediated steroidogenic regulation in granulosa cells.,"Soejima Yoshiaki, Yamamoto Koichiro, Iwata Nahoko",Biochemical and biophysical research communications,2026-09-20,"Bone morphogenetic proteins (BMPs), members of the transforming growth factor (TGF)-β superfamily, play essential roles in ovarian follicular development and steroidogenesis. Although inhibitory Smads (Smad6 and Smad7) negatively regulate BMP/TGF-β signaling, their roles in ovarian steroidogenesis remain unclear. Here, we investigated the effects of Smad6 and Smad7 on BMP-15-mediated steroidogenic",https://pubmed.ncbi.nlm.nih.gov/42759274/,PubMed
NEMO (IKKγ) citrullination in microglia promotes neuroinflammation in the post-ischemic brain.,"Oh Sang-A, Seol Song-I, Lee Ja-Kyeong",Neurotherapeutics : the journal of the American Society for Experimental NeuroTherapeutics,2026-09-20,"Peptidylarginine deiminase (PAD) catalyzes the post-translational conversion of positively charged arginine residues into neutral citrulline. This modification, known as citrullination, is implicated in various pathological conditions, including those affecting the central nervous system. This study investigated the pro-inflammatory role of PAD in microglia using a middle cerebral artery occlusion",https://pubmed.ncbi.nlm.nih.gov/42759180/,PubMed
Insulin enhances RAGE ectodomain shedding by inducing Rab14-dependent ADAM10 cell surface trafficking in human aortic endothelial cells.,"Baek Chung Hee, Kim Hyosang, Moon Soo Young",PloS one,2026-09-20,"Insulin attenuates the effects of advanced glycation end products (AGEs) by inducing a disintegrin and metalloprotease 10 (ADAM10)-mediated cleavage of the receptor for AGEs (RAGE); however, the molecular mechanism underlying this process remains incompletely understood. We investigated the mechanism by which insulin promotes ADAM10-mediated RAGE shedding in cultured human aortic endothelial cells",https://pubmed.ncbi.nlm.nih.gov/42758762/,PubMed
A Potentially Protective Role for NRF2 in Endocannabinoid-Mediated Oxidative Stress in Human Coronary Artery Endothelial Cells.,"Haas Michael J, Champagne Kareen, Gupta Nidhi",Cell biochemistry and biophysics,2026-09-20,"Excess oxidative and endoplasmic reticulum (ER) stress disrupt cellular homeostasis and promote cardiovascular disease (CVD). The endocannabinoids anandamide and 2-arachidonoyl glycerol and the potent cannabinoid Δ9-tetrahydrocannabinol increase oxidative stress and ER stress in endothelial cells. However, it remains unclear whether endocannabinoids have intrinsic capacity to ameliorate oxidative ",https://pubmed.ncbi.nlm.nih.gov/42758439/,PubMed
Histone H3K18 Lactylation Drives Immunosuppression by Upregulating CD38 in Myeloid-Derived Suppressor Cells in Lung Cancer.,"Dai Yao, Dai Haiyan, Wang Yahui",Cancer immunology research,2026-09-20,"Histone lactylation is an epigenetic modification that connects lactate metabolism with protein function. Our study identified lactate enhances the protein lactylation level not only in Myeloid-derived suppressor cells (MDSCs) of tumor-bearing mice, but also in the tumor tissues of lung cancer patients. This modification led to upregulation of CD38 expression and enhanced the immunosuppressive fun",https://pubmed.ncbi.nlm.nih.gov/42758124/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-20,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-20,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-20,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-20,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-20,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-20,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-20,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-20,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
