title,authors,journal,date,abstract,link,source
Reprogramming pulmonary B cells by ANXA1 silencing halts lung metastatic niche formation in breast cancer.,"Gao Xiaoke, Zhang Meng, Yao Xiaohan",Journal of nanobiotechnology,2026-09-03,"Lung metastasis remains a determinant of poor prognosis and survival in breast cancer and is understood to depend on a permissive pulmonary immune niche rather than tumor cell traits alone. Here, we developed a host-directed RNA interference strategy to modulate this niche by reprogramming pulmonary B cells for breast cancer lung metastasis treatment. IF7C peptide-decorated cationic liposomes were",https://pubmed.ncbi.nlm.nih.gov/42675493/,PubMed
How Epitranscriptomic Machinery Senses Environmental Cues.,"Jalali Shayan, Ahi Ehsan Pashay",Advanced biology,2026-09-03,"Environmental fluctuations remodel RNA modification landscapes, yet the routes that connect cue detection to writer-eraser-reader control remain dispersed across disciplines. Here, we consolidate upstream mechanisms capable of driving epitranscriptomic change and organize them by response speed. At the fastest proximal level, catalytic output can be modulated through shifts in substrate and cofact",https://pubmed.ncbi.nlm.nih.gov/42672728/,PubMed
"NlOrai1 regulates wing dimorphism via the Akt-FoxO signaling pathway in the brown planthopper, Nilaparvata lugens.","Tian Miao-Miao, Luo Ji-Guang, Zhu Xun-Kun",Pest management science,2026-09-03,"The brown planthopper (BPH), Nilaparvata lugens, exhibits wing dimorphism, a phenotypic plasticity crucial for its dispersal and population dynamics. While the insulin/insulin-like growth factor signaling (IIS)-FoxO pathway regulates organ growth, its upstream modulators in BPH wing dimorphism remain poorly defined. Among the four calcium signaling genes (NlITPR, NlRyr, NlStim1, and NlOrai1), NlOr",https://pubmed.ncbi.nlm.nih.gov/42669903/,PubMed
From static structures to dynamic landscapes: cryo-EM redefines RNA biology,"Shekhar Jadhav, Spandan Saha, Qingbin Shang",arXiv,2026-09-03,RNA molecules perform diverse biological functions by dynamically exploring multiple conformational states rather than adopting a single static structure. Capturing these ensembles is a challenge in molecular biology. Recent advances in cryoEM are now transforming this landscape by enabling the visualization of RNA molecules across a broad spectrum of functionally relevant conformations at near at,http://arxiv.org/abs/2609.01132v1,arXiv
Designability of RNA Targets with Up to Two Length-2 Helices,Ashutosh S. Jogalekar,arXiv,2026-09-03,"RNA inverse folding asks for an RNA sequence whose prescribed secondary structure is the unique maximum-base-pair compatible fold. In the four-letter Watson-Crick model (A-U and C-G pairs only, no pseudoknots, and zero minimum base-pair span), Hales et al. introduced a separated-coloring certificate and an even-odd device, while Boury et al. generalized this to modulo-$m$ separability, gave an $O(",http://arxiv.org/abs/2608.25194v1,arXiv
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-09-03,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-09-03,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-09-03,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-09-03,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-09-03,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-09-03,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-09-03,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-09-03,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-09-03,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-09-03,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-09-03,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-09-03,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-09-03,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-09-03,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-09-03,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-09-03,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-09-03,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
"Retraction Notice to: ""Super-Enhancer-Driven Long Non-Coding RNA LINC01503, Regulated by TP63, Is Over-Expressed and Oncogenic in Squamous Cell Carcinoma"" Gastroenterology 2018;154:2137-2151.e1.","Xie Jian-Jun, Jiang Yan-Yi, Jiang Yuan",Gastroenterology,2026-09-03,,https://pubmed.ncbi.nlm.nih.gov/42687469/,PubMed
The long non-coding RNA-encoded microprotein MKKS3 drives colorectal cancer chemoresistance.,"Hu Hui-Fang, Zhou Qi, Huang Jia-Zhen",Experimental & molecular medicine,2026-09-03,"Although oxaliplatin is widely used in the frontline treatment of colorectal cancer (CRC), CRC recurrence is commonly observed owing to oxaliplatin resistance. The roles of long non-coding RNAs-encoded microproteins in oxaliplatin chemoresistance remain inadequately explored. In this study, a CRISPR/Cas9 library was developed to target previously identified 314 microproteins translated from long n",https://pubmed.ncbi.nlm.nih.gov/42686984/,PubMed
Regulatory role of lncRNA DANCR in osteogenic differentiation of bone marrow mesenchymal stem cells through targeting the miR-19a-3p/PTEN/AKT/mTOR pathway.,"Zhai Chenglei, Lv Yan, Sun Gang",In vitro cellular & developmental biology. Animal,2026-09-03,"Given the involvement of long non-coding RNA-differentiation antagonizing non-protein coding RNA (lncRNA DANCR) in osteoporosis (OP), this study aimed to investigate its role in osteogenic differentiation (OD) of bone marrow mesenchymal stem cells (BMSCs) and underlying mechanisms. BMSCs were intervened with sh-DANCR, oe-DANCR, sh-phosphatase and tensin homolog (PTEN) lentivirus, miR-19a-3p agomir",https://pubmed.ncbi.nlm.nih.gov/42686955/,PubMed
Nuclear Bodies and RNA Regulation in Psychiatric Disorders: Current Perspectives and Therapeutic Alternatives.,"Fukumitsu Hidefumi, Soumiya Hitomi",Biological & pharmaceutical bulletin,2026-09-03,"Nuclear bodies are membrane-less compartments formed via liquid-liquid phase separation (LLPS) and serve as ""dynamic information-processing hubs"" for key molecular processes, including transcription and RNA metabolism. In the nervous system, these functional condensates provide a physical substrate for the formation of diverse splicing isoforms, which are essential for maintaining the complexity o",https://pubmed.ncbi.nlm.nih.gov/42686619/,PubMed
Growing Clinical Challenge-Arsenic-Induced Kidney Injury: Mechanisms and Management of Integrating Conventional and Traditional ChineseMedicine Approaches.,"Wang Zhong, Wang Qiuhan, Gong Xuezhong",Seminars in nephrology,2026-09-03,"Arsenic is a toxic element that is widely present in both natural and clinical environments, posing a significant threat to human health. Long-term exposure to arsenic may lead to multiorgan damage, with the kidneys, as the primary target organs for arsenic metabolism and excretion, being particularly vulnerable to its toxic effects. Increasing evidence suggests that arsenic exposure is associated",https://pubmed.ncbi.nlm.nih.gov/42686433/,PubMed
Computational insights into the regulatory role and functional significance of NOTCH1 intronic SNP rs3124599 and its link to NPC.,"Sultan Mujeeb A, Romdhoni Achmad Chusnu, Wungu Citrawati Dyah Kencono",Computational biology and chemistry,2026-09-03,"Nasopharyngeal carcinoma (NPC) is a multifactorial disease driven by both genetic and environmental factors. The neurogenic locus notch homolog 1 (NOTCH1) gene has dual oncogenic and tumor-suppressive effects that depend on the cellular context. An intronic single nucleotide polymorphism (SNP) in NOTCH1, rs3124599, has been linked to various diseases. However, its involvement in NPC remains unknow",https://pubmed.ncbi.nlm.nih.gov/42685632/,PubMed
Altered expression of the ferroptosis-related lncRNA TUG1 correlates with impaired sperm motility in asthenozoospermic men.,"Kouchackzadeh Kamran, Arjmand Sareh, Ghaemimanesh Fatemeh",Reproductive biology,2026-09-03,"Asthenozoospermia, a common cause of male infertility characterized by reduced sperm motility, has been linked to oxidative stress and ferroptosis. Long non-coding RNAs (lncRNAs) are emerging regulators of redox balance and cell death. This study aimed to investigate the expression profile of the lncRNA taurine upregulated gene 1 (TUG1) and its relationship with ferroptosis-related dysfunction in ",https://pubmed.ncbi.nlm.nih.gov/42685516/,PubMed
Integrative morphological and transcriptomic analysis reveals pectoral girdle adaptation in domesticated paddy field carp.,"Lu Xiaodong, Shu Mengxia, Kong Yating","Comparative biochemistry and physiology. Part D, Genomics & proteomics",2026-09-03,"The paddy-field carp, domesticated in paddy ecosystems and cocultured with rice in Qingtian for over a millennium, exhibits physiology, behavior and morphology shift from its local wild progenitor. To investigate genetic and morphological adaptations of pectoral girdle, a key locomotor structure for extremely shallow water, we integrated skeletal anatomy, SMRT full-length transcriptome sequencing,",https://pubmed.ncbi.nlm.nih.gov/42685484/,PubMed
"Editorial Note: In silico analyses identify lncRNAs: WDFY3-AS2, BDNF-AS and AFAP1-AS1 as potential prognostic factors for patients with triple-negative breast tumors.",,PloS one,2026-09-03,,https://pubmed.ncbi.nlm.nih.gov/42685044/,PubMed
Emerging molecular mechanisms of the ECM-exosome growth-plate axis in idiopathic short stature.,"Piao Lizhen, Wang Hong, Zhang Qiuying",Frontiers in cell and developmental biology,2026-09-03,"Idiopathic short stature (ISS) remains a clinically heterogeneous diagnosis in which impaired linear growth is often defined by exclusion rather than by mechanism. Increasing evidence suggests that ISS and related short-stature phenotypes may converge on overlapping growth-plate abnormalities characterised by disrupted chondrocyte proliferation, hypertrophic differentiation, extracellular matrix (",https://pubmed.ncbi.nlm.nih.gov/42682878/,PubMed
MicroRNA signatures in inflammatory dental tissues: biomarkers and molecular mechanisms.,"Shao Dandan, Yao Zhenyu",Frontiers in molecular biosciences,2026-09-03,"Inflammatory immune responses in the dental pulp are shaped by interacting cellular and molecular processes, and microRNAs (miRNAs) are important post-transcriptional regulators. However, an integrated understanding of how miRNA networks orchestrate the balance between pulpitis progression and tissue repair remains incomplete. This review examines the differential expression profiles of miRNAs in ",https://pubmed.ncbi.nlm.nih.gov/42682623/,PubMed
CPT1A through succinylation regulates the CTCF/LINC01503‒91aa feedback loop to promote gemcitabine resistance in pancreatic ductal adenocarcinoma.,"Fang De-Liang, Lu Si-Yuan, Liu Zhi-De",Clinical and translational medicine,2026-09-03,"Pancreatic ductal adenocarcinoma (PDAC) is one of the most malignant solid tumors, characterized by strong invasiveness and poor clinical prognosis. Recent studies have revealed that long non-coding RNAs (lncRNAs) can serve as translational templates to produce functional microproteins, which further participate in the regulation of cellular metabolism. To investigate the function and detailed mec",https://pubmed.ncbi.nlm.nih.gov/42681939/,PubMed
RAP-RNA: A Methodological Approach to Study Base-Pairing Between Endogenous RNAs.,"Wood Sylvia, Flowers Bridget, Lee Jong-Sun","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Long non-coding RNAs (lncRNAs) engage in RNA-RNA interactions (RRIs) that shape transcript fate and gene regulation, yet these duplexes are often transient and difficult to capture in cells. This chapter presents RNA Antisense Purification-RNA coupled to psoralen crosslinking (RAP-RNA[AMT]), a targeted method to capture direct RNA-RNA base-paired partners of a chosen lncRNA in its native cellular ",https://pubmed.ncbi.nlm.nih.gov/42681520/,PubMed
Labeling of Long Noncoding RNAs to Study Virus-Induced Nuclear Aggregates.,Kim Eui Tae,"Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Nuclear RNA-protein condensates, including nuclear speckles and paraspeckles, are highly dynamic subnuclear compartments that influence RNA processing and transcriptional control. During viral infection, particularly by herpes simplex virus 1 (HSV-1), these structures undergo marked reorganization. The long noncoding RNA NEAT1 is a key determinant of paraspeckle assembly and activity under such co",https://pubmed.ncbi.nlm.nih.gov/42681518/,PubMed
Detection of Long Non-Coding RNA Localization by RNA Fluorescence In Situ Hybridization (FISH).,"Shin Hye-Rim, Oh Hyun Jung","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Long non-coding RNAs (lncRNAs) regulate a wide range of important biological processes through their RNA molecules, yet the majority remain poorly understood at the functional level. Because subcellular localization plays a critical role in lncRNA function, determining spatial distribution is essential for understanding their mechanisms of action. To this end, RNA fluorescence in situ hybridizatio",https://pubmed.ncbi.nlm.nih.gov/42681517/,PubMed
Simultaneous Visualization of NEAT1_2 and Paraspeckle Proteins by Sequential RNA-FISH and Immunofluorescence.,"Lee Joonwoo, Gwon Youngdae","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Paraspeckles are membrane-less subnuclear assemblies whose organization depends on the long isoform of nuclear paraspeckle assembly transcript 1 (NEAT1_2), which scaffolds paraspeckle proteins into a core-shell architecture. Disruption of the layered structure within paraspeckles occurs when paraspeckle components are depleted, potentially leading to functional impairment. Here, we describe a prot",https://pubmed.ncbi.nlm.nih.gov/42681516/,PubMed
RNAscope™ In Situ Hybridization for the Detection of a Long Noncoding RNA in an Organ-on-a-Chip.,"Petta Dalila, Zaninelli Francesca, Moretti Matteo","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"RNAscope™ is a highly sensitive technique for detecting RNA molecules within cells, offering superior specificity and signal amplification compared with traditional in situ hybridization methods. This technique enables the visualization of gene expression patterns at the single-cell level, making it particularly advantageous for studies involving complex tissues or 3D culture systems. In this stud",https://pubmed.ncbi.nlm.nih.gov/42681466/,PubMed
Experimental Validation of MicroRNA Targets: Mutagenesis of Binding Regions Mutagenesis-Based Validation of MicroRNA Target Binding.,"Karna Roma, Sharma Soumya, Calore Federica","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"MicroRNAs (miRNAs) are small, noncoding RNA molecules, typically 22 to 25 nucleotides long, that serve as critical regulators of gene expression at the post-transcriptional level. By binding to specific messenger RNAs (mRNAs), miRNAs can lead to translational repression or mRNA degradation, thereby modulating various cellular processes. While computational tools utilizing algorithmic models have b",https://pubmed.ncbi.nlm.nih.gov/42681333/,PubMed
How to Validate miRNA Targeting: Western Blot Analysis.,"Karna Roma, Calore Federica","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"MicroRNAs (miRNAs) are non-coding RNA molecules, usually 19-22 nucleotides long, that modulate gene expression by binding to specific mRNA targets. This interaction involves both the translation process and the stability of the mRNAs, thereby affecting gene expression after transcription. Their regulatory activity is carried out by binding to complementary sequences on target mRNAs, usually at the",https://pubmed.ncbi.nlm.nih.gov/42681331/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-09-03,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-09-03,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-09-03,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
PEBP1 Regulates Ferroptosis in Acute Glaucoma: Targeted Therapy Using Engineered Exosomes.,"Huang Yijia, Gong Di, Guo Junhong",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-09-03,"Glaucoma is the leading cause of irreversible blindness worldwide, primarily driven by the progressive loss of retinal ganglion cells (RGCs) under pathological high intraocular pressure (ph-IOP). Despite the established role of ferroptosis in RGC degeneration, specific molecular targets that can be used for clinical intervention still need to be optimized, and the slow onset of conventional gene t",https://pubmed.ncbi.nlm.nih.gov/42687852/,PubMed
ROS-responsive injectable hydrogel enables controlled release of human adipose tissue-derived extracellular vesicles for multifaceted osteoarthritis therapy.,"Wang Yikai, Kang Le, Chen Kaizhe",Journal of nanobiotechnology,2026-09-03,"Chronic inflammation and elevated reactive oxygen species (ROS) are pivotal drivers of osteoarthritis (OA), demanding integrated, pathology-adaptive strategies. Here, we develop an injectable, ROS-responsive hydrogel for intra-articular delivery of human adipose tissue-derived extracellular vesicles (AT-EVs) to enable multifaceted OA treatment. Unlike conventional cell-derived MSC-EVs, AT-EVs are ",https://pubmed.ncbi.nlm.nih.gov/42687185/,PubMed
Creating bottom-up RNA transfer vehicles from synthetic protein assemblies.,"Schuhmacher Maren Kirstin, Gruber Christoph, Lang Christopher M R",Nature,2026-09-03,"Evolution guides biological systems to populate ecological niches, with viruses among the most successful examples of this principle. Viruses evolved over billions of years to efficiently transfer genetic information. Although viruses are highly diverse, most have converged towards remarkable similarity in the size and shape of their capsids",https://pubmed.ncbi.nlm.nih.gov/42686908/,PubMed
Research progress and future trends in advanced biomaterials for the treatment of liver fibrosis.,"Li Benteng, Zhu Ruisi, Lv Yonggang","Biomedical materials (Bristol, England)",2026-09-03,"Liver fibrosis is a hallmark pathological feature of chronic liver diseases and poses a major threat to the health of millions of people worldwide. Without timely diagnosis and effective intervention, liver fibrosis can progress to cirrhosis, liver failure, and even hepatocellular carcinoma (HCC). The limited availability of donor organs for orthotopic liver transplantation has driven the continuo",https://pubmed.ncbi.nlm.nih.gov/42685774/,PubMed
MicroRNA-224 orchestrates BMP and TGFβ signaling and is a therapeutic target in preclinical pulmonary arterial hypertension.,"Bikou Olympia, Halouani Aymen, Sun Yifei",Science translational medicine,2026-09-03,"Pulmonary arterial hypertension (PAH) is a progressive pulmonary vascular disease that leads to right heart failure and ultimately death. Therapeutic options targeting the underlying mechanisms of the disease are urgently needed. MicroRNAs (miRs) have emerged as critical regulators of cardiovascular homeostasis and disease. Here, we identified microRNA-224-5p (miR-224) as a regulator of pulmonary ",https://pubmed.ncbi.nlm.nih.gov/42685153/,PubMed
Presence of Dolosigranulum pigrum in the nasopharynx and its relationship with respiratory health status in paediatric population.,"Cisneros Maria, Henares Desirée, Lluansí Aleix",PloS one,2026-09-03,"Respiratory tract infections range from asymptomatic colonisation to an invasive disease. Recent studies suggest that nasopharyngeal microbiota may influence this variability. Emerging evidence points to Dolosigranulum pigrum, a nasopharyngeal commensal, as a potentially protective bacterium. This study aimed to identify variables associated with the presence of D. pigrum in the nasopharynx of chi",https://pubmed.ncbi.nlm.nih.gov/42685020/,PubMed
Polyaspartamide-Mediated Messenger RNA Delivery Enables Efficient Ex Vivo Engineering of Chimeric Antigen Receptor Natural Killer Cells via Enhanced Cellular Internalization.,"Park Ha Yeon, Kim SeonJeong, Kim Kyuree",ACS applied materials & interfaces,2026-09-03,"Engineered natural killer (NK) cells expressing chimeric antigen receptor (CAR) represent a promising alternative to CAR T-cell therapy due to their allogeneic potential. However, current CAR NK cell production relies on lentiviral or retroviral transduction to achieve stable CAR expression, requiring complex, multistep, and time-consuming manufacturing processes that limit scalability and timely ",https://pubmed.ncbi.nlm.nih.gov/42684144/,PubMed
RNA-Binding Protein MBNL2 Drives Cardiac Hypertrophy and Dysfunction by Facilitating TPM3 Splicing.,"Shi Yuanqi, Sheng Siqi, Wang Bin",Circulation research,2026-09-03,"Cardiac hypertrophy is a major contributor to heart failure development, making its prevention and treatment critical for reducing heart failure-associated mortality. Although alternative splicing is recognized as a key regulatory mechanism in myocardial hypertrophy, the precise pathways involved remain incompletely defined. To investigate the role of MBNL2 (muscleblind-like protein 2) in the hear",https://pubmed.ncbi.nlm.nih.gov/42683526/,PubMed
Adipose-derived microRNA-518a drives hepatic cholesterol dysregulation and hypertension-related vascular remodeling in metabolic dysfunction-associated steatohepatitis via the MST1-AMPK-SREBP2 axis.,"Xu Yu, Zhang Sihan, Wang Kun","Clinical and experimental hypertension (New York, N.Y. : 1993)",2026-09-03,"Metabolic dysfunction-associated steatohepatitis (MASH) is characterized by disrupted hepatic lipid homeostasis and progressive liver injury, and frequently coexists with hypertension and systemic vascular remodeling, suggesting shared pathophysiological mechanisms. Although adipose tissue-derived microRNAs have emerged as important mediators of inter-organ communication, their roles in regulating",https://pubmed.ncbi.nlm.nih.gov/42683512/,PubMed
Brain-Targeting siRNA Delivery to Tackle Alzheimer's Disease.,"Yang Qingshan, Chen Zhouchun, Zhu Jianchao",Wiley interdisciplinary reviews. Nanomedicine and nanobiotechnology,2026-09-03,"Alzheimer's disease (AD) is a progressive neurodegenerative disorder that places an increasing burden on patients, caregivers, and healthcare systems worldwide. Current disease-modifying therapies (DMTs) are limited by high costs, complex administration, and reliance on advanced biomarker infrastructure, highlighting the shortcomings of existing treatment paradigms. These limitations have sparked ",https://pubmed.ncbi.nlm.nih.gov/42682011/,PubMed
Targeting breast cancer stem cells by restoring RBM38 function: mechanism and protein delivery therapy.,"Yin Jun, Wang Ting, Han Xuedan",Biomarker research,2026-09-03,"Breast cancer stemness drives tumor progression and therapy resistance, yet the underlying mechanisms remain poorly understood. In this study, we observed that RBM38 expression gradually decreases during breast cancer progression in MMTV-PyMT transgenic mice. Using a model with targeted RBM38 expression in breast tissue, we found it suppressed tumor initiation, decreased tumor size and metastasis,",https://pubmed.ncbi.nlm.nih.gov/42681676/,PubMed
"KRAS signaling networks, mutational heterogeneity, and emerging therapeutic strategies for cancer treatment.","Jin Shikai, Zhang Zinan, Liang Fuchao",Biomarker research,2026-09-03,"Kirsten rat sarcoma viral oncogene homolog (KRAS), a member of the small GTPase family, is the most frequently mutated RAS isoform in human cancers. It drives tumorigenesis and progression in various malignancies, including pancreatic ductal adenocarcinoma (PDAC), non-small cell lung cancer (NSCLC), and colorectal cancer (CRC), and has long been considered an ""undruggable"" target. Recent advances ",https://pubmed.ncbi.nlm.nih.gov/42681653/,PubMed
