title,authors,journal,date,abstract,link,source
Comprehensive assessment of on- and off-target mutagenesis via lipid nanoparticle delivery of CRISPR-Cas9 genome editing.,"Naoe Youichi, Fujimoto Naoko, Makita Yukimasa",Molecular therapy. Nucleic acids,2026-06-19,"Ensuring the safety of CRISPR-Cas9 genome editing requires comprehensive assessment of off-target mutagenesis, particularly for therapeutic applications under regulatory review. DNA-free lipid nanoparticle (LNP) delivery is expected to minimize insertional risks compared to adeno-associated virus (AAV) vectors, but experimental validation has been limited. Here, on-target amplicon sequencing in mo",https://pubmed.ncbi.nlm.nih.gov/42306087/,PubMed
Mitochondrial genome microhomology-mediated editing by donor DNA delivery into mitochondria in human cells.,"Maximov Vadim V, Shebanov Nikita, Nikitchina Natalia",Molecular therapy. Nucleic acids,2026-06-19,"Mutations in mitochondrial DNA (mtDNA) are associated with severe human diseases, lacking efficient therapies. Direct correction of mtDNA mutations may offer a cure for such diseases. We propose a novel strategy based on double-stranded DNA (dsDNA) oligonucleotide delivery into mitochondria and intrinsic microhomology-mediated end joining (MMEJ) for mtDNA editing. This strategy enables the introdu",https://pubmed.ncbi.nlm.nih.gov/42306084/,PubMed
CD39 mRNA therapy attenuates localized acute inflammation: A novel anti-inflammatory strategy using cationic nanoliposomes.,"Philosof Naomi R, Walsh Aidan P G, Xu Bangyan",Molecular therapy. Nucleic acids,2026-06-19,Messenger RNA (mRNA) therapeutics offer a promising strategy for treating inflammatory disease by enabling transient local expression of therapeutic proteins. CD39 (ectonucleoside triphosphate diphosphohydrolase-1) hydrolyzes pro-inflammatory ATP and ADP and plays a central role in localized immune regulation. We developed cationic nanoliposomes (NLps) for the delivery of CD39 mRNA and evaluated t,https://pubmed.ncbi.nlm.nih.gov/42306082/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-19,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-19,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-19,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Booster mRNA Vaccination Prevents Breakthrough Severe COVID-19 Infections.,"Dinç Harika Öykü, Uysal Hayriye Kirkoyun, Can Günay",Journal of medical virology,2026-06-19,"This study aimed to assess the humoral immune response following administration of a BNT162b2 mRNA COVID-19 booster dose and to evaluate its association with the development of SARS-CoV-2 infection after vaccination. Between July 2021 and February 2022, serum samples were collected from 313 individuals 28 days after receiving a COVID-19 booster dose. Quantitative SARS-CoV-2 IgG antibodies directed",https://pubmed.ncbi.nlm.nih.gov/42313401/,PubMed
"Respiratory syncytial virus infection in adults: Clinical manifestations, outcomes, and vaccines.","Hsu Ching-Hao, Hsuan Yi-Tien, Chan Yu-Jiun",Journal of the Chinese Medical Association : JCMA,2026-06-19,"Respiratory syncytial virus (RSV) is an RNA virus transmitted via droplets and affects individuals across all age groups. Although RSV is increasingly being recognized as a key pathogen in adults, differentiating RSV infection from other acute viral infections solely on the basis of clinical features is challenging. Polymerase chain reaction is the gold standard for RSV detection. Notably, RSV acc",https://pubmed.ncbi.nlm.nih.gov/42311194/,PubMed
Multiomics prediction and immunogenic validation of personalized neoantigens in cholangiocarcinoma patients.,"Zhang Baoluhe, Jin Bao, Wan Xueshuai",Journal of translational medicine,2026-06-19,"Cholangiocarcinoma (CCA) is an aggressive biliary tract cancer with limited treatment options, underscoring the need for breakthrough precision therapies. Neoantigen-based therapy is a promising novel strategy for cancer treatment. This study investigates the potential of neoantigen peptides in CCA, emphasizing their role in personalized immunotherapy and providing insights for vaccine design. Pai",https://pubmed.ncbi.nlm.nih.gov/42310758/,PubMed
"Molecular epidemiology of DS-1-like G1P[8] rotavirus strains in Vietnam, 2012-2016: Evolutionary dynamics of an unusual rotavirus reassortant.","Tam Pham Thi, Vu Manh Hung, Hoa-Tran Thi Nguyen",Archives of virology,2026-06-19,"The segmented genome of Rotavirus alphagastroenteritidis facilitates the emergence of unusual reassortants, increasingly documented in the post-vaccine era. However, their long-term evolutionary dynamics and population-level persistence remain poorly understood. We investigated G1P[8] strains detected through hospital-based surveillance in northern and central Vietnam from 2012 to 2016. Electrophe",https://pubmed.ncbi.nlm.nih.gov/42310243/,PubMed
Booster vaccine reduces BCG-primed mice's protection against primary Mycobacterium tuberculosis infection by raising IL-10 levels.,"Lei Qing, Lin Xiaosong, Yao Zongjie",Vaccine,2026-06-19,"Around 90% of global tuberculosis (TB) new cases occur in adolescents and adults. The BCG vaccine, which is widely administered to infants, is inadequate for adult protection, underscoring the necessity for developing an effective booster vaccine for adult TB prevention. However, the effectiveness of these booster vaccines, especially against primary Mycobacterium tuberculosis (M.tb) infection, re",https://pubmed.ncbi.nlm.nih.gov/42308982/,PubMed
Purification of Double-Stranded RNA Impurities From In Vitro-Transcribed mRNA Using Size-Exclusion Chromatography.,"Tynan Kyle J, Mouchahoir Trina, Lowenthal Mark S",Biomedical chromatography : BMC,2026-06-19,"dsRNA is a highly immunogenic byproduct generated during in vitro transcription of mRNA, leading to unwanted immunostimulatory responses and reduced vaccine efficacy. Removal of dsRNA impurities from mRNA is challenging, as they share similar physicochemical properties. Here, we present a lab-scale size-exclusion chromatography method that effectively separates dsRNA impurities from mRNA. This met",https://pubmed.ncbi.nlm.nih.gov/42306876/,PubMed
Multiscale modeling guided potency assessment of mRNA-lipid nanoparticles.,"Yang Yuling, Qiu Yuchen, Wang Keqi",Molecular therapy. Nucleic acids,2026-06-19,"mRNA lipid nanoparticle (mRNA-LNP) technology has emerged as a cornerstone in vaccine development due to its high delivery efficiency, molecular stability, and favorable safety profile. However, rapid and reliable potency assessment remains challenging because of limited mechanistic understanding of delivery processes and sparse experimental data. To address these gaps, we introduce a mechanism-in",https://pubmed.ncbi.nlm.nih.gov/42306083/,PubMed
CD4/CD8 ratio is associated with structural reorganization of vaccine-induced immune responses in people living with HIV.,"Paran Faith Jessica, Saita Mizue, Oyama Rieko",Frontiers in immunology,2026-06-19,"Despite effective antiretroviral therapy and sustained viral suppression, people living with HIV (PLWH) continue to exhibit persistent immune activation and low-grade inflammation. Although the CD4/CD8 ratio is routinely monitored as a marker of immune health, the mechanisms underlying residual immune dysregulation remain incompletely understood. Peripheral blood mononuclear cells from PLWH and HC",https://pubmed.ncbi.nlm.nih.gov/42305530/,PubMed
Broad-Spectrum Vaccines: Challenges and Opportunities (A Systematic Review).,"Pandey Swaroop Kumar, Singh Sakshi",Current molecular medicine,2026-06-19,"Though advances in technologies have created an arena for multiple vaccinology platforms, the world population is still facing health challenges from the deadliest pathogens with a high mutation rate and their tremendous ability of immune evasion. Presently, there is a constant exigence to shift the vaccine development efforts from traditional vaccines to broad-spectrum vaccines for the effective ",https://pubmed.ncbi.nlm.nih.gov/42304743/,PubMed
A dual-antigen mRNA-lipid polyplex vaccine elicits durable multistage immunity and sterile protection against malaria in mice.,"Wang Xiaoxing, Wang Aiai, Huang Wenqi",Acta pharmacologica Sinica,2026-06-19,"Malaria remains one of the most devastating infectious diseases worldwide, predominantly caused by Plasmodium falciparum. Although the RTS,S and R21 vaccines have demonstrated partial efficacy, durable and broad protection across multiple parasite life stages remains an unmet need. Here, we report the development of a lipid-polyplex (LPP)-formulated mRNA vaccine platform targeting both the pre-ery",https://pubmed.ncbi.nlm.nih.gov/42304102/,PubMed
Mechanistic insights into Bluetongue virus immunodynamics: a Bayesian within-host modelling approach.,"Majumder Abhijit, Westrich Joseph A, McNulty Erin","Journal of the Royal Society, Interface",2026-06-19,"Bluetongue virus (BTV) is a vector-transmitted orbivirus that infects ruminant livestock and wildlife, causing substantial economic losses owing to its impact on animal health and trade. Despite extensive study, the mechanisms underlying infection and immune dynamics remain unclear. Here, we develop and calibrate a mechanistic within-host model of BTV infection in experimentally infected sheep to ",https://pubmed.ncbi.nlm.nih.gov/42303268/,PubMed
Endocytosis-Dependent and Spleen-Selective mRNA Expression Enabled by Ionizable Lipidoid Linkers Enhances Therapeutic mRNA Vaccination.,"Shi Lin, You Feng, Sun Zhihong",Acta biomaterialia,2026-06-19,"mRNA therapy offers precise control, scalability, and a favorable safety profile, making it a promising modality for disease treatment. However, its clinical success critically depends on effective mRNA delivery systems. Currently approved lipid nanoparticles (LNP) predominantly accumulate in the liver, leading to hepatotoxicity and restricting their application to liver-related diseases. Here, we",https://pubmed.ncbi.nlm.nih.gov/42303148/,PubMed
P5CS represses tumor progression via inhibiting assembly of 48S pre-translation initiation complex.,"Zhang Qingqing, Cheng Shuwen, Gu Yinmin",Developmental cell,2026-06-19,"Δ1-Pyrroline-5-carboxylate synthase (P5CS), therate-limiting enzyme in the proline biosynthesis, has been implicated in diverse physiology and pathology, including cancer. However, whether P5CS exerts functions beyond its enzymatic activity has remained unclear. Here, we identify P5CS as a non-canonical RNA-binding protein that inhibits cancer cell growth and metastasis by inhibiting translation i",https://pubmed.ncbi.nlm.nih.gov/42302788/,PubMed
Preventive and therapeutic efficacy of mRNA/LNP vaccines encoding HPV16 E6 and E7 in an early-intervention HPV tumor mouse models.,"Saithong Supichcha, Prompetchara Eakachai, Ketloy Chutitorn",Human vaccines & immunotherapeutics,2026-06-19,"Persistent infection with high-risk human papillomavirus (HPV) drives the development of cervical and other anogenital cancers, with limited therapeutic options for early-stage disease and precancerous lesions. There is a critical unmet need for effective therapeutic vaccines capable of inducing durable immune responses to eliminate early tumor cells and prevent disease progression. In this study,",https://pubmed.ncbi.nlm.nih.gov/42301768/,PubMed
Maternal antibody-mediated protection against chicken astrovirus: efficacy of novel inactivated vaccine.,"Yahia Nahed, Mahmoud Sara Hussein, Abdelhalim Ahmed",Veterinary research communications,2026-06-19,"Chicken astrovirus (CAstV) infections cause significant economic losses in global poultry production through nephritis, enteritis, and growth retardation, yet commercial vaccines remain unavailable. This study evaluated a novel inactivated CAstV vaccine's capacity to induce protective maternal antibodies in specific-pathogen free breeder chickens and subsequent progeny protection. One hundred SPF ",https://pubmed.ncbi.nlm.nih.gov/42301581/,PubMed
Acacetin-incorporated lipid nanoparticles for inhaled mRNA vaccines.,"Huang Xuefeng, Fan Kaiyu, Zhang Yuxuan",Nanoscale horizons,2026-06-19,"Inhaled mRNA vaccines have shown great promise for the prevention of respiratory diseases. However, their broad application is still restricted by lipid nanoparticle (LNP)-induced oxidative stress, rapid clearance of LNPs from the lung, and limited mRNA expression. Here, we show that incorporating a natural compound, acacetin, into the LNP formulation can overcome these delivery barriers and great",https://pubmed.ncbi.nlm.nih.gov/42301134/,PubMed
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-06-19,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-06-19,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
Knockdown of Slc11a1 alleviates myocardial ischemia reperfusion-induced injury in mice.,"Dong Yilin, Yang Haoming, Yang Fan",Histology and histopathology,2026-06-19,"Myocardial ischemia-reperfusion (MIR) injury remains the leading cause of adverse outcomes after myocardial infarction, and its prevention remains a major therapeutic challenge. The GSE160516 and GSE61592 datasets from the Gene Expression Omnibus database were analyzed to screen MIR-related differentially expressed genes. To simulate clinical MIR injury, male C57BL/6 mice were subjected to ligatio",https://pubmed.ncbi.nlm.nih.gov/42318750/,PubMed
A Multifunctional Nucleic Acid Nanomedicine Coregulates Angiogenesis and Fibrosis to Treat Oral Submucous Fibrosis.,"Fu Xiao, Zhang Mei, Xiong Jiahui","Small (Weinheim an der Bergstrasse, Germany)",2026-06-19,"Oral submucous fibrosis (OSF) is a chronic progressive oral fibrotic disorder characterized by dysregulated immune inflammation, fibroblast activation, and vascular homeostasis disruption, yet synchronously regulating these axes remains challenging. We developed a multifunctional nucleic acid nanomedicine, Apt02-tFNAs-siTGF-β (A-T-S), in which tetrahedral framework nucleic acids co-deliver siRNA a",https://pubmed.ncbi.nlm.nih.gov/42318667/,PubMed
Ligand-dependent reprogramming of HNF4A expression and function suppresses multistep hepatocarcinogenesis.,"Okada Hikari, Nio Kouki, Ohno Naoki",Molecular therapy. Oncology,2026-06-19,"Activation of tumor suppressors represents an attractive strategy for cancer treatment. Hepatocyte nuclear factor 4 alpha (HNF4A) functions as a tumor suppressor in the liver by inhibiting hepatocyte proliferation; however, no effective agonists have been identified. Here, we aimed to identify novel ligands for HNF4A and evaluate their role in hepatocarcinogenesis. We identified polyprenoic acid (",https://pubmed.ncbi.nlm.nih.gov/42318058/,PubMed
Trilobatin Ameliorates Myocardial Hypertrophy by Enhancing Mitophagy Through Activation of the Sentrin-Specific Protease 1/Sirtuin 3 Axis in Spontaneously Hypertensive Rats.,"Li Ye-Li, Li Yi-Qi, Luo Yun-Mei",Phytotherapy research : PTR,2026-06-19,"Myocardial hypertrophy represents a maladaptive response in numerous cardiovascular disorders, and potentiating mitophagy has emerged as a potential therapy. Trilobatin (TLB) possesses multiple pharmacological properties, including the alleviation of cardiotoxicity. However, it remains uncertain whether TLB exerts anti-hypertrophic effects or, if so, by what mechanisms. This study was designed to ",https://pubmed.ncbi.nlm.nih.gov/42316507/,PubMed
eHsp90α enhances breast cancer cell invasion by activating the LRP1-EGFR/AKT-twist/snail signaling axis in cancer-associated fibroblasts.,"Cho Su Jin, Yoon Se-Hee, Park Chang Gyo",Archives of pharmacal research,2026-06-19,"Extracellular heat shock protein 90 alpha (eHsp90α) has been implicated in promoting cancer cell invasion and metastasis. However, the role of eHsp90α in the tumor microenvironment remains poorly understood. In the present study, we provide the first evidence that eHsp90α aggravates the invasiveness of cancer-associated fibroblasts (CAFs) through low-density lipoprotein receptor-related protein 1 ",https://pubmed.ncbi.nlm.nih.gov/42315823/,PubMed
Semaglutide exerts anti-pulmonary fibrosis effects by inhibiting cellular senescence through activation of the Sirt1/HSF1/HSPs pathway.,"Qian Zeng, Shuang Li, Yu-Yang Luo",Biochemical pharmacology,2026-06-19,Idiopathic pulmonary fibrosis is an interstitial lung disease of unknown etiology with no effective treatment. Semaglutide is a glucagon-like peptide-1 receptor agonist that has been widely used in the treatment of diabetes and obesity. This study investigated the therapeutic effects of semaglutide on pulmonary fibrosis and its molecular mechanisms. An in vivo mouse lung fibrosis model was establi,https://pubmed.ncbi.nlm.nih.gov/42315078/,PubMed
Fe,"Pan Junhao, Qiao Meilin, Chen Yuan",Acta biomaterialia,2026-06-19,"Glioblastoma (GBM) remains highly lethal, and standard temozolomide (TMZ) therapy is undermined by O",https://pubmed.ncbi.nlm.nih.gov/42315000/,PubMed
ZNF143 Promotes Endometriotic Lesion Growth and Fibrosis through the Plasminogen Activator Inhibitor-1 Pathway.,"Zhang Keke, Li Guojing, Li Chendi",The American journal of pathology,2026-06-19,"Endometriosis (EMs) is a chronic, estrogen-dependent gynecological disorder characterized by the ectopic growth of endometrial tissue outside the uterus. Zinc Finger Protein 143 (ZNF143) is a DNA-binding transcription factor, yet its role in endometriosis remains unknown. Here, we report that ZNF143 is significantly upregulated in ectopic endometrial lesions. In vivo, we utilized Pgr",https://pubmed.ncbi.nlm.nih.gov/42314926/,PubMed
Bioinformatics and Experimental Insights into the Relationship between Ferroptosis and Fluoride-Induced Neurotoxicity.,"Qin Qinyang, Du Yuhui, Wang Xinying",Neurotoxicology,2026-06-19,"Although fluoride is known to cause neurological impairment, the underlying molecular mechanisms remain unclear. Given that ferroptosis may contribute to neurotoxicity, we explored whether fluoride induces neuronal ferroptosis and sought to identify the signaling pathways involved by integrating bioinformatics analysis with experimental validation. Bioinformatics screening of 23 intersecting diffe",https://pubmed.ncbi.nlm.nih.gov/42314910/,PubMed
FKBP10 mitigates osteoporosis by restraining the HSPA5-coupled ERS-pyroptosis axis to enhance osteogenic differentiation in BMSCs.,"Song Da, Bao Han, Wu Qingchao",International immunopharmacology,2026-06-19,"Osteoporosis is characterized by progressive bone deterioration and is closely associated with impaired osteogenic differentiation of bone marrow mesenchymal stem cells (BMSCs). Mutations in FK506-binding protein 10 (FKBP10) are linked to osteogenesis imperfecta. However, the role of FKBP10 in osteoporosis and osteogenic differentiation of BMSCs remains unclear. Serum FKBP10 levels were examined i",https://pubmed.ncbi.nlm.nih.gov/42314555/,PubMed
Integrated network toxicology and transcriptomics reveal NF-κB signaling as a key mediator of TDCPP-induced inflammatory responses in human microglia.,"Zhang Chuyan, Song Tao, Zhou Jialin",Environment international,2026-06-19,"Tris(1,3-dichloro-2-propyl) phosphate (TDCPP) is a ubiquitous organophosphorus flame retardant linked to neurodevelopmental disorders. However, the molecular cascades driving its neurotoxicity, particularly microglial-mediated neuroinflammation, remain incompletely understood. Here, we applied an integrated systems toxicology strategy combining network toxicology, transcriptomics, and experimental",https://pubmed.ncbi.nlm.nih.gov/42314475/,PubMed
Cationic charge regulation in nanogel networks for enhanced siRNA delivery.,"Liu Sishuo, Gao Yifan, Qiu Yuening",Journal of colloid and interface science,2026-06-19,"Cationic nanogels offer distinct advantages over conventional linear or branched polymeric vectors for siRNA delivery, particularly in terms of structural controllability and serum tolerance. However, the potential of modulating their internal charge motifs to further boost efficacy remains underexplored. Here, we engineer a PEGylated nanogel with a cationic network incorporating both permanently ",https://pubmed.ncbi.nlm.nih.gov/42314393/,PubMed
HIF-2α drives osteoarthritis progression via suppression of the HDAC4-ATF4-CHOP signaling axis.,"Jiang Pinpin, Wang Hang, Li Yujia",PloS one,2026-06-19,"Hypoxia-inducible factor-2α (HIF-2α) is a key regulator of cellular adaptation to hypoxia, but its role in osteoarthritis (OA) remains incompletely defined. This study aimed to investigate the contribution of HIF-2α to OA pathogenesis and the underlying molecular mechanisms. Human cartilage specimens were collected to examine HIF-2α expression and components of the histone deacetylase 4 (HDAC4) si",https://pubmed.ncbi.nlm.nih.gov/42313796/,PubMed
Flotillin-1 Regulates Enteropathogenic Escherichia coli Pedestal Length.,"McLeod Petra A, Bshina Ahmed M H, Beach Peter L",The Journal of infectious diseases,2026-06-19,"The attaching and effacing (A/E) pathogens, enteropathogenic Escherichia coli (EPEC) and enterohemorrhagic E. coli (EHEC), remodel the host actin cytoskeleton to form actin-rich pedestals that anchor the bacteria atop intestinal epithelial cells. Although pedestal formation requires clathrin-endocytic proteins, the role of clathrin-independent proteins, like Flotillin-1 remain unclear. Flotillin-1",https://pubmed.ncbi.nlm.nih.gov/42313749/,PubMed
Mechanisms of Microglial NLRP3 Inflammasome Activation by Methylmalonic Acid in Methylmalonic Acidemia.,"Sun Shuqi, Sun Lu, Su Yumei",Mediators of inflammation,2026-06-19,"Microglial activation is a critical pathogenic mechanism of neurological damage in methylmalonic acidemia (MMA). The NOD-like receptor pyrin domain containing 3 (NLRP3) inflammasome is closely associated with neuroinflammatory processes. However, the mechanism of NLRP3 inflammasome activation in microglia by methylmalonic acid (MMAcid) remains unclear. Mouse microglia BV2 cells and hippocampal neu",https://pubmed.ncbi.nlm.nih.gov/42313492/,PubMed
Cell-Penetrating Peptide-Mediated Modulation of Endoplasmic Reticulum Stress: A Bioengineered and Translational Approach.,"Paliwal Tripti, Joshi Radhika, Paliwal Sarvesh",ACS pharmacology & translational science,2026-06-19,"Endoplasmic reticulum (ER) stress is central to the onset and progression of metabolic and inflammatory disorders, such as insulin resistance, hepatic steatosis, and cardiovascular dysfunction. The unfolded protein response, triggered by ER stress, induces maladaptive pathways through PERK, IRE1, and ATF6, leading to inflammation, apoptosis, and cellular dysfunction. Targeted ER stress modulation ",https://pubmed.ncbi.nlm.nih.gov/42312171/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-19,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-19,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-19,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-19,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-19,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-19,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-19,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-19,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
Delivery of siRNA to the mouse brain by systemic injection of targeted exosomes,"L. Álvarez-Erviti, Y. Seow, HaiFang Yin",Nature Biotechnology,2011-04-01,,https://www.semanticscholar.org/paper/56fe0f648bd5177d70b2f2678cf13db7b5494f1e,Semantic Scholar
The Landscape of Nanoparticle-based siRNA Delivery and Therapeutic Development.,"Muhammad Moazzam, Mengjie Zhang, Abid Hussain",Molecular Therapy,2024-01-01,"Five siRNA-based therapeutics have been approved by the Food and Drug Administration (FDA), including patisiran, givosiran, lumasiran, inclisiran and vutrisiran. Besides, siRNA delivery to the target site without toxicity is a big challenge for researchers, and naked-siRNA delivery possesses several challenges, including membrane impermeability, enzymatic degradation, mononuclear phagocyte system ",https://www.semanticscholar.org/paper/0f827072065fc44ffcf814176788dc60715cd669,Semantic Scholar
Direct cytosolic delivery of siRNA via cell membrane fusion using cholesterol-enriched exosomes,"Yan Zhuo, Zhen Luo, Zhu Zhu",Nature Nanotechnology,2024-09-19,,https://www.semanticscholar.org/paper/e85e5521daf78ea316fa9842d4ad2cd1ff915da6,Semantic Scholar
Therapeutic siRNA: state of the art,"Bo Hu, Liping Zhong, Yuhua Weng",Signal Transduction and Targeted Therapy,2020-06-19,"RNA interference (RNAi) is an ancient biological mechanism used to defend against external invasion. It theoretically can silence any disease-related genes in a sequence-specific manner, making small interfering RNA (siRNA) a promising therapeutic modality. After a two-decade journey from its discovery, two approvals of siRNA therapeutics, ONPATTRO ® (patisiran) and GIVLAARI™ (givosiran), have bee",https://www.semanticscholar.org/paper/337cf16a06351409afb6d9754001570fdcf969e5,Semantic Scholar
Engineering siRNA therapeutics: challenges and strategies,"Syed Saqib Ali Zaidi, Faria Fatima, Syed Aqib Ali Zaidi",Journal of Nanobiotechnology,2023-10-18,"Small interfering RNA (siRNA) is a potential method of gene silencing to target specific genes. Although the U.S. Food and Drug Administration (FDA) has approved multiple siRNA-based therapeutics, many biological barriers limit their use for treating diseases. Such limitations include challenges concerning systemic or local administration, short half-life, rapid clearance rates, nonspecific bindin",https://www.semanticscholar.org/paper/3eef7b60df51a315455f0d24fa359b011bdb688a,Semantic Scholar
Therapeutic siRNA: State-of-the-Art and Future Perspectives,"M. Friedrich, A. Aigner",BioDrugs,2022-08-23,"The highly specific induction of RNA interference-mediated gene knockdown, based on the direct application of small interfering RNAs (siRNAs), opens novel avenues towards innovative therapies. Two decades after the discovery of the RNA interference mechanism, the first siRNA drugs received approval for clinical use by the US Food and Drug Administration and the European Medicines Agency between 20",https://www.semanticscholar.org/paper/1549aba8e65b1c73f5f0731bbf5274efdca10ded,Semantic Scholar
microRNA-directed phasing during trans-acting siRNA biogenesis in plants.,"E. Allen, Zhixin Xie, Adam M. Gustafson",Cell,2005-04-22,,https://www.semanticscholar.org/paper/a36fc88a8854d23406991721c052375c98739ddd,Semantic Scholar
