title,authors,journal,date,abstract,link,source
The mechanism by which long-term exposure to TDCIPP promotes cognitive impairment in 3 ×Tg-AD mice: Insights from multi-omics studies.,"Yang Tingting, Liu Yu, Liang Ruoxuan",Neurotoxicology,2026-07-26,"Tri(1,3-dichloro-2-propyl) phosphate (TDCIPP) is a commonly used organophosphate ester that has the potential to adversely affect human health. Although previous studies have closely associated TDCIPP with cognitive impairment, the underlying mechanisms remain unclear. To elucidate the neurotoxic effects of TDCIPP and its mechanistic contribution to cognitive impairment in 3 ×Tg-AD mice, a multi-o",https://pubmed.ncbi.nlm.nih.gov/42492782/,PubMed
Distinct roles of COPI proteins attenuated in cell senescence.,"Mazan-Mamczarz Krystyna, Wind Eleanor J, Pal Apala",Science advances,2026-07-26,"In senescent cells, functional alterations in organelles like mitochondria and lysosomes are well characterized, but senescence-associated changes in Golgi function are not. An RNA interference screen revealed that silencing subunits of the coatomer protein I (COPI) complex, critical for intracellular transport involving the Golgi, reduced extracellular vesicle uptake. In proliferating WI-38 fibro",https://pubmed.ncbi.nlm.nih.gov/42490423/,PubMed
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-07-26,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-07-26,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-07-26,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-07-26,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-07-26,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-07-26,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-07-26,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-07-26,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-07-26,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-07-26,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-07-26,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-07-26,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-07-26,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-07-26,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Fast and Versatile RNA Design via Motif-level Divide-and-Conquer and Structure-level Rival Search,"Tianshuo Zhou, David H. Mathews, Liang Huang",arXiv,2026-07-26,"RNA design aims to identify RNA sequences that fold into a target secondary structure. This task is challenging in terms of computational efficiency. Most existing methods focus on either minimum free energy (MFE)-based or ensemble-based metrics, leaving a gap for a unified approach that performs well across both. We introduce a fast and versatile RNA design algorithm inspired by our previous work",http://arxiv.org/abs/2603.02283v1,arXiv
CryoNet.Refine: A One-step Diffusion Model for Rapid Refinement of Structural Models with Cryo-EM Density Map Restraints,"Fuyao Huang, Xiaozhu Yu, Kui Xu",arXiv,2026-07-26,"High-resolution structure determination by cryo-electron microscopy (cryo-EM) requires the accurate fitting of an atomic model into an experimental density map. Traditional refinement pipelines such as Phenix.real_space_refine and Rosetta are computationally expensive, demand extensive manual tuning, and present a significant bottleneck for researchers. We present CryoNet.Refine, an end-to-end dee",http://arxiv.org/abs/2602.22263v2,arXiv
CPTCs Drive Somatic-Visceral Communication via the Wnt Axis in Somatic Mechanotherapy: A Single-Cell Deep Learning Study,"Haixiang Huang, Zhenwei Zhang, BingBing Shen",arXiv,2026-07-26,"Somatic mechanical stimulation (e.g., acupuncture) exerts systemic immunomodulatory effects, yet the cellular bridge translating peripheral physical force into visceral repair remains elusive. Here, employing a custom interpretable deep learning framework (CARSS) on single-cell RNA sequencing data, we identify CD34$^{+}$PDGFR$α$$^{+}$ telocytes (CPTCs) as the primary mechanosensors in both fascia ",http://arxiv.org/abs/2602.05451v2,arXiv
Tensor-DTI: Enhancing Biomolecular Interaction Prediction with Contrastive Embedding Learning,"Manel Gil-Sorribes, Júlia Vilalta-Mor, Isaac Filella-Mercè",arXiv,2026-07-26,"Accurate drug-target interaction (DTI) prediction is essential for computational drug discovery, yet existing models often rely on single-modality predefined molecular descriptors or sequence-based embeddings with limited representativeness. We propose Tensor-DTI, a contrastive learning framework that integrates multimodal embeddings from molecular graphs, protein language models, and binding-site",http://arxiv.org/abs/2601.05792v1,arXiv
MERGE-RNA: a physics-based model to predict RNA secondary structure ensembles with chemical probing,"Giuseppe Sacco, Jianhui Li, Redmond P. Smyth",arXiv,2026-07-26,"RNA function is tied to secondary structure, operating through dynamic and heterogeneous structural ensembles. While current analysis tools typically output single static structures or averaged contact maps, chemical probing methods like DMS capture nucleotide-resolution signals representing the full structural ensemble, which remain difficult to interpret structurally. To address this, we present",http://arxiv.org/abs/2512.20581v3,arXiv
Whole-genome discovery of pathogenic snRNA variants and efficient extended-exome screening.,"Nakano Yuka, Suzuki Hisato, Kuroda Yukiko",iScience,2026-07-26,"Pathogenic variants in small nuclear RNA (snRNA) genes have recently emerged as a major cause of Mendelian disorders, particularly neurodevelopmental disorders, yet they remain difficult to detect in routine diagnostics because conventional whole-exome sequencing (WES) does not capture snRNA loci. Here, we reanalyzed whole-genome sequencing (WGS) data from 1,578 unsolved probands and identified pa",https://pubmed.ncbi.nlm.nih.gov/42502410/,PubMed
"Trdn-as directs m6A-dependent transcriptional termination for accurate triadin isoform switching, preventing aberrant dyads and cardiomyopathy.","Hofmann Theresa, Hettrich Sara, Idrissou Bio Maria Ghéo",Nature communications,2026-07-26,"Heart failure is a leading cause of mortality, and impaired cardiac excitation-contraction coupling represents a potentially fatal trigger for myocardial dysfunction. Long non-coding RNAs (lncRNAs) can contribute to cardiomyopathy, but comprehensive mechanistic insights remain elusive. We demonstrate that reduction of the lncRNA TRDN-AS in human cardiomyopathy or abrogating it in human iPSC-derive",https://pubmed.ncbi.nlm.nih.gov/42502078/,PubMed
Design and development of therapeutics targeting METTL14-mediated signaling pathways to treat cardiovascular diseases.,"Yang Yutong, Zheng Suqing, Lin Fu",European journal of medicinal chemistry,2026-07-26,"Cardiovascular disease (CVD) encompasses a group of severe cardiac and vascular disorders with high global prevalence and mortality rates. CVD is characterized by abnormal cell death and inflammation of cardiomyocytes and vascular endothelial cells, involving mutually interconnected pathogenic mechanisms. N6-methyladenosine (m6A) RNA modification has emerged as a key mechanism promoting the progre",https://pubmed.ncbi.nlm.nih.gov/42501454/,PubMed
Long non-coding RNAs and their potential role in predicting immunotherapy response and prognosis: a systematic review.,"Alshamlani Lamia K, Alrowaydan Sara M, Almutairi Nora S",Frontiers in immunology,2026-07-26,"Immune checkpoint inhibitors (ICIs) have revolutionized cancer treatment; however, durable clinical benefit is limited to a subset of patients. Long non-coding RNAs (lncRNAs) have emerged as important regulators of tumor biology and immune responses and may serve as novel biomarkers to predict prognosis and response to ICIs. The systematic review was conducted according to PRISMA guidelines and re",https://pubmed.ncbi.nlm.nih.gov/42500647/,PubMed
Long non-coding RNAs in the crosstalk between diabetes and colorectal cancer: molecular mechanisms and endocrine pathways.,"Zhang Lu, Li Min",Frontiers in molecular biosciences,2026-07-26,"Colorectal cancer (CRC) and diabetes mellitus are major global health burdens that frequently coexist and share overlapping metabolic and molecular abnormalities. Accumulating epidemiological evidence indicates that diabetes is associated with an increased risk of CRC; however, the underlying mechanisms remain incompletely defined. Long non-coding RNAs (lncRNAs) have recently emerged as important ",https://pubmed.ncbi.nlm.nih.gov/42500611/,PubMed
A Comparative Study of Genital Lichen Sclerosus Transcriptomes.,"Margasyuk S D, Kuznetsova A L, Skvortsov D A",Acta naturae,2026-07-26,"Genital lichen sclerosus (GLS) is a chronic inflammatory dermatosis that affects the genital skin. Despite different clinical manifestations, the pathogenesis of GLS in men and women is believed to be common and is attributed to a combination of autoimmune and genetic factors. In this study, we compared the transcriptomic profiles of penile (mGLS) and vulvar lichen sclerosus (VLS), aiming to ident",https://pubmed.ncbi.nlm.nih.gov/42499679/,PubMed
Long Non-Coding RNAs: Allies and Enemies of HIV Infection.,"Kikhai T F, Mashkovskaia A V, Oretskaya T S",Acta naturae,2026-07-26," significant impact on the pathogenesis of viral infections by acting as both positive and negative regulators of viral gene expression. This review summarizes the available data on lncRNAs associated with human immunodeficiency virus type 1 (HIV-1). LncRNAs can regulate both the active replication cycle and the latent phase of the HIV-1 infection, during which the integrated proviral DNA remains ",https://pubmed.ncbi.nlm.nih.gov/42499673/,PubMed
Long noncoding RNA Gpr137b-ps mediates 15-PGDH-induced angiogenesis in brain microvasculature following tMCAO in mice.,"Wang Di, Zhang Guojian, Gou Haiyan",PloS one,2026-07-26,"Angiogenesis is essential for recovery following ischemic stroke, as brain microvascular endothelial cells (BMVECs) drive vascular repair. 15-hydroxyprostaglandin dehydrogenase (15-PGDH) is a major regulator of endothelial function in some vascular contexts, but it is unknown whether 15-PGDH plays a significant role in angiogenesis following stroke. Notably, based on preliminary bioinformatics pre",https://pubmed.ncbi.nlm.nih.gov/42497132/,PubMed
Small nucleolar RNA host genes in hepatocellular carcinoma: an evidence-weighted and etiology-aware framework for mechanistic and translational interpretation.,"El-Sehrawy Amr Ali Mohamed Abdelgawwad, Ahmed Yasmeen Kateb, Djumayeva Nasiba",Molecular biology reports,2026-07-26,"Small nucleolar RNA host genes (SNHGs) are a distinctive subgroup of long non-coding RNAs whose loci can generate both host lncRNA transcripts and intronic small nucleolar RNAs. In hepatocellular carcinoma (HCC), dysregulated SNHGs have been linked to tumor growth, epithelial-mesenchymal transition, metastasis, stemness, immune remodeling, extracellular vesicle communication, and therapeutic resis",https://pubmed.ncbi.nlm.nih.gov/42496957/,PubMed
Atranorin suppresses the LUCAT1/STAT3 axis to induce ferroptotic cell death in ovarian cancer.,"Al-Qaysi Ahmed Saad Abdullah, Ensoy Mine, Cansaran-Duman Demet",Molecular biology reports,2026-07-26,"Ovarian cancer remains the most lethal gynecological malignancy and represents a major cause of cancer-related mortality among women worldwide. Despite advances in therapeutic strategies, treatment efficacy is frequently limited by systemic toxicity, chemoresistance, and disease recurrence, highlighting the urgent need for novel, mechanism-based targeted therapies with improved safety profiles. In",https://pubmed.ncbi.nlm.nih.gov/42496762/,PubMed
"Epigenetic Mechanisms of Breast and Ovarian Cancer Development: Interplay Between DNA Methylation/Demethylation Enzymes, MicroRNAs, and Long Non-Coding RNAs.","Lukina Svetlana S, Pronina Irina V, Bril Alexander A",Epigenomes,2026-07-26,"Structural and functional disruptions of the epigenome are hallmarks of breast and ovarian carcinogenesis. This review dissects the reciprocal regulatory networks co-operated by DNA methyltransferases (DNMTs), ten-eleven translocation enzymes (TETs), and key non-coding RNAs (microRNAs and lncRNAs). We map the precise molecular mechanisms through which these epigenetic modulators alter chromatin ac",https://pubmed.ncbi.nlm.nih.gov/42496533/,PubMed
"Integrated Transcriptomic, In Silico, and In Vitro Characterization of lncRNA ENST00000615487.1 Reveals Epithelial-Specific Expression, Differential Subcellular Distribution Between Normal and Colorectal Cancer Cells, and Potential Regulatory Functions.","Đokić Nataša, Bubanja Anastasija, Karanović Jelena",Non-coding RNA,2026-07-26,,https://pubmed.ncbi.nlm.nih.gov/42496243/,PubMed
Frequent Functional Orthology of Characterized Long Noncoding RNAs and Genomic Loci Associated with Complex Traits and Disorders.,"Cummins Mitchell J, Mattick John S",Molecular and cellular biology,2026-07-26,"Genome wide association studies (GWAS) have identified many haplotype blocks linked to a wide range of complex human traits, including intelligence, neuropsychiatric disorders, and immunological disorders, among many others. Approximately a quarter of these haplotype blocks lack protein-coding sequences but most express long noncoding RNAs (lncRNAs). Here we show that human loci orthologous with m",https://pubmed.ncbi.nlm.nih.gov/42496200/,PubMed
LncRNA ckATP1A1-AS1 inhibits influenza A virus replication by mediating innate immune responses and suppressing viral nuclear import.,"Fan Menglu, Liu Zhiyuan, Deng Lulu",Journal of virology,2026-07-26,"Influenza A viruses (IAVs) pose an ongoing threat to humans and other species because of their zoonotic potential. Accumulating evidence has demonstrated that certain long non-coding RNAs (lncRNAs) exhibit differential expression during viral infection and modulate diverse facets of viral pathogenesis. As key regulatory RNAs, lncRNAs participate in fundamental physiological processes and disease p",https://pubmed.ncbi.nlm.nih.gov/42496117/,PubMed
Cell surface RNAs define a new interface for immune recognition.,"Zhang Xinming, Liao Jiahao, Chang Yuduo",Frontiers in immunology,2026-07-26,"Cell surface glycoRNAs have recently emerged as an unexpected class of RNA-glycan conjugates. Their discovery challenges the long-standing view that RNA is confined to intracellular compartments. These small noncoding RNAs, modified with N- or O-linked glycans and displayed on the outer leaflet of the plasma membrane, create a unique molecular interface recognizable by both glycan-binding and nucl",https://pubmed.ncbi.nlm.nih.gov/42495650/,PubMed
Mechanistic study of antisense long non-coding RNA ,"Sun Jinquan, Cui Jiayong, Qiu Tianlei",Exploration of targeted anti-tumor therapy,2026-07-26,This study aims to investigate the expression and function of antisense long non-coding RNA (lncRNA)  Database prediction and collection of tissue samples were employed alongside a cell proliferation assay and Transwell migration and invasion assay to examine  Both database and 9 paired clinical tissue sample results demonstrate that  This study is the first to demonstrate the tumor-suppressive ro,https://pubmed.ncbi.nlm.nih.gov/42495581/,PubMed
Long noncoding RNA MNX1-AS1 mediated regulation of one-carbon metabolism by preventing CACYBP degradation to promote lung cancer progression.,"Yang Juze, Qian Xinyi, Ren Jiayi",Cell death and differentiation,2026-07-26,"Lung cancer remains the leading cause of cancer-related death worldwide, and long noncoding RNAs (lncRNAs) have been implicated in its tumourigenesis and progression. However, the roles lncRNAs play in lung cancer remain unclear. In this study, we discovered an important role for the lncRNA MNX1 Antisense RNA 1 (MNX1-AS1) as a critical regulator of one-carbon metabolism reprogramming. Glutamine de",https://pubmed.ncbi.nlm.nih.gov/42493541/,PubMed
"Corrigendum to ""Identification of pyroptosis-related lncRNAs for constructing a prognostic model and their correlation with immune infiltration in pancreatic cancer"" [Hepatobiliary Pancreat Dis Int 24 (2025) 579-585].","Ye Zhou, Zhang Qi-Jun, Chen Wei",Hepatobiliary & pancreatic diseases international : HBPD INT,2026-07-26,,https://pubmed.ncbi.nlm.nih.gov/42493381/,PubMed
"Retraction notice to ""LncRNA MEG3 aggravates acute pulmonary embolism-induced pulmonary arterial hypertension by regulating miR-34a-3p/DUSP1 axis"" [Int. J. Biol. Macromol. 283 (2024) 137755].","Song Jianfeng, Shao Jinyan, Yu Shuili",International journal of biological macromolecules,2026-07-26,,https://pubmed.ncbi.nlm.nih.gov/42493264/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-07-26,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-07-26,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-07-26,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
AntagomiR-155 hitchhiking on biomimetic yeast microcapsules alleviate atherosclerosis by inhibiting M1-like macrophages.,"Zhang Ruilin, Wu Ya, Kou Tao",Materials today. Bio,2026-07-26,"Atherosclerosis progression is driven by the plasticity of plaque macrophages, making the suppression of M1-like macrophage polarization a promising therapeutic goal. While inhibiting the M1-regulator microRNA-155 (miR-155) is a viable strategy, its clinical application is limited with inadequate systemic bioavailability and off-target organ damage. Herein, we developed YC/ANM-155, an orally deliv",https://pubmed.ncbi.nlm.nih.gov/42502820/,PubMed
Exosomes delivering a high-throughput-screened RNA polymerase inhibitor for highly effective therapy of multidrug-resistant bacterial infected pneumonia.,"Xiang Yiming, Gong Ziya, Liu Juying",Bioactive materials,2026-07-26,"Bacterial pneumonia remains a primary global health threat, necessitating the development of novel therapeutic strategies to overcome escalating antibiotic resistance. In this study, we identified a highly active bacterial RNAP inhibitor, the repurposed semi-synthetic anthracycline hydrochloride Epirubicin (EPI), via the in silico high-throughput screening of a commercial library containing 16,563",https://pubmed.ncbi.nlm.nih.gov/42502321/,PubMed
tRNA-derived small RNAs in tumor microenvironment remodeling: From mechanistic insights to therapeutic perspectives.,Zhang Yaguang,Oncogene,2026-07-26,"Transfer RNA-derived small RNAs (tsRNAs) represent an emerging class of non-coding RNAs involved in gene expression and cellular homeostasis. Growing evidence suggests that tsRNAs contribute to tumor initiation and progression, in part by reshaping the tumor microenvironment (TME). This review systematically summarizes the biogenesis and molecular mechanisms of tsRNAs and discusses how they regula",https://pubmed.ncbi.nlm.nih.gov/42502104/,PubMed
Bioorthogonal epigenetic anchoring of heterochromatin to the nuclear lamina reverses senescence and osteoarthritis.,"Ren Xunshan, Zhuang Huangming, Zhu Junming",Journal of advanced research,2026-07-26,"An increase in the number of senescent cells with advancing age is a major predisposing factor for aging-related osteoarthritis (OA). However, effective intervention strategies targeting cellular senescence have yet to be developed. Increasing evidence suggests that rising epigenetic entropy, specifically the detachment of heterochromatin from the nuclear envelope, is a driver of cellular senescen",https://pubmed.ncbi.nlm.nih.gov/42501863/,PubMed
Therapeutic potential of antisense oligonucleotides in hematological malignancies.,"Cousin Elie, Picard Agathe, Perrudin Elfie",Biomedicine & pharmacotherapy = Biomedecine & pharmacotherapie,2026-07-26,"Antisense oligonucleotides (ASOs) are short synthetic oligonucleotides composed of DNA, RNA, or chemically modified nucleotides, that represent a promising class of therapeutics for personalized medicine. This review synthesizes the clinical evidence from published studies evaluating ASOs in myelodysplastic syndromes, acute myeloid leukemia, acute lymphoblastic leukemia and chronic lymphocytic leu",https://pubmed.ncbi.nlm.nih.gov/42501515/,PubMed
ETTAS: a modular aptamer-recruited platform for programmable translational activation.,"Li Aolin, Zhang Xiaoting, Li Senmao",Nucleic acids research,2026-07-26,"Precise enhancement of endogenous protein synthesis offers a reversible therapeutic strategy without permanent genomic modification. However, existing Cas13-mediated translational activation systems are limited by modest potency and restricted modular expandability. Here, we developed the Enhanced Targeted Translational Activation System (ETTAS), a modular RNA-guided platform that combines dCas13a",https://pubmed.ncbi.nlm.nih.gov/42500818/,PubMed
Endocytosis-independent cytosolic entry of messenger RNA via fluorous bilayer zippering attenuating Toll-like receptor signaling and enables ischemic tissue salvage.,"Wang Yue, Xie Haitao, Xiang Guoqing",Smart molecules : open access,2026-07-26,"A fundamental constraint of conventional messenger RNA (mRNA) delivery systems is their obligatory trafficking through endosomal-lysosomal compartments, wherein cargo degradation and activation of endosomal Toll-like receptors precipitate substantial translational attrition and deleterious inflammatory cascades. We herein report a chemically engineered platform that circumvents these limitations a",https://pubmed.ncbi.nlm.nih.gov/42500712/,PubMed
MicroRNAs in periodontal disease: from pathogenic mechanisms and RANKL/OPG regulation to nanoparticle delivery and personalized medicine.,"Yang Peiru, Li Zhulin, Li Sisi",Frontiers in immunology,2026-07-26,"Dysregulated host-microbe interactions are a hallmark of periodontal disease (PD), a chronic inflammatory condition that causes progressive alveolar bone resorption and tooth loss. MicroRNAs (miRNAs) have become important epigenetic regulators, offering new ways to understand disease pathophysiology and to provide tailored treatments. The current analysis uniquely synthesizes pathogen-specific miR",https://pubmed.ncbi.nlm.nih.gov/42500654/,PubMed
Safety profile of small interfering RNA therapeutics: a systematic review and meta-analysis of randomized controlled trials.,"Ahn Cheewon, Jeong Hyunsuk, Yim Hyeon Woo",Frontiers in drug safety and regulation,2026-07-26,"Small interfering RNAs (siRNAs) represent a promising therapeutic platform addressing unmet clinical needs. Recent advances have improved siRNA design, stability, specificity, and delivery; however, translating preclinical findings into clinical practice remains challenging due to the lack of standardized safety evaluation frameworks. This study conducted a systematic review and meta-analysis of p",https://pubmed.ncbi.nlm.nih.gov/42499353/,PubMed
Prime editing in neuropsychiatric disorders: From mutation-specific target selection to clinical translation.,"Ji Tianshan, Zhang Yuan, Zhao Jinyi","Neuroprotection (Chichester, England)",2026-07-26,"Prime editing, a novel clustered regularly interspaced short palindromic repeats (CRISPR)-based technology, fuses a reverse transcriptase (RT) to an engineered CRISPR-associated protein 9 (Cas9) and uses a prime editing guide RNA (pegRNA)-encoded template. It enables precise base substitutions, small insertions, and deletions without introducing double-strand breaks, thereby expanding the range of",https://pubmed.ncbi.nlm.nih.gov/42499346/,PubMed
Emerging and targeted therapeutic strategies in colorectal cancer: molecular mechanisms and clinical perspectives.,"Ganguly Debgopal, Choudhury Ananta, Deka Himangshu",Clinical & translational oncology : official publication of the Federation of Spanish Oncology Societies and of the National Cancer Institute of Mexico,2026-07-26,"Colorectal cancer (CRC) remains a leading cause of cancer-related morbidity and mortality worldwide, driven by complex genetic, epigenetic, and environmental factors. Despite advances in conventional treatments such as surgery, chemotherapy, and radiotherapy, therapeutic resistance and disease recurrence continue to limit long-term outcomes. This review provides a comprehensive overview of emergin",https://pubmed.ncbi.nlm.nih.gov/42498870/,PubMed
Functional delivery of commercially-available microRNA mimics to the organs of developing mice.,"Willen Sven, Myti Despoina, Obeidat Razan","RNA (New York, N.Y.)",2026-07-26,"MicroRNA are pivotal regulators of organ and tissue homeostasis and development, and pathogenic mediators of disease. While antagonism of specific microRNA species ",https://pubmed.ncbi.nlm.nih.gov/42498504/,PubMed
MicroRNAs and SGLT2 inhibitors in cardiovascular disease: Shared pathways and emerging roles.,"Bhaskaran Anna Bjarvin, Sakr Antoine, Doycheva Desislava",Journal of molecular and cellular cardiology plus,2026-07-26,"MicroRNAs are non-coding RNA sequences capable of transport outside the cell to regulate essential cellular processes. They are able to induce structural changes implicated in prevalent cardiovascular conditions such as heart failure, atherosclerosis and myocardial ischemia. SGLT2 inhibitors are newer anti-diabetic drugs used in the prevention and treatment of cardiovascular disease, which modulat",https://pubmed.ncbi.nlm.nih.gov/42495428/,PubMed
