title,authors,journal,date,abstract,link,source
Vaccines’ New Era-RNA Vaccine,"Wenshuo Zhou, Linglei Jiang, Shimiao Liao",Viruses,2023-08-01,"RNA vaccines, including conventional messenger RNA (mRNA) vaccines, circular RNA (circRNA) vaccines, and self-amplifying RNA (saRNA) vaccines, have ushered in a promising future and revolutionized vaccine development. The success of mRNA vaccines in combating the COVID-19 pandemic caused by the SARS-CoV-2 virus that emerged in 2019 has highlighted the potential of RNA vaccines. These vaccines poss",https://www.semanticscholar.org/paper/edfd3ac0b8e7021f08fc73a0d3324058bcb13c00,Semantic Scholar
"Safety and immunogenicity of SARS-CoV-2 self-amplifying RNA vaccine expressing an anchored RBD: A randomized, observer-blind phase 1 study","W. Akahata, T. Sekida, T. Nogimori",Cell Reports Medicine,2023-08-01,Summary VLPCOV-01 is a lipid nanoparticle-encapsulated self-amplifying RNA (saRNA) vaccine that expresses a membrane-anchored receptor-binding domain (RBD) derived from the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike protein. A phase 1 study of VLPCOV-01 is conducted (jRCT2051210164). Participants who completed two doses of the BNT162b2 mRNA vaccine previously are randomized,https://www.semanticscholar.org/paper/2167ba7126a190c7f7b4055adb084e4ed37f67c7,Semantic Scholar
A replicon RNA vaccine can induce durable protective immunity from SARS-CoV-2 in nonhuman primates after neutralizing antibodies have waned,"Megan A. O’Connor, David W. Hawman, Kimberly Meade-White",PLoS Pathogens,2023-04-01,"The global SARS-CoV-2 pandemic prompted rapid development of COVID-19 vaccines. Although several vaccines have received emergency approval through various public health agencies, the SARS-CoV-2 pandemic continues. Emergent variants of concern, waning immunity in the vaccinated, evidence that vaccines may not prevent transmission and inequity in vaccine distribution have driven continued developmen",https://www.semanticscholar.org/paper/57863723066e77b51e468792ae55513c6034b265,Semantic Scholar
"Safety and immunogenicity of a self-amplifying RNA vaccine against COVID-19: COVAC1, a phase I, dose-ranging trial","K. Pollock, H. Cheeseman, A. Szubert",EClinicalMedicine,2022-01-14,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is a novel technology formulated as a low dose vaccine against COVID-19. Methods A phase I first-in-human dose-ranging trial of a saRNA COVID-19 vaccine candidate LNP-nCoVsaRNA, was conducted at Imperial Clinical Research Facility, and participating centres in London, UK, between 19th June to 28th October 2020. Pa",https://www.semanticscholar.org/paper/1a26b3a23a29a8f98b09c53fa36bb06bec38c2a9,Semantic Scholar
Carditis After COVID-19 Vaccination With a Messenger RNA Vaccine and an Inactivated Virus Vaccine,"F. Lai, Xue Li, Kuan-hao Peng",Annals of Internal Medicine,2022-01-25,"Cases of carditis after the use of a messenger RNA (mRNA) COVID-19 vaccine have been reported in various populations worldwide. However, few studies have directly evaluated this association. Furthermore, it is unclear whether this potential risk involves vaccine platforms other than mRNA vaccines. This case–control study from Hong Kong aimed to examine the association between COVID-19 vaccination ",https://www.semanticscholar.org/paper/94da2455d0ed10791e0dec9954e0f9b02b7dd6fb,Semantic Scholar
Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates,"E. Walsh, R. Frenck, A. Falsey",New England Journal of Medicine,2020-10-14,"Abstract Background Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the resulting disease, coronavirus disease 2019 (Covid-19), have spread to millions of persons worldwide. Multiple vaccine candidates are under development, but no vaccine is currently available. Interim safety and immunogenicity data about the vaccine candidate BNT162b1 in younger adults have been repo",https://www.semanticscholar.org/paper/6dbd3d5dddc9708185a64e539ed0aa37b52690a6,Semantic Scholar
A self-amplifying RNA vaccine provides protection in a murine model of bubonic plague,"R. Shattock, V. Andrianaivoarimanana, P. Mckay",Frontiers in Microbiology,2023-11-02,Mice were immunized with a combination of self-amplifying (sa) RNA constructs for the F1 and V antigens of Yersinia pestis at a dose level of 1 μg or 5 μg or with the respective protein sub-units as a reference vaccine. The immunization of outbred OF1 mice on day 0 and day 28 with the lowest dose used (1 μg) of each of the saRNA constructs in lipid nanoparticles protected 5/7 mice against subseque,https://www.semanticscholar.org/paper/ca1d85eed3fed2be5bd21eaad4bacf60c3770d64,Semantic Scholar
Epithelial SERPINB2 Overexpression Contributes to Impaired Fibrinolysis in Chronic Rhinosinusitis With Nasal Polyps via tPA Downregulation.,"Zhu Ying, Zhou Jiayao, Zhang Shiyao",Frontiers in bioscience (Landmark edition),2026-05-30,"Chronic rhinosinusitis with nasal polyps (CRSwNP) is characterized by persistent tissue remodeling, but the mechanisms underlying impaired fibrinolysis were not fully understood. SERPIN family B member 2 (SERPINB2/plasminogen activator inhibitor type 2 [PAI-2]) is a known inhibitor of tissue plasminogen activator (tPA). However, its role in CRSwNP pathogenesis remains unclear. This study investiga",https://pubmed.ncbi.nlm.nih.gov/42216541/,PubMed
Tectorigenin Protects Irradiation-Induced Injury of HUVECs by Inhibiting Mitophagy Through PINK1/Parkin Pathway.,"Liu Chenxi, Li Fengsheng, Wen Wen",Frontiers in bioscience (Landmark edition),2026-05-30,"This study aimed to investigate the protective effect of Tectorigenin against irradiation-induced endothelial cell damage and to elucidate the underlying mechanism, thereby identifying potential therapeutic targets for irradiation-induced heart disease. An  Tectorigenin significantly attenuated radiation-induced oxidative stress and apoptosis, suppressed mitochondrial reactive oxygen species (ROS)",https://pubmed.ncbi.nlm.nih.gov/42216527/,PubMed
PIEZO1 mediates orthodontic tension force-induced alveolar bone remodeling via the Ca²⁺/YAP-TAZ pathway in periodontal ligament stem cells.,"Li Tianyi, Shen Zhiyuan, Liu Jiani",Journal of translational medicine,2026-05-30,"Periodontal ligament stem cells (PDLSCs) orchestrate alveolar bone remodeling during orthodontic tooth movement (OTM), yet the molecular mechanism translating tension force into coupled osteogenic and anti-osteoclastic responses remains elusive. This study aimed to define the dual mechanosensitive role of PIEZO1 in PDLSCs for simultaneously promoting osteogenesis and suppressing osteoclastogenesis",https://pubmed.ncbi.nlm.nih.gov/42216208/,PubMed
Tunable PEGylation platform for efficient siRNA delivery using mesoporous silica nanoparticles.,"Kim Taeho, Seo Dongseong, Park Jonghyun",Journal of biological engineering,2026-05-30,"Poly(ethylene glycol) (PEG) coatings are widely used to improve nanoparticle stability and biocompatibility, yet conventional PEGylation methods rely on multi-step conjugation that limits reproducibility and restricts control over charge-shielding balance critical for siRNA delivery. Here, we present a composition-tunable PEGylation strategy based on poly(2-(dimethylamino)ethyl methacrylate-co-pol",https://pubmed.ncbi.nlm.nih.gov/42216038/,PubMed
DCLK1 mediates airway epithelial barrier disruption through NF-κB activation in severe asthma.,"Cheng Wun-Hao, Neoh Mei-May, Chen Kuan-Yuan","Molecular medicine (Cambridge, Mass.)",2026-05-30,"Severe asthma is characterized by epithelial barrier dysfunction, airway remodeling, and chronic inflammation. Doublecortin-like kinase 1 (DCLK1), a kinase initially identified as a cancer stem cell marker, has been linked to NF-κB-mediated inflammatory responses. However, its role in TGF-β-induced epithelial barrier disruption in severe asthma remains unclear. The expression of DCLK1 and junction",https://pubmed.ncbi.nlm.nih.gov/42215885/,PubMed
Sorting endosomes play key roles in presentation of Mycobacterium tuberculosis-derived ligands to MAIT cells.,"Tammen Allison E, Peterson Jessie C, Worley Aneta",Scientific reports,2026-05-30,The immune system has developed specialized mechanisms to recognize intracellular pathogens such as Mycobacterium tuberculosis (Mtb). Major Histocompatibility Complex Class I-Related protein 1 (MR1) is a conserved nonclassical antigen presenting molecule that presents ligands derived from microbial riboflavin synthesis to Mucosal Associated Invariant T (MAIT) cells. While endosomal trafficking fac,https://pubmed.ncbi.nlm.nih.gov/42215548/,PubMed
Therapeutic vaccination for chronic hepatitis B: why most vaccines failed and what may work.,"Bertoletti Antonio, Ambike Shubhankar S, Le Bert Nina",Antiviral research,2026-05-30,"Over 30 years of therapeutic vaccine development have yet to deliver a functional cure for chronic HBV infection. Despite promising preclinical data, most therapeutic vaccine preparations have largely failed to restore HBV-specific B and T cell immunity in a clinically meaningful way. Only a recent trial combining siRNA Elebsiran and PEG-IFN-α reported a remarkable ∼50% HBsAg loss rate in chronic ",https://pubmed.ncbi.nlm.nih.gov/42214471/,PubMed
Examining the effect of Angiopoietin-like protein 8 (ANGPTL8) on mitochondrial quality and atherosclerosis in vitro.,"Bilgin Aslihan Gizem, Coban Neslihan",Tissue & cell,2026-05-30,"Coronary artery disease (CAD), characterized by chronic inflammation and oxidative stress, involves impaired mitochondrial biogenesis and increased reactive oxygen species (ROS) production in macrophages, both of which contribute to disease progression. Angiopoietin-like protein 8 (ANGPTL8), a regulator of lipid metabolism, has not yet been explored in the context of CAD-related mitochondrial dyna",https://pubmed.ncbi.nlm.nih.gov/42214260/,PubMed
Comparative evaluation of ultrafiltration and EMSA formats for siRNA plasma protein binding: Methodological determinants and artifacts.,"Wang Jie, Li Mengying, Fang Laiwen",Drug metabolism and disposition: the biological fate of chemicals,2026-05-30,"Plasma protein binding (PPB) is a critical pharmacokinetic parameter that modulates renal clearance and systemic safety of therapeutic small interfering RNAs (siRNAs), yet measurements vary significantly across methods. We compared ultrafiltration, agarose gel electrophoretic mobility shift assay (EMSA), and native polyacrylamide gel ESMA using the N-acetylgalactosamine (GalNAc)-conjugated siRNA, ",https://pubmed.ncbi.nlm.nih.gov/42214258/,PubMed
Wedelolactone alleviates rheumatoid arthritis by gut microbiota-dependent immunomodulation and p53-mediated inhibition of fibroblast-like synoviocytes.,"Qiao Yanling, Zhang Xinyu, Wu Fan",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-05-30,"Rheumatoid arthritis (RA) is characterized by synovial hyperplasia and a parallel dysbiosis of the gut microbiota. Wedelolactone (WL), a natural bioactive compound, exhibits potent anti-inflammatory and immunomodulatory activities; however, its therapeutic potential in RA is unknown. This study aimed to evaluate the potential effect of WL on RA and explore its underlying mechanism. The anti-arthri",https://pubmed.ncbi.nlm.nih.gov/42214222/,PubMed
Polymeric Gene Delivery Systems: Design Principles for Targeting Oncogenic Pathways.,"Jahanbekam Sheida, Aldhafeeri Bashayr, Alipour Shohreh",ACS biomaterials science & engineering,2026-05-30,"The convergence of polymer engineering and molecular oncology has enabled the development of precision gene delivery systems capable of selectively modulating cancer-associated signaling networks. Polymeric nanocarriers provide adaptable platforms for the intracellular delivery of nucleic acids, including siRNA, miRNA, mRNA, and plasmid DNA, to silence, restore, or regulate aberrant oncogenic path",https://pubmed.ncbi.nlm.nih.gov/42213794/,PubMed
Uridine cytidine kinases govern molnupiravir bioactivation and anti-SARS-CoV-2 activity.,"Shu Huazhang, Ludäscher Julian M, Sharma Sushma",PLoS pathogens,2026-05-30,"Molnupiravir is a nucleoside analogue antiviral drug against RNA viruses, including its clinical indication SARS-CoV-2. Whilst its mechanism-of-action is well defined, host factors that regulate its therapeutic responses have not been thoroughly deciphered and characterized. Here we show that uridine cytidine kinases (UCKs), key enzymes in pyrimidine salvage, effectively phosphorylate and thereby ",https://pubmed.ncbi.nlm.nih.gov/42213735/,PubMed
Inhibition of EIF2S1 expression regulates the PI3K/AKT pathway to mediate apoptosis in glioma cells: an in vitro study.,"Li Gang, Wang Min, Wei Na",Neurogenetics,2026-05-30,Glioma is a malignant central nervous system tumor that poses a threat to patient survival. Eukaryotic translation initiation factor 2 subunit alpha (EIF2S1) is closely associated with the progression of multiple human cancers. This study aimed to investigate the effects of EIF2S1 on glioma cells and the underlying molecular mechanisms. We analyzed EIF2S1 expression in glioma tissues and cell line,https://pubmed.ncbi.nlm.nih.gov/42213196/,PubMed
Inhibition of the cGAS-STING pathway mitigates liver injury induced by docetaxel-carboplatin neoadjuvant chemotherapy via autophagy promotion.,"Hu Song, Kong Linghui, Chen Mo",Acta biochimica et biophysica Sinica,2026-05-30,"The docetaxel-carboplatin (TCb) combination is a widely used neoadjuvant chemotherapy regimen, yet its clinical application is frequently accompanied by hepatotoxicity and drug-induced liver injury (DILI). However, the underlying molecular mechanisms remain incompletely understood. This study investigates the role of cGAS-STING-mediated autophagy in TCb-induced DILI. A TCb-induced DILI mouse model",https://pubmed.ncbi.nlm.nih.gov/42212620/,PubMed
Alpha-ketoglutarate Potentiates IL-1β Production and Suppressive Mechanisms of Myeloid-Derived Suppressor Cells by Altering Redox Metabolism and Inducing Autophagy.,"Milanović Marijana, Pavlović Luka, Bekić Marina",International journal of biological sciences,2026-05-30,"Alpha-ketoglutarate (αKG) has shown promise in cancer immunotherapy due to its profound impact on cancer cell metabolism and gene expression. However, its effects on myeloid-derived suppressor cells (MDSCs), critical immunosuppressive components of the tumour microenvironment, remain poorly understood. Using a model of GM-CSF/IL-6-induced monocyte-derived (mo)MDSCs we found that non-toxic doses of",https://pubmed.ncbi.nlm.nih.gov/42212338/,PubMed
Biomembrane-coated Nanoparticles Targeting circHIF1α Suppress Ovarian Cancer Metastasis and Cisplatin Resistance by Mediating System Xc⁻ Inactivation via SLC7A11/SLC3A2 to Induce Ferroptosis in Cancer Stem Cells.,"Chang Yinyi, Wang Jingjing, Ma Liying",International journal of biological sciences,2026-05-30,"The hypoxic tumor microenvironment (TME) drives malignant progression by increasing the activity of cancer stem cells (CSCs), whose iron-dependent metabolism not only maintains their stemness but also promotes drug resistance and ferroptosis resistance by activating key signaling pathways. This study revealed that hypoxia induces circHIF1α expression in CSCs and that its expression is significantl",https://pubmed.ncbi.nlm.nih.gov/42212330/,PubMed
"Norepinephrine promotes the proliferation, migration, and phenotypic transformation of renal artery vascular smooth muscle cells via ROCK1.","Chen Sixuan, Wang Lina, Wang Lu",Iranian journal of basic medical sciences,2026-05-30,"This study investigated the role of norepinephrine (NE) and ROCK1 in regulating renal artery vascular smooth muscle cells (rVSMCs). rVSMCs were treated with NE, and ROCK1 expression was assessed. Cell proliferation, migration, and phenotypic switching were evaluated using EdU incorporation and wound-healing assays. ROCK1 was silenced by siRNA. Mitochondrial membrane potential and morphology were a",https://pubmed.ncbi.nlm.nih.gov/42212214/,PubMed
Nuclear accumulation of PANK4 in hippocampal astrocytes aggravates cuproptosis in association with mild cognitive impairment in aged mice.,"Wang Bo, Zhang Jing, Li Chang-Hong",Frontiers in aging neuroscience,2026-05-30,"Mild cognitive impairment (MCI), a condition that falls somewhere between normal aging and severe cognitive dysfunction (e.g., Alzheimer's disease), is a common manifestation of the neurocognitive function decline that seniors encounter as they age. The fundamental processes causing its beginning are still not well understood yet. We employed aged (18-month-old) male C57BL/6J mice, including astro",https://pubmed.ncbi.nlm.nih.gov/42212001/,PubMed
Upregulation of PHLDA genes drives malignancy and therapeutic resistance in head and neck Cancer.,"Abdel-Maksoud Mostafa A, Alamri Abdulaziz, Fahad Aljawharah",Cytotechnology,2026-05-30,"Head and neck squamous cell carcinoma (HNSC) is a leading cause of morbidity and mortality worldwide. The roles of PHLDA genes in HNSC progression remain unclear. This study explores their expression, mutational landscape, and functional roles as potential diagnostic biomarkers and therapeutic targets. Eight HNSC cell lines and six normal oral keratinocyte cell lines were cultured, and RNA extract",https://pubmed.ncbi.nlm.nih.gov/42211891/,PubMed
