title,authors,journal,date,abstract,link,source
Lipoic Acid Derivative/PEI Composite Nanoparticles Enable Efficient mRNA Delivery via Thiol-Mediated Cellular Uptake.,"Zhang Luwei, Gao Yuduo, Hu Zhenghao",Macromolecular bioscience,2026-07-14,"Nanoparticle (NP) carriers are critical for enhancing the stability and cellular uptake of mRNA, enabling its therapeutic potential. However, conventional mRNA NP carriers enter cells via endocytosis, followed by endosome-lysosome trafficking, which leads to inefficient mRNA release into the cytoplasm. This insufficient endosomal escape has become a challenge in improving mRNA delivery efficiency ",https://pubmed.ncbi.nlm.nih.gov/42438998/,PubMed
Stable yet shifting: Early toxin dynamics in typical and atypical clownfish-anemone symbioses.,"Macrander J, Bennett A, Statile K",Toxicon: X,2026-07-14,"Among venomous animals, cnidarians represent the oldest metazoan lineage in which venom production and a specialized delivery system are defining synapomorphies. Cnidarians also represent the only venomous lineage for which mutualistic symbioses have evolved resulting in scenarios where mutualistic symbionts may also be targets of their venom. The most iconic example of this relationship is the mu",https://pubmed.ncbi.nlm.nih.gov/42438602/,PubMed
AAV vector production in suspension cells using PEI transfection and sodium butyrate with orthogonal assessment of function and quality.,"Ravendran Sujan, Fammé Simon, Noer Maya Graham",Molecular therapy. Advances,2026-07-14,"Adeno-associated virus (AAV) vectors are widely used in gene therapy, yet academic in-house production remains dominated by labor-intensive adherent cell workflows with limited scalability. Here, we describe an AAV vector production platform using suspension cells in orbital shaking Erlenmeyer flasks, based on polyethyleneimine (PEI) transfection and sodium butyrate supplementation. Following syst",https://pubmed.ncbi.nlm.nih.gov/42438474/,PubMed
From Morphology to Mechanism: Cryo-Electron Microscopy Insights into Lipid Nanoparticles for RNA Delivery.,"Mo Yulin, Zheng Gang",ACS nano,2026-07-14,"Lipid nanoparticles (LNPs) have emerged as the leading delivery platform for RNA therapeutics, yet the relationship between their internal structure and biological function remains incompletely understood. Cryogenic electron microscopy (cryo-EM) has revealed a striking diversity of LNP morphologies, but a coherent framework linking structural class to formation mechanism and functional outcome has",https://pubmed.ncbi.nlm.nih.gov/42438135/,PubMed
Advances in ,"Van Oers Florian, Katana Zoi, Flumens Donovan",Molecular therapy. Nucleic acids,2026-07-14,Electroporation of messenger RNA (mRNA) is an ,https://pubmed.ncbi.nlm.nih.gov/42437306/,PubMed
Chorioamnionitis and Glucocorticoids Elicit Acute Adverse Effects on the Developing Ovine Fetal Ovaries.,"Seah K Y M, Carter S W D, Usuda H","Reproduction (Cambridge, England)",2026-07-14,"Antenatal corticosteroid (ANS) therapy and chorioamnionitis are common antecedents of preterm birth, yet their effects on the developing fetal ovary remain poorly understood. Long-term follow-up of 45% of participants from the Auckland Steroid Trial reported that high-dose antenatal betamethasone exposure was associated with a modest delay in female reproductive maturation and a non-significant tw",https://pubmed.ncbi.nlm.nih.gov/42435406/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-14,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-14,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-14,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-14,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
"Nasal immunity in respiratory viral infection, transmission, and protection.","Kazer Samuel W, Walsh Jaclyn M L, Juttukonda Lillian J",Immunity,2026-07-14,"The nasal mucosa plays key roles in protecting against airborne pathogens as the major barrier to the airway. Catalyzed by the COVID-19 pandemic, recent studies focusing on nasal immunity have begun to elucidate how epithelial and immune cells work in concert to fight viral infection, reduce spread to the lower airways, and limit onward transmission. Technologies such as single-cell RNA sequencing",https://pubmed.ncbi.nlm.nih.gov/42442360/,PubMed
Optimized seasonal influenza mRNA vaccine compositions demonstrate safety and enhanced immunogenicity in a phase 2 study.,"Fierro Carlos, Lin Miaoxin, Girard Bethany",Human vaccines & immunotherapeutics,2026-07-14,"Seasonal influenza causes considerable morbidity and mortality, with influenza A and B viruses driving most influenza-associated hospitalizations and deaths. Vaccination remains a key influenza prevention strategy; however, current seasonal influenza vaccines based on traditional platforms provide inconsistent protection. Messenger RNA - based vaccines may offer several key advantages over other v",https://pubmed.ncbi.nlm.nih.gov/42441816/,PubMed
Pre-existing Comorbidities as Potential Risk Modifiers for New-Onset Myocarditis and Pericarditis following mRNA COVID-19 Vaccination in Males Aged 18-30 in the United States: A Disproportionality Analysis using VAERS Spontaneous Reporting Data.,"Salem Mohammed Salah, Moride Yola, Bégaud Bernard",Drugs - real world outcomes,2026-07-14,"Rare cases of myocarditis and pericarditis following mRNA coronavirus disease-19 (COVID-19) vaccination have been reported, primarily among males under 30 years of age. Although the underlying mechanisms remain unclear, cardiovascular risk factors such as hypertension, diabetes, dyslipidemia, and obesity have been hypothesized as potential contributors. Using the Vaccine Adverse Event Reporting Sy",https://pubmed.ncbi.nlm.nih.gov/42440199/,PubMed
GC content mismatch of transgene destabilizes RNA virus genomes.,"Kawahara Sachiho, Nao Naganori, Tulakarnwong Sarun",Journal of virology,2026-07-14,"GC content-the proportion of guanine and cytosine nucleotides-varies widely among organisms and viruses. Although GC content is recognized to have biological significance, its functional role in viruses remains poorly understood. Here, we examined the impact of GC-content bias using three positive-sense single-stranded RNA viruses with distinct GC profiles: severe acute respiratory syndrome corona",https://pubmed.ncbi.nlm.nih.gov/42439551/,PubMed
Differential immune responses to SFTSV Gn and Gc mRNA vaccines in mice and dogs.,"Jiang Zezheng, Tian Li, Zhao Zhongxin",Microbiology spectrum,2026-07-14,"Severe fever with thrombocytopenia syndrome virus (SFTSV) is a tick-borne zoonotic pathogen with high mortality and no licensed vaccines. We developed two lipid nanoparticle-encapsulated mRNA vaccines encoding the Gn and Gc glycoproteins of SFTSV and evaluated their immunogenicity and protective efficacy in mice, as well as their immunogenicity in dogs. In mice, the Gn mRNA vaccine induced higher ",https://pubmed.ncbi.nlm.nih.gov/42439549/,PubMed
Modified Dendritic cells as a therapeutic platform in hematologic malignancies with translational insights from central nervous system tumors.,"Akbari Oryani Mahsa, Tabarsa Hossein, Hatamian Ghazaleh",Immunotherapy,2026-07-14,"Dendritic cell (DC) vaccines elicit specific immune responses capable of precisely eliminating target cells. In recent years, numerous studies have explored the use of DC vaccination for treating hematological malignancies such as acute myeloid leukemia (AML) and myelodysplastic syndromes (MDS), as well as various non-leukemic cancers. DCs are utilized primarily through two strategies-in situ and ",https://pubmed.ncbi.nlm.nih.gov/42438267/,PubMed
Sindbis virus self-amplifying replicon is compatible with modified nucleotides mediating expression and vaccine responses ,"Azizi Hiva, Agbayani Gerard, Renner Tyler M",Molecular therapy. Advances,2026-07-14,The advent of effective formulations based on RNA encapsulated within lipid nanoparticles has led to the evaluation of this technology for its ability to treat and prevent a wide range of diseases. Expansion of the RNA-based tool kit available to vaccine and drug developers will accelerate this development and hopefully produce more robust and cost-effective therapies. With its more sustained expr,https://pubmed.ncbi.nlm.nih.gov/42436853/,PubMed
"Genomic characterization of Mycoplasma bovis, Mannheimia haemolytica, and bovine viral diarrhea virus 1 from a bovine respiratory disease complex case.","Nielsen Daniel W, Holthausen David J, Goldkamp Anna K",BMC genomic data,2026-07-14,"Bovine respiratory disease (BRD) complex is a result of the interactions among pathogens, environmental factors, host factors, and management practices. Bacterial pathogens that contribute to BRD include Mycoplasma (Mycoplasmopsis) bovis, Mannheimia haemolytica, Pasteurella multocida, and Histophilus somni. Viral agents that contribute to BRD include bovine herpesvirus 1, bovine viral diarrhea vir",https://pubmed.ncbi.nlm.nih.gov/42436381/,PubMed
Single-nucleus transcriptomics-based drug screening platform for focal cortical dysplasia.,"Fang Chuantao, Meng Guilin, Yang Lin",Molecular psychiatry,2026-07-14,"Focal cortical dysplasias (FCDs) are a major cause of drug-resistant epilepsy, yet their molecular and pathological complexity has limited the development of effective antiseizure medications. Here, we performed single-nucleus RNA sequencing on 49 human neocortical specimens spanning FCDI-III. We identified prominent transcriptional alterations in non-neuronal populations, particularly astrocytes ",https://pubmed.ncbi.nlm.nih.gov/42436259/,PubMed
Comparative analysis of non-clinical and clinical safety assessment of COVID 19 vaccines.,"Gonin Camille, Crommelynck Samuel, Kayrouh Chloé",Regulatory toxicology and pharmacology : RTP,2026-07-14,"The aim of this work was to propose a comparative analysis of data from non-clinical studies and from pharmacovigilance evaluation collected following the COVID-19 vaccination campaign in France. Five authorized vaccines were included in the analysis: tozinameran (Comirnaty®), elasomeran (Spikevax®), ChAdOx1-S (Vaxzevria®), Ad26.COV2-S (Jcovden®), and the SARS-CoV-2-S protein with Matrix-M (Nuvaxo",https://pubmed.ncbi.nlm.nih.gov/42435835/,PubMed
Single-Cell and Spatial Transcriptomics Unveil Key Regulators Governing Cell Differentiation for Schistosoma japonicum Sexual Development.,"Lu Zhigang, Wang Xiaoxu, Li Shun","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-14,"Schistosomiasis remains a major global health challenge, primarily due to the large number of egg production by sexually mature parasites. However, the cellular basis and regulatory programs governing sexual development and egg production are poorly characterized. Here, we constructed a dynamic single-cell atlas of Schistosoma japonicum (S. japonicum) covering key development stages of sexual matu",https://pubmed.ncbi.nlm.nih.gov/42435768/,PubMed
Half-Life as a Therapeutic Design Axis: Targeting Short-Lived lncRNAs With Antisense Oligonucleotides.,Tani Hidenori,IUBMB life,2026-07-14,"Engineering RNA stability has become a cornerstone of modern therapeutics, almost entirely in one direction: mRNA vaccines established stabilisation of exogenous transcripts as a powerful design axis. The symmetric operation-exploitation of instability in endogenous targets-has been comparatively underexplored. We argue that target RNA half-life is an underused but quantitatively consequential des",https://pubmed.ncbi.nlm.nih.gov/42432430/,PubMed
Detection of ionisable lipids in equine plasma by supported liquid extraction and liquid chromatography-high-resolution tandem mass spectrometry for doping control of mRNA agents.,"Yuen Bruce Pui-Nam, Wong Kin-Sing, Cheung Hiu Wing",Journal of chromatography. A,2026-07-14,"Messenger ribonucleic acid (mRNA) has emerged as a new class of therapeutic agent with unprecedented potential. In particular, the lipid nanoparticle (LNP)-mRNA formulations enabled safe and effective delivery of mRNA in vivo, leading to the success of mRNA vaccines during the COVID-19 pandemic. To control the potential misuse of LNP-mRNA agents in equine sports, a simple and sensitive method has ",https://pubmed.ncbi.nlm.nih.gov/42430841/,PubMed
Infection of Rhesus Macaques with O'nyong-nyong virus UVRI-0804 recapitulates key aspects of human clinical disease.,"Jaeger Hannah K, Denton Michael, Andoh Takeshi F",PLoS neglected tropical diseases,2026-07-14,"O'nyong-nyong virus (ONNV) is a mosquito-borne alphavirus first isolated in Uganda in 1959. Since its discovery, ONNV has caused several outbreaks in Africa, manifesting clinically as fever, rash, and joint/muscle pain lasting months. Currently, we have a limited understanding of ONNV infection and disease in relevant animal models, which restricts the evaluation of vaccines and therapeutics. In 1",https://pubmed.ncbi.nlm.nih.gov/42430456/,PubMed
Cross-national patterns of COVID-19 vaccination coverage by vaccine type.,"Al-Zyoud Walid, Erekat Dana, Abudayah Mohammad",PLOS global public health,2026-07-14,"We examined whether COVID-19 vaccine type was associated with national full-vaccination coverage using 1034 country-vaccine entries from 195 countries derived from World Health Organization data. In a country-level analysis adjusting for World Bank income group, WHO region, and the number of vaccine products per country, neither mRNA vaccine availability (p = 0.051) nor the proportion of mRNA vacc",https://pubmed.ncbi.nlm.nih.gov/42430423/,PubMed
Adverse events following immunization during COVID-19 mass vaccination campaigns in the Democratic Republic of Congo: Findings from active safety surveillance.,"Kayumba Kizito, Duga Alemayehu, Papa Fallah Mosoka",PloS one,2026-07-14,"Post-marketing safety surveillance is essential for ensuring vaccine safety and maintaining public trust, particularly in African settings where evidence on the safety of COVID-19 vaccines remains limited. This study aimed to determine the overall incidence and types of AEFIs, as well as the factors associated with their occurrence, during COVI-19 mass vaccination campaigns in Democratic Republic ",https://pubmed.ncbi.nlm.nih.gov/42430326/,PubMed
Analytical Ultracentrifugation in Aotearoa: A Brief History of the Technique and its Place Among Other Tools Used to Investigate Biomolecular Interactions.,"Turk Liam S, Tillett Zachary D, McKenzie Rebecca E",Journal of the Royal Society of New Zealand,2026-07-14,Analytical ultracentrifugation (AUC) is a powerful and versatile tool for studying biomolecular interactions. The purpose of this commentary is to provide foundational knowledge of the technique and its uses through the presentation of two case studies in which AUC provides key data to answer research questions. The first case study concerns a practical formulation problem associated with mRNA-bas,https://pubmed.ncbi.nlm.nih.gov/42428557/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-14,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-14,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Adenosine-A Regulator of Human Testicular Peritubular Cells.,"Scholz Lina, Liebich Annika, Stepanov Youli",Andrology,2026-07-14,"Extracellular purines, in particular ATP and adenosine, are regulators of physiological and pathophysiological processes throughout the human body. Roles in the human testis are emerging and include actions on peritubular cells, which form the wall of seminiferous tubules. Here, we examined adenosine-evoked consequences in human testicular peritubular cells (HTPCs). HTPCs were isolated from testic",https://pubmed.ncbi.nlm.nih.gov/42444403/,PubMed
DMAMCL induces ferroptosis in neuroblastoma by targeting HMOX1 in MYCN-amplified subtypes whereas targeting STEAP3 in MYCN-nonamplified subtypes.,"Ma Yifan, Zhang Simeng, Zhang Dongyang",Redox report : communications in free radical research,2026-07-14,"Neuroblastoma (NB) is a common pediatric extracranial solid tumor. Dimethylaminomicheliolide (DMAMCL), a prodrug of Micheliolide (MCL), shows antitumor activity against NB, but its mechanisms remain unclear. This study investigated the antitumor mechanisms of DMAMCL in NB. Key pathways/genes were identified by RNA-seq and ferroptosis PCR array. Ferroptosis was confirmed by indicators. Mechanisms w",https://pubmed.ncbi.nlm.nih.gov/42444025/,PubMed
Treating a patient with ADP porphyria through suppression of both hepatic and erythroid ALA production.,"Veldhoen Niels C, Peltenburg Nicole C, van Beers Eduard J",Orphanet journal of rare diseases,2026-07-14,"δ-Aminolevulinic acid dehydratase deficient porphyria (ADP) is an exceedingly rare form of acute porphyria, with only fifteen published cases worldwide. This disorder has historically been considered an hepatic porphyria, as it was thought the overproduction of the toxic metabolite δ-Aminolevulinic acid (ALA) solely occurred in the liver. This case report demonstrates that treatments focused on re",https://pubmed.ncbi.nlm.nih.gov/42443962/,PubMed
"Comparison of the permeability of DPP-4 inhibitors-sitagliptin, vildagliptin, linagliptin, and alogliptin-in placental barrier cell models and exploration of their transport mechanisms by LC-MS/MS.","Bai Mengru, Shen Qian, Wu Yong",BMC pregnancy and childbirth,2026-07-14,"Uncontrolled hyperglycemia in pregnancy poses risks to both mother and fetus, but treatment options are limited. Sitagliptin, vildagliptin, linagliptin, and alogliptin are dipeptidyl peptidase-4 (DPP-4) inhibitors effective in type 2 diabetes. However, data on their placental transfer and safety in pregnant women is lacking. Therefore, this study compared the permeability of these drugs in multipl",https://pubmed.ncbi.nlm.nih.gov/42443801/,PubMed
Anti-capsid nanobodies function as HIV-1 capsid inhibitors by intracellular capsid degradation.,"Stel Florence M, Verkuijlen Charlotte E J, Zijlstra-Willems Esther M",Communications biology,2026-07-14,"Antiretroviral therapy (ART) strategies against HIV-1 have been successful in suppressing HIV-1 replication and preventing disease progression. However, drug-resistance development, side-effects and life-long adherence of current drugs have driven the development of novel inhibitors against HIV-1. Inhibition of capsid production by targeting the highly conserved capsid protein (CA) has shown to be",https://pubmed.ncbi.nlm.nih.gov/42443510/,PubMed
Macrophage CCRL2 promotes NLRP3 inflammasome activation to exacerbate atherosclerosis.,"Cai Qian, Duan Zhen, Yang Zhongwei",Cellular & molecular immunology,2026-07-14,"Atherosclerotic lesions contain heterogeneous macrophage populations with divergent functional phenotypes that play opposing roles in disease progression, creating a major obstacle for the development of macrophage-targeted therapy. The identification of novel molecules that exhibit both preferential expression and functional activity in inflammatory plaque macrophages is crucial for the developme",https://pubmed.ncbi.nlm.nih.gov/42443330/,PubMed
Differential role for hepatic glucuronidation and sulfonation in controlling the 24S-hydroxycholesterol ability to activate LXR.,"Brousseau Valérie, Rettenmeier Eva, Verreault Mélanie",Scientific reports,2026-07-14,"24S-hydroxycholesterol (24SOH-Chol) is a bioactive cholesterol metabolite formed in the brain. This endogenous activator of the cholesterol sensor, liver X receptor (LXR) is abundantly found as a sulfate-glucuronide diconjugate in the human plasma. The present study characterizes the human sulfonating (SULT) and glucuronidating (UGT) enzymes; and evaluates how these enzymes impact its ability to b",https://pubmed.ncbi.nlm.nih.gov/42443275/,PubMed
Human stem cell-derived hepatic cells recapitulate polygenic risk in MASLD development and highlight CD36 as a key mediator.,"Gatzios Alexandra, Stinckens Marth, Verhoeven Anouk",Life sciences,2026-07-14,"Several genetic variants have been identified that impact outcomes in patients with metabolic dysfunction-associated steatohepatitis (MASH), but cellular platforms to identify molecular targets for treatment remain scarce. This study aims to employ a polygenic risk score for hepatic fat content (PRS-HFC) in a human-based in vitro model to identify potential druggable targets related to a genetic r",https://pubmed.ncbi.nlm.nih.gov/42442603/,PubMed
Environmental benzophenone exposure promotes liver cancer cell proliferation via the IRE1α-XBP1s pathway.,"Wang Rong, Yang Jing, Wang Kailun",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,2026-07-14,"Humans are widely exposed to benzophenones, ultraviolet absorbers in sunscreens that accumulate in the liver. This study investigated the impact of chronic benzophenone exposure on hepatocellular carcinoma (HCC). We established a long-term culture model treating HepG2, Huh7 and normal hepatocyte LO2 with 5 nM 4-hydroxybenzophenone (4HBP), a major metabolite of benzophenones. Cell proliferation was",https://pubmed.ncbi.nlm.nih.gov/42442597/,PubMed
HFPO-DA exacerbates acute ischemic stroke outcomes in rats via the CSNK2A1/GSK3B/NF-κB signaling pathway.,"Jia Fang, Chen Di, Huang Ziyuan",Ecotoxicology and environmental safety,2026-07-14,"The incidence of acute ischemic stroke (AIS) has shown a persistent upward trend in recent years. External factors, including chemical and plastic exposures, have been shown to worsen the prognosis of cerebrovascular diseases, especially AIS. Hexafluoropropylene oxide dimer acid (HFPO-DA), a prevalent plastic additive, is globally distributed. However, its bioaccumulation potential and neurovascul",https://pubmed.ncbi.nlm.nih.gov/42442280/,PubMed
Multi-omics analysis of arginine metabolism in ovarian cancer: A prognostic signature and GTF2F2-driven stromal remodeling.,"Zhang Dongyao, Sheng Jing, Hu Yue",Translational oncology,2026-07-14,"Arginine metabolism shapes tumor growth, stromal activation, and antitumor immunity, yet its translational relevance in ovarian cancer (OV) remains incompletely defined. We sought to derive an arginine-metabolism-related signature (AMRS) for prognosis and therapy guidance and to nominate actionable regulators. We analysed single-cell and harmonized bulk RNA sequencing datasets. Arginine-metabolism",https://pubmed.ncbi.nlm.nih.gov/42442222/,PubMed
Apatinib inhibits gastric cancer progression by inducing ferroptosis through cysteine dioxygenase 1/phosphoinositide 3-kinase/Akt axis.,"Li Li-Bin, Xu Wen-Ji",The Journal of pharmacology and experimental therapeutics,2026-07-14,"Although the clinical efficacy of apatinib in advanced gastric cancer has been widely confirmed, its anticancer mechanism still needs to be further studied. This study found that apatinib significantly inhibited gastric cancer cell viability by inducing the expression of cysteine dioxygenase 1 (CDO1; a key ferroptosis regulatory gene) and then enhancing ferroptosis, and CDO1 knockdown reduced ferr",https://pubmed.ncbi.nlm.nih.gov/42442018/,PubMed
Inclisiran in advanced chronic kidney disease (stage G4-G5 non-dialysis): sustained LDL-C reduction and favorable safety profile at 1-year follow-up in a real-world case series.,"Chandu Nanwani Avinash, De la Flor Merino Jose Carlos, Jiménez Mayor Elena",Frontiers in medicine,2026-07-14,"Advanced chronic kidney disease (CKD; stages G4-G5 not on dialysis) is associated with very high cardiovascular risk, and lipid control is particularly challenging due to reduced statin efficacy and frequent intolerance. Inclisiran, a small interfering RNA (siRNA) that inhibits hepatic PCSK9 synthesis, has demonstrated sustained LDL-C reductions in clinical trials, though data in advanced CKD rema",https://pubmed.ncbi.nlm.nih.gov/42440710/,PubMed
SnRNA-seq and genome-wide CRISPR screening define the complete transcriptional trajectory and functional drivers of podocyte stress.,"Qing Jianbo, Hu Jiaying, Wang Xiao",Cellular and molecular life sciences : CMLS,2026-07-14,"Podocyte injury is a central driver of proteinuria and progressive kidney dysfunction. Although podocytes are continuously exposed to diverse stressors in both physiological and pathological contexts, the dynamic processes underlying their adaptation and eventual failure remain poorly defined. Here, we performed integrative single-nucleus RNA sequencing of kidney tissues from patients with six typ",https://pubmed.ncbi.nlm.nih.gov/42440147/,PubMed
Gene Silencing of ANGPTL3 Induces PCSK9: Exploring the Biological Significance in the Hepatoma Huh7 Cell Line.,"Rossi Ilaria, Chen Ruolan, Hazizaj Enidia",Cells,2026-07-14,"Angiopoietin-like 3 (ANGPTL3) and proprotein convertase subtilisin/kexin type 9 (PCSK9) are key regulators of lipid homeostasis. We have previously shown that gene silencing of ANGPTL3 significantly induces PCSK9 expression in the human hepatoma cell line Huh7. Here, we investigated the biological significance of this regulation in the cultured human hepatoma cell line Huh7. We performed an RNA-se",https://pubmed.ncbi.nlm.nih.gov/42439671/,PubMed
Generation of Blood Vascular Endothelial-Neural 3D Organoids by Serial Induction of Differentiation on Human iPSC-Derived Embryoid Bodies.,"Wang Tongguang, Bagnell Anna, McDonald Valerie",Cells,2026-07-14,"The 3D brain organoids have been widely used as a tool to study human brain development and disorders. Although angiogenesis and blood vascular endothelial cells play important roles in brain development and pathogenesis in neurological disorders, most 3D brain organoids lack inherent endothelial cells and need either the addition of differentiated endothelial cells or to be transplanted to animal",https://pubmed.ncbi.nlm.nih.gov/42439668/,PubMed
CRISPRi-Mediated Epigenetic Suppression of TERT Reduces Cell Growth in Non-Small-Cell Lung Cancer Cells.,"Park Seong-Ho, Hong Juyoung, Hwang Woochang",Cells,2026-07-14,"TERT, the catalytic subunit of telomerase, is aberrantly activated in most cancers and represents an attractive therapeutic target. However, conventional ",https://pubmed.ncbi.nlm.nih.gov/42439627/,PubMed
A Transient Receptor Potential-related Gene Model for the Prognostic Assessment and Drug Sensitivity Prediction in Osteosarcoma.,"Li Xiangming, Zhang Minghang, Xu Ziyi",Current medicinal chemistry,2026-07-14,"The current study investigated the correlation between Transient Receptor Potential (TRP)-related Genes (TRGs), prognosis, and drug sensitivity in Osteosarcoma (OS). Data from the TARGET-OS and GSE21257 were analyzed for Single-Sample Gene Set Enrichment Analysis (ssGSEA) and Weighted Gene Co-expression Network Analysis (WGCNA). Based on the results from functional enrichment analysis, prognostic ",https://pubmed.ncbi.nlm.nih.gov/42439350/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-14,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-14,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-14,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-14,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-14,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-14,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
