title,authors,journal,date,abstract,link,source
"Nuclear receptor genes HR3 and βFTZ-F1 are involved in moulting development, pupation and eclosion in Hyphantria cunea (Drury).","Chu Jingqing, Zhang Jiawen, Sun Lili",Insect molecular biology,2026-05-31,"Nuclear receptor genes play crucial roles in insect moulting. These genes, found in all insects, produce important proteins that control the expression of other genes, which in turn regulate the moulting process in larvae. This study investigated the roles of the nuclear receptor genes HcHR3 and HcβFTZ-F1 in the moulting development, pupation and eclosion of Hyphantria cunea. The mRNA expression o",https://pubmed.ncbi.nlm.nih.gov/42206634/,PubMed
Gene cloning and expression analysis based on primary culture of fin cells from Centropyge vrolikii.,"Luo Dingyuan, Xi Ning, Shi Shengkai",Journal of fish biology,2026-05-31,"Skin coloration is a distinctive phenotype and an economically important trait in ornamental fish. Understanding its regulatory mechanisms is crucial for both aquaculture and selective breeding. In this study, we cloned and analysed the full-length complementary DNA (cDNA) sequences of four key pigmentation-related genes-mitf, mc1r, tyr and sox10-in the black-tailed angelfish (Centropyge vrolikii)",https://pubmed.ncbi.nlm.nih.gov/42206485/,PubMed
Unlocking the potential: current landscape and future directions of immunotherapy in gastric cancer.,"Zhou Yingfei, Wei Luling, Wang Luoyang",Frontiers in immunology,2026-05-31,"Gastric cancer (GC) ranks as the third leading cause of cancer-related mortality worldwide, and its management remains formidable. Immunotherapy has been highly praised for its remarkable efficacy and acceptable toxicity, and its development has outpaced that of traditional therapies. However, molecular heterogeneity and the immunosuppressive tumor immune microenvironment (TIME) have hindered the ",https://pubmed.ncbi.nlm.nih.gov/42206056/,PubMed
Metabolomics reveals McF6'H1-mediated regulation of phenylpropanoid/flavonoid metabolism and enhanced antifungal activity in transgenic Morinda citrifolia.,"Wang Mingjing, Dao Mei, Xu Li",BMC plant biology,2026-05-31,"Phenylpropanoids and flavonoids are major classes of bioactive metabolites that contribute to plant defense and functional value in noni (Morinda citrifolia). Although feruloyl-CoA 6'-hydroxylase 1 (F6'H1) is recognized as a key enzyme in coumarin biosynthesis, its broader role in secondary metabolic regulation and antifungal responses in perennial medicinal plants remains unclear. In this study, ",https://pubmed.ncbi.nlm.nih.gov/42204672/,PubMed
Reconstitution of antiviral Dicer activity in vitro reveals distinct contributions of RDE-4 dsRNA-binding motifs.,"Boyle Elaina P, Aruscavage P Joe, Consalvo Claudia D","RNA (New York, N.Y.)",2026-05-31,In ,https://pubmed.ncbi.nlm.nih.gov/42203527/,PubMed
Y-box Binding Protein 1 as a Target Molecule of a Novel Coumarin-based Anti-metastatic Agent.,"Ashihara Eishi, Sugiyama Yuki, Kawashima Keigo",Anticancer research,2026-05-31,"We previously demonstrated that a novel coumarin-based compound, 7,8-dihydroxy-3-(4'-hydroxyphenyl)coumarin (DHC), suppresses metastasis of LM8 osteosarcoma cells both  Novel coumarin-based compounds were designed and evaluated for their effects on LM8 osteosarcoma cell invasion and migration. To identify a candidate target molecule of the newly synthesized compound SSKP-0076, liquid chromatograph",https://pubmed.ncbi.nlm.nih.gov/42203309/,PubMed
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-05-31,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-05-31,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-05-31,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v1,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-05-31,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-05-31,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-05-31,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-05-31,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-05-31,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-05-31,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Fast and Versatile RNA Design via Motif-level Divide-and-Conquer and Structure-level Rival Search,"Tianshuo Zhou, David H. Mathews, Liang Huang",arXiv,2026-05-31,"RNA design aims to identify RNA sequences that fold into a target secondary structure. This task is challenging in terms of computational efficiency. Most existing methods focus on either minimum free energy (MFE)-based or ensemble-based metrics, leaving a gap for a unified approach that performs well across both. We introduce a fast and versatile RNA design algorithm inspired by our previous work",http://arxiv.org/abs/2603.02283v1,arXiv
CryoNet.Refine: A One-step Diffusion Model for Rapid Refinement of Structural Models with Cryo-EM Density Map Restraints,"Fuyao Huang, Xiaozhu Yu, Kui Xu",arXiv,2026-05-31,"High-resolution structure determination by cryo-electron microscopy (cryo-EM) requires the accurate fitting of an atomic model into an experimental density map. Traditional refinement pipelines such as Phenix.real_space_refine and Rosetta are computationally expensive, demand extensive manual tuning, and present a significant bottleneck for researchers. We present CryoNet.Refine, an end-to-end dee",http://arxiv.org/abs/2602.22263v2,arXiv
CPTCs Drive Somatic-Visceral Communication via the Wnt Axis in Somatic Mechanotherapy: A Single-Cell Deep Learning Study,"Haixiang Huang, Zhenwei Zhang, BingBing Shen",arXiv,2026-05-31,"Somatic mechanical stimulation (e.g., acupuncture) exerts systemic immunomodulatory effects, yet the cellular bridge translating peripheral physical force into visceral repair remains elusive. Here, employing a custom interpretable deep learning framework (CARSS) on single-cell RNA sequencing data, we identify CD34$^{+}$PDGFR$α$$^{+}$ telocytes (CPTCs) as the primary mechanosensors in both fascia ",http://arxiv.org/abs/2602.05451v2,arXiv
Tensor-DTI: Enhancing Biomolecular Interaction Prediction with Contrastive Embedding Learning,"Manel Gil-Sorribes, Júlia Vilalta-Mor, Isaac Filella-Mercè",arXiv,2026-05-31,"Accurate drug-target interaction (DTI) prediction is essential for computational drug discovery, yet existing models often rely on single-modality predefined molecular descriptors or sequence-based embeddings with limited representativeness. We propose Tensor-DTI, a contrastive learning framework that integrates multimodal embeddings from molecular graphs, protein language models, and binding-site",http://arxiv.org/abs/2601.05792v1,arXiv
MERGE-RNA: a physics-based model to predict RNA secondary structure ensembles with chemical probing,"Giuseppe Sacco, Jianhui Li, Redmond P. Smyth",arXiv,2026-05-31,"RNA function is tied to secondary structure, operating through dynamic and heterogeneous structural ensembles. While current analysis tools typically output single static structures or averaged contact maps, chemical probing methods like DMS capture nucleotide-resolution signals representing the full structural ensemble, which remain difficult to interpret structurally. To address this, we present",http://arxiv.org/abs/2512.20581v3,arXiv
Methods for Analyzing RNA Pseudoknots via Chord Diagrams and Intersection Graphs,"Rayan Ibrahim, Allison H. Moore",arXiv,2026-05-31,"RNA molecules are known to form complex secondary structures including pseudoknots. A systematic framework for the enumeration, classification and prediction of secondary structures is critical to determine the biological significance of the molecular configurations of RNA. Chord diagrams are mathematical objects widely used to represent RNA secondary structures and to analyze structural motifs, h",http://arxiv.org/abs/2512.19939v1,arXiv
Machine learning for RNA-targeting drug design,"Wissam Karroucha, Carlos Oliver, Veronique Stoven",arXiv,2026-05-31,"Targeting RNA with small molecules offers significant therapeutic potential.
  Machine learning could substantially accelerate preclinical drug discovery, from hit identification to lead optimization.
  Yet a fundamental limitation emerges: drug design machine learning models, tailored for proteins, are not readily applicable to RNAs because of fundamental differences between RNAs and proteins in ",http://arxiv.org/abs/2512.15645v1,arXiv
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-05-31,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-05-31,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
DeepPNI: Language- and graph-based model for mutation-driven protein-nucleic acid energetics,"Somnath Mondal, Tinkal Mondal, Soumajit Pramanik",arXiv,2026-05-31,"The interaction between proteins and nucleic acids is crucial for processes that sustain cellular function, including DNA maintenance and the regulation of gene expression and translation. Amino acid mutations in protein-nucleic acid complexes often lead to vital diseases. Experimental techniques have their own specific limitations in predicting mutational effects in protein-nucleic acid complexes",http://arxiv.org/abs/2511.22239v1,arXiv
The LncRNA MIAT acts as a sponge for miR-942-5p to exacerbate the inflammation and oxidative stress in macrophages during sepsis-associated liver injury.,"Shi Juanjuan, Liu Zhiyuan, Liu Juan",BMC immunology,2026-05-31,"Sepsis-associated liver injury (SALI) is a risk factor for high mortality in patients with sepsis. However, the pathological mechanism and treatment strategies of SALI remain unclear. This study aims to explore the influence of lncRNA MIAT expression on SALI. The MIAT and TXNIP levels in the serum of SALI patients, RAW264.7 stimulated by LPS, and AML-12 co-cultured with RAW264.7 were increased, wh",https://pubmed.ncbi.nlm.nih.gov/42218371/,PubMed
LncRNA CASC15-EZH2 Interaction Promotes Ischemia-Reperfusion Induced Acute Kidney Injury via Regulating SALL1 and Wnt/β-Catenin Pathway.,"Zhang Mingjie, Yan Xinzhou, Mei Shuqin",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-05-31,"Enhancer of zeste homolog 2 (EZH2), a well-known methyltransferase, mediates histone H3 lysine 27 trimethylation (H3K27me3) and plays a critical role in various kidney diseases. Previous studies have demonstrated that EZH2 contributes to ischemia-reperfusion (I/R)-induced acute kidney injury (AKI). However, the specific role and regulation of EZH2 in renal I/R injury remain incompletely understood",https://pubmed.ncbi.nlm.nih.gov/42217179/,PubMed
Exosomes in Glioma: Integrating Molecular Mechanisms with Diagnostic and Therapeutic Potential.,"Liu Yantong, Nie Yingdi, Zhang Hao","Small (Weinheim an der Bergstrasse, Germany)",2026-05-31,"Glioma, a lethal intracranial malignancy with limited therapeutic options, represents one of oncology's most persistent challenges. Entering a new era of molecular oncology, exosomes-nanoscale extracellular vesicles-have emerged as master regulators of intercellular communication, dynamically sculpting the glioma tumor microenvironment (TME) and orchestrating hallmarks of malignancy, including imm",https://pubmed.ncbi.nlm.nih.gov/42216786/,PubMed
Exploration of the Role of M2 Macrophages in Hepatocellular Carcinoma: Insights into Disulfidptosis and Cellular Interactions.,"Chen Zhuming, Li Weiwei, Yu Anhai",Frontiers in bioscience (Landmark edition),2026-05-31,"The interplay between regulated cell death processes, especially disulfidptosis, and the immune microenvironment in hepatocellular carcinoma (HCC) remains poorly understood. Therefore, this study aimed to elucidate these relationships systematically at single-cell resolution. Multi-omics data from TCGA (n = 315) were integrated with single-cell RNA sequencing (scRNA-seq) data from 21 HCC samples. ",https://pubmed.ncbi.nlm.nih.gov/42216550/,PubMed
A Palmitoylation-Associated lncRNA Signature as a Prognostic Biomarker and Its Correlation With the Immune Microenvironment in Lung Adenocarcinoma.,"Ding Wenxin, Wu Sixuan, Zeng Lijun",Frontiers in bioscience (Landmark edition),2026-05-31,"Lung adenocarcinoma (LUAD) is recognized as the predominant subtype of non-small cell lung cancer (NSCLC), characterized by its aggressive behavior and notable capacity for metastasis. Recent studies have uncovered the significance of palmitoylation, a vital post-translational modification, in regulating biological functions such as cellular signaling and protein localization, suggesting its poten",https://pubmed.ncbi.nlm.nih.gov/42216531/,PubMed
"Decoding the role of H19 in cholestatic liver injury using snRNA-seq, spatial transcriptomics, and machine learning-based disease prediction.","Way Grayson W, Jiang Xixian, Lu Hongkun",Cell & bioscience,2026-05-31,"Despite recent advances, Primary Sclerosing Cholangitis (PSC)-a chronic obstructive biliary disease-still lacks effective therapies to prevent disease progression or the need for liver transplantation. Moreover, up to 30% of transplant recipients experience recurrence. Long non-coding RNA H19 (H19) has been implicated in promoting PSC progression, yet the cellular and molecular mechanisms underlyi",https://pubmed.ncbi.nlm.nih.gov/42216109/,PubMed
LncRNA GAS6-AS1 enhances the progression of pediatric neuroblastoma by modulating miR-3200-3p.,"Chen Jinwen, Huang He, Lin Junshan",World journal of surgical oncology,2026-05-31,"Neuroblastoma, a highly malignant and heterogeneous tumor, is the most frequent extracranial solid malignancy in children. This study explores the prognostic significance and biological role of GAS6-AS1 in neuroblastoma, aiming to identify novel biomarkers that could enhance the understanding of disease progression. RT-qPCR was used to measure GAS6-AS1 expression levels in neuroblastoma tissues. T",https://pubmed.ncbi.nlm.nih.gov/42215989/,PubMed
Long non-coding RNA SNHG17 contributes to proliferation and migration of retinal vascular endothelial cell in diabetic retinopathy through miR-34a-5p/CDK6 axis.,"Wei Lichun, Song Jing, Han Shasha",BMC ophthalmology,2026-05-31,"Long non-coding RNAs (lncRNAs) emerge as crucial regulators in diabetic retinopathy (DR). This study examined the expression profile of lncRNA SNHG17 in DR patients, and the underlying mechanism was probed in human retinal microvascular endothelial cells (hRMECs). 120 healthy controls (HC), 100 patients with T2DM, and 253 patients with DR were enrolled. hRMECs were treated with high glucose (HG) t",https://pubmed.ncbi.nlm.nih.gov/42215943/,PubMed
"Corrigendum to ""Characteristics of the long non-coding RNA-mRNA regulatory network in American eel (Anguilla rostrata) during Vibrio harveyi infection"" [Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics 59 (2026) 101871].","Sun Guanghua, Wu Liqun, Tang Yijun","Comparative biochemistry and physiology. Part D, Genomics & proteomics",2026-05-31,,https://pubmed.ncbi.nlm.nih.gov/42215347/,PubMed
Potential use of HOTAIR and MALAT1 as prognostic biomarkers for cervical cancer: An application to the NHS.,"Wilkins Kayleigh, David Olivia, Oguntoyinbo Jonathan Openifoluwa",Cancer treatment and research communications,2026-05-31,"Large loop excision of the transformation zone (LLETZ) is a common treatment for women who display grade 3 cervical intraepithelial neoplasia (CIN3). However, 78% of women report physical side effects and 71% of women report psychological effects after treatment. Furthermore, 76% of women report feeling rushed into the decision to undergo treatment, with no other monitoring option provided, highli",https://pubmed.ncbi.nlm.nih.gov/42214277/,PubMed
Pnky lncRNA secondary structure maps identify functional regions that control neurogenesis in neural stem cells.,"Saha Parna, Patel Shivali, Tsao Lucille H",Cell reports,2026-05-31,"Long noncoding RNA (lncRNA) Pnky is a trans-acting regulator of neural stem cell (NSC) differentiation, but the molecular mechanisms by which Pnky regulates neurogenesis are unknown. A fundamental step toward mechanistic understanding is to determine whether lncRNA structure underlies biological function. Using chemical probing and high-throughput analysis, we determined the secondary structure of",https://pubmed.ncbi.nlm.nih.gov/42213787/,PubMed
Epigenetic orchestration of scar formation: Therapeutic potential of targeting DNA methylation and non‑coding RNAs in cutaneous fibrosis (Review).,"Li Jinshun, Liu Weiyun, Yang Jin",Molecular medicine reports,2026-05-31,"Cutaneous fibrosis is sustained by epigenetic 'memory' rather than chronic inflammation. DNA hypermethylation, repressive histone marks and non‑coding RNA networks lock dermal fibroblasts into a collagen‑secretory state that can persist years after wounding. Single‑cell methylomes have identified DNA methyltransferase (DNMT)3B as the key epigenetic writer driving anti‑fibrotic gene silencing, wher",https://pubmed.ncbi.nlm.nih.gov/42212370/,PubMed
"Comparison of long non-coding RNA NEAT1 expression, P53, and anti-oxidant factors between Alzheimer's patients and healthy individuals.","Yarahmadi Sara, Alidoust Leila, Saberi Alia",Iranian journal of basic medical sciences,2026-05-31,"Several studies have reported that the lncRNA Nuclear-enriched abundant transcript 1 (NEAT1) is associated with the progression of Alzheimer's disease (AD). Oxidative stress and apoptosis also play crucial roles in the development of AD. The present study compared the serum levels of NEAT1, superoxide dismutase (SOD), glutathione (GSH), and P53 between individuals with AD and healthy controls. Per",https://pubmed.ncbi.nlm.nih.gov/42212212/,PubMed
Discovery of a G-rich ultra stable human ncRNA G-quadruplex that binds ATP.,"Bohmer Margaret, Jin Kai, Guo Peixuan",Non-coding RNA research,2026-05-31,"Thermostable RNA motifs have been shown to be a unique material for building nanoparticles for many applications (Guo lab, Nature Nanotechnology, 2020 PMID: 21102465; 2021 PMID: 21909084). Here, we report the discovery of a G-rich ultra-stable human ncRNA G-quadruplex that binds ATP with a strong potential to become a drug-carrying nanoparticle. Motion is a key feature of living systems, which can",https://pubmed.ncbi.nlm.nih.gov/42211877/,PubMed
Impact of microRNAs and long noncoding RNAs in skeletal and cardiac muscles.,"Diniz Gabriela P, Chan Joanne, Mably John D",Current opinion in physiology,2026-05-31,"Recent advances in technology have accelerated our ability to define the functions of noncoding RNA (ncRNA). Beyond their known roles in regulating molecular and cellular processes, new mechanisms and interacting partners for ncRNAs have been revealed. In this review, we focus on recent discoveries of long noncoding RNAs (lncRNAs) and microRNAs (miRNAs) in skeletal and cardiac muscles. In addition",https://pubmed.ncbi.nlm.nih.gov/42211684/,PubMed
A novel TAp63γ-Airn regulatory axis governs early myogenic gene networks.,"Ciuffoli Veronica, Piro Maria Cristina, Angelin Alessia",Biology direct,2026-05-31,"Skeletal muscle development relies on tightly coordinated transcriptional programs, yet the contribution of long non-coding RNAs (lncRNAs) to myogenesis remains largely unexplored. We previously demonstrated that the transcription factor TAp63γ is upregulated during myoblast differentiation and regulates the expression of genes involved in early stages of myogenic maturation. Here, combining trans",https://pubmed.ncbi.nlm.nih.gov/42210377/,PubMed
Integrative analysis of RNA-seq and Ribo-seq reveals that lncRNA regulates chicken myogenesis through encoding peptide.,"Niu Yufang, He Liyang, An Zhiyuan",Journal of animal science and biotechnology,2026-05-31,"Long noncoding RNAs (lncRNAs) participate in various critical regulatory steps during myogenesis. LncRNAs can encode small peptides, which can regulate gene expression through multiple mechanisms, thereby participating in key biological processes. The lncRNAs were screened between proliferating and differentiating myoblast in chicken through RNA-seq and Ribo-seq. As a result, 178 DE-lncRNAs were i",https://pubmed.ncbi.nlm.nih.gov/42210370/,PubMed
"Regulation of SNHG1, SNHG3, SNHG4 and SNHG5 in peripheral blood mononuclear cells in rheumatoid arthritis.","Podgórska Dominika, Cieśla Marek, Paśko Joanna",Scientific reports,2026-05-31,"Rheumatoid arthritis (RA) is a chronic autoimmune disease in which long non-coding RNAs (lncRNAs) may contribute to immune dysregulation, but their regulation in circulating immune cells remains incompletely characterized. We measured the expression of four small nucleolar RNA host genes (SNHG1, SNHG3, SNHG4 and SNHG5) in peripheral blood mononuclear cells from 44 patients with RA and 20 healthy c",https://pubmed.ncbi.nlm.nih.gov/42209629/,PubMed
Exosomal CircGANAB promotes cancer progression and immunotherapy resistance by degrading interacting RNAs and limiting T cell infiltration in pancreatic ductal adenocarcinoma.,"Wong Chi Hin, Peña-Paladines Jessica Jazmin, Luo Zhiyuan",Drug resistance updates : reviews and commentaries in antimicrobial and anticancer chemotherapy,2026-05-31,"Circular RNAs (circRNAs) play important roles in cancer. However, their roles in pancreatic ductal adenocarcinoma (PDAC) progression and therapeutic resistance are underexplored. Here, we investigated the roles and diagnostic potential of circGANAB in PDAC. The level of circGANAB was examined in PDAC cell lines, tumor tissues and serum exosomes. A receiver operating characteristic curve was constr",https://pubmed.ncbi.nlm.nih.gov/42208081/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-05-31,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-05-31,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-05-31,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
Targeted silencing of CLYBL with platelet-mimetic siRNA nanoparticles drives itaconate-mediated macrophage reprogramming and protects against sepsis-triggered lung cell death.,"Huang ZuoJun, Zhong Jialin, Zhang Li",Cell death discovery,2026-05-31,"Excessive inflammation and metabolic dysregulation fuel alveolar cell death in sepsis-induced lung injury, yet effective molecular interventions are lacking. We identify citrate lyase beta-like (CLYBL) as a previously unrecognized metabolic driver of macrophage-mediated tissue damage. In a murine cecal ligation and puncture model, CLYBL was strongly upregulated in lung tissue and peritoneal macrop",https://pubmed.ncbi.nlm.nih.gov/42218144/,PubMed
Tunable gene control via RNA splicing with a clinically approved small molecule.,"Mendel Mateusz, Schwarz Dominic, Sun Tao",Nature communications,2026-05-31,"Precise transgene regulation is crucial for safe and effective gene and cell therapies. Current inducible systems often rely on immunogenic exogenous proteins or non-clinically approved inducers, hindering clinical translation. Here we present RisdiON, a compact inducible system controlled by risdiplam, a clinically approved oral drug that acts via splicing modulation. RisdiON utilizes risdiplam-r",https://pubmed.ncbi.nlm.nih.gov/42218123/,PubMed
Gene therapy development for retinal diseases.,"Reichel Felix F L, Bellingrath Julia-Sophia, Kiraly Peter",Handbook of clinical neurology,2026-05-31,"Gene therapy is being investigated as a potential treatment for a range of inherited and acquired retinal diseases. This chapter provides an overview of current gene therapy strategies, including gene augmentation and gene editing approaches. Techniques targeting both DNA and RNA are discussed, along with considerations for the use of viral and nonviral delivery systems. Challenges such as accurat",https://pubmed.ncbi.nlm.nih.gov/42217984/,PubMed
Immunoregulatory Roles of microRNAs in Bacterial Infections: A Focus on Tuberculosis and Sepsis.,"Aydemir Sevim, Arziman Suleyman, Bozok Vildan",Microbial pathogenesis,2026-05-31,"Tuberculosis and sepsis represent opposing extremes of host immune regulation: one characterised by sustained immune adaptation that permits Mycobacterium tuberculosis persistence, the other by rapid immune collapse that precipitates life-threatening inflammation. Examining these divergent outcomes through a shared regulatory lens highlights microRNAs (miRNAs) as pivotal, yet context-dependent, mo",https://pubmed.ncbi.nlm.nih.gov/42217810/,PubMed
"Enhancing the extraction efficiency, functional activity, and freeze-stability of milk-derived extracellular vesicles via rennet coagulation combined with polyethylene glycol precipitation.","Li Aili, Yuan Zekun, Zhai Jianing",Journal of dairy science,2026-05-31,"Milk-derived extracellular vesicles (MEVs) hold considerable promise for immune regulation and nutrient delivery; however, their scalable production and long-term storage stability present major challenges. This study compared 2 whey pretreatments-rennet (EC 3.4.23.4) coagulation and acetic acid precipitation-combined with polyethylene glycol (PEG) precipitation or ultracentrifugation (UC) for MEV",https://pubmed.ncbi.nlm.nih.gov/42217779/,PubMed
Structure-Guided Engineering of Histidine-Rich pH-Switchable Endosomolytic Peptides for Spleen-Selective siRNA Delivery to Inflammatory Macrophages.,Singh Dilpreet,Journal of peptide science : an official publication of the European Peptide Society,2026-05-31,"Extrahepatic delivery of small interfering RNA (siRNA) remains a major translational challenge because most nanocarriers preferentially accumulate in the liver, while endosomal sequestration limits productive cytosolic release. Inflammatory macrophages in the spleen are attractive therapeutic targets in systemic inflammation, yet spleen-selective delivery systems with efficient endosomal escape re",https://pubmed.ncbi.nlm.nih.gov/42216305/,PubMed
Modular antibody-functionalized poly(β-amino ester) polyplexes: Colloidal and interfacial design for targeted mRNA delivery to human T cells.,"Loukanov Alexandre, Baena Juan Camilo, Filipov Chavdar","Colloids and surfaces. B, Biointerfaces",2026-05-31,"The rational design of polymer-nucleic acid nanoparticles requires precise control over colloidal stability, interfacial structure, and assembly under biologically relevant conditions. Here, we report a hierarchically assembled, antibody-functionalized polyplex nanoplatform for targeted messenger RNA (mRNA) delivery. A biodegradable cationic poly(β-amino ester) (PβAE-447) enables efficient condens",https://pubmed.ncbi.nlm.nih.gov/42214948/,PubMed
